iteration,fitness,time
0,-97.86567687988281,1.47
1,-100.06671142578125,1.34
2,-91.11310577392578,1.38
3,-87.91350555419922,1.38
4,-61.02850341796875,1.30
5,-81.03002166748047,1.27
6,-66.00241088867188,1.32
7,-80.5233383178711,1.33
8,-71.92383575439453,1.40
9,-91.91040802001953,1.30
10,-98.68665313720703,1.25
11,-89.85981750488281,1.25
12,-85.24773406982422,1.26
13,-49.04082107543945,1.34
14,-104.6144790649414,1.29
15,-8.903897285461426,1.32
16,-92.63228607177734,1.37
17,-75.01155090332031,1.39
18,-85.13285827636719,1.23
19,-94.17708587646484,1.30
20,-101.18585968017578,1.30
21,-75.1104965209961,1.30
22,-87.84889221191406,1.31
23,-59.23466873168945,1.36
24,-60.55379104614258,1.32
25,-61.040523529052734,1.39
26,-42.8896598815918,1.31
27,-34.97539520263672,1.26
28,-28.32977294921875,1.30
29,-49.62107467651367,1.35
30,-46.88638687133789,1.24
31,-11.262831687927246,1.30
32,-41.204856872558594,1.34
33,-10.538378715515137,1.24
34,-40.01875305175781,1.39
35,23.31460189819336,1.34
36,-31.377416610717773,1.25
37,2.9880311489105225,1.31
38,-33.705650329589844,1.34
39,-29.832815170288086,1.31
40,-23.69109344482422,1.26
41,-29.851150512695312,1.33
42,-20.453062057495117,1.46
43,-20.796249389648438,1.22
44,-21.59173011779785,1.37
45,-30.224695205688477,1.29
46,-25.421056747436523,1.27
47,-22.490652084350586,1.40
48,2.857588291168213,1.36
49,-19.3792724609375,1.28
50,62.97103500366211,1.13
51,14.260533332824707,1.35
52,23.036151885986328,1.36
53,65.0971450805664,1.28
54,38.15199661254883,1.36
55,36.19825744628906,1.26
56,18.104482650756836,1.36
57,59.467689514160156,1.27
58,70.22075653076172,1.28
59,75.91788482666016,1.26
60,122.92925262451172,1.27
61,26.941587448120117,1.38
62,6.099761962890625,1.35
63,42.472999572753906,1.30
64,74.89788818359375,1.34
65,68.64862823486328,1.39
66,128.2496337890625,1.31
67,119.71821594238281,1.29
68,13.806988716125488,1.33
69,90.97677612304688,1.24
70,85.3983154296875,1.28
71,176.5227813720703,1.37
72,118.10758209228516,1.23
73,87.35005187988281,1.23
74,29.617938995361328,1.34
75,104.2555923461914,1.32
76,83.03873443603516,1.30
77,97.11219787597656,1.43
78,144.9505157470703,1.34
79,104.4381103515625,1.33
80,118.18151092529297,1.26
81,126.0890121459961,1.35
82,102.77257537841797,1.33
83,142.28591918945312,1.22
84,141.1298065185547,1.44
85,150.677978515625,1.29
86,127.33597564697266,1.37
87,127.95702362060547,1.31
88,109.75209045410156,1.37
89,102.74237060546875,1.28
90,127.9863510131836,1.22
91,106.5040512084961,1.32
92,78.2710189819336,1.33
93,165.99217224121094,1.36
94,94.27800750732422,1.36
95,104.07901763916016,1.39
96,204.65367126464844,1.26
97,109.71575164794922,1.33
98,101.87676239013672,1.35
99,74.38622283935547,1.30
100,123.6487045288086,1.30
101,131.13037109375,1.34
102,90.67642211914062,1.23
103,99.42916107177734,1.34
104,164.95645141601562,1.31
105,71.60399627685547,1.34
106,65.0810775756836,1.37
107,99.84147644042969,1.34
108,64.23497772216797,1.31
109,128.380615234375,1.30
110,112.486572265625,1.19
111,64.58030700683594,1.25
112,60.32075881958008,1.31
113,150.88442993164062,1.34
114,100.2813491821289,1.27
115,108.8943862915039,1.24
116,135.75271606445312,1.42
117,119.7822036743164,1.37
118,120.3641128540039,1.38
119,98.17858123779297,1.36
120,61.53278732299805,1.35
121,99.20699310302734,1.27
122,140.37948608398438,1.39
123,78.77638244628906,1.30
124,91.45703887939453,1.32
125,141.87205505371094,1.33
126,83.9647216796875,1.36
127,139.73849487304688,1.28
128,95.98128509521484,1.43
129,108.89891815185547,1.32
130,196.54698181152344,1.27
131,146.00775146484375,1.38
132,113.4795150756836,1.32
133,107.41191864013672,1.34
134,148.3636932373047,1.43
135,154.56048583984375,1.34
136,150.23846435546875,1.31
137,187.68496704101562,1.35
138,90.77983093261719,1.38
139,147.38916015625,1.27
140,173.07920837402344,1.44
141,134.95571899414062,1.29
142,122.89745330810547,1.31
143,127.09283447265625,1.34
144,111.80079650878906,1.28
145,91.475341796875,1.34
146,140.40093994140625,1.35
147,150.4291229248047,1.38
148,141.603515625,1.35
149,102.43822479248047,1.36
150,153.61343383789062,1.30
151,62.415992736816406,1.41
152,135.24217224121094,1.43
153,108.47114562988281,1.24
154,120.8316650390625,1.34
155,83.69905090332031,1.29
156,116.58792877197266,1.32
157,92.25106048583984,1.36
158,120.038818359375,1.35
159,186.4102020263672,1.35
160,189.6918487548828,1.36
161,83.56732177734375,1.39
162,76.64912414550781,1.31
163,90.26295471191406,1.50
164,92.89476776123047,1.35
165,67.14196014404297,1.36
166,156.93112182617188,1.39
167,89.68993377685547,1.39
168,203.36550903320312,1.45
169,172.94952392578125,1.39
170,99.3443374633789,1.36
171,50.169403076171875,1.40
172,93.3790512084961,1.32
