iteration,fitness,time
0,-82.93014526367188,1.46
1,-95.94686889648438,1.43
2,-64.698974609375,1.45
3,-96.5605697631836,1.50
4,-46.5306510925293,1.52
5,-100.52220916748047,1.55
6,-17.675512313842773,1.55
7,-27.831350326538086,1.49
8,-30.38998794555664,1.43
9,-3.543494939804077,1.48
10,-7.801035404205322,1.44
11,46.810890197753906,1.51
12,1.2025680541992188,1.55
13,-7.041194915771484,1.50
14,12.312960624694824,1.53
15,6.510554790496826,1.57
16,-8.042495727539062,1.43
17,15.888200759887695,1.49
18,6.844770908355713,1.43
19,27.518875122070312,1.44
20,78.47647857666016,1.43
21,45.28272247314453,1.50
22,122.69921875,1.50
23,90.92262268066406,1.50
24,98.2520980834961,1.47
25,91.6102523803711,1.49
26,104.78474426269531,1.51
27,104.3775405883789,1.46
28,131.7390899658203,1.47
29,77.4677963256836,1.59
30,150.9139404296875,1.50
31,57.36699295043945,1.44
32,98.4931869506836,1.48
33,127.8037338256836,1.53
34,92.48006439208984,1.50
35,96.74114227294922,1.57
36,105.4871826171875,1.52
37,55.045387268066406,1.46
38,84.93864440917969,1.47
39,111.9103775024414,1.49
40,159.38238525390625,1.45
41,112.8609619140625,1.43
42,91.73003387451172,1.53
43,58.30158233642578,1.48
44,56.60515213012695,1.51
45,127.09820556640625,1.56
46,88.22522735595703,1.51
47,127.2036361694336,1.52
48,82.85659790039062,1.49
49,69.55550384521484,1.41
50,120.5156021118164,1.49
51,89.9303970336914,1.47
52,168.2484130859375,1.56
53,158.5999298095703,1.56
54,94.38856506347656,1.60
55,131.7690887451172,1.47
56,153.26295471191406,1.49
57,106.67269134521484,1.54
58,142.2341766357422,1.61
59,104.57134246826172,1.39
60,138.7875213623047,1.56
61,97.38409423828125,1.57
62,186.70889282226562,1.45
63,36.472747802734375,1.49
64,92.50692749023438,1.54
65,113.81263732910156,1.54
66,109.9004898071289,1.55
67,134.4493408203125,1.48
68,116.4059066772461,1.60
69,142.04307556152344,1.53
70,151.29283142089844,1.47
71,120.54328918457031,1.55
72,82.98248291015625,1.42
73,135.6809539794922,1.44
74,103.7105941772461,1.50
75,100.83550262451172,1.52
76,137.94480895996094,1.45
77,113.6319351196289,1.54
78,111.93697357177734,1.57
79,111.54864501953125,1.58
80,121.27349090576172,1.54
81,89.05045318603516,1.58
82,134.7837371826172,1.55
83,109.13488006591797,1.55
84,98.98462677001953,1.52
85,49.81877899169922,1.49
86,129.48643493652344,1.49
87,152.50051879882812,1.50
88,156.6497039794922,1.53
89,105.02058410644531,1.49
90,77.37871551513672,1.54
91,108.17269134521484,1.47
92,97.10641479492188,1.56
93,119.52288055419922,1.47
94,95.12554168701172,1.46
95,113.88700103759766,1.53
96,142.75645446777344,1.57
97,133.733154296875,1.57
98,128.08692932128906,1.55
99,124.39214324951172,1.47
100,118.1882095336914,1.46
101,136.33743286132812,1.57
102,168.13230895996094,1.55
103,168.59312438964844,1.51
104,144.91465759277344,1.38
105,115.71813201904297,1.48
106,143.30284118652344,1.48
107,144.81338500976562,1.43
108,149.11178588867188,1.55
109,95.26219940185547,1.51
110,126.8336181640625,1.50
111,140.9015350341797,1.57
112,107.4837875366211,1.52
113,118.55995178222656,1.57
114,109.6346206665039,1.48
115,107.3668212890625,1.56
116,128.47203063964844,1.47
117,191.3775634765625,1.51
118,146.41494750976562,1.48
119,85.63467407226562,1.41
120,111.75166320800781,1.59
121,89.544921875,1.45
122,147.1045379638672,1.54
123,188.51040649414062,1.43
124,140.85733032226562,1.54
125,111.98046112060547,1.48
126,121.5711669921875,1.50
127,127.7696304321289,1.53
128,127.98345184326172,1.54
129,133.32669067382812,1.52
130,140.96971130371094,1.46
131,162.91799926757812,1.58
132,192.43336486816406,1.54
133,169.4204559326172,1.56
134,167.03443908691406,1.46
135,183.13868713378906,1.52
136,200.09780883789062,1.51
137,183.87571716308594,1.63
138,209.52493286132812,1.54
139,239.173828125,1.62
140,232.8582305908203,1.45
141,156.9917449951172,1.56
142,203.51461791992188,1.52
143,153.4180145263672,1.54
144,180.45254516601562,1.53
145,159.07247924804688,1.60
146,140.30545043945312,1.53
147,211.85269165039062,1.50
148,100.9355697631836,1.57
149,189.5762176513672,1.60
150,180.9528350830078,1.53
151,205.4606170654297,1.60
152,175.6136474609375,1.44
153,193.78860473632812,1.64
154,160.0983123779297,1.62
155,174.54263305664062,1.57
156,265.23175048828125,1.43
157,167.91079711914062,1.65
158,199.34719848632812,1.50
159,126.7188720703125,1.59
160,227.3902587890625,1.50
161,252.36351013183594,1.61
162,163.6944122314453,1.43
163,189.2620849609375,1.56
164,211.91921997070312,1.55
