evaluation,fitness,test_accuracy,time
0,0.5147755742073059,1.21
0,0.5147755742073059,0.470638632774353,0.80
100,0.5147755742073059,0.470638632774353,0.80
200,0.5147755742073059,0.470638632774353,0.80
300,0.5147755742073059,0.470638632774353,0.80
400,0.5147755742073059,0.470638632774353,0.80
500,0.5147755742073059,0.470638632774353,0.80
600,0.5147755742073059,0.470638632774353,0.80
700,0.5147755742073059,0.470638632774353,0.80
800,0.5147755742073059,0.470638632774353,0.80
900,0.5147755742073059,0.470638632774353,0.80
1000,0.5147755742073059,0.470638632774353,0.80
1100,0.5147755742073059,0.470638632774353,0.80
1200,0.5147755742073059,0.470638632774353,0.80
1300,0.5147755742073059,0.470638632774353,0.80
1400,0.5147755742073059,0.470638632774353,0.80
1500,0.5147755742073059,0.470638632774353,0.80
1600,0.5147755742073059,0.470638632774353,0.80
1700,0.5147755742073059,0.470638632774353,0.80
1800,0.5147755742073059,0.470638632774353,0.80
1900,0.5147755742073059,0.470638632774353,0.80
2000,0.5147755742073059,0.470638632774353,0.80
2100,0.5147755742073059,0.470638632774353,0.80
2200,0.5147755742073059,0.470638632774353,0.80
2300,0.5147755742073059,0.470638632774353,0.80
2400,0.5147755742073059,0.470638632774353,0.80
2500,0.5147755742073059,0.470638632774353,0.80
2600,0.5147755742073059,0.470638632774353,0.80
2700,0.5147755742073059,0.470638632774353,0.80
2800,0.5147755742073059,0.470638632774353,0.80
2900,0.6220369338989258,0.7136205434799194,0.80
3000,0.6220369338989258,0.7136205434799194,0.80
3100,0.6220369338989258,0.7136205434799194,0.80
3200,0.7918799519538879,0.8179066777229309,0.80
3300,0.7918799519538879,0.8179066777229309,0.80
3400,0.9438737034797668,0.9472227096557617,0.80
3500,0.9438737034797668,0.9472227096557617,0.80
3600,0.9438737034797668,0.9472227096557617,0.80
3700,0.9438737034797668,0.9472227096557617,0.80
3800,0.9438737034797668,0.9472227096557617,0.80
3900,0.9438737034797668,0.9472227096557617,0.80
4000,0.9438737034797668,0.9472227096557617,0.80
4100,0.9438737034797668,0.9472227096557617,0.80
4200,0.9438737034797668,0.9472227096557617,0.80
4300,0.9438737034797668,0.9472227096557617,0.80
4400,0.9438737034797668,0.9472227096557617,0.80
4500,0.9438737034797668,0.9472227096557617,0.80
4600,0.9438737034797668,0.9472227096557617,0.80
4700,0.9438737034797668,0.9472227096557617,0.80
4800,0.9438737034797668,0.9472227096557617,0.80
4900,0.9438737034797668,0.9472227096557617,0.80
5000,0.9438737034797668,0.9472227096557617,0.80
5100,0.9438737034797668,0.9472227096557617,0.80
5200,0.9438737034797668,0.9472227096557617,0.80
5300,0.9438737034797668,0.9472227096557617,0.80
5400,0.9438737034797668,0.9472227096557617,0.80
5500,0.9438737034797668,0.9472227096557617,0.80
5600,0.9438737034797668,0.9472227096557617,0.80
5700,0.9438737034797668,0.9472227096557617,0.80
5800,0.9438737034797668,0.9472227096557617,0.80
5900,0.9438737034797668,0.9472227096557617,0.80
6000,0.9438737034797668,0.9472227096557617,0.80
6100,0.9438737034797668,0.9472227096557617,0.80
6200,0.9438737034797668,0.9472227096557617,0.80
6300,0.9438737034797668,0.9472227096557617,0.80
6400,0.9438737034797668,0.9472227096557617,0.80
6500,0.9438737034797668,0.9472227096557617,0.80
6600,0.9438737034797668,0.9472227096557617,0.80
6700,0.9438737034797668,0.9472227096557617,0.80
6800,0.9438737034797668,0.9472227096557617,0.80
6900,0.9438737034797668,0.9472227096557617,0.80
7000,0.9438737034797668,0.9472227096557617,0.80
7100,0.9438737034797668,0.9472227096557617,0.80
7200,0.9438737034797668,0.9472227096557617,0.80
7300,0.9438737034797668,0.9472227096557617,0.80
7400,0.9438737034797668,0.9472227096557617,0.80
7500,0.9438737034797668,0.9472227096557617,0.80
7600,0.9438737034797668,0.9472227096557617,0.80
7700,0.9438737034797668,0.9472227096557617,0.80
7800,0.9438737034797668,0.9472227096557617,0.80
7900,0.9438737034797668,0.9472227096557617,0.80
8000,0.9438737034797668,0.9472227096557617,0.80
8100,0.9438737034797668,0.9472227096557617,0.80
8200,0.9438737034797668,0.9472227096557617,0.80
8300,0.9438737034797668,0.9472227096557617,0.80
8400,0.9438737034797668,0.9472227096557617,0.80
8500,0.9438737034797668,0.9472227096557617,0.80
8600,0.9438737034797668,0.9472227096557617,0.80
8700,0.9438737034797668,0.9472227096557617,0.80
8800,0.9438737034797668,0.9472227096557617,0.80
8900,0.9438737034797668,0.9472227096557617,0.80
9000,0.9438737034797668,0.9472227096557617,0.80
9100,0.9438737034797668,0.9472227096557617,0.80
9200,0.9438737034797668,0.9472227096557617,0.80
9300,0.9438737034797668,0.9472227096557617,0.80
9400,0.9438737034797668,0.9472227096557617,0.80
9500,0.9438737034797668,0.9472227096557617,0.80
9600,0.9438737034797668,0.9472227096557617,0.80
9700,0.9438737034797668,0.9472227096557617,0.80
9800,0.9438737034797668,0.9472227096557617,0.80
9900,0.9438737034797668,0.9472227096557617,0.80
10000,0.9438737034797668,0.9472227096557617,0.80
10100,0.9438737034797668,0.9472227096557617,0.80
10200,0.9438737034797668,0.9472227096557617,0.80
10300,0.9438737034797668,0.9472227096557617,0.80
10400,0.9438737034797668,0.9472227096557617,0.80
10500,0.9438737034797668,0.9472227096557617,0.80
10600,0.9438737034797668,0.9472227096557617,0.80
10700,0.9438737034797668,0.9472227096557617,0.80
10800,0.9438737034797668,0.9472227096557617,0.80
10900,0.9438737034797668,0.9472227096557617,0.80
11000,0.9438737034797668,0.9472227096557617,0.80
