evaluation,fitness,time
0,259.18231201171875,57.67
0,259.18231201171875,13.13
100,259.18231201171875,13.13
200,275.80755615234375,13.13
300,275.80755615234375,13.13
400,275.80755615234375,13.13
500,501.3446044921875,13.13
600,516.4395141601562,13.13
700,516.4395141601562,13.13
800,604.913330078125,13.13
900,604.913330078125,13.13
1000,604.913330078125,13.13
1100,604.913330078125,13.13
1200,604.913330078125,13.13
1300,604.913330078125,13.13
1400,604.913330078125,13.13
1500,604.913330078125,13.13
1600,604.913330078125,13.13
1700,604.913330078125,13.13
1800,604.913330078125,13.13
1900,604.913330078125,13.13
2000,604.913330078125,13.13
2100,604.913330078125,13.13
2200,604.913330078125,13.13
2300,604.913330078125,13.13
2400,604.913330078125,13.13
2500,604.913330078125,13.13
2600,604.913330078125,13.13
2700,604.913330078125,13.13
2800,604.913330078125,13.13
2900,604.913330078125,13.13
3000,604.913330078125,13.13
3100,604.913330078125,13.13
3200,666.3543701171875,13.13
3300,666.3543701171875,13.13
3400,666.3543701171875,13.13
3500,666.3543701171875,13.13
3600,666.3543701171875,13.13
3700,666.3543701171875,13.13
3800,666.3543701171875,13.13
3900,666.3543701171875,13.13
4000,666.3543701171875,13.13
4100,666.3543701171875,13.13
4200,666.3543701171875,13.13
4300,666.3543701171875,13.13
4400,666.3543701171875,13.13
4500,666.3543701171875,13.13
4600,666.3543701171875,13.13
4700,666.3543701171875,13.13
4800,666.3543701171875,13.13
4900,666.3543701171875,13.13
5000,666.3543701171875,13.13
5100,666.3543701171875,13.13
5200,666.3543701171875,13.13
5300,666.3543701171875,13.13
5400,666.3543701171875,13.13
5500,666.3543701171875,13.13
5600,666.3543701171875,13.13
5700,666.3543701171875,13.13
5800,666.3543701171875,13.13
5900,666.3543701171875,13.13
6000,666.3543701171875,13.13
6100,666.3543701171875,13.13
6200,666.3543701171875,13.13
6300,666.3543701171875,13.13
6400,666.3543701171875,13.13
6500,666.3543701171875,13.13
6600,666.3543701171875,13.13
6700,666.3543701171875,13.13
6800,999.8927612304688,13.13
6900,999.8927612304688,13.13
7000,999.8927612304688,13.13
7100,999.8927612304688,13.13
7200,999.8927612304688,13.13
7300,1000.0626220703125,13.13
7400,1000.0626220703125,13.13
7500,1000.0626220703125,13.13
7600,1000.0626220703125,13.13
7700,1000.0626220703125,13.13
7800,1000.0626220703125,13.13
7900,1000.0626220703125,13.13
8000,1000.4544067382812,13.13
8100,1000.4544067382812,13.13
8200,1001.0184326171875,13.13
8300,1009.7164306640625,13.13
8400,1009.7164306640625,13.13
8500,1009.7164306640625,13.13
8600,1009.7164306640625,13.13
8700,1009.7164306640625,13.13
8800,1009.7164306640625,13.13
8900,1009.7164306640625,13.13
9000,1009.7164306640625,13.13
9100,1009.7164306640625,13.13
9200,1009.7164306640625,13.13
9300,1009.7164306640625,13.13
9400,1009.7164306640625,13.13
9500,1009.7164306640625,13.13
9600,1009.7164306640625,13.13
9700,1009.7164306640625,13.13
9800,1009.7164306640625,13.13
9900,1009.7164306640625,13.13
10000,1009.7164306640625,13.13
10100,1009.7164306640625,13.13
10200,1009.7164306640625,13.13
10300,1009.7164306640625,13.13
10400,1009.7164306640625,13.13
10500,1009.7164306640625,13.13
10600,1009.7164306640625,13.13
10700,1009.7164306640625,13.13
10800,1009.7164306640625,13.13
10900,1009.7164306640625,13.13
11000,1009.7164306640625,13.13
11100,1009.7164306640625,13.13
11200,1009.7164306640625,13.13
11300,1009.7164306640625,13.13
11400,1009.7164306640625,13.13
11500,1009.7164306640625,13.13
11600,1009.7164306640625,13.13
11700,1009.7164306640625,13.13
11800,1009.7164306640625,13.13
11900,1009.7164306640625,13.13
12000,1009.7164306640625,13.13
12100,1009.7164306640625,13.13
12200,1009.7164306640625,13.13
12300,1009.7164306640625,13.13
12400,1009.7164306640625,13.13
12500,1009.7164306640625,13.13
12600,1009.7164306640625,13.13
12700,1009.7164306640625,13.13
12800,1009.7164306640625,13.13
12900,1009.7164306640625,13.13
13000,1009.7164306640625,13.13
13100,1009.7164306640625,13.13
13200,1009.7164306640625,13.13
13300,1009.7164306640625,13.13
13400,1009.7164306640625,13.13
13500,1009.7164306640625,13.13
13600,1009.7164306640625,13.13
13700,1009.7164306640625,13.13
13800,1009.7164306640625,13.13
13900,1009.7164306640625,13.13
14000,1009.7164306640625,13.13
14100,1009.7164306640625,13.13
14200,1009.7164306640625,13.13
14300,1009.7164306640625,13.13
14400,1009.7164306640625,13.13
14500,1009.7164306640625,13.13
14600,1009.7164306640625,13.13
14700,1009.7164306640625,13.13
14800,1009.7164306640625,13.13
14900,1009.7164306640625,13.13
15000,1009.7164306640625,13.13
15100,1009.7164306640625,13.13
15200,1009.7164306640625,13.13
15300,1019.689697265625,13.13
15400,1020.8478393554688,13.13
15500,1020.8478393554688,13.13
15600,1020.8478393554688,13.13
15700,1020.8478393554688,13.13
15800,1020.8478393554688,13.13
15900,1021.0636596679688,13.13
16000,1021.0636596679688,13.13
16100,1021.0636596679688,13.13
16200,1021.0636596679688,13.13
16300,1021.0636596679688,13.13
16400,1021.0636596679688,13.13
16500,1021.086669921875,13.13
16600,1021.086669921875,13.13
16700,1021.086669921875,13.13
16800,1021.086669921875,13.13
16900,1021.086669921875,13.13
17000,1023.5657958984375,13.13
17100,1023.5657958984375,13.13
17200,1023.5657958984375,13.13
17300,1023.5657958984375,13.13
17400,1023.5657958984375,13.13
17500,1023.5657958984375,13.13
17600,1023.5657958984375,13.13
17700,1023.5657958984375,13.13
17800,1023.5657958984375,13.13
17900,1023.5657958984375,13.13
18000,1023.5657958984375,13.13
18100,1023.5657958984375,13.13
18200,1023.5657958984375,13.13
18300,1023.5657958984375,13.13
18400,1023.5657958984375,13.13
18500,1023.5657958984375,13.13
18600,1023.5657958984375,13.13
18700,1023.5657958984375,13.13
18800,1023.5657958984375,13.13
18900,1023.5657958984375,13.13
19000,1023.5657958984375,13.13
19100,1023.5657958984375,13.13
19200,1023.5657958984375,13.13
19300,1023.5657958984375,13.13
19400,1023.5657958984375,13.13
19500,1023.5657958984375,13.13
19600,1023.5657958984375,13.13
19700,1023.5657958984375,13.13
19800,1023.5657958984375,13.13
19900,1023.5657958984375,13.13
20000,1023.5657958984375,13.13
20100,1023.5657958984375,13.13
20200,1023.5657958984375,13.13
20300,1023.5657958984375,13.13
20400,1023.5657958984375,13.13
20500,1023.5657958984375,13.13
20600,1023.5657958984375,13.13
20700,1023.5657958984375,13.13
20800,1023.5657958984375,13.13
20900,1023.5657958984375,13.13
21000,1023.5657958984375,13.13
21100,1023.5657958984375,13.13
21200,1023.5657958984375,13.13
21300,1023.5657958984375,13.13
21400,1023.5657958984375,13.13
21500,1023.5657958984375,13.13
21600,1023.5657958984375,13.13
21700,1023.5657958984375,13.13
21800,1023.5657958984375,13.13
21900,1023.5657958984375,13.13
22000,1023.5657958984375,13.13
22100,1023.5657958984375,13.13
22200,1023.5657958984375,13.13
22300,1023.5657958984375,13.13
22400,1023.5657958984375,13.13
22500,1023.5657958984375,13.13
22600,1023.5657958984375,13.13
22700,1023.5657958984375,13.13
22800,1023.5657958984375,13.13
22900,1023.5657958984375,13.13
23000,1023.5657958984375,13.13
23100,1023.5657958984375,13.13
23200,1023.5657958984375,13.13
23300,1023.5657958984375,13.13
