iteration,fitness,time
0,-178.8000030517578,12.73
0,-128.0,4.31
1,-128.0,4.31
2,-128.0,4.31
3,-112.5999984741211,4.31
4,-112.5999984741211,4.31
5,-88.80000305175781,4.31
6,-88.80000305175781,4.31
7,-88.80000305175781,4.31
8,-80.20000457763672,4.31
9,-80.20000457763672,4.31
10,-80.20000457763672,4.31
11,-80.20000457763672,4.31
12,-80.20000457763672,4.31
13,-80.20000457763672,4.31
14,-80.20000457763672,4.31
15,-80.20000457763672,4.31
16,-80.20000457763672,4.31
17,-80.20000457763672,4.31
18,-80.20000457763672,4.31
19,-80.20000457763672,4.31
20,-80.20000457763672,4.31
21,-80.20000457763672,4.31
22,-75.5999984741211,4.31
23,-73.5999984741211,4.31
24,-73.5999984741211,4.31
25,-73.5999984741211,4.31
26,-73.5999984741211,4.31
27,-73.5999984741211,4.31
28,-72.0,4.31
29,-72.0,4.31
30,-72.0,4.31
31,-72.0,4.31
32,-72.0,4.31
33,-72.0,4.31
34,-72.0,4.31
35,-71.0,4.31
36,-71.0,4.31
37,-71.0,4.31
38,-71.0,4.31
39,-71.0,4.31
40,-71.0,4.31
41,-71.0,4.31
42,-71.0,4.31
43,-71.0,4.31
44,-71.0,4.31
45,-71.0,4.31
46,-71.0,4.31
47,-71.0,4.31
48,-71.0,4.31
49,-71.0,4.31
50,-71.0,4.31
51,-71.0,4.31
52,-71.0,4.31
53,-69.80000305175781,4.31
54,-69.80000305175781,4.31
55,-69.80000305175781,4.31
56,-69.80000305175781,4.31
57,-69.80000305175781,4.31
58,-69.80000305175781,4.31
59,-69.80000305175781,4.31
60,-69.0,4.31
61,-69.0,4.31
62,-69.0,4.31
63,-69.0,4.31
64,-69.0,4.31
65,-69.0,4.31
66,-69.0,4.31
67,-69.0,4.31
68,-69.0,4.31
69,-69.0,4.31
70,-69.0,4.31
71,-69.0,4.31
72,-69.0,4.31
73,-69.0,4.31
74,-68.20000457763672,4.31
75,-68.20000457763672,4.31
76,-68.20000457763672,4.31
77,-68.20000457763672,4.31
78,-68.20000457763672,4.31
79,-68.20000457763672,4.31
80,-68.20000457763672,4.31
81,-68.20000457763672,4.31
82,-68.20000457763672,4.31
83,-68.20000457763672,4.31
84,-68.20000457763672,4.31
