iteration,fitness,time
0,734.9884643554688,21.48
0,770.2744750976562,5.00
1,770.2744750976562,5.00
2,773.37255859375,5.00
3,773.37255859375,5.00
4,773.37255859375,5.00
5,786.006103515625,5.00
6,786.006103515625,5.00
7,786.006103515625,5.00
8,786.006103515625,5.00
9,844.8346557617188,5.00
10,844.8346557617188,5.00
11,844.8346557617188,5.00
12,844.8346557617188,5.00
13,860.3715209960938,5.00
14,860.3715209960938,5.00
15,868.5065307617188,5.00
16,874.024658203125,5.00
17,874.024658203125,5.00
18,874.024658203125,5.00
19,874.024658203125,5.00
20,880.2239379882812,5.00
21,880.2239379882812,5.00
22,880.2239379882812,5.00
23,880.2239379882812,5.00
24,880.2239379882812,5.00
25,880.2239379882812,5.00
26,943.9976806640625,5.00
27,943.9976806640625,5.00
28,943.9976806640625,5.00
29,943.9976806640625,5.00
30,943.9976806640625,5.00
31,943.9976806640625,5.00
32,943.9976806640625,5.00
33,943.9976806640625,5.00
34,943.9976806640625,5.00
35,943.9976806640625,5.00
36,943.9976806640625,5.00
37,944.4649047851562,5.00
38,980.19482421875,5.00
39,980.19482421875,5.00
40,980.19482421875,5.00
41,980.19482421875,5.00
42,980.19482421875,5.00
43,980.19482421875,5.00
44,980.19482421875,5.00
45,980.19482421875,5.00
46,980.19482421875,5.00
47,980.19482421875,5.00
48,980.19482421875,5.00
49,980.19482421875,5.00
50,980.19482421875,5.00
51,980.19482421875,5.00
52,980.19482421875,5.00
53,980.19482421875,5.00
54,980.19482421875,5.00
55,980.19482421875,5.00
56,980.19482421875,5.00
57,980.19482421875,5.00
58,980.19482421875,5.00
59,981.2008056640625,5.00
60,986.2112426757812,5.00
61,986.2112426757812,5.00
62,986.3679809570312,5.00
63,986.3679809570312,5.00
64,986.3679809570312,5.00
65,986.3679809570312,5.00
66,986.3679809570312,5.00
67,986.3679809570312,5.00
68,986.3679809570312,5.00
69,986.6717529296875,5.00
70,986.6717529296875,5.00
71,990.3497314453125,5.00
72,990.3497314453125,5.00
73,990.3497314453125,5.00
74,990.3497314453125,5.00
75,990.3497314453125,5.00
76,993.0504760742188,5.00
77,993.0504760742188,5.00
78,993.0504760742188,5.00
79,997.888427734375,5.00
80,998.291259765625,5.00
81,998.291259765625,5.00
82,998.291259765625,5.00
83,998.5078735351562,5.00
84,998.5078735351562,5.00
85,998.5078735351562,5.00
86,998.5078735351562,5.00
87,998.5078735351562,5.00
88,998.5078735351562,5.00
89,998.5078735351562,5.00
90,998.5078735351562,5.00
91,998.5078735351562,5.00
92,998.5078735351562,5.00
93,998.5078735351562,5.00
94,998.5078735351562,5.00
95,998.5078735351562,5.00
96,998.5078735351562,5.00
97,998.5078735351562,5.00
98,998.5078735351562,5.00
99,998.5078735351562,5.00
100,998.6005249023438,5.00
101,998.6005249023438,5.00
102,998.6005249023438,5.00
103,998.9718017578125,5.00
104,998.9718017578125,5.00
105,998.9718017578125,5.00
106,998.9718017578125,5.00
107,998.9718017578125,5.00
108,998.9718017578125,5.00
109,998.9718017578125,5.00
110,998.9718017578125,5.00
111,998.9718017578125,5.00
112,998.9718017578125,5.00
113,998.9718017578125,5.00
114,998.9718017578125,5.00
115,998.9718017578125,5.00
116,998.9718017578125,5.00
117,998.9718017578125,5.00
118,998.9718017578125,5.00
119,998.9718017578125,5.00
120,998.9718017578125,5.00
121,998.9718017578125,5.00
122,998.9718017578125,5.00
123,998.9718017578125,5.00
124,998.9718017578125,5.00
125,998.9718017578125,5.00
126,998.9718017578125,5.00
127,998.9718017578125,5.00
128,998.9718017578125,5.00
129,998.9718017578125,5.00
130,998.9718017578125,5.00
131,998.9718017578125,5.00
132,998.9718017578125,5.00
133,998.9718017578125,5.00
134,998.9718017578125,5.00
135,998.9718017578125,5.00
136,998.9718017578125,5.00
137,998.9718017578125,5.00
138,998.9718017578125,5.00
139,998.9718017578125,5.00
140,998.9718017578125,5.00
141,998.9718017578125,5.00
142,998.9718017578125,5.00
143,998.9718017578125,5.00
144,998.9718017578125,5.00
145,998.9718017578125,5.00
146,998.9718017578125,5.00
147,998.9718017578125,5.00
148,998.9718017578125,5.00
149,998.9718017578125,5.00
150,998.9718017578125,5.00
151,998.9718017578125,5.00
152,998.9718017578125,5.00
153,998.9718017578125,5.00
154,998.9718017578125,5.00
155,998.9718017578125,5.00
156,998.9718017578125,5.00
157,998.9718017578125,5.00
158,1004.486328125,5.00
159,1004.486328125,5.00
160,1004.486328125,5.00
161,1004.486328125,5.00
162,1004.486328125,5.00
163,1004.486328125,5.00
164,1004.486328125,5.00
165,1004.486328125,5.00
166,1004.486328125,5.00
167,1004.486328125,5.00
168,1004.486328125,5.00
169,1004.486328125,5.00
170,1004.486328125,5.00
171,1004.486328125,5.00
172,1004.486328125,5.00
173,1004.486328125,5.00
174,1004.486328125,5.00
175,1004.486328125,5.00
176,1004.486328125,5.00
177,1004.486328125,5.00
178,1004.486328125,5.00
179,1004.486328125,5.00
180,1004.486328125,5.00
181,1004.486328125,5.00
182,1004.486328125,5.00
183,1004.486328125,5.00
184,1004.486328125,5.00
185,1004.486328125,5.00
186,1004.486328125,5.00
187,1004.486328125,5.00
188,1004.486328125,5.00
189,1004.486328125,5.00
190,1004.486328125,5.00
191,1004.486328125,5.00
192,1004.486328125,5.00
193,1004.486328125,5.00
194,1004.486328125,5.00
195,1004.486328125,5.00
196,1004.486328125,5.00
197,1004.486328125,5.00
198,1004.486328125,5.00
199,1004.486328125,5.00
200,1004.486328125,5.00
201,1004.486328125,5.00
202,1004.486328125,5.00
203,1004.486328125,5.00
204,1004.486328125,5.00
205,1004.486328125,5.00
206,1004.486328125,5.00
207,1004.486328125,5.00
208,1004.486328125,5.00
209,1004.486328125,5.00
210,1004.486328125,5.00
211,1004.486328125,5.00
212,1004.486328125,5.00
213,1004.486328125,5.00
214,1004.486328125,5.00
215,1004.486328125,5.00
216,1004.486328125,5.00
217,1004.486328125,5.00
218,1004.486328125,5.00
219,1004.486328125,5.00
220,1004.486328125,5.00
221,1004.486328125,5.00
