iteration,fitness,time
0,-108.80000305175781,13.05
0,-108.80000305175781,4.96
1,-108.80000305175781,4.96
2,-108.80000305175781,4.96
3,-108.80000305175781,4.96
4,-105.4000015258789,4.96
5,-103.5999984741211,4.96
6,-103.5999984741211,4.96
7,-103.5999984741211,4.96
8,-102.80000305175781,4.96
9,-102.80000305175781,4.96
10,-102.80000305175781,4.96
11,-102.80000305175781,4.96
12,-102.80000305175781,4.96
13,-100.5999984741211,4.96
14,-92.20000457763672,4.96
15,-92.20000457763672,4.96
16,-92.20000457763672,4.96
17,-92.20000457763672,4.96
18,-92.20000457763672,4.96
19,-92.20000457763672,4.96
20,-92.20000457763672,4.96
21,-92.20000457763672,4.96
22,-92.20000457763672,4.96
23,-92.20000457763672,4.96
24,-92.20000457763672,4.96
25,-90.0,4.96
26,-90.0,4.96
27,-90.0,4.96
28,-90.0,4.96
29,-90.0,4.96
30,-90.0,4.96
31,-90.0,4.96
32,-90.0,4.96
33,-90.0,4.96
34,-90.0,4.96
35,-90.0,4.96
36,-90.0,4.96
37,-90.0,4.96
38,-90.0,4.96
39,-90.0,4.96
40,-90.0,4.96
41,-90.0,4.96
42,-90.0,4.96
43,-90.0,4.96
44,-90.0,4.96
45,-90.0,4.96
46,-90.0,4.96
47,-90.0,4.96
48,-90.0,4.96
49,-90.0,4.96
50,-90.0,4.96
51,-90.0,4.96
52,-90.0,4.96
53,-90.0,4.96
54,-90.0,4.96
55,-90.0,4.96
56,-90.0,4.96
57,-90.0,4.96
58,-90.0,4.96
59,-90.0,4.96
60,-90.0,4.96
61,-90.0,4.96
62,-90.0,4.96
63,-90.0,4.96
64,-90.0,4.96
65,-90.0,4.96
66,-90.0,4.96
67,-90.0,4.96
68,-90.0,4.96
69,-90.0,4.96
70,-90.0,4.96
71,-90.0,4.96
72,-90.0,4.96
73,-90.0,4.96
74,-90.0,4.96
75,-90.0,4.96
76,-90.0,4.96
77,-90.0,4.96
78,-90.0,4.96
79,-90.0,4.96
80,-90.0,4.96
81,-90.0,4.96
82,-90.0,4.96
83,-90.0,4.96
84,-90.0,4.96
85,-90.0,4.96
86,-90.0,4.96
87,-90.0,4.96
88,-90.0,4.96
89,-90.0,4.96
90,-90.0,4.96
91,-90.0,4.96
92,-90.0,4.96
93,-90.0,4.96
94,-90.0,4.96
95,-90.0,4.96
96,-89.0,4.96
97,-89.0,4.96
98,-89.0,4.96
99,-89.0,4.96
100,-89.0,4.96
101,-89.0,4.96
102,-89.0,4.96
103,-89.0,4.96
104,-89.0,4.96
105,-89.0,4.96
106,-89.0,4.96
107,-89.0,4.96
108,-89.0,4.96
109,-89.0,4.96
110,-89.0,4.96
111,-89.0,4.96
112,-89.0,4.96
113,-89.0,4.96
114,-89.0,4.96
115,-89.0,4.96
116,-89.0,4.96
117,-89.0,4.96
118,-89.0,4.96
119,-89.0,4.96
120,-89.0,4.96
121,-89.0,4.96
122,-89.0,4.96
123,-89.0,4.96
124,-89.0,4.96
125,-89.0,4.96
126,-89.0,4.96
127,-89.0,4.96
128,-89.0,4.96
129,-89.0,4.96
130,-88.80000305175781,4.96
131,-88.80000305175781,4.96
132,-88.80000305175781,4.96
133,-88.80000305175781,4.96
134,-88.80000305175781,4.96
135,-88.80000305175781,4.96
136,-88.80000305175781,4.96
137,-88.80000305175781,4.96
138,-88.80000305175781,4.96
139,-88.80000305175781,4.96
140,-88.80000305175781,4.96
141,-88.80000305175781,4.96
142,-88.80000305175781,4.96
143,-88.80000305175781,4.96
144,-88.80000305175781,4.96
145,-88.80000305175781,4.96
146,-88.80000305175781,4.96
147,-88.80000305175781,4.96
148,-88.80000305175781,4.96
149,-88.80000305175781,4.96
150,-88.80000305175781,4.96
151,-88.80000305175781,4.96
152,-88.80000305175781,4.96
153,-88.80000305175781,4.96
154,-88.80000305175781,4.96
155,-88.80000305175781,4.96
156,-88.80000305175781,4.96
157,-87.5999984741211,4.96
158,-87.5999984741211,4.96
159,-87.5999984741211,4.96
160,-87.5999984741211,4.96
161,-87.5999984741211,4.96
162,-87.5999984741211,4.96
163,-87.5999984741211,4.96
164,-87.5999984741211,4.96
165,-87.5999984741211,4.96
166,-87.5999984741211,4.96
167,-87.5999984741211,4.96
168,-87.5999984741211,4.96
169,-87.5999984741211,4.96
170,-87.5999984741211,4.96
171,-87.5999984741211,4.96
172,-87.5999984741211,4.96
173,-87.5999984741211,4.96
174,-87.5999984741211,4.96
175,-87.5999984741211,4.96
176,-87.5999984741211,4.96
177,-87.5999984741211,4.96
178,-87.5999984741211,4.96
179,-87.5999984741211,4.96
180,-87.5999984741211,4.96
181,-87.5999984741211,4.96
182,-87.5999984741211,4.96
183,-87.5999984741211,4.96
184,-87.5999984741211,4.96
185,-87.5999984741211,4.96
186,-87.5999984741211,4.96
187,-87.5999984741211,4.96
188,-87.5999984741211,4.96
189,-87.5999984741211,4.96
190,-87.5999984741211,4.96
191,-87.5999984741211,4.96
192,-87.5999984741211,4.96
193,-87.5999984741211,4.96
194,-87.5999984741211,4.96
195,-87.5999984741211,4.96
196,-87.5999984741211,4.96
197,-87.5999984741211,4.96
198,-87.5999984741211,4.96
199,-87.5999984741211,4.96
200,-87.5999984741211,4.96
201,-87.5999984741211,4.96
202,-87.5999984741211,4.96
203,-87.5999984741211,4.96
204,-87.5999984741211,4.96
205,-87.5999984741211,4.96
206,-87.5999984741211,4.96
207,-87.5999984741211,4.96
208,-87.5999984741211,4.96
209,-87.5999984741211,4.96
210,-87.5999984741211,4.96
211,-87.5999984741211,4.96
212,-87.5999984741211,4.96
213,-87.5999984741211,4.96
214,-87.5999984741211,4.96
215,-87.5999984741211,4.96
216,-87.5999984741211,4.96
217,-87.5999984741211,4.96
218,-87.5999984741211,4.96
219,-87.5999984741211,4.96
220,-87.5999984741211,4.96
221,-87.5999984741211,4.96
222,-87.5999984741211,4.96
223,-87.5999984741211,4.96
224,-87.5999984741211,4.96
225,-87.5999984741211,4.96
226,-87.5999984741211,4.96
227,-87.5999984741211,4.96
228,-87.5999984741211,4.96
229,-87.5999984741211,4.96
230,-87.5999984741211,4.96
231,-87.5999984741211,4.96
232,-87.5999984741211,4.96
233,-87.5999984741211,4.96
234,-87.5999984741211,4.96
235,-87.5999984741211,4.96
236,-87.5999984741211,4.96
237,-87.5999984741211,4.96
238,-87.5999984741211,4.96
239,-87.5999984741211,4.96
240,-87.5999984741211,4.96
241,-87.5999984741211,4.96
242,-87.5999984741211,4.96
243,-87.5999984741211,4.96
244,-87.5999984741211,4.96
245,-87.5999984741211,4.96
246,-87.5999984741211,4.96
247,-87.5999984741211,4.96
248,-87.5999984741211,4.96
249,-87.5999984741211,4.96
250,-87.5999984741211,4.96
251,-87.5999984741211,4.96
252,-87.5999984741211,4.96
253,-87.5999984741211,4.96
254,-87.5999984741211,4.96
255,-87.5999984741211,4.96
256,-87.5999984741211,4.96
257,-87.5999984741211,4.96
258,-87.5999984741211,4.96
259,-87.5999984741211,4.96
260,-87.5999984741211,4.96
261,-87.5999984741211,4.96
262,-87.5999984741211,4.96
263,-87.5999984741211,4.96
264,-87.5999984741211,4.96
265,-87.5999984741211,4.96
266,-87.5999984741211,4.96
267,-87.5999984741211,4.96
268,-87.5999984741211,4.96
269,-87.5999984741211,4.96
270,-87.5999984741211,4.96
271,-87.5999984741211,4.96
272,-87.5999984741211,4.96
273,-87.5999984741211,4.96
274,-87.5999984741211,4.96
275,-87.5999984741211,4.96
276,-87.5999984741211,4.96
277,-87.5999984741211,4.96
278,-87.5999984741211,4.96
279,-87.5999984741211,4.96
280,-87.5999984741211,4.96
281,-87.5999984741211,4.96
282,-87.5999984741211,4.96
283,-87.5999984741211,4.96
284,-87.5999984741211,4.96
285,-87.5999984741211,4.96
286,-87.5999984741211,4.96
287,-87.5999984741211,4.96
288,-87.5999984741211,4.96
289,-87.5999984741211,4.96
290,-87.5999984741211,4.96
291,-87.5999984741211,4.96
292,-87.5999984741211,4.96
293,-87.5999984741211,4.96
294,-87.5999984741211,4.96
295,-87.5999984741211,4.96
296,-87.5999984741211,4.96
297,-87.5999984741211,4.96
298,-87.5999984741211,4.96
299,-87.5999984741211,4.96
300,-87.5999984741211,4.96
301,-87.5999984741211,4.96
302,-87.5999984741211,4.96
303,-87.5999984741211,4.96
