evaluation,fitness,time
0,1686.635009765625,190.14
0,1686.635009765625,104.34
100,3111.356689453125,104.34
200,3111.356689453125,104.34
300,3111.356689453125,104.34
400,3111.356689453125,104.34
500,3111.356689453125,104.34
600,3111.356689453125,104.34
700,3111.356689453125,104.34
800,3120.787353515625,104.34
900,3120.787353515625,104.34
1000,3187.898193359375,104.34
1100,3729.0537109375,104.34
1200,3729.0537109375,104.34
1300,3729.0537109375,104.34
1400,3729.0537109375,104.34
1500,3729.0537109375,104.34
1600,3729.0537109375,104.34
1700,3729.0537109375,104.34
1800,3729.0537109375,104.34
1900,3759.974609375,104.34
2000,3759.974609375,104.34
2100,3759.974609375,104.34
2200,3759.974609375,104.34
2300,3759.974609375,104.34
2400,3759.974609375,104.34
2500,3759.974609375,104.34
2600,4127.2861328125,104.34
2700,4565.9609375,104.34
2800,4565.9609375,104.34
2900,4565.9609375,104.34
3000,4565.9609375,104.34
3100,4565.9609375,104.34
3200,4565.9609375,104.34
3300,4565.9609375,104.34
3400,4565.9609375,104.34
3500,4565.9609375,104.34
3600,4565.9609375,104.34
3700,4565.9609375,104.34
3800,4565.9609375,104.34
3900,4565.9609375,104.34
4000,4565.9609375,104.34
4100,4565.9609375,104.34
4200,4565.9609375,104.34
4300,4565.9609375,104.34
4400,4565.9609375,104.34
4500,4565.9609375,104.34
4600,4565.9609375,104.34
4700,4565.9609375,104.34
4800,4565.9609375,104.34
4900,4565.9609375,104.34
5000,4565.9609375,104.34
5100,4565.9609375,104.34
5200,4565.9609375,104.34
5300,4569.90576171875,104.34
5400,4569.90576171875,104.34
5500,4569.90576171875,104.34
5600,4569.90576171875,104.34
5700,4569.90576171875,104.34
5800,4569.90576171875,104.34
5900,4569.90576171875,104.34
6000,4569.90576171875,104.34
6100,4569.90576171875,104.34
6200,4569.90576171875,104.34
6300,4569.90576171875,104.34
6400,4569.90576171875,104.34
6500,4569.90576171875,104.34
6600,4569.90576171875,104.34
6700,4569.90576171875,104.34
6800,4569.90576171875,104.34
6900,4569.90576171875,104.34
7000,4569.90576171875,104.34
7100,4569.90576171875,104.34
7200,4569.90576171875,104.34
7300,4569.90576171875,104.34
7400,4569.90576171875,104.34
7500,4569.90576171875,104.34
7600,4569.90576171875,104.34
7700,4569.90576171875,104.34
7800,4569.90576171875,104.34
7900,4569.90576171875,104.34
8000,4569.90576171875,104.34
8100,4569.90576171875,104.34
8200,4569.90576171875,104.34
8300,4569.90576171875,104.34
8400,4947.30419921875,104.34
8500,4947.30419921875,104.34
8600,4947.30419921875,104.34
8700,4947.30419921875,104.34
8800,4947.30419921875,104.34
8900,4947.30419921875,104.34
9000,4947.30419921875,104.34
9100,4947.30419921875,104.34
9200,4947.30419921875,104.34
9300,4947.30419921875,104.34
9400,4947.30419921875,104.34
9500,4947.30419921875,104.34
9600,4947.30419921875,104.34
9700,4947.30419921875,104.34
9800,4947.30419921875,104.34
9900,4947.30419921875,104.34
10000,4947.30419921875,104.34
10100,4947.30419921875,104.34
10200,4947.30419921875,104.34
10300,4947.30419921875,104.34
10400,4947.30419921875,104.34
10500,4947.30419921875,104.34
10600,4947.30419921875,104.34
10700,4947.30419921875,104.34
10800,4947.30419921875,104.34
10900,4947.30419921875,104.34
11000,4947.30419921875,104.34
11100,4947.30419921875,104.34
11200,4947.30419921875,104.34
11300,4947.30419921875,104.34
11400,4947.30419921875,104.34
11500,4947.30419921875,104.34
11600,4947.30419921875,104.34
11700,4947.30419921875,104.34
11800,4947.30419921875,104.34
11900,4947.30419921875,104.34
12000,4947.30419921875,104.34
12100,4947.30419921875,104.34
12200,4947.30419921875,104.34
12300,4947.30419921875,104.34
12400,4947.30419921875,104.34
12500,4947.30419921875,104.34
12600,4947.30419921875,104.34
12700,4947.30419921875,104.34
12800,4947.30419921875,104.34
12900,4947.30419921875,104.34
13000,4947.30419921875,104.34
13100,4947.30419921875,104.34
13200,4947.30419921875,104.34
13300,4947.30419921875,104.34
13400,4947.30419921875,104.34
13500,4947.30419921875,104.34
13600,4947.30419921875,104.34
13700,4947.30419921875,104.34
13800,4947.30419921875,104.34
13900,4947.30419921875,104.34
14000,4947.30419921875,104.34
14100,4947.30419921875,104.34
14200,4947.30419921875,104.34
14300,4947.30419921875,104.34
14400,4947.30419921875,104.34
14500,4947.30419921875,104.34
14600,4947.30419921875,104.34
14700,4947.30419921875,104.34
14800,4947.30419921875,104.34
14900,4947.30419921875,104.34
15000,4947.30419921875,104.34
15100,4991.7900390625,104.34
15200,4991.7900390625,104.34
15300,4991.7900390625,104.34
15400,4991.7900390625,104.34
15500,4991.7900390625,104.34
