iteration,fitness,time
0,-107.9580307006836,11.46
0,-70.7975082397461,0.24
1,-70.7975082397461,0.24
2,-70.7975082397461,0.24
3,-70.7975082397461,0.24
4,-63.38228988647461,0.24
5,-62.3422737121582,0.24
6,-62.3422737121582,0.24
7,-62.3422737121582,0.24
8,-57.11543655395508,0.24
9,-30.28631019592285,0.24
10,-30.28631019592285,0.24
11,-30.28631019592285,0.24
12,-30.28631019592285,0.24
13,-30.28631019592285,0.24
14,-30.28631019592285,0.24
15,-30.28631019592285,0.24
16,-30.28631019592285,0.24
17,-30.28631019592285,0.24
18,-30.28631019592285,0.24
19,-30.28631019592285,0.24
20,-30.28631019592285,0.24
21,-30.28631019592285,0.24
22,-30.28631019592285,0.24
23,-30.28631019592285,0.24
24,-30.28631019592285,0.24
25,-30.28631019592285,0.24
26,-30.28631019592285,0.24
27,-30.28631019592285,0.24
28,-30.28631019592285,0.24
29,-30.28631019592285,0.24
30,-30.28631019592285,0.24
31,-30.28631019592285,0.24
32,-30.28631019592285,0.24
33,-30.28631019592285,0.24
34,-30.28631019592285,0.24
35,-30.28631019592285,0.24
36,-30.28631019592285,0.24
37,-30.28631019592285,0.24
38,-30.28631019592285,0.24
39,-30.28631019592285,0.24
40,-30.28631019592285,0.24
41,-30.28631019592285,0.24
42,-30.28631019592285,0.24
43,-30.28631019592285,0.24
44,-16.440706253051758,0.24
45,-16.440706253051758,0.24
46,-16.440706253051758,0.24
47,-16.440706253051758,0.24
48,-16.440706253051758,0.24
49,-16.440706253051758,0.24
50,-16.440706253051758,0.24
51,-16.440706253051758,0.24
52,-16.440706253051758,0.24
53,-16.440706253051758,0.24
54,-16.440706253051758,0.24
55,-16.440706253051758,0.24
56,-16.440706253051758,0.24
57,-16.440706253051758,0.24
58,-16.440706253051758,0.24
59,-16.440706253051758,0.24
118,-16.440706253051758,0.24
119,-16.440706253051758,0.24
120,-16.440706253051758,0.24
121,-16.440706253051758,0.24
122,-16.440706253051758,0.24
123,-16.440706253051758,0.24
124,-16.440706253051758,0.24
125,-16.440706253051758,0.24
126,-16.440706253051758,0.24
127,-16.440706253051758,0.24
128,-16.440706253051758,0.24
129,-16.440706253051758,0.24
130,-16.440706253051758,0.24
131,-16.440706253051758,0.24
132,-16.440706253051758,0.24
133,-16.440706253051758,0.24
134,-16.440706253051758,0.24
135,-16.440706253051758,0.24
136,-16.440706253051758,0.24
137,-16.440706253051758,0.24
138,-16.440706253051758,0.24
139,-16.440706253051758,0.24
140,-16.440706253051758,0.24
141,-16.440706253051758,0.24
142,-16.440706253051758,0.24
143,-16.440706253051758,0.24
144,-16.440706253051758,0.24
