evaluation,fitness,time
0,1686.635009765625,188.36
0,1686.635009765625,103.90
100,1686.635009765625,103.90
200,1686.635009765625,103.90
300,1686.635009765625,103.90
400,1686.635009765625,103.90
500,1686.635009765625,103.90
600,1686.635009765625,103.90
700,1686.635009765625,103.90
800,1686.635009765625,103.90
900,1686.635009765625,103.90
1000,1686.635009765625,103.90
1100,1686.635009765625,103.90
1200,1686.635009765625,103.90
1300,1686.635009765625,103.90
1400,1686.635009765625,103.90
1500,1804.148681640625,103.90
1600,1804.148681640625,103.90
1700,1804.148681640625,103.90
1800,1804.148681640625,103.90
1900,1804.148681640625,103.90
2000,1804.148681640625,103.90
2100,1804.148681640625,103.90
2200,1804.148681640625,103.90
2300,1804.148681640625,103.90
2400,1804.148681640625,103.90
2500,1804.148681640625,103.90
2600,1804.148681640625,103.90
2700,1804.148681640625,103.90
2800,1804.148681640625,103.90
2900,1804.148681640625,103.90
3000,1804.148681640625,103.90
3100,1804.148681640625,103.90
3200,1804.148681640625,103.90
3300,1804.148681640625,103.90
3400,1804.148681640625,103.90
3500,1804.148681640625,103.90
3600,2796.6298828125,103.90
3700,2893.991455078125,103.90
3800,2893.991455078125,103.90
3900,2918.99462890625,103.90
4000,2959.93603515625,103.90
4100,2959.93603515625,103.90
4200,2959.93603515625,103.90
4300,2959.93603515625,103.90
4400,2959.93603515625,103.90
4500,2959.93603515625,103.90
4600,3181.439208984375,103.90
4700,3181.439208984375,103.90
4800,3181.439208984375,103.90
4900,3181.439208984375,103.90
5000,3181.439208984375,103.90
5100,3181.439208984375,103.90
5200,3181.439208984375,103.90
5300,3181.439208984375,103.90
5400,3181.439208984375,103.90
5500,3181.439208984375,103.90
5600,3181.439208984375,103.90
5700,3181.439208984375,103.90
5800,3181.439208984375,103.90
5900,3181.439208984375,103.90
6000,3181.439208984375,103.90
6100,3181.439208984375,103.90
6200,3181.439208984375,103.90
6300,3303.276123046875,103.90
6400,4241.05908203125,103.90
6500,4241.05908203125,103.90
6600,4241.05908203125,103.90
6700,4241.05908203125,103.90
6800,4241.05908203125,103.90
6900,4241.05908203125,103.90
7000,4241.05908203125,103.90
7100,4241.05908203125,103.90
7200,4241.05908203125,103.90
7300,4241.05908203125,103.90
7400,4241.05908203125,103.90
7500,4241.05908203125,103.90
7600,4241.05908203125,103.90
7700,5258.06689453125,103.90
7800,5258.06689453125,103.90
7900,5258.06689453125,103.90
8000,5258.06689453125,103.90
8100,5258.06689453125,103.90
8200,5258.06689453125,103.90
8300,5258.06689453125,103.90
8400,5258.06689453125,103.90
8500,5258.06689453125,103.90
8600,5258.06689453125,103.90
8700,5258.06689453125,103.90
8800,5258.06689453125,103.90
8900,5258.06689453125,103.90
9000,5258.06689453125,103.90
9100,5258.06689453125,103.90
9200,5258.06689453125,103.90
9300,5258.06689453125,103.90
9400,5258.06689453125,103.90
9500,5258.06689453125,103.90
9600,5258.06689453125,103.90
9700,5258.06689453125,103.90
9800,5258.06689453125,103.90
9900,5258.06689453125,103.90
10000,5258.06689453125,103.90
10100,5258.06689453125,103.90
10200,5258.06689453125,103.90
10300,5258.06689453125,103.90
10400,5258.06689453125,103.90
10500,5258.06689453125,103.90
10600,5258.06689453125,103.90
10700,5258.06689453125,103.90
10800,5258.06689453125,103.90
10900,5258.06689453125,103.90
11000,5258.06689453125,103.90
11100,5258.06689453125,103.90
11200,5258.06689453125,103.90
11300,5258.06689453125,103.90
11400,5258.06689453125,103.90
11500,5258.06689453125,103.90
11600,5258.06689453125,103.90
11700,5258.06689453125,103.90
11800,5258.06689453125,103.90
11900,5258.06689453125,103.90
12000,5258.06689453125,103.90
12100,5258.06689453125,103.90
12200,5258.06689453125,103.90
