evaluation,fitness,time
0,1686.635009765625,184.03
0,1686.635009765625,103.16
100,1686.635009765625,103.16
200,1686.635009765625,103.16
300,1686.635009765625,103.16
400,1686.635009765625,103.16
500,1686.635009765625,103.16
600,1686.635009765625,103.16
700,2708.5283203125,103.16
800,2756.015380859375,103.16
900,2756.015380859375,103.16
1000,2756.015380859375,103.16
1100,2756.015380859375,103.16
1200,2756.015380859375,103.16
1300,2756.015380859375,103.16
1400,2756.015380859375,103.16
1500,2756.015380859375,103.16
1600,2756.015380859375,103.16
1700,2756.015380859375,103.16
1800,2756.015380859375,103.16
1900,2756.015380859375,103.16
2000,2756.015380859375,103.16
2100,2756.015380859375,103.16
2200,2756.015380859375,103.16
2300,2756.015380859375,103.16
2400,2756.015380859375,103.16
2500,2756.015380859375,103.16
2600,2756.015380859375,103.16
2700,2756.015380859375,103.16
2800,2756.015380859375,103.16
2900,2756.015380859375,103.16
3000,2756.015380859375,103.16
3100,2756.015380859375,103.16
3200,2756.015380859375,103.16
3300,2756.015380859375,103.16
3400,2756.015380859375,103.16
3500,2756.015380859375,103.16
3600,2756.015380859375,103.16
3700,2756.015380859375,103.16
3800,2756.015380859375,103.16
3900,2841.45654296875,103.16
4000,2841.45654296875,103.16
4100,2841.45654296875,103.16
4200,2841.45654296875,103.16
4300,2841.45654296875,103.16
4400,3154.62939453125,103.16
4500,3154.62939453125,103.16
4600,3154.62939453125,103.16
4700,3154.62939453125,103.16
4800,3472.53271484375,103.16
4900,3619.862548828125,103.16
5000,3806.15869140625,103.16
5100,3806.15869140625,103.16
5200,3806.15869140625,103.16
5300,3806.15869140625,103.16
5400,4202.4189453125,103.16
5500,4202.4189453125,103.16
5600,4202.4189453125,103.56
5700,4202.4189453125,103.56
5800,4202.4189453125,103.56
5900,4202.4189453125,103.56
6000,4202.4189453125,103.56
6100,4202.4189453125,103.56
6200,4202.4189453125,103.56
6300,4202.4189453125,103.56
6400,4202.4189453125,103.56
6500,4202.4189453125,103.56
6600,4202.4189453125,103.56
6700,4202.4189453125,103.56
6800,4202.4189453125,103.56
6900,4202.4189453125,103.56
7000,4202.4189453125,103.56
7100,4202.4189453125,103.56
7200,4202.4189453125,103.56
7300,4202.4189453125,103.56
7400,4202.4189453125,103.56
7500,4202.4189453125,103.56
7600,4202.4189453125,103.56
7700,4202.4189453125,103.56
7800,4202.4189453125,103.56
7900,4202.4189453125,103.56
8000,4202.4189453125,103.56
8100,4202.4189453125,103.56
8200,4202.4189453125,103.56
8300,4202.4189453125,103.56
8400,4202.4189453125,103.56
8500,4202.4189453125,103.56
8600,4202.4189453125,103.56
8700,4202.4189453125,103.56
8800,4202.4189453125,103.56
8900,4202.4189453125,103.56
9000,4202.4189453125,103.56
9100,4202.4189453125,103.56
9200,4202.4189453125,103.56
9300,4202.4189453125,103.56
9400,4202.4189453125,103.56
9500,4202.4189453125,103.56
9600,4202.4189453125,103.56
9700,4202.4189453125,103.56
9800,4202.4189453125,103.56
9900,4202.4189453125,103.56
10000,4202.4189453125,103.56
10100,4202.4189453125,103.56
10200,4202.4189453125,103.56
10300,4202.4189453125,103.56
10400,4202.4189453125,103.56
10500,4202.4189453125,103.56
10600,4202.4189453125,103.56
10700,4202.4189453125,103.56
10800,4202.4189453125,103.56
10900,4202.4189453125,103.56
11000,4202.4189453125,103.56
11100,4202.4189453125,103.56
11200,4202.4189453125,103.79
11300,5167.44384765625,103.79
11400,5167.44384765625,103.79
11500,5167.44384765625,103.79
11600,5167.44384765625,103.79
11700,5167.44384765625,103.79
11800,5167.44384765625,103.79
11900,5167.44384765625,103.79
12000,5167.44384765625,103.79
12100,5167.44384765625,103.79
12200,5167.44384765625,103.79
12300,5167.44384765625,103.79
12400,5167.44384765625,103.79
12500,5167.44384765625,103.79
12600,5167.44384765625,103.79
12700,5606.9228515625,103.79
12800,5871.9599609375,103.79
12900,5871.9599609375,103.79
13000,5871.9599609375,103.79
13100,5871.9599609375,103.79
13200,5871.9599609375,103.79
13300,5871.9599609375,103.79
13400,6053.748046875,103.79
13500,6053.748046875,103.79
13600,6053.748046875,103.79
13700,6053.748046875,103.79
13800,6053.748046875,103.79
13900,6053.748046875,103.79
14000,6053.748046875,103.79
14100,6053.748046875,103.79
14200,6053.748046875,103.79
14300,6053.748046875,103.79
14400,6111.294921875,103.79
14500,6111.294921875,103.79
14600,6111.294921875,103.79
14700,6111.294921875,103.79
14800,6111.294921875,103.79
14900,6111.294921875,103.79
15000,6111.294921875,103.79
15100,6111.294921875,103.79
15200,6111.294921875,103.79
15300,6111.294921875,103.79
15400,6111.294921875,103.79
15500,6111.294921875,103.79
15600,6111.294921875,103.79
15700,6111.294921875,103.79
15800,6111.294921875,103.79
15900,6111.294921875,103.79
16000,6111.294921875,103.79
16100,6111.294921875,103.79
16200,6111.294921875,103.79
16300,6111.294921875,103.79
16400,6111.294921875,103.79
16500,6111.294921875,103.79
16600,6111.294921875,103.79
16700,6111.294921875,103.79
16800,6111.294921875,104.15
16900,6111.294921875,104.15
17000,6111.294921875,104.15
17100,6111.294921875,104.15
17200,6111.294921875,104.15
17300,6111.294921875,104.15
17400,6111.294921875,104.15
17500,6111.294921875,104.15
17600,6111.294921875,104.15
17700,6111.294921875,104.15
17800,6111.294921875,104.15
17900,6111.294921875,104.15
18000,6111.294921875,104.15
18100,6111.294921875,104.15
18200,6111.294921875,104.15
18300,6111.294921875,104.15
18400,6111.294921875,104.15
18500,6111.294921875,104.15
18600,6111.294921875,104.15
18700,6111.294921875,104.15
18800,6111.294921875,104.15
18900,6111.294921875,104.15
19000,6111.294921875,104.15
19100,6111.294921875,104.15
19200,6111.294921875,104.15
19300,6111.294921875,104.15
19400,6111.294921875,104.15
19500,6111.294921875,104.15
19600,6111.294921875,104.15
19700,6111.294921875,104.15
19800,6111.294921875,104.15
19900,6111.294921875,104.15
20000,6111.294921875,104.15
20100,6111.294921875,104.15
20200,6111.294921875,104.15
20300,6111.294921875,104.15
20400,6111.294921875,104.15
20500,6111.294921875,104.15
20600,6111.294921875,104.15
20700,6111.294921875,104.15
20800,6111.294921875,104.15
20900,6111.294921875,104.15
21000,6111.294921875,104.15
21100,6111.294921875,104.15
21200,6111.294921875,104.15
21300,6111.294921875,104.15
21400,6111.294921875,104.15
21500,6111.294921875,104.15
21600,6111.294921875,104.15
21700,6111.294921875,104.15
21800,6111.294921875,104.15
21900,6111.294921875,104.15
22000,6111.294921875,104.15
22100,6111.294921875,104.15
22200,6111.294921875,104.15
22300,6111.294921875,104.15
22400,6111.294921875,104.21
22500,6111.294921875,104.21
22600,6111.294921875,104.21
22700,6111.294921875,104.21
22800,6111.294921875,104.21
22900,6111.294921875,104.21
23000,6111.294921875,104.21
23100,6111.294921875,104.21
23200,6111.294921875,104.21
23300,6111.294921875,104.21
23400,6111.294921875,104.21
23500,6111.294921875,104.21
23600,6111.294921875,104.21
23700,6111.294921875,104.21
23800,6111.294921875,104.21
23900,6111.294921875,104.21
24000,6111.294921875,104.21
24100,6111.294921875,104.21
24200,6111.294921875,104.21
24300,6111.294921875,104.21
24400,6111.294921875,104.21
24500,6111.294921875,104.21
24600,6111.294921875,104.21
24700,6111.294921875,104.21
24800,6111.294921875,104.21
24900,6111.294921875,104.21
25000,6111.294921875,104.21
25100,6111.294921875,104.21
25200,6111.294921875,104.21
25300,6111.294921875,104.21
25400,6111.294921875,104.21
25500,6111.294921875,104.21
25600,6111.294921875,104.21
25700,6111.294921875,104.21
25800,6111.294921875,104.21
25900,6111.294921875,104.21
26000,6111.294921875,104.21
26100,6111.294921875,104.21
26200,6111.294921875,104.21
26300,6111.294921875,104.21
26400,6111.294921875,104.21
26500,6111.294921875,104.21
26600,6111.294921875,104.21
26700,6111.294921875,104.21
26800,6111.294921875,104.21
26900,6111.294921875,104.21
27000,6111.294921875,104.21
27100,6111.294921875,104.21
27200,6111.294921875,104.21
27300,6111.294921875,104.21
27400,6111.294921875,104.21
27500,6111.294921875,104.21
27600,6111.294921875,104.21
27700,6111.294921875,104.21
27800,6111.294921875,104.21
27900,6111.294921875,104.21
28000,6111.294921875,104.20
28100,6111.294921875,104.20
28200,6111.294921875,104.20
28300,6111.294921875,104.20
28400,6111.294921875,104.20
28500,6111.294921875,104.20
28600,6111.294921875,104.20
28700,6111.294921875,104.20
28800,6111.294921875,104.20
28900,6111.294921875,104.20
29000,6111.294921875,104.20
29100,6111.294921875,104.20
29200,6111.294921875,104.20
29300,6111.294921875,104.20
29400,6111.294921875,104.20
29500,6111.294921875,104.20
29600,6111.294921875,104.20
29700,6111.294921875,104.20
29800,6111.294921875,104.20
29900,6111.294921875,104.20
30000,6111.294921875,104.20
30100,6111.294921875,104.20
30200,6111.294921875,104.20
30300,6111.294921875,104.20
30400,6111.294921875,104.20
30500,6111.294921875,104.20
30600,6111.294921875,104.20
30700,6111.294921875,104.20
30800,6111.294921875,104.20
30900,6111.294921875,104.20
31000,6111.294921875,104.20
31100,6111.294921875,104.20
31200,6111.294921875,104.20
31300,6111.294921875,104.20
31400,6111.294921875,104.20
31500,6111.294921875,104.20
31600,6111.294921875,104.20
31700,6111.294921875,104.20
31800,6111.294921875,104.20
31900,6111.294921875,104.20
32000,6111.294921875,104.20
32100,6111.294921875,104.20
32200,6111.294921875,104.20
32300,6111.294921875,104.20
32400,6111.294921875,104.20
32500,6111.294921875,104.20
32600,6111.294921875,104.20
32700,6111.294921875,104.20
32800,6111.294921875,104.20
32900,6111.294921875,104.20
33000,6111.294921875,104.20
33100,6111.294921875,104.20
33200,6111.294921875,104.20
33300,6111.294921875,104.20
33400,6111.294921875,104.20
33500,6111.294921875,104.20
33600,6111.294921875,104.16
33700,6111.294921875,104.16
33800,6111.294921875,104.16
33900,6111.294921875,104.16
34000,6111.294921875,104.16
34100,6111.294921875,104.16
34200,6111.294921875,104.16
34300,6111.294921875,104.16
34400,6111.294921875,104.16
34500,6111.294921875,104.16
34600,6111.294921875,104.16
34700,6111.294921875,104.16
34800,6111.294921875,104.16
34900,6111.294921875,104.16
35000,6111.294921875,104.16
35100,6111.294921875,104.16
35200,6111.294921875,104.16
35300,6111.294921875,104.16
35400,6111.294921875,104.16
35500,6111.294921875,104.16
35600,6111.294921875,104.16
35700,6111.294921875,104.16
35800,6111.294921875,104.16
35900,6111.294921875,104.16
36000,6111.294921875,104.16
36100,6111.294921875,104.16
36200,6111.294921875,104.16
36300,6111.294921875,104.16
36400,6111.294921875,104.16
36500,6111.294921875,104.16
36600,6111.294921875,104.16
36700,6111.294921875,104.16
36800,6111.294921875,104.16
36900,6111.294921875,104.16
37000,6111.294921875,104.16
37100,6111.294921875,104.16
37200,6111.294921875,104.16
37300,6111.294921875,104.16
37400,6111.294921875,104.16
37500,6111.294921875,104.16
37600,6111.294921875,104.16
37700,6111.294921875,104.16
37800,6111.294921875,104.16
37900,6111.294921875,104.16
38000,6111.294921875,104.16
38100,6111.294921875,104.16
38200,6111.294921875,104.16
38300,6111.294921875,104.16
38400,6111.294921875,104.16
38500,6111.294921875,104.16
38600,6111.294921875,104.16
38700,6111.294921875,104.16
38800,6111.294921875,104.16
38900,6111.294921875,104.16
39000,6111.294921875,104.16
39100,6111.294921875,104.16
39200,6111.294921875,104.10
39300,6111.294921875,104.10
39400,6111.294921875,104.10
39500,6111.294921875,104.10
39600,6111.294921875,104.10
39700,6111.294921875,104.10
39800,6111.294921875,104.10
39900,6111.294921875,104.10
40000,6111.294921875,104.10
40100,6111.294921875,104.10
40200,6111.294921875,104.10
40300,6111.294921875,104.10
40400,6111.294921875,104.10
40500,6111.294921875,104.10
40600,6111.294921875,104.10
40700,6111.294921875,104.10
40800,6111.294921875,104.10
40900,6111.294921875,104.10
41000,6111.294921875,104.10
41100,6111.294921875,104.10
41200,6111.294921875,104.10
41300,6111.294921875,104.10
41400,6111.294921875,104.10
41500,6111.294921875,104.10
41600,6111.294921875,104.10
41700,6111.294921875,104.10
41800,6111.294921875,104.10
41900,6111.294921875,104.10
42000,6111.294921875,104.10
42100,6111.294921875,104.10
42200,6111.294921875,104.10
42300,6111.294921875,104.10
42400,6111.294921875,104.10
42500,6111.294921875,104.10
42600,6111.294921875,104.10
42700,6111.294921875,104.10
42800,6111.294921875,104.10
42900,6111.294921875,104.10
43000,6111.294921875,104.10
43100,6111.294921875,104.10
43200,6111.294921875,104.10
43300,6111.294921875,104.10
43400,6111.294921875,104.10
43500,6111.294921875,104.10
43600,6111.294921875,104.10
43700,6111.294921875,104.10
43800,6111.294921875,104.10
43900,6111.294921875,104.10
44000,6111.294921875,104.10
44100,6111.294921875,104.10
44200,6111.294921875,104.10
44300,6111.294921875,104.10
44400,6111.294921875,104.10
44500,6111.294921875,104.10
44600,6111.294921875,104.10
44700,6111.294921875,104.10
44800,6111.294921875,104.13
44900,6111.294921875,104.13
45000,6111.294921875,104.13
45100,6111.294921875,104.13
45200,6111.294921875,104.13
45300,6111.294921875,104.13
45400,6111.294921875,104.13
45500,6111.294921875,104.13
45600,6111.294921875,104.13
45700,6111.294921875,104.13
