evaluation,fitness,time
0,1686.635009765625,143.46
0,1686.635009765625,88.81
100,2556.025146484375,88.81
200,2763.470703125,88.81
300,2763.470703125,88.81
400,2763.470703125,88.81
500,2877.91552734375,88.81
600,2877.91552734375,88.81
700,2877.91552734375,88.81
800,2877.91552734375,88.81
900,2877.91552734375,88.81
1000,2877.91552734375,88.81
1100,2877.91552734375,88.81
1200,2877.91552734375,88.81
1300,2877.91552734375,88.81
1400,2877.91552734375,88.81
1500,2877.91552734375,88.81
1600,2877.91552734375,88.81
1700,2877.91552734375,88.81
1800,2877.91552734375,88.81
1900,2877.91552734375,88.81
2000,2877.91552734375,88.81
2100,2877.91552734375,88.81
2200,2877.91552734375,88.81
2300,2877.91552734375,88.81
2400,2877.91552734375,88.81
2500,2877.91552734375,88.81
2600,2877.91552734375,88.81
2700,2877.91552734375,88.81
2800,2877.91552734375,88.81
2900,2885.538818359375,88.81
3000,2885.538818359375,88.81
3100,3310.897705078125,88.81
3200,3310.897705078125,88.81
3300,3310.897705078125,88.81
3400,3310.897705078125,88.81
3500,3310.897705078125,88.81
3600,3310.897705078125,88.81
3700,3310.897705078125,88.81
3800,3310.897705078125,88.81
3900,3310.897705078125,88.81
4000,3890.083251953125,88.81
4100,4199.18994140625,88.81
4200,4199.18994140625,88.81
4300,4199.18994140625,88.81
4400,4199.18994140625,88.81
4500,4199.18994140625,88.81
4600,4199.18994140625,88.81
4700,4199.18994140625,88.81
4800,4199.18994140625,88.81
4900,4311.25390625,88.81
5000,4346.6455078125,88.81
5100,4346.6455078125,88.81
5200,4346.6455078125,88.81
5300,4346.6455078125,88.81
5400,4346.6455078125,88.81
5500,4346.6455078125,88.81
5600,4346.6455078125,88.81
5700,4346.6455078125,88.81
5800,4438.21630859375,88.81
5900,4438.21630859375,88.81
6000,4438.21630859375,88.81
6100,4438.21630859375,88.81
6200,4438.21630859375,88.81
6300,4438.21630859375,88.81
6400,4438.21630859375,88.81
6500,4438.21630859375,88.81
6600,4438.21630859375,88.81
6700,4438.21630859375,88.81
6800,4438.21630859375,88.81
6900,4438.21630859375,88.81
7000,4438.21630859375,88.81
7100,4453.85986328125,88.81
7200,4453.85986328125,88.81
7300,4453.85986328125,88.81
7400,4453.85986328125,88.81
7500,4453.85986328125,88.81
7600,4453.85986328125,88.81
7700,4453.85986328125,88.81
7800,4453.85986328125,88.81
7900,4453.85986328125,88.81
8000,4453.85986328125,88.81
8100,4453.85986328125,88.81
8200,4453.85986328125,88.81
8300,4453.85986328125,88.81
8400,4453.85986328125,88.81
8500,4453.85986328125,88.81
8600,4516.3388671875,88.81
8700,4516.3388671875,88.81
