iteration,fitness,time
0,-66.41009521484375,6.19
0,-66.41009521484375,0.76
1,-66.41009521484375,0.76
2,-48.152809143066406,0.76
3,-45.65864181518555,0.76
4,-45.65864181518555,0.76
5,-45.65864181518555,0.76
6,-45.65864181518555,0.76
7,-45.65864181518555,0.76
8,-45.65864181518555,0.76
9,-45.65864181518555,0.76
10,-45.65864181518555,0.76
11,-45.65864181518555,0.76
12,-45.65864181518555,0.76
13,-45.65864181518555,0.76
14,-45.65864181518555,0.76
15,-45.65864181518555,0.76
16,-45.65864181518555,0.76
17,-45.65864181518555,0.76
18,-45.65864181518555,0.76
19,-45.65864181518555,0.76
20,-45.65864181518555,0.76
21,-45.65864181518555,0.76
22,-45.65864181518555,0.76
23,-45.65864181518555,0.76
24,-45.65864181518555,0.76
25,-45.65864181518555,0.76
26,-45.65864181518555,0.76
27,-45.65864181518555,0.76
28,-45.65864181518555,0.76
29,-45.65864181518555,0.76
30,-45.65864181518555,0.76
31,-45.65864181518555,0.76
32,-45.65864181518555,0.76
33,-45.65864181518555,0.76
34,-30.266645431518555,0.76
35,-30.266645431518555,0.76
36,-30.266645431518555,0.76
37,-30.266645431518555,0.76
38,-30.266645431518555,0.76
39,-30.266645431518555,0.76
40,-30.266645431518555,0.76
41,-30.266645431518555,0.76
42,-30.266645431518555,0.76
43,-30.266645431518555,0.76
44,-30.266645431518555,0.76
45,-30.266645431518555,0.76
46,-30.266645431518555,0.76
47,-30.266645431518555,0.76
48,-30.266645431518555,0.76
49,-30.266645431518555,0.76
50,-30.266645431518555,0.76
51,-30.266645431518555,0.76
52,-30.266645431518555,0.76
53,-30.266645431518555,0.76
54,-30.266645431518555,0.76
55,-30.266645431518555,0.76
56,-30.266645431518555,0.76
57,-30.266645431518555,0.76
58,-30.266645431518555,0.76
59,-30.266645431518555,0.76
60,-30.266645431518555,0.76
61,-30.266645431518555,0.76
62,-30.266645431518555,0.76
63,-30.266645431518555,0.76
64,-30.266645431518555,0.76
65,-30.266645431518555,0.76
66,-30.266645431518555,0.76
67,-30.266645431518555,0.76
68,-30.266645431518555,0.76
69,-30.266645431518555,0.76
70,-30.266645431518555,0.76
71,-30.266645431518555,0.76
72,-30.266645431518555,0.76
73,-30.266645431518555,0.76
74,-30.266645431518555,0.76
75,-30.266645431518555,0.76
76,-30.266645431518555,0.76
77,-30.266645431518555,0.76
78,-30.266645431518555,0.76
79,-30.266645431518555,0.76
80,-30.266645431518555,0.76
81,-30.266645431518555,0.76
82,-30.266645431518555,0.76
83,-30.266645431518555,0.76
84,-30.266645431518555,0.76
85,-30.266645431518555,0.76
86,-30.266645431518555,0.76
87,-30.266645431518555,0.76
88,-30.266645431518555,0.76
89,-30.266645431518555,0.76
90,-30.266645431518555,0.76
91,-30.266645431518555,0.76
92,-30.266645431518555,0.76
93,-30.266645431518555,0.76
94,-30.266645431518555,0.76
95,-30.266645431518555,0.76
96,-30.266645431518555,0.76
97,-30.266645431518555,0.76
98,-30.266645431518555,0.76
99,-30.266645431518555,0.76
100,-30.266645431518555,0.76
101,-30.266645431518555,0.76
102,-30.266645431518555,0.76
103,-30.266645431518555,0.76
104,-30.266645431518555,0.76
105,-30.266645431518555,0.76
106,-30.266645431518555,0.76
107,-30.266645431518555,0.76
108,-30.266645431518555,0.76
109,-30.266645431518555,0.76
110,-30.266645431518555,0.76
111,-30.266645431518555,0.76
112,-30.266645431518555,0.76
113,-30.266645431518555,0.76
114,-30.266645431518555,0.76
115,-30.266645431518555,0.76
116,-30.266645431518555,0.76
117,-30.266645431518555,0.76
118,-30.266645431518555,0.76
119,-30.266645431518555,0.76
120,-30.266645431518555,0.76
121,-30.266645431518555,0.76
122,-30.266645431518555,0.76
123,-30.266645431518555,0.76
124,-30.266645431518555,0.76
125,-30.266645431518555,0.76
126,-30.266645431518555,0.76
127,-30.266645431518555,0.76
128,-30.266645431518555,0.76
129,-30.266645431518555,0.76
130,-30.266645431518555,0.76
131,-30.266645431518555,0.76
132,-30.266645431518555,0.76
133,-30.266645431518555,0.76
134,-30.266645431518555,0.76
135,-30.266645431518555,0.76
136,-30.266645431518555,0.76
137,-30.266645431518555,0.76
138,-30.266645431518555,0.76
139,-30.266645431518555,0.76
140,-30.266645431518555,0.76
141,-30.266645431518555,0.76
142,-30.266645431518555,0.76
143,-30.266645431518555,0.76
144,-30.266645431518555,0.76
145,-30.266645431518555,0.76
146,-30.266645431518555,0.76
147,-30.266645431518555,0.76
148,-30.266645431518555,0.76
149,-30.266645431518555,0.76
150,-30.266645431518555,0.76
151,-30.266645431518555,0.76
152,-30.266645431518555,0.76
153,-30.266645431518555,0.76
306,-30.266645431518555,0.76
307,-30.266645431518555,0.76
308,-30.266645431518555,0.76
309,-30.266645431518555,0.76
310,-30.266645431518555,0.76
311,-30.266645431518555,0.76
312,-30.266645431518555,0.76
313,-30.266645431518555,0.76
314,-30.266645431518555,0.76
315,-30.266645431518555,0.76
316,-30.266645431518555,0.76
317,-30.266645431518555,0.76
318,-30.266645431518555,0.76
319,-30.266645431518555,0.76
320,-30.266645431518555,0.76
321,-30.266645431518555,0.76
322,-30.266645431518555,0.76
323,-30.266645431518555,0.76
324,-30.266645431518555,0.76
325,-30.266645431518555,0.76
326,-30.266645431518555,0.76
327,-30.266645431518555,0.76
328,-30.266645431518555,0.76
329,-30.266645431518555,0.76
330,-30.266645431518555,0.76
331,-30.266645431518555,0.76
332,-30.266645431518555,0.76
333,-30.266645431518555,0.76
334,-30.266645431518555,0.76
335,-30.266645431518555,0.76
336,-30.266645431518555,0.76
337,-30.266645431518555,0.76
338,-30.266645431518555,0.76
339,-30.266645431518555,0.76
340,-30.266645431518555,0.76
341,-30.266645431518555,0.76
342,-30.266645431518555,0.76
343,-30.266645431518555,0.76
344,-30.266645431518555,0.76
345,-30.266645431518555,0.76
346,-30.266645431518555,0.76
347,-30.266645431518555,0.76
348,-30.266645431518555,0.76
349,-30.266645431518555,0.76
350,-30.266645431518555,0.76
351,-30.266645431518555,0.76
352,-30.266645431518555,0.76
353,-30.266645431518555,0.76
354,-30.266645431518555,0.76
355,-30.266645431518555,0.76
356,-30.266645431518555,0.76
357,-30.266645431518555,0.76
358,-30.266645431518555,0.76
359,-30.266645431518555,0.76
360,-30.266645431518555,0.76
361,-30.266645431518555,0.76
362,-30.266645431518555,0.76
363,-30.266645431518555,0.76
364,-30.266645431518555,0.76
365,-30.266645431518555,0.76
366,-30.266645431518555,0.76
367,-30.266645431518555,0.76
368,-30.266645431518555,0.76
369,-30.266645431518555,0.76
370,-30.266645431518555,0.76
371,-30.266645431518555,0.76
372,-30.266645431518555,0.76
373,-30.266645431518555,0.76
374,-30.266645431518555,0.76
375,-30.266645431518555,0.76
376,-30.266645431518555,0.76
377,-30.266645431518555,0.76
378,-30.266645431518555,0.76
379,-30.266645431518555,0.76
380,-30.266645431518555,0.76
381,-30.266645431518555,0.76
382,-30.266645431518555,0.76
383,-30.266645431518555,0.76
384,-30.266645431518555,0.76
385,-30.266645431518555,0.76
386,-30.266645431518555,0.76
387,-30.266645431518555,0.76
388,-30.266645431518555,0.76
389,-30.266645431518555,0.76
390,-30.266645431518555,0.76
391,-30.266645431518555,0.76
392,-30.266645431518555,0.76
393,-30.266645431518555,0.76
394,-30.266645431518555,0.76
395,-30.266645431518555,0.76
396,-30.266645431518555,0.76
397,-30.266645431518555,0.76
398,-30.266645431518555,0.76
399,-30.266645431518555,0.76
400,-30.266645431518555,0.76
401,-30.266645431518555,0.76
402,-30.266645431518555,0.76
403,-30.266645431518555,0.76
404,-30.266645431518555,0.76
