iteration,fitness,time
0,475.6418762207031,16.33
0,704.6033935546875,1.25
1,704.6033935546875,1.25
2,704.6033935546875,1.25
3,1002.727294921875,1.25
4,1002.727294921875,1.25
5,1002.727294921875,1.25
6,1002.727294921875,1.25
7,1002.727294921875,1.25
8,1002.727294921875,1.25
9,1002.727294921875,1.25
10,1002.727294921875,1.25
11,1002.727294921875,1.25
12,1012.9188842773438,1.25
13,1012.9188842773438,1.25
14,1027.3741455078125,1.25
15,1027.3741455078125,1.25
16,1027.3741455078125,1.25
17,1027.3741455078125,1.25
18,1027.3741455078125,1.25
19,1027.3741455078125,1.25
20,1027.3741455078125,1.25
21,1027.3741455078125,1.25
22,1027.3741455078125,1.25
23,1027.3741455078125,1.25
24,1027.3741455078125,1.25
25,1027.3741455078125,1.25
26,1046.8797607421875,1.25
27,1046.8797607421875,1.25
28,1046.8797607421875,1.25
29,1118.4503173828125,1.25
30,1118.4503173828125,1.25
31,1136.7611083984375,1.25
32,1136.7611083984375,1.25
33,1136.7611083984375,1.25
34,1136.7611083984375,1.25
35,1136.7611083984375,1.25
36,1136.7611083984375,1.25
37,1136.7611083984375,1.25
38,1136.7611083984375,1.25
39,1136.7611083984375,1.25
40,1136.7611083984375,1.25
41,1136.7611083984375,1.25
42,1136.7611083984375,1.25
43,1136.7611083984375,1.25
44,1138.79736328125,1.25
45,1138.79736328125,1.25
46,1138.79736328125,1.25
47,1138.79736328125,1.25
48,1138.79736328125,1.25
49,1138.79736328125,1.25
50,1138.79736328125,1.25
51,1138.79736328125,1.25
52,1138.79736328125,1.25
53,1138.79736328125,1.25
54,1138.79736328125,1.25
55,1138.79736328125,1.25
56,1138.79736328125,1.25
57,1157.2618408203125,1.25
58,1157.2618408203125,1.25
59,1157.2618408203125,1.25
118,1157.2618408203125,1.26
119,1157.2618408203125,1.26
120,1157.2618408203125,1.26
121,1157.2618408203125,1.26
122,1157.2618408203125,1.26
123,1157.2618408203125,1.26
124,1157.2618408203125,1.26
125,1157.2618408203125,1.26
126,1157.2618408203125,1.26
127,1157.2618408203125,1.26
128,1157.2618408203125,1.26
129,1157.2618408203125,1.26
130,1157.2618408203125,1.26
131,1157.2618408203125,1.26
132,1157.2618408203125,1.26
133,1157.2618408203125,1.26
134,1157.2618408203125,1.26
135,1157.2618408203125,1.26
136,1157.2618408203125,1.26
137,1157.2618408203125,1.26
138,1157.2618408203125,1.26
139,1157.2618408203125,1.26
140,1157.2618408203125,1.26
141,1157.2618408203125,1.26
142,1157.2618408203125,1.26
143,1157.2618408203125,1.26
144,1157.2618408203125,1.26
145,1157.2618408203125,1.26
146,1157.2618408203125,1.26
147,1157.2618408203125,1.26
148,1157.2618408203125,1.26
149,1157.2618408203125,1.26
150,1157.2618408203125,1.26
151,1157.2618408203125,1.26
152,1157.2618408203125,1.26
153,1157.2618408203125,1.26
154,1157.2618408203125,1.26
155,1157.2618408203125,1.26
156,1157.2618408203125,1.26
157,1157.2618408203125,1.26
158,1157.2618408203125,1.26
159,1157.2618408203125,1.26
160,1157.2618408203125,1.26
161,1157.2618408203125,1.26
162,1157.2618408203125,1.26
163,1157.2618408203125,1.26
164,1157.2618408203125,1.26
165,1157.2618408203125,1.26
166,1157.2618408203125,1.26
167,1157.2618408203125,1.26
168,1157.2618408203125,1.26
169,1157.2618408203125,1.26
170,1157.2618408203125,1.26
171,1157.2618408203125,1.26
172,1157.2618408203125,1.26
173,1157.2618408203125,1.26
174,1157.2618408203125,1.26
175,1157.2618408203125,1.26
176,1157.2618408203125,1.26
177,1157.2618408203125,1.26
236,1157.2618408203125,1.32
237,1157.2618408203125,1.32
238,1157.2618408203125,1.32
239,1157.2618408203125,1.32
240,1157.2618408203125,1.32
241,1157.2618408203125,1.32
242,1157.2618408203125,1.32
243,1157.2618408203125,1.32
244,1157.2618408203125,1.32
245,1157.2618408203125,1.32
246,1157.2618408203125,1.32
247,1157.2618408203125,1.32
248,1157.2618408203125,1.32
249,1157.2618408203125,1.32
250,1157.2618408203125,1.32
251,1157.2618408203125,1.32
252,1157.2618408203125,1.32
253,1157.2618408203125,1.32
254,1157.2618408203125,1.32
255,1157.2618408203125,1.32
256,1157.2618408203125,1.32
257,1157.2618408203125,1.32
258,1157.2618408203125,1.32
259,1157.2618408203125,1.32
260,1157.2618408203125,1.32
261,1157.2618408203125,1.32
262,1157.2618408203125,1.32
263,1157.2618408203125,1.32
264,1157.2618408203125,1.32
265,1157.2618408203125,1.32
266,1157.2618408203125,1.32
267,1157.2618408203125,1.32
268,1157.2618408203125,1.32
269,1157.2618408203125,1.32
270,1157.2618408203125,1.32
271,1157.2618408203125,1.32
272,1157.2618408203125,1.32
273,1157.2618408203125,1.32
274,1157.2618408203125,1.32
275,1157.2618408203125,1.32
276,1157.2618408203125,1.32
277,1157.2618408203125,1.32
278,1157.2618408203125,1.32
279,1157.2618408203125,1.32
280,1157.2618408203125,1.32
281,1157.2618408203125,1.32
282,1157.2618408203125,1.32
283,1157.2618408203125,1.32
284,1157.2618408203125,1.32
285,1157.2618408203125,1.32
286,1157.2618408203125,1.32
287,1157.2618408203125,1.32
288,1157.2618408203125,1.32
289,1157.2618408203125,1.32
290,1157.2618408203125,1.32
291,1157.2618408203125,1.32
292,1157.2618408203125,1.32
293,1157.2618408203125,1.32
294,1157.2618408203125,1.32
295,1157.2618408203125,1.32
354,1157.2618408203125,1.25
355,1157.2618408203125,1.25
356,1157.2618408203125,1.25
357,1157.2618408203125,1.25
358,1157.2618408203125,1.25
359,1157.2618408203125,1.25
360,1157.2618408203125,1.25
361,1157.2618408203125,1.25
362,1157.2618408203125,1.25
363,1157.2618408203125,1.25
364,1157.2618408203125,1.25
365,1157.2618408203125,1.25
366,1157.2618408203125,1.25
367,1157.2618408203125,1.25
368,1157.2618408203125,1.25
369,1157.2618408203125,1.25
370,1157.2618408203125,1.25
371,1157.2618408203125,1.25
372,1157.2618408203125,1.25
373,1157.2618408203125,1.25
374,1157.2618408203125,1.25
375,1157.2618408203125,1.25
376,1157.2618408203125,1.25
377,1157.2618408203125,1.25
378,1157.2618408203125,1.25
379,1157.2618408203125,1.25
380,1157.2618408203125,1.25
381,1157.2618408203125,1.25
382,1157.2618408203125,1.25
383,1157.2618408203125,1.25
384,1157.2618408203125,1.25
385,1157.2618408203125,1.25
386,1157.2618408203125,1.25
387,1157.2618408203125,1.25
388,1157.2618408203125,1.25
389,1157.2618408203125,1.25
390,1157.2618408203125,1.25
391,1157.2618408203125,1.25
392,1157.2618408203125,1.25
393,1157.2618408203125,1.25
394,1157.2618408203125,1.25
395,1157.2618408203125,1.25
396,1157.2618408203125,1.25
397,1157.2618408203125,1.25
398,1157.2618408203125,1.25
399,1157.2618408203125,1.25
400,1157.2618408203125,1.25
401,1157.2618408203125,1.25
402,1157.2618408203125,1.25
403,1157.2618408203125,1.25
404,1157.2618408203125,1.25
405,1157.2618408203125,1.25
406,1157.2618408203125,1.25
407,1157.2618408203125,1.25
408,1157.2618408203125,1.25
409,1157.2618408203125,1.25
410,1157.2618408203125,1.25
411,1157.2618408203125,1.25
412,1157.2618408203125,1.25
413,1157.2618408203125,1.25
472,1157.2618408203125,1.25
473,1157.2618408203125,1.25
474,1157.2618408203125,1.25
475,1157.2618408203125,1.25
476,1157.2618408203125,1.25
477,1157.2618408203125,1.25
478,1157.2618408203125,1.25
479,1157.2618408203125,1.25
480,1157.2618408203125,1.25
481,1218.9986572265625,1.25
482,1218.9986572265625,1.25
483,1218.9986572265625,1.25
484,1218.9986572265625,1.25
485,1218.9986572265625,1.25
486,1218.9986572265625,1.25
487,1218.9986572265625,1.25
488,1218.9986572265625,1.25
489,1218.9986572265625,1.25
490,1218.9986572265625,1.25
491,1218.9986572265625,1.25
492,1218.9986572265625,1.25
493,1218.9986572265625,1.25
494,1218.9986572265625,1.25
495,1218.9986572265625,1.25
496,1218.9986572265625,1.25
497,1218.9986572265625,1.25
498,1218.9986572265625,1.25
499,1218.9986572265625,1.25
500,1218.9986572265625,1.25
501,1218.9986572265625,1.25
502,1218.9986572265625,1.25
503,1218.9986572265625,1.25
504,1218.9986572265625,1.25
505,1218.9986572265625,1.25
506,1218.9986572265625,1.25
507,1218.9986572265625,1.25
508,1218.9986572265625,1.25
509,1218.9986572265625,1.25
510,1218.9986572265625,1.25
511,1218.9986572265625,1.25
512,1218.9986572265625,1.25
513,1218.9986572265625,1.25
514,1218.9986572265625,1.25
515,1218.9986572265625,1.25
516,1218.9986572265625,1.25
517,1218.9986572265625,1.25
518,1218.9986572265625,1.25
519,1218.9986572265625,1.25
520,1218.9986572265625,1.25
521,1218.9986572265625,1.25
522,1218.9986572265625,1.25
523,1218.9986572265625,1.25
524,1218.9986572265625,1.25
525,1218.9986572265625,1.25
526,1218.9986572265625,1.25
527,1218.9986572265625,1.25
528,1218.9986572265625,1.25
529,1218.9986572265625,1.25
530,1218.9986572265625,1.25
531,1218.9986572265625,1.25
590,1218.9986572265625,1.25
591,1218.9986572265625,1.25
592,1218.9986572265625,1.25
593,1218.9986572265625,1.25
594,1218.9986572265625,1.25
595,1218.9986572265625,1.25
596,1218.9986572265625,1.25
597,1218.9986572265625,1.25
598,1218.9986572265625,1.25
599,1218.9986572265625,1.25
