evaluation,fitness,time
0,1023.5364379882812,73.81
0,1023.5364379882812,24.02
100,1023.5364379882812,24.02
200,1023.5364379882812,24.02
300,1023.5364379882812,24.02
400,1023.5364379882812,24.02
500,1023.5364379882812,24.02
600,1023.5364379882812,24.02
700,1023.5364379882812,24.02
800,1023.5364379882812,24.02
900,1023.5364379882812,24.02
1000,1023.5364379882812,24.02
1100,1023.5364379882812,24.02
1200,1023.5364379882812,24.02
1300,1023.5364379882812,24.02
1400,1023.5364379882812,24.02
1500,1023.5364379882812,24.02
1600,1023.5364379882812,24.02
1700,1033.755615234375,24.02
1800,1033.755615234375,24.02
1900,1033.755615234375,24.02
2000,1033.755615234375,24.02
2100,1033.755615234375,24.02
2200,1033.755615234375,24.02
2300,1033.755615234375,24.02
2400,1033.755615234375,24.02
2500,1033.755615234375,24.02
2600,1033.755615234375,24.02
2700,1033.755615234375,24.02
2800,1033.755615234375,24.02
2900,1033.755615234375,24.02
3000,1033.755615234375,24.02
3100,1033.755615234375,24.02
3200,1033.755615234375,24.02
3300,1033.755615234375,24.02
3400,1033.755615234375,24.02
3500,1033.755615234375,24.02
3600,1033.755615234375,24.02
3700,1033.755615234375,24.02
3800,1033.755615234375,24.02
3900,1033.755615234375,24.02
4000,1033.755615234375,24.02
4100,1033.755615234375,24.02
4200,1033.755615234375,24.02
4300,1033.755615234375,24.02
4400,1033.755615234375,24.02
4500,1033.755615234375,24.02
4600,1033.755615234375,24.02
4700,1033.755615234375,24.02
4800,1042.85498046875,24.02
4900,1042.85498046875,24.02
5000,1042.85498046875,24.02
5100,1042.85498046875,24.02
5200,1042.85498046875,24.02
5300,1042.85498046875,24.02
5400,1042.85498046875,24.02
5500,1042.85498046875,24.02
5600,1042.85498046875,24.02
5700,1042.85498046875,24.02
5800,1042.85498046875,24.02
5900,1042.85498046875,24.02
6000,1042.85498046875,24.02
6100,1042.85498046875,24.02
6200,1042.85498046875,24.02
6300,1042.85498046875,24.02
6400,1042.85498046875,24.02
6500,1042.85498046875,24.02
6600,1042.85498046875,24.02
6700,1042.85498046875,24.02
6800,1042.85498046875,24.02
6900,1042.85498046875,24.02
7000,1042.85498046875,24.02
7100,1042.85498046875,24.02
7200,1042.85498046875,24.02
7300,1042.85498046875,24.02
7400,1042.85498046875,24.02
7500,1042.85498046875,24.02
7600,1042.85498046875,24.02
7700,1042.85498046875,24.02
7800,1042.85498046875,24.02
7900,1042.85498046875,24.02
8000,1042.85498046875,24.02
8100,1042.85498046875,24.02
8200,1044.357421875,24.02
8300,1044.357421875,24.02
8400,1044.357421875,24.02
8500,1044.357421875,24.02
8600,1044.357421875,24.02
8700,1044.357421875,24.02
8800,1044.357421875,24.02
8900,1044.357421875,24.02
9000,1044.357421875,24.02
9100,1044.357421875,24.02
9200,1044.357421875,24.02
9300,1044.357421875,24.02
9400,1044.357421875,24.02
9500,1044.357421875,24.02
9600,1044.357421875,24.02
9700,1044.357421875,24.02
9800,1044.357421875,24.02
9900,1044.357421875,24.02
10000,1044.357421875,24.02
10100,1044.357421875,24.02
10200,1044.357421875,24.02
10300,1044.357421875,24.02
10400,1044.357421875,24.02
10500,1044.357421875,24.02
10600,1044.357421875,24.02
10700,1057.3563232421875,24.02
10800,1057.3563232421875,24.02
10900,1057.3563232421875,24.02
11000,1057.3563232421875,24.02
11100,1057.3563232421875,24.02
11200,1057.3563232421875,24.02
11300,1057.3563232421875,24.02
11400,1057.3563232421875,24.02
11500,1057.3563232421875,24.02
11600,1057.3563232421875,24.02
11700,1057.3563232421875,24.02
11800,1057.3563232421875,24.02
11900,1057.3563232421875,24.02
12000,1057.3563232421875,24.02
12100,1057.3563232421875,24.02
12200,1057.3563232421875,24.02
12300,1057.3563232421875,24.02
12400,1057.3563232421875,24.02
12500,1057.3563232421875,24.02
12600,1057.3563232421875,24.02
12700,1057.3563232421875,24.02
12800,1057.3563232421875,24.02
12900,1057.3563232421875,24.02
13000,1057.3563232421875,24.02
13100,1057.3563232421875,24.02
13200,1057.3563232421875,24.02
13300,1057.3563232421875,24.02
13400,1057.3563232421875,24.02
13500,1057.3563232421875,24.02
13600,1057.3563232421875,24.02
13700,1057.3563232421875,24.02
13800,1057.3563232421875,24.02
13900,1057.3563232421875,24.02
14000,1057.3563232421875,24.02
14100,1057.3563232421875,24.02
14200,1057.3563232421875,24.02
14300,1057.3563232421875,24.02
14400,1057.3563232421875,24.02
14500,1057.3563232421875,24.02
14600,1057.3563232421875,24.02
14700,1057.3563232421875,24.02
14800,1057.3563232421875,24.02
14900,1057.3563232421875,24.02
15000,1057.3563232421875,24.02
15100,1057.3563232421875,24.02
15200,1057.3563232421875,24.02
15300,1057.3563232421875,24.02
15400,1057.3563232421875,24.02
15500,1057.3563232421875,24.02
15600,1057.3563232421875,24.02
15700,1057.3563232421875,24.02
15800,1057.3563232421875,24.02
15900,1057.3563232421875,24.02
16000,1057.3563232421875,24.02
16100,1057.3563232421875,24.02
16200,1057.3563232421875,24.02
16300,1057.3563232421875,24.02
16400,1057.3563232421875,24.02
16500,1057.3563232421875,24.02
16600,1057.3563232421875,24.02
16700,1057.3563232421875,24.02
16800,1058.9515380859375,24.02
16900,1058.9515380859375,24.02
17000,1058.9515380859375,24.02
17100,1058.9515380859375,24.02
17200,1058.9515380859375,24.02
17300,1058.9515380859375,24.02
17400,1058.9515380859375,24.02
17500,1058.9515380859375,24.02
17600,1058.9515380859375,24.02
17700,1058.9515380859375,24.02
17800,1058.9515380859375,24.02
17900,1058.9515380859375,24.02
18000,1058.9515380859375,24.02
18100,1058.9515380859375,24.02
18200,1058.9515380859375,24.02
18300,1058.9515380859375,24.02
18400,1058.9515380859375,24.02
18500,1058.9515380859375,24.02
18600,1058.9515380859375,24.02
18700,1058.9515380859375,24.02
18800,1058.9515380859375,24.02
18900,1058.9515380859375,24.02
19000,1090.4873046875,24.02
19100,1090.4873046875,24.02
19200,1090.4873046875,24.02
19300,1090.4873046875,24.02
19400,1090.4873046875,24.02
19500,1090.4873046875,24.02
19600,1090.4873046875,24.02
19700,1090.4873046875,24.02
19800,1090.4873046875,24.02
19900,1090.4873046875,24.02
20000,1090.4873046875,24.02
20100,1090.4873046875,24.02
20200,1090.4873046875,24.02
20300,1094.484375,24.02
20400,1094.484375,24.02
20500,1094.484375,24.02
20600,1094.484375,24.02
20700,1094.484375,24.02
20800,1094.484375,24.02
20900,1094.484375,24.02
21000,1094.484375,24.02
21100,1094.484375,24.02
21200,1094.484375,24.02
21300,1094.484375,24.02
21400,1094.484375,24.02
21500,1094.484375,24.02
21600,1094.484375,24.02
21700,1094.484375,24.02
21800,1094.484375,24.02
21900,1094.484375,24.02
22000,1094.484375,24.02
22100,1094.484375,24.02
22200,1094.484375,24.02
22300,1094.484375,24.02
22400,1094.484375,24.02
22500,1094.484375,24.02
22600,1094.484375,24.02
22700,1094.484375,24.02
22800,1094.484375,24.02
22900,1094.484375,24.02
23000,1094.484375,24.02
23100,1094.484375,24.02
23200,1113.0718994140625,24.02
23300,1113.0718994140625,24.02
23400,1113.0718994140625,24.02
23500,1113.0718994140625,24.02
23600,1123.3193359375,24.02
23700,1123.3193359375,24.02
23800,1124.5850830078125,24.02
23900,1124.5850830078125,24.02
24000,1131.706787109375,24.02
24100,1131.706787109375,24.02
24200,1131.706787109375,24.02
24300,1131.706787109375,24.02
24400,1131.706787109375,24.02
24500,1131.706787109375,24.02
24600,1131.706787109375,24.02
24700,1131.706787109375,24.02
24800,1131.706787109375,24.02
24900,1131.706787109375,24.02
25000,1131.706787109375,24.02
25100,1131.706787109375,24.02
25200,1131.706787109375,24.02
25300,1131.706787109375,24.02
25400,1131.706787109375,24.02
25500,1131.706787109375,24.02
25600,1131.706787109375,24.02
25700,1131.706787109375,24.02
25800,1131.706787109375,24.02
25900,1131.706787109375,24.02
26000,1131.706787109375,24.02
26100,1131.706787109375,24.02
26200,1131.706787109375,24.02
26300,1131.706787109375,24.02
26400,1131.706787109375,24.02
26500,1131.706787109375,24.02
26600,1131.706787109375,24.02
26700,1131.706787109375,24.02
26800,1143.9915771484375,24.02
26900,1143.9915771484375,24.02
27000,1143.9915771484375,24.02
27100,1143.9915771484375,24.02
27200,1143.9915771484375,24.02
27300,1143.9915771484375,24.02
27400,1143.9915771484375,24.02
27500,1143.9915771484375,24.02
27600,1143.9915771484375,24.02
27700,1143.9915771484375,24.02
27800,1143.9915771484375,24.02
27900,1143.9915771484375,24.02
28000,1143.9915771484375,24.02
28100,1143.9915771484375,24.02
28200,1143.9915771484375,24.02
28300,1143.9915771484375,24.02
28400,1143.9915771484375,24.02
28500,1143.9915771484375,24.02
28600,1143.9915771484375,24.02
28700,1143.9915771484375,24.02
28800,1143.9915771484375,24.02
28900,1143.9915771484375,24.02
29000,1143.9915771484375,24.02
29100,1143.9915771484375,24.02
29200,1143.9915771484375,24.02
29300,1143.9915771484375,24.02
29400,1143.9915771484375,24.02
29500,1143.9915771484375,24.02
29600,1143.9915771484375,24.02
29700,1143.9915771484375,24.02
29800,1143.9915771484375,24.02
29900,1143.9915771484375,24.02
30000,1143.9915771484375,24.02
30100,1143.9915771484375,24.02
30200,1143.9915771484375,24.02
30300,1143.9915771484375,24.02
30400,1143.9915771484375,24.02
30500,1143.9915771484375,24.02
30600,1143.9915771484375,24.02
30700,1143.9915771484375,24.02
30800,1143.9915771484375,24.02
30900,1143.9915771484375,24.02
31000,1143.9915771484375,24.14
31100,1143.9915771484375,24.14
31200,1143.9915771484375,24.14
31300,1143.9915771484375,24.14
31400,1143.9915771484375,24.14
31500,1143.9915771484375,24.14
31600,1143.9915771484375,24.14
31700,1143.9915771484375,24.14
31800,1143.9915771484375,24.14
31900,1143.9915771484375,24.14
32000,1143.9915771484375,24.14
32100,1143.9915771484375,24.14
32200,1143.9915771484375,24.14
32300,1143.9915771484375,24.14
32400,1143.9915771484375,24.14
32500,1143.9915771484375,24.14
32600,1143.9915771484375,24.14
32700,1143.9915771484375,24.14
32800,1143.9915771484375,24.14
32900,1143.9915771484375,24.14
33000,1143.9915771484375,24.14
33100,1143.9915771484375,24.14
33200,1143.9915771484375,24.14
33300,1143.9915771484375,24.14
33400,1143.9915771484375,24.14
33500,1143.9915771484375,24.14
33600,1143.9915771484375,24.14
33700,1143.9915771484375,24.14
33800,1143.9915771484375,24.14
33900,1143.9915771484375,24.14
34000,1143.9915771484375,24.14
34100,1143.9915771484375,24.14
34200,1143.9915771484375,24.14
34300,1143.9915771484375,24.14
34400,1143.9915771484375,24.14
34500,1143.9915771484375,24.14
34600,1143.9915771484375,24.14
34700,1143.9915771484375,24.14
34800,1143.9915771484375,24.14
34900,1143.9915771484375,24.14
35000,1143.9915771484375,24.14
35100,1143.9915771484375,24.14
35200,1143.9915771484375,24.14
35300,1143.9915771484375,24.14
35400,1143.9915771484375,24.14
35500,1143.9915771484375,24.14
35600,1143.9915771484375,24.14
35700,1143.9915771484375,24.14
35800,1143.9915771484375,24.14
35900,1143.9915771484375,24.14
36000,1143.9915771484375,24.14
36100,1143.9915771484375,24.14
36200,1143.9915771484375,24.14
36300,1143.9915771484375,24.14
36400,1143.9915771484375,24.14
36500,1143.9915771484375,24.14
36600,1143.9915771484375,24.14
36700,1143.9915771484375,24.14
36800,1143.9915771484375,24.14
36900,1143.9915771484375,24.14
37000,1143.9915771484375,24.14
37100,1143.9915771484375,24.14
37200,1143.9915771484375,24.14
37300,1143.9915771484375,24.14
37400,1143.9915771484375,24.14
37500,1143.9915771484375,24.14
37600,1143.9915771484375,24.14
37700,1143.9915771484375,24.14
37800,1143.9915771484375,24.14
37900,1143.9915771484375,24.14
38000,1143.9915771484375,24.14
38100,1143.9915771484375,24.14
38200,1143.9915771484375,24.14
38300,1143.9915771484375,24.14
38400,1143.9915771484375,24.14
38500,1143.9915771484375,24.14
38600,1143.9915771484375,24.14
38700,1143.9915771484375,24.14
38800,1143.9915771484375,24.14
38900,1143.9915771484375,24.14
39000,1143.9915771484375,24.14
39100,1143.9915771484375,24.14
39200,1143.9915771484375,24.14
39300,1143.9915771484375,24.14
39400,1143.9915771484375,24.14
39500,1143.9915771484375,24.14
39600,1143.9915771484375,24.14
39700,1143.9915771484375,24.14
39800,1143.9915771484375,24.14
39900,1143.9915771484375,24.14
40000,1143.9915771484375,24.14
40100,1143.9915771484375,24.14
40200,1143.9915771484375,24.14
40300,1143.9915771484375,24.14
40400,1143.9915771484375,24.14
40500,1143.9915771484375,24.14
40600,1143.9915771484375,24.14
40700,1143.9915771484375,24.14
40800,1143.9915771484375,24.14
40900,1143.9915771484375,24.14
41000,1143.9915771484375,24.14
41100,1143.9915771484375,24.14
41200,1143.9915771484375,24.14
41300,1143.9915771484375,24.14
41400,1143.9915771484375,24.14
41500,1143.9915771484375,24.14
41600,1143.9915771484375,24.14
41700,1143.9915771484375,24.14
41800,1143.9915771484375,24.14
41900,1143.9915771484375,24.14
42000,1143.9915771484375,24.14
42100,1143.9915771484375,24.14
42200,1143.9915771484375,24.14
42300,1143.9915771484375,24.14
42400,1143.9915771484375,24.14
42500,1143.9915771484375,24.14
42600,1143.9915771484375,24.14
42700,1143.9915771484375,24.14
42800,1143.9915771484375,24.14
42900,1143.9915771484375,24.14
43000,1143.9915771484375,24.14
43100,1143.9915771484375,24.14
43200,1143.9915771484375,24.14
43300,1143.9915771484375,24.14
43400,1143.9915771484375,24.14
43500,1143.9915771484375,24.14
43600,1143.9915771484375,24.14
43700,1143.9915771484375,24.14
43800,1143.9915771484375,24.14
43900,1143.9915771484375,24.14
44000,1143.9915771484375,24.14
44100,1143.9915771484375,24.14
44200,1143.9915771484375,24.14
44300,1143.9915771484375,24.14
44400,1143.9915771484375,24.14
44500,1143.9915771484375,24.14
44600,1143.9915771484375,24.14
44700,1143.9915771484375,24.14
44800,1143.9915771484375,24.14
44900,1143.9915771484375,24.14
45000,1143.9915771484375,24.14
45100,1143.9915771484375,24.14
45200,1143.9915771484375,24.14
45300,1143.9915771484375,24.14
45400,1143.9915771484375,24.14
45500,1143.9915771484375,24.14
45600,1143.9915771484375,24.14
45700,1143.9915771484375,24.14
45800,1143.9915771484375,24.14
45900,1143.9915771484375,24.14
46000,1143.9915771484375,24.14
46100,1143.9915771484375,24.14
46200,1143.9915771484375,24.14
46300,1143.9915771484375,24.14
46400,1143.9915771484375,24.14
46500,1143.9915771484375,24.14
46600,1143.9915771484375,24.14
46700,1143.9915771484375,24.14
46800,1143.9915771484375,24.14
46900,1143.9915771484375,24.14
47000,1143.9915771484375,24.14
47100,1143.9915771484375,24.14
47200,1143.9915771484375,24.14
47300,1143.9915771484375,24.14
47400,1143.9915771484375,24.14
47500,1143.9915771484375,24.14
47600,1143.9915771484375,24.14
47700,1143.9915771484375,24.14
47800,1143.9915771484375,24.14
47900,1143.9915771484375,24.14
48000,1143.9915771484375,24.14
48100,1143.9915771484375,24.14
48200,1143.9915771484375,24.14
48300,1143.9915771484375,24.14
48400,1143.9915771484375,24.14
48500,1143.9915771484375,24.14
48600,1143.9915771484375,24.14
48700,1143.9915771484375,24.14
48800,1143.9915771484375,24.14
48900,1143.9915771484375,24.14
49000,1143.9915771484375,24.14
49100,1143.9915771484375,24.14
49200,1143.9915771484375,24.14
49300,1143.9915771484375,24.14
49400,1143.9915771484375,24.14
49500,1143.9915771484375,24.14
49600,1143.9915771484375,24.14
49700,1143.9915771484375,24.14
49800,1143.9915771484375,24.14
49900,1143.9915771484375,24.14
50000,1143.9915771484375,24.14
50100,1143.9915771484375,24.14
50200,1143.9915771484375,24.14
50300,1143.9915771484375,24.14
50400,1143.9915771484375,24.14
50500,1143.9915771484375,24.14
50600,1143.9915771484375,24.14
50700,1143.9915771484375,24.14
50800,1143.9915771484375,24.14
50900,1143.9915771484375,24.14
51000,1143.9915771484375,24.14
51100,1143.9915771484375,24.14
51200,1143.9915771484375,24.14
51300,1143.9915771484375,24.14
51400,1143.9915771484375,24.14
51500,1143.9915771484375,24.14
51600,1143.9915771484375,24.14
51700,1143.9915771484375,24.14
