evaluation,fitness,time
0,-140.86827087402344,36.44
0,-100.2136001586914,6.03
100,-100.2136001586914,6.03
200,-100.2136001586914,6.03
300,-100.2136001586914,6.03
400,-100.2136001586914,6.03
500,-100.2136001586914,6.03
600,-100.2136001586914,6.03
700,-100.2136001586914,6.03
800,-100.2136001586914,6.03
900,-100.2136001586914,6.03
1000,-100.2136001586914,6.03
1100,-100.2136001586914,6.03
1200,-100.2136001586914,6.03
1300,-100.2136001586914,6.03
1400,-100.2136001586914,6.03
1500,-100.2136001586914,6.03
1600,-100.2136001586914,6.03
1700,-100.2136001586914,6.03
1800,-100.2136001586914,6.03
1900,-100.2136001586914,6.03
2000,-22.512439727783203,6.03
2100,-22.512439727783203,6.03
2200,-22.512439727783203,6.03
2300,-22.512439727783203,6.03
2400,-22.512439727783203,6.03
2500,-22.512439727783203,6.03
2600,-22.512439727783203,6.03
2700,-22.512439727783203,6.03
2800,-22.512439727783203,6.03
2900,-22.512439727783203,6.03
3000,-22.512439727783203,6.03
3100,-22.512439727783203,6.03
3200,-22.512439727783203,6.03
3300,-22.512439727783203,6.03
3400,-22.512439727783203,6.03
3500,-22.512439727783203,6.03
3600,-22.512439727783203,6.03
3700,-22.512439727783203,6.03
3800,-22.512439727783203,6.03
3900,-22.512439727783203,6.03
4000,-22.512439727783203,6.03
4100,-22.512439727783203,6.03
4200,-22.512439727783203,6.03
4300,-22.512439727783203,6.03
4400,-22.512439727783203,6.03
4500,-22.512439727783203,6.03
4600,-22.512439727783203,6.03
4700,-22.512439727783203,6.03
4800,-22.512439727783203,6.03
4900,-22.512439727783203,6.03
5000,-22.512439727783203,6.03
5100,-22.512439727783203,6.03
5200,-22.512439727783203,5.61
5300,-22.512439727783203,5.61
5400,-22.512439727783203,5.61
5500,-22.512439727783203,5.61
5600,-22.512439727783203,5.61
5700,-22.512439727783203,5.61
5800,-22.512439727783203,5.61
5900,-22.512439727783203,5.61
6000,-22.512439727783203,5.61
6100,-22.512439727783203,5.61
6200,-22.512439727783203,5.61
6300,-22.512439727783203,5.61
6400,-22.512439727783203,5.61
6500,-22.512439727783203,5.61
6600,-22.512439727783203,5.61
6700,-22.512439727783203,5.61
6800,-22.512439727783203,5.61
6900,-22.512439727783203,5.61
7000,-22.512439727783203,5.61
7100,-22.512439727783203,5.61
7200,-22.512439727783203,5.61
7300,-22.512439727783203,5.61
7400,-22.512439727783203,5.61
7500,-22.512439727783203,5.61
7600,-22.512439727783203,5.61
7700,-22.512439727783203,5.61
7800,-22.512439727783203,5.61
7900,-22.512439727783203,5.61
8000,-22.512439727783203,5.61
8100,-22.512439727783203,5.61
8200,-22.512439727783203,5.61
8300,-22.512439727783203,5.61
8400,-22.512439727783203,5.61
8500,-22.512439727783203,5.61
8600,-22.512439727783203,5.61
8700,-22.512439727783203,5.61
8800,-22.512439727783203,5.61
8900,-22.512439727783203,5.61
9000,-22.512439727783203,5.61
9100,-22.512439727783203,5.61
9200,-22.512439727783203,5.61
9300,-22.512439727783203,5.61
9400,-22.512439727783203,5.61
9500,-22.512439727783203,5.61
9600,-22.512439727783203,5.61
9700,-22.512439727783203,5.61
9800,-22.512439727783203,5.61
9900,-22.512439727783203,5.61
10000,-22.512439727783203,5.61
10100,-22.512439727783203,5.61
10200,-22.512439727783203,5.61
10300,-22.512439727783203,5.61
10400,-22.512439727783203,5.62
10500,-22.512439727783203,5.62
10600,-22.512439727783203,5.62
10700,-22.512439727783203,5.62
10800,-22.512439727783203,5.62
10900,-22.512439727783203,5.62
11000,-22.512439727783203,5.62
11100,-22.512439727783203,5.62
11200,-22.512439727783203,5.62
11300,-22.512439727783203,5.62
11400,-22.512439727783203,5.62
11500,-22.512439727783203,5.62
11600,-22.512439727783203,5.62
11700,-22.512439727783203,5.62
11800,-22.512439727783203,5.62
11900,-22.512439727783203,5.62
12000,-22.512439727783203,5.62
12100,-22.512439727783203,5.62
12200,-22.512439727783203,5.62
12300,-22.512439727783203,5.62
12400,-22.512439727783203,5.62
12500,-22.512439727783203,5.62
12600,-22.512439727783203,5.62
12700,-22.512439727783203,5.62
12800,-22.512439727783203,5.62
12900,-22.512439727783203,5.62
13000,-22.512439727783203,5.62
13100,-22.512439727783203,5.62
13200,-22.512439727783203,5.62
13300,-22.512439727783203,5.62
13400,-22.512439727783203,5.62
13500,-22.512439727783203,5.62
13600,-22.512439727783203,5.62
13700,-22.512439727783203,5.62
13800,-22.512439727783203,5.62
13900,-22.512439727783203,5.62
14000,-22.512439727783203,5.62
14100,-22.512439727783203,5.62
14200,-22.512439727783203,5.62
14300,-22.512439727783203,5.62
14400,-22.512439727783203,5.62
14500,-22.512439727783203,5.62
14600,-22.512439727783203,5.62
14700,-22.512439727783203,5.62
14800,-22.512439727783203,5.62
14900,-22.512439727783203,5.62
15000,-22.512439727783203,5.62
15100,-22.512439727783203,5.62
15200,-22.512439727783203,5.62
15300,-22.512439727783203,5.62
15400,-22.512439727783203,5.62
15500,-22.512439727783203,5.62
15600,-22.512439727783203,5.62
15700,-22.512439727783203,5.62
15800,-22.512439727783203,5.62
15900,-22.512439727783203,5.62
16000,-22.512439727783203,5.62
16100,-22.512439727783203,5.62
16200,-22.512439727783203,5.62
16300,-22.512439727783203,5.62
16400,-22.512439727783203,5.62
16500,-22.512439727783203,5.62
16600,-22.512439727783203,5.62
16700,-22.512439727783203,5.62
16800,-22.512439727783203,5.62
16900,-22.512439727783203,5.62
17000,-22.512439727783203,5.62
17100,-22.512439727783203,5.62
17200,-22.512439727783203,5.62
17300,-22.512439727783203,5.62
17400,-22.512439727783203,5.62
17500,-22.512439727783203,5.62
17600,-22.512439727783203,5.62
17700,-22.512439727783203,5.62
17800,-22.512439727783203,5.62
17900,-22.512439727783203,5.62
18000,-22.512439727783203,5.62
18100,-22.512439727783203,5.62
18200,-22.512439727783203,5.62
18300,-22.512439727783203,5.62
18400,-22.512439727783203,5.62
18500,-22.512439727783203,5.62
18600,-22.512439727783203,5.62
18700,-22.512439727783203,5.62
18800,-22.512439727783203,5.62
18900,-22.512439727783203,5.62
19000,-22.512439727783203,5.62
19100,-22.512439727783203,5.62
19200,-22.512439727783203,5.62
19300,-22.512439727783203,5.62
19400,-22.512439727783203,5.62
19500,-22.512439727783203,5.62
19600,-22.512439727783203,5.62
19700,-22.512439727783203,5.62
19800,-22.512439727783203,5.62
19900,-22.512439727783203,5.62
20000,-22.512439727783203,5.62
20100,-22.512439727783203,5.62
20200,-22.512439727783203,5.62
20300,-22.512439727783203,5.62
20400,-22.512439727783203,5.62
20500,-22.512439727783203,5.62
20600,-22.512439727783203,5.62
20700,-22.512439727783203,5.62
20800,-22.512439727783203,5.62
20900,-22.512439727783203,5.62
21000,-22.512439727783203,5.62
21100,-22.512439727783203,5.62
21200,-22.512439727783203,5.62
21300,-22.512439727783203,5.62
21400,-22.512439727783203,5.62
21500,-22.512439727783203,5.62
21600,-22.512439727783203,5.62
21700,-22.512439727783203,5.62
21800,-22.512439727783203,5.62
21900,-22.512439727783203,5.62
22000,-22.512439727783203,5.62
22100,-22.512439727783203,5.62
22200,-22.512439727783203,5.62
22300,-22.512439727783203,5.62
22400,-22.512439727783203,5.62
22500,-22.512439727783203,5.62
22600,-22.512439727783203,5.62
22700,-22.512439727783203,5.62
22800,-22.512439727783203,5.62
22900,-22.512439727783203,5.62
23000,-22.512439727783203,5.62
23100,-22.512439727783203,5.62
23200,-22.512439727783203,5.62
23300,-22.512439727783203,5.62
23400,-22.512439727783203,5.62
23500,-22.512439727783203,5.62
23600,-22.512439727783203,5.62
23700,-22.512439727783203,5.62
23800,-22.512439727783203,5.62
23900,-22.512439727783203,5.62
24000,-22.512439727783203,5.62
24100,-22.512439727783203,5.62
24200,-22.512439727783203,5.62
24300,-22.512439727783203,5.62
24400,-22.512439727783203,5.62
24500,-22.512439727783203,5.62
24600,-22.512439727783203,5.62
24700,-22.512439727783203,5.62
24800,-22.512439727783203,5.62
24900,-22.512439727783203,5.62
25000,-22.512439727783203,5.62
25100,-22.512439727783203,5.62
25200,-22.512439727783203,5.62
25300,-22.512439727783203,5.62
25400,-22.512439727783203,5.62
25500,-22.512439727783203,5.62
25600,-22.512439727783203,5.62
25700,-22.512439727783203,5.62
25800,-22.512439727783203,5.62
25900,-22.512439727783203,5.62
26000,-22.512439727783203,5.62
26100,-22.512439727783203,5.62
26200,-22.512439727783203,5.62
26300,-22.512439727783203,5.62
26400,-22.512439727783203,5.62
26500,-22.512439727783203,5.62
26600,-22.512439727783203,5.62
26700,-22.512439727783203,5.62
26800,-22.512439727783203,5.62
26900,-22.512439727783203,5.62
27000,-22.512439727783203,5.62
27100,-22.512439727783203,5.62
27200,-22.512439727783203,5.62
27300,-22.512439727783203,5.62
27400,-22.512439727783203,5.62
27500,-22.512439727783203,5.62
27600,-22.512439727783203,5.62
27700,-22.512439727783203,5.62
27800,-22.512439727783203,5.62
27900,-22.512439727783203,5.62
28000,-22.512439727783203,5.62
28100,-22.512439727783203,5.62
28200,-22.512439727783203,5.62
28300,-22.512439727783203,5.62
28400,-22.512439727783203,5.62
28500,-22.512439727783203,5.62
28600,-22.512439727783203,5.62
28700,-22.512439727783203,5.62
28800,-22.512439727783203,5.62
28900,-22.512439727783203,5.62
29000,-22.512439727783203,5.62
29100,-22.512439727783203,5.62
29200,-22.512439727783203,5.62
29300,-22.512439727783203,5.62
29400,-22.512439727783203,5.62
29500,-22.512439727783203,5.62
29600,-22.512439727783203,5.62
29700,-22.512439727783203,5.62
29800,-22.512439727783203,5.62
29900,-22.512439727783203,5.62
30000,-22.512439727783203,5.62
30100,-22.512439727783203,5.62
30200,-22.512439727783203,5.62
30300,-22.512439727783203,5.62
30400,-22.512439727783203,5.62
30500,-22.512439727783203,5.62
30600,-22.512439727783203,5.62
30700,-22.512439727783203,5.62
30800,-22.512439727783203,5.62
30900,-22.512439727783203,5.62
31000,-22.512439727783203,5.62
31100,-22.512439727783203,5.62
31200,-22.512439727783203,5.62
31300,-22.512439727783203,5.62
31400,-22.512439727783203,5.62
31500,-22.512439727783203,5.62
31600,-22.512439727783203,5.62
31700,-22.512439727783203,5.62
31800,-22.512439727783203,5.62
31900,-22.512439727783203,5.62
32000,-22.512439727783203,5.62
32100,-22.512439727783203,5.62
32200,-22.512439727783203,5.62
32300,-22.512439727783203,5.62
32400,-22.512439727783203,5.62
32500,-22.512439727783203,5.62
32600,-22.512439727783203,5.62
32700,-22.512439727783203,5.62
32800,-22.512439727783203,5.62
32900,-22.512439727783203,5.62
33000,-22.512439727783203,5.62
33100,-22.512439727783203,5.62
33200,-22.512439727783203,5.62
33300,-22.512439727783203,5.62
33400,-22.512439727783203,5.62
33500,-22.512439727783203,5.62
33600,-22.512439727783203,5.62
33700,-22.512439727783203,5.62
33800,-22.512439727783203,5.62
33900,-22.512439727783203,5.62
34000,-22.512439727783203,5.62
34100,-22.512439727783203,5.62
34200,-22.512439727783203,5.62
34300,-22.512439727783203,5.62
34400,-22.512439727783203,5.62
34500,-22.512439727783203,5.62
34600,-22.512439727783203,5.62
34700,-22.512439727783203,5.62
34800,-22.512439727783203,5.62
34900,-22.512439727783203,5.62
35000,-22.512439727783203,5.62
35100,-22.512439727783203,5.62
35200,-22.512439727783203,5.62
35300,-22.512439727783203,5.62
35400,-22.512439727783203,5.62
35500,-22.512439727783203,5.62
35600,-22.512439727783203,5.62
35700,-22.512439727783203,5.62
35800,-22.512439727783203,5.62
35900,-22.512439727783203,5.62
36000,-22.512439727783203,5.62
36100,-22.512439727783203,5.62
36200,-22.512439727783203,5.62
36300,-22.512439727783203,5.62
36400,-22.512439727783203,5.61
36500,-22.512439727783203,5.61
36600,-22.512439727783203,5.61
36700,-22.512439727783203,5.61
36800,-22.512439727783203,5.61
36900,-22.512439727783203,5.61
37000,-22.512439727783203,5.61
37100,-22.512439727783203,5.61
37200,-22.512439727783203,5.61
37300,-22.512439727783203,5.61
37400,-22.512439727783203,5.61
37500,-22.512439727783203,5.61
37600,-22.512439727783203,5.61
37700,-22.512439727783203,5.61
37800,-22.512439727783203,5.61
37900,-22.512439727783203,5.61
38000,-22.512439727783203,5.61
38100,-22.512439727783203,5.61
38200,-22.512439727783203,5.61
38300,-22.512439727783203,5.61
38400,-22.512439727783203,5.61
38500,-22.512439727783203,5.61
38600,-22.512439727783203,5.61
38700,-22.512439727783203,5.61
38800,-22.512439727783203,5.61
38900,-22.512439727783203,5.61
39000,-22.512439727783203,5.61
39100,-22.512439727783203,5.61
39200,-22.512439727783203,5.61
39300,-22.512439727783203,5.61
39400,-22.512439727783203,5.61
39500,-22.512439727783203,5.61
39600,-22.512439727783203,5.61
39700,-22.512439727783203,5.61
39800,-22.512439727783203,5.61
39900,-22.512439727783203,5.61
40000,-22.512439727783203,5.61
40100,-22.512439727783203,5.61
40200,-22.512439727783203,5.61
40300,-22.512439727783203,5.61
40400,-22.512439727783203,5.61
40500,-22.512439727783203,5.61
40600,-22.512439727783203,5.61
40700,-22.512439727783203,5.61
40800,-22.512439727783203,5.61
40900,-22.512439727783203,5.61
41000,-22.512439727783203,5.61
41100,-22.512439727783203,5.61
41200,-22.512439727783203,5.61
41300,-22.512439727783203,5.61
41400,-22.512439727783203,5.61
41500,-22.512439727783203,5.61
41600,-22.512439727783203,5.62
41700,-22.512439727783203,5.62
41800,-22.512439727783203,5.62
41900,-22.512439727783203,5.62
42000,-22.512439727783203,5.62
42100,-22.512439727783203,5.62
42200,-22.512439727783203,5.62
42300,-22.512439727783203,5.62
42400,-22.512439727783203,5.62
42500,-22.512439727783203,5.62
42600,-22.512439727783203,5.62
42700,-22.512439727783203,5.62
42800,-22.512439727783203,5.62
42900,-22.512439727783203,5.62
43000,-22.512439727783203,5.62
43100,-22.512439727783203,5.62
43200,-22.512439727783203,5.62
43300,-22.512439727783203,5.62
43400,-22.512439727783203,5.62
43500,-22.512439727783203,5.62
43600,-22.512439727783203,5.62
43700,-22.512439727783203,5.62
43800,-22.512439727783203,5.62
43900,-22.512439727783203,5.62
44000,-22.512439727783203,5.62
44100,-22.512439727783203,5.62
44200,-22.512439727783203,5.62
44300,-22.512439727783203,5.62
44400,-22.512439727783203,5.62
44500,-22.512439727783203,5.62
44600,-22.512439727783203,5.62
44700,-22.512439727783203,5.62
44800,-22.512439727783203,5.62
44900,-22.512439727783203,5.62
45000,-22.512439727783203,5.62
45100,-22.512439727783203,5.62
45200,-22.512439727783203,5.62
45300,-22.512439727783203,5.62
45400,-22.512439727783203,5.62
45500,-22.512439727783203,5.62
45600,-22.512439727783203,5.62
45700,-22.512439727783203,5.62
45800,-22.512439727783203,5.62
45900,-22.512439727783203,5.62
46000,-22.512439727783203,5.62
46100,-22.512439727783203,5.62
46200,-22.512439727783203,5.62
46300,-22.512439727783203,5.62
46400,-22.512439727783203,5.62
46500,-22.512439727783203,5.62
46600,-22.512439727783203,5.62
46700,-22.512439727783203,5.62
46800,-22.512439727783203,5.63
46900,-22.512439727783203,5.63
47000,-22.512439727783203,5.63
47100,-22.512439727783203,5.63
47200,-22.512439727783203,5.63
47300,-22.512439727783203,5.63
47400,-22.512439727783203,5.63
47500,-22.512439727783203,5.63
47600,-22.512439727783203,5.63
47700,-22.512439727783203,5.63
47800,-22.512439727783203,5.63
47900,-22.512439727783203,5.63
48000,-22.512439727783203,5.63
48100,-22.512439727783203,5.63
48200,-22.512439727783203,5.63
48300,-22.512439727783203,5.63
48400,-22.512439727783203,5.63
48500,-22.512439727783203,5.63
48600,-22.512439727783203,5.63
48700,-22.512439727783203,5.63
48800,-22.512439727783203,5.63
48900,-22.512439727783203,5.63
49000,-22.512439727783203,5.63
49100,-22.512439727783203,5.63
49200,-22.512439727783203,5.63
49300,-22.512439727783203,5.63
49400,-22.512439727783203,5.63
49500,-22.512439727783203,5.63
49600,-22.512439727783203,5.63
49700,-22.512439727783203,5.63
49800,-22.512439727783203,5.63
49900,-22.512439727783203,5.63
50000,-22.512439727783203,5.63
50100,-22.512439727783203,5.63
50200,-22.512439727783203,5.63
50300,-22.512439727783203,5.63
50400,-22.512439727783203,5.63
50500,-22.512439727783203,5.63
50600,-22.512439727783203,5.63
50700,-22.512439727783203,5.63
50800,-22.512439727783203,5.63
50900,-22.512439727783203,5.63
51000,-22.512439727783203,5.63
51100,-22.512439727783203,5.63
51200,-22.512439727783203,5.63
51300,-22.512439727783203,5.63
51400,-22.512439727783203,5.63
51500,-22.512439727783203,5.63
51600,-22.512439727783203,5.63
51700,-22.512439727783203,5.63
51800,-22.512439727783203,5.63
51900,-22.512439727783203,5.63
