iteration,fitness,time
0,849.6778564453125,8.69
0,849.6778564453125,1.07
1,849.6778564453125,1.07
2,849.6778564453125,1.07
3,849.6778564453125,1.07
4,849.6778564453125,1.07
5,849.6778564453125,1.07
6,849.6778564453125,1.07
7,849.6778564453125,1.07
8,868.466796875,1.07
9,868.466796875,1.07
10,966.4158325195312,1.07
11,966.4158325195312,1.07
12,966.4158325195312,1.07
13,966.4158325195312,1.07
14,966.4158325195312,1.07
15,966.4158325195312,1.07
16,966.4158325195312,1.07
17,966.4158325195312,1.07
18,966.4158325195312,1.07
19,966.4158325195312,1.07
20,966.4158325195312,1.07
21,966.4158325195312,1.07
22,1032.2698974609375,1.07
23,1032.2698974609375,1.07
24,1032.2698974609375,1.07
25,1032.2698974609375,1.07
26,1032.2698974609375,1.07
27,1032.2698974609375,1.07
28,1032.2698974609375,1.07
29,1032.2698974609375,1.07
30,1032.2698974609375,1.07
31,1032.2698974609375,1.07
32,1032.2698974609375,1.07
33,1032.2698974609375,1.07
34,1032.2698974609375,1.07
35,1032.2698974609375,1.07
36,1032.2698974609375,1.07
37,1032.2698974609375,1.07
38,1032.2698974609375,1.07
39,1032.2698974609375,1.07
40,1032.2698974609375,1.07
41,1032.2698974609375,1.07
42,1032.2698974609375,1.07
43,1032.2698974609375,1.07
44,1032.2698974609375,1.07
45,1032.2698974609375,1.07
46,1032.2698974609375,1.07
47,1032.2698974609375,1.07
48,1032.2698974609375,1.07
49,1032.2698974609375,1.07
50,1047.3125,1.07
51,1047.3125,1.07
52,1047.3125,1.07
53,1047.3125,1.07
54,1047.3125,1.07
55,1047.3125,1.07
56,1047.3125,1.07
57,1047.3125,1.07
58,1047.3125,1.07
59,1047.3125,1.07
60,1065.5380859375,1.07
61,1065.5380859375,1.07
62,1065.5380859375,1.07
63,1065.5380859375,1.07
64,1065.5380859375,1.07
65,1065.5380859375,1.07
66,1077.2789306640625,1.07
67,1077.2789306640625,1.07
68,1077.2789306640625,1.07
69,1077.2789306640625,1.07
70,1077.2789306640625,1.07
71,1077.2789306640625,1.07
72,1132.6744384765625,1.07
73,1132.6744384765625,1.07
74,1137.84765625,1.07
75,1137.84765625,1.07
76,1137.84765625,1.07
77,1146.5357666015625,1.07
78,1146.5357666015625,1.07
79,1146.5357666015625,1.07
80,1146.5357666015625,1.07
81,1146.5357666015625,1.07
82,1146.5357666015625,1.07
83,1146.5357666015625,1.07
84,1146.5357666015625,1.07
85,1146.5357666015625,1.07
86,1146.5357666015625,1.07
87,1146.5357666015625,1.07
88,1146.5357666015625,1.07
89,1146.5357666015625,1.07
90,1146.5357666015625,1.07
91,1146.5357666015625,1.07
92,1146.5357666015625,1.07
93,1146.5357666015625,1.07
94,1156.1988525390625,1.07
95,1156.1988525390625,1.07
96,1156.1988525390625,1.07
97,1156.1988525390625,1.07
98,1156.1988525390625,1.07
99,1156.1988525390625,1.07
100,1156.1988525390625,1.07
101,1156.1988525390625,1.07
102,1232.19287109375,1.07
103,1232.19287109375,1.07
