evaluation,fitness,test_accuracy,time
0,-0.4951171875,0.46
0,-0.4951171875,-2.285301446914673,0.74
100,-0.4951171875,-2.285301446914673,0.74
200,-0.4951171875,-2.285301446914673,0.74
300,-0.4951171875,-2.285301446914673,0.74
400,-0.4951171875,-2.285301446914673,0.74
500,-0.4951171875,-2.285301446914673,0.74
600,-0.4951171875,-2.285301446914673,0.74
700,-0.4951171875,-2.285301446914673,0.74
800,-0.015792012214660645,-0.7113877534866333,0.74
900,-0.015792012214660645,-0.7113877534866333,0.74
1000,-0.015792012214660645,-0.7113877534866333,0.74
1100,-0.015792012214660645,-0.7113877534866333,0.74
1200,-0.015792012214660645,-0.7113877534866333,0.74
1300,-0.015792012214660645,-0.7113877534866333,0.74
1400,-0.015792012214660645,-0.7113877534866333,0.74
1500,-0.015792012214660645,-0.7113877534866333,0.74
1600,-0.015792012214660645,-0.7113877534866333,0.74
1700,-0.015792012214660645,-0.7113877534866333,0.74
1800,-0.015792012214660645,-0.7113877534866333,0.74
1900,-0.015792012214660645,-0.7113877534866333,0.74
2000,-0.015792012214660645,-0.7113877534866333,0.74
2100,-0.015792012214660645,-0.7113877534866333,0.74
2200,-0.015792012214660645,-0.7113877534866333,0.74
2300,-0.015792012214660645,-0.7113877534866333,0.74
2400,-0.015792012214660645,-0.7113877534866333,0.74
2500,-0.015792012214660645,-0.7113877534866333,0.74
2600,-0.015792012214660645,-0.7113877534866333,0.74
2700,-0.015792012214660645,-0.7113877534866333,0.74
2800,-0.015792012214660645,-0.7113877534866333,0.74
2900,0.3842925429344177,0.7230277061462402,0.74
3000,0.3842925429344177,0.7230277061462402,0.74
3100,0.3842925429344177,0.7230277061462402,0.74
3200,0.3842925429344177,0.7230277061462402,0.74
3300,0.3842925429344177,0.7230277061462402,0.74
3400,0.3842925429344177,0.7230277061462402,0.74
3500,0.3842925429344177,0.7230277061462402,0.74
3600,0.3842925429344177,0.7230277061462402,0.74
3700,0.3842925429344177,0.7230277061462402,0.74
3800,0.3842925429344177,0.7230277061462402,0.74
3900,0.3842925429344177,0.7230277061462402,0.74
4000,0.3842925429344177,0.7230277061462402,0.74
4100,0.3842925429344177,0.7230277061462402,0.74
4200,0.3842925429344177,0.7230277061462402,0.74
4300,0.3842925429344177,0.7230277061462402,0.74
4400,0.3842925429344177,0.7230277061462402,0.74
4500,0.3842925429344177,0.7230277061462402,0.74
4600,0.3842925429344177,0.7230277061462402,0.74
4700,0.3842925429344177,0.7230277061462402,0.74
4800,0.3842925429344177,0.7230277061462402,0.74
4900,0.3842925429344177,0.7230277061462402,0.74
5000,0.3842925429344177,0.7230277061462402,0.74
5100,0.3842925429344177,-84.19892883300781,0.73
5200,0.3842925429344177,-84.19892883300781,0.73
5300,0.3842925429344177,-84.19892883300781,0.73
5400,0.3842925429344177,-84.19892883300781,0.73
5500,0.3842925429344177,-84.19892883300781,0.73
5600,0.3842925429344177,-84.19892883300781,0.73
5700,0.3842925429344177,-84.19892883300781,0.73
5800,0.3842925429344177,-84.19892883300781,0.73
5900,0.3842925429344177,-84.19892883300781,0.73
6000,0.3842925429344177,-84.19892883300781,0.73
6100,0.3842925429344177,-84.19892883300781,0.73
6200,0.3842925429344177,-84.19892883300781,0.73
6300,0.3842925429344177,-84.19892883300781,0.73
6400,0.3842925429344177,-84.19892883300781,0.73
6500,0.3842925429344177,-84.19892883300781,0.73
6600,0.3842925429344177,-84.19892883300781,0.73
6700,0.3842925429344177,-84.19892883300781,0.73
6800,0.3842925429344177,-84.19892883300781,0.73
6900,0.3842925429344177,-84.19892883300781,0.73
7000,0.3842925429344177,-84.19892883300781,0.73
7100,0.3842925429344177,-84.19892883300781,0.73
7200,0.3842925429344177,-84.19892883300781,0.73
7300,0.3842925429344177,-84.19892883300781,0.73
7400,0.3842925429344177,-84.19892883300781,0.73
