evaluation,fitness,test_accuracy,time
0,-1.2285819053649902,1.12
0,-1.2285819053649902,-1.4906108379364014,1.24
100,-0.10459738969802856,-0.48526400327682495,1.24
200,-0.10459738969802856,-0.48526400327682495,1.24
300,-0.10459738969802856,-0.48526400327682495,1.24
400,-0.10459738969802856,-0.48526400327682495,1.24
500,-0.10459738969802856,-0.48526400327682495,1.24
600,-0.10459738969802856,-0.48526400327682495,1.24
700,0.07266458868980408,-2.2595787048339844,1.24
800,0.07266458868980408,-2.2595787048339844,1.24
900,0.07266458868980408,-2.2595787048339844,1.24
1000,0.07266458868980408,-2.2595787048339844,1.24
1100,0.07266458868980408,-2.2595787048339844,1.24
1200,0.07266458868980408,-2.2595787048339844,1.24
1300,0.07266458868980408,-2.2595787048339844,1.24
1400,0.07266458868980408,-2.2595787048339844,1.24
1500,0.07266458868980408,-2.2595787048339844,1.24
1600,0.07266458868980408,-2.2595787048339844,1.24
1700,0.07266458868980408,-2.2595787048339844,1.24
1800,0.07266458868980408,-2.2595787048339844,1.24
1900,0.07266458868980408,-2.2595787048339844,1.24
2000,0.07266458868980408,-2.2595787048339844,1.24
2100,0.07266458868980408,-2.2595787048339844,1.24
2200,0.07266458868980408,-2.2595787048339844,1.24
2300,0.07266458868980408,-2.2595787048339844,1.24
2400,0.07266458868980408,-2.2595787048339844,1.24
2500,0.07266458868980408,-2.2595787048339844,1.24
2600,0.07266458868980408,-2.2595787048339844,1.24
2700,0.07266458868980408,-2.2595787048339844,1.24
2800,0.41000184416770935,-0.5302945375442505,1.24
2900,0.41000184416770935,-0.5302945375442505,1.24
3000,0.41000184416770935,-0.5302945375442505,1.24
3100,0.41000184416770935,-0.5302945375442505,1.24
3200,0.41000184416770935,-0.5302945375442505,1.24
3300,0.41000184416770935,-0.5302945375442505,1.24
3400,0.41000184416770935,-0.5302945375442505,1.24
3500,0.41000184416770935,-0.5302945375442505,1.24
3600,0.41000184416770935,-0.5302945375442505,1.24
3700,0.41000184416770935,-0.5302945375442505,1.24
3800,0.41000184416770935,-0.5302945375442505,1.24
3900,0.41000184416770935,-0.5302945375442505,1.24
4000,0.41000184416770935,-0.5302945375442505,1.24
4100,0.41000184416770935,-0.5302945375442505,1.24
4200,0.41000184416770935,-0.5302945375442505,1.24
4300,0.41000184416770935,-0.5302945375442505,1.24
4400,0.41000184416770935,-0.5302945375442505,1.24
4500,0.41000184416770935,-0.5302945375442505,1.24
4600,0.41000184416770935,-0.5302945375442505,1.24
4700,0.41000184416770935,-0.5302945375442505,1.24
4800,0.41000184416770935,-0.5302945375442505,1.24
4900,0.41000184416770935,-0.5302945375442505,1.24
5000,0.41000184416770935,-0.5302945375442505,1.24
5100,0.41000184416770935,-0.5302945375442505,1.24
5200,0.41000184416770935,-27.14724349975586,0.75
5300,0.41000184416770935,-27.14724349975586,0.75
5400,0.41000184416770935,-27.14724349975586,0.75
5500,0.41000184416770935,-27.14724349975586,0.75
5600,0.41000184416770935,-27.14724349975586,0.75
5700,0.41000184416770935,-27.14724349975586,0.75
5800,0.41000184416770935,-27.14724349975586,0.75
5900,0.41000184416770935,-27.14724349975586,0.75
6000,0.41000184416770935,-27.14724349975586,0.75
6100,0.41000184416770935,-27.14724349975586,0.75
6200,0.41000184416770935,-27.14724349975586,0.75
6300,0.41000184416770935,-27.14724349975586,0.75
6400,0.42900219559669495,-0.1132766604423523,0.75
6500,0.42900219559669495,-0.1132766604423523,0.75
6600,0.42900219559669495,-0.1132766604423523,0.75
6700,0.42900219559669495,-0.1132766604423523,0.75
6800,0.42900219559669495,-0.1132766604423523,0.75
6900,0.42900219559669495,-0.1132766604423523,0.75
7000,0.42900219559669495,-0.1132766604423523,0.75
7100,0.42900219559669495,-0.1132766604423523,0.75
7200,0.42900219559669495,-0.1132766604423523,0.75
7300,0.42900219559669495,-0.1132766604423523,0.75
7400,0.42900219559669495,-0.1132766604423523,0.75
7500,0.42900219559669495,-0.1132766604423523,0.75
7600,0.42900219559669495,-0.1132766604423523,0.75
7700,0.42900219559669495,-0.1132766604423523,0.75
7800,0.42900219559669495,-0.1132766604423523,0.75
7900,0.42900219559669495,-0.1132766604423523,0.75
8000,0.42900219559669495,-0.1132766604423523,0.75
8100,0.42900219559669495,-0.1132766604423523,0.75
8200,0.42900219559669495,-0.1132766604423523,0.75
8300,0.42900219559669495,-0.1132766604423523,0.75
8400,0.42900219559669495,-0.1132766604423523,0.75
8500,0.42900219559669495,-0.1132766604423523,0.75
8600,0.42900219559669495,-0.1132766604423523,0.75
8700,0.42900219559669495,-0.1132766604423523,0.75
8800,0.42900219559669495,-0.1132766604423523,0.75
8900,0.42900219559669495,-0.1132766604423523,0.75
9000,0.42900219559669495,-0.1132766604423523,0.75
9100,0.42900219559669495,-0.1132766604423523,0.75
9200,0.42900219559669495,-0.1132766604423523,0.75
9300,0.42900219559669495,-0.1132766604423523,0.75
9400,0.42900219559669495,-0.1132766604423523,0.75
9500,0.42900219559669495,-0.1132766604423523,0.75
9600,0.42900219559669495,-0.1132766604423523,0.75
9700,0.42900219559669495,-0.1132766604423523,0.75
9800,0.42900219559669495,-0.1132766604423523,0.75
9900,0.42900219559669495,-0.1132766604423523,0.75
10000,0.42900219559669495,-0.1132766604423523,0.75
10100,0.42900219559669495,-0.1132766604423523,0.75
10200,0.42900219559669495,-0.1132766604423523,0.75
10300,0.42900219559669495,-0.1132766604423523,0.75
10400,0.42900219559669495,-23.2314395904541,0.74
10500,0.42900219559669495,-23.2314395904541,0.74
10600,0.42900219559669495,-23.2314395904541,0.74
10700,0.42900219559669495,-23.2314395904541,0.74
10800,0.42900219559669495,-23.2314395904541,0.74
10900,0.42900219559669495,-23.2314395904541,0.74
11000,0.42900219559669495,-23.2314395904541,0.74
11100,0.42900219559669495,-23.2314395904541,0.74
11200,0.42900219559669495,-23.2314395904541,0.74
11300,0.42900219559669495,-23.2314395904541,0.74
11400,0.42900219559669495,-23.2314395904541,0.74
11500,0.42900219559669495,-23.2314395904541,0.74
11600,0.42900219559669495,-23.2314395904541,0.74
11700,0.42900219559669495,-23.2314395904541,0.74
11800,0.42900219559669495,-23.2314395904541,0.74
11900,0.42900219559669495,-23.2314395904541,0.74
12000,0.42900219559669495,-23.2314395904541,0.74
12100,0.42900219559669495,-23.2314395904541,0.74
12200,0.42900219559669495,-23.2314395904541,0.74
12300,0.42900219559669495,-23.2314395904541,0.74
12400,0.42900219559669495,-23.2314395904541,0.74
12500,0.42900219559669495,-23.2314395904541,0.74
12600,0.42900219559669495,-23.2314395904541,0.74
12700,0.42900219559669495,-23.2314395904541,0.74
12800,0.42900219559669495,-23.2314395904541,0.74
12900,0.42900219559669495,-23.2314395904541,0.74
13000,0.42900219559669495,-23.2314395904541,0.74
13100,0.42900219559669495,-23.2314395904541,0.74
13200,0.5734026432037354,-0.14398175477981567,0.74
13300,0.5734026432037354,-0.14398175477981567,0.74
13400,0.5734026432037354,-0.14398175477981567,0.74
13500,0.5734026432037354,-0.14398175477981567,0.74
13600,0.5734026432037354,-0.14398175477981567,0.74
13700,0.5734026432037354,-0.14398175477981567,0.74
13800,0.5734026432037354,-0.14398175477981567,0.74
13900,0.5734026432037354,-0.14398175477981567,0.74
14000,0.5734026432037354,-0.14398175477981567,0.74
14100,0.5734026432037354,-0.14398175477981567,0.74
14200,0.5734026432037354,-0.14398175477981567,0.74
14300,0.5734026432037354,-0.14398175477981567,0.74
14400,0.5734026432037354,-0.14398175477981567,0.74
14500,0.5734026432037354,-0.14398175477981567,0.74
14600,0.5734026432037354,-0.14398175477981567,0.74
14700,0.5734026432037354,-0.14398175477981567,0.74
14800,0.5734026432037354,-0.14398175477981567,0.74
14900,0.5734026432037354,-0.14398175477981567,0.74
15000,0.5734026432037354,-0.14398175477981567,0.74
15100,0.5734026432037354,-0.14398175477981567,0.74
15200,0.5734026432037354,-0.14398175477981567,0.74
15300,0.5734026432037354,-0.14398175477981567,0.74
15400,0.5734026432037354,-0.14398175477981567,0.74
15500,0.5734026432037354,-0.14398175477981567,0.74
15600,0.5734026432037354,-23.2314395904541,0.76
15700,0.5734026432037354,-23.2314395904541,0.76
15800,0.5734026432037354,-23.2314395904541,0.76
15900,0.5734026432037354,-23.2314395904541,0.76
16000,0.5734026432037354,-23.2314395904541,0.76
16100,0.5734026432037354,-23.2314395904541,0.76
16200,0.5734026432037354,-23.2314395904541,0.76
16300,0.5734026432037354,-23.2314395904541,0.76
16400,0.5734026432037354,-23.2314395904541,0.76
16500,0.5734026432037354,-23.2314395904541,0.76
16600,0.5734026432037354,-23.2314395904541,0.76
16700,0.5734026432037354,-23.2314395904541,0.76
16800,0.5734026432037354,-23.2314395904541,0.76
16900,0.5734026432037354,-23.2314395904541,0.76
17000,0.5734026432037354,-23.2314395904541,0.76
17100,0.5734026432037354,-23.2314395904541,0.76
17200,0.5734026432037354,-23.2314395904541,0.76
17300,0.5734026432037354,-23.2314395904541,0.76
17400,0.5734026432037354,-23.2314395904541,0.76
17500,0.5734026432037354,-23.2314395904541,0.76
17600,0.5734026432037354,-23.2314395904541,0.76
17700,0.5734026432037354,-23.2314395904541,0.76
17800,0.5734026432037354,-23.2314395904541,0.76
17900,0.5734026432037354,-23.2314395904541,0.76
18000,0.5734026432037354,-23.2314395904541,0.76
18100,0.5734026432037354,-23.2314395904541,0.76
18200,0.5734026432037354,-23.2314395904541,0.76
18300,0.5734026432037354,-23.2314395904541,0.76
18400,0.5734026432037354,-23.2314395904541,0.76
18500,0.5734026432037354,-23.2314395904541,0.76
18600,0.5734026432037354,-23.2314395904541,0.76
18700,0.5734026432037354,-23.2314395904541,0.76
