iteration,fitness,time
0,567.2938842773438,8.79
0,843.039794921875,1.07
1,843.039794921875,1.07
2,843.039794921875,1.07
3,843.039794921875,1.07
4,843.039794921875,1.07
5,843.039794921875,1.07
6,843.039794921875,1.07
7,852.2713623046875,1.07
8,852.2713623046875,1.07
9,852.2713623046875,1.07
10,862.7056884765625,1.07
11,862.7056884765625,1.07
12,862.7056884765625,1.07
13,862.7056884765625,1.07
14,862.7056884765625,1.07
15,862.7056884765625,1.07
16,862.7056884765625,1.07
17,862.7056884765625,1.07
18,1000.4262084960938,1.07
19,1000.4262084960938,1.07
20,1000.4262084960938,1.07
21,1000.4262084960938,1.07
22,1000.4262084960938,1.07
23,1000.4262084960938,1.07
24,1000.4262084960938,1.07
25,1000.4262084960938,1.07
26,1000.4262084960938,1.07
27,1000.4262084960938,1.07
28,1000.4262084960938,1.07
29,1000.4262084960938,1.07
30,1000.4262084960938,1.07
31,1000.4262084960938,1.07
32,1000.4262084960938,1.07
33,1000.4262084960938,1.07
34,1000.4262084960938,1.07
35,1000.4262084960938,1.07
36,1000.4262084960938,1.07
37,1000.4262084960938,1.07
38,1000.4262084960938,1.07
39,1000.4262084960938,1.07
40,1000.4262084960938,1.07
41,1000.4262084960938,1.07
42,1000.4262084960938,1.07
43,1000.4262084960938,1.07
44,1000.4262084960938,1.07
45,1000.4262084960938,1.07
46,1000.4262084960938,1.07
47,1000.4262084960938,1.07
48,1000.4262084960938,1.07
49,1000.4262084960938,1.07
50,1014.211669921875,1.07
51,1014.211669921875,1.07
52,1014.211669921875,1.07
53,1014.211669921875,1.07
54,1014.211669921875,1.07
55,1014.211669921875,1.07
56,1062.0679931640625,1.07
57,1062.0679931640625,1.07
58,1062.0679931640625,1.07
59,1062.0679931640625,1.07
60,1062.0679931640625,1.07
61,1086.6488037109375,1.07
62,1086.6488037109375,1.07
63,1086.6488037109375,1.07
64,1086.6488037109375,1.07
65,1086.6488037109375,1.07
66,1086.6488037109375,1.07
67,1086.6488037109375,1.07
68,1086.6488037109375,1.07
69,1086.6488037109375,1.07
70,1086.6488037109375,1.07
71,1086.6488037109375,1.07
72,1086.6488037109375,1.07
73,1086.6488037109375,1.07
74,1086.6488037109375,1.07
75,1086.6488037109375,1.07
76,1086.6488037109375,1.07
77,1142.4173583984375,1.07
78,1142.4173583984375,1.07
79,1142.4173583984375,1.07
80,1142.4173583984375,1.07
81,1142.4173583984375,1.07
82,1201.7679443359375,1.07
83,1201.7679443359375,1.07
84,1201.7679443359375,1.07
85,1201.7679443359375,1.07
86,1201.7679443359375,1.07
87,1201.7679443359375,1.07
88,1201.7679443359375,1.07
89,1201.7679443359375,1.07
90,1201.7679443359375,1.07
91,1201.7679443359375,1.07
92,1201.7679443359375,1.07
93,1201.7679443359375,1.07
94,1520.662109375,1.07
95,1520.662109375,1.07
96,1520.662109375,1.07
97,1520.662109375,1.07
98,1520.662109375,1.07
99,1520.662109375,1.07
100,1520.662109375,1.07
101,1520.662109375,1.07
102,1520.662109375,1.07
103,1520.662109375,1.07
104,1520.662109375,1.07
105,1520.662109375,1.07
106,1520.662109375,1.07
107,1520.662109375,1.07
108,1520.662109375,1.07
109,1520.662109375,1.07
110,1520.662109375,1.07
111,1520.662109375,1.07
112,1520.662109375,1.07
113,1520.662109375,1.07
114,1520.662109375,1.07
115,1520.662109375,1.07
116,1520.662109375,1.07
117,1520.662109375,1.07
118,1520.662109375,1.07
119,1520.662109375,1.07
120,1520.662109375,1.07
121,1520.662109375,1.07
122,1520.662109375,1.07
123,1520.662109375,1.07
124,1520.662109375,1.07
125,1520.662109375,1.07
126,1520.662109375,1.07
127,1520.662109375,1.07
