iteration,fitness,time
0,-92.63311767578125,6.06
0,-92.63311767578125,0.76
1,-75.41619110107422,0.76
2,-75.41619110107422,0.76
3,-75.41619110107422,0.76
4,-75.41619110107422,0.76
5,-75.41619110107422,0.76
6,-75.41619110107422,0.76
7,-75.41619110107422,0.76
8,-70.82970428466797,0.76
9,-70.82970428466797,0.76
10,-70.82970428466797,0.76
11,-70.82970428466797,0.76
12,-70.82970428466797,0.76
13,-70.82970428466797,0.76
14,-70.82970428466797,0.76
15,-70.82970428466797,0.76
16,-70.82970428466797,0.76
17,-70.82970428466797,0.76
18,-70.82970428466797,0.76
19,-37.50025177001953,0.76
20,-37.50025177001953,0.76
21,-37.50025177001953,0.76
22,-37.50025177001953,0.76
23,-37.50025177001953,0.76
24,-37.50025177001953,0.76
25,-37.50025177001953,0.76
26,-37.50025177001953,0.76
27,-37.50025177001953,0.76
28,-37.50025177001953,0.76
29,-37.50025177001953,0.76
30,-37.50025177001953,0.76
31,-37.50025177001953,0.76
32,-37.50025177001953,0.76
33,-37.50025177001953,0.76
34,-37.50025177001953,0.76
35,-37.50025177001953,0.76
36,-37.50025177001953,0.76
37,-34.0411491394043,0.76
38,-34.0411491394043,0.76
39,-34.0411491394043,0.76
40,-34.0411491394043,0.76
41,-34.0411491394043,0.76
42,-34.0411491394043,0.76
43,-34.0411491394043,0.76
44,-34.0411491394043,0.76
45,-34.0411491394043,0.76
46,-34.0411491394043,0.76
47,-34.0411491394043,0.76
48,-34.0411491394043,0.76
49,-34.0411491394043,0.76
50,-34.0411491394043,0.76
51,-34.0411491394043,0.76
52,-34.0411491394043,0.76
53,-34.0411491394043,0.76
54,-34.0411491394043,0.76
55,-34.0411491394043,0.76
56,-34.0411491394043,0.76
57,-34.0411491394043,0.76
58,-34.0411491394043,0.76
59,-34.0411491394043,0.76
60,-34.0411491394043,0.76
61,-34.0411491394043,0.76
62,-34.0411491394043,0.76
63,-34.0411491394043,0.76
64,-34.0411491394043,0.76
65,-34.0411491394043,0.76
66,-34.0411491394043,0.76
