evaluation,fitness,test_accuracy,time
0,0.2922065854072571,1.00
0,0.2922065854072571,0.5057791471481323,0.81
100,0.2922065854072571,0.5057791471481323,0.81
200,0.2922065854072571,0.5057791471481323,0.81
300,0.2922065854072571,0.5057791471481323,0.81
400,0.2922065854072571,0.5057791471481323,0.81
500,0.2922065854072571,0.5057791471481323,0.81
600,0.2922065854072571,0.5057791471481323,0.81
700,0.35406678915023804,0.5633666515350342,0.81
800,0.35406678915023804,0.5633666515350342,0.81
900,0.35406678915023804,0.5633666515350342,0.81
1000,0.35406678915023804,0.5633666515350342,0.81
1100,0.3701854348182678,0.5621517896652222,0.81
1200,0.3701854348182678,0.5621517896652222,0.81
1300,0.3701854348182678,0.5621517896652222,0.81
1400,0.3701854348182678,0.5621517896652222,0.81
1500,0.3701854348182678,0.5621517896652222,0.81
1600,0.5169579982757568,0.6635518074035645,0.81
1700,0.5169579982757568,0.6635518074035645,0.81
1800,0.5169579982757568,0.6635518074035645,0.81
1900,0.5169579982757568,0.6635518074035645,0.81
2000,0.5169579982757568,0.6635518074035645,0.81
2100,0.5169579982757568,0.6635518074035645,0.81
2200,0.5169579982757568,0.6635518074035645,0.81
2300,0.5169579982757568,0.6635518074035645,0.81
2400,0.5169579982757568,0.6635518074035645,0.81
2500,0.5169579982757568,0.6635518074035645,0.81
2600,0.5169579982757568,0.6635518074035645,0.81
2700,0.5169579982757568,0.6635518074035645,0.81
2800,0.5169579982757568,0.6635518074035645,0.81
2900,0.5169579982757568,0.6635518074035645,0.81
3000,0.5169579982757568,0.6635518074035645,0.81
3100,0.5169579982757568,0.6635518074035645,0.81
3200,0.5169579982757568,0.6635518074035645,0.81
3300,0.5169579982757568,0.6635518074035645,0.81
3400,0.5169579982757568,0.6635518074035645,0.81
3500,0.5169579982757568,0.6635518074035645,0.81
3600,0.5169579982757568,0.6635518074035645,0.81
3700,0.5169579982757568,0.6635518074035645,0.81
3800,0.5169579982757568,0.6635518074035645,0.81
3900,0.5169579982757568,0.6635518074035645,0.81
4000,0.5169579982757568,0.6635518074035645,0.81
4100,0.5169579982757568,0.6635518074035645,0.81
4200,0.5169579982757568,0.6635518074035645,0.81
4300,0.5768355131149292,0.5385038256645203,0.81
4400,0.5768355131149292,0.5385038256645203,0.81
4500,0.5856717824935913,0.5421054363250732,0.81
4600,0.5856717824935913,0.5421054363250732,0.81
4700,0.5856717824935913,0.5421054363250732,0.81
4800,0.5856717824935913,0.5421054363250732,0.81
4900,0.5856717824935913,0.5421054363250732,0.81
5000,0.5856717824935913,0.5421054363250732,0.81
5100,0.5856717824935913,0.5421054363250732,0.81
5200,0.5856717824935913,0.5421054363250732,0.81
5300,0.5856717824935913,0.5421054363250732,0.81
5400,0.5856717824935913,0.5421054363250732,0.81
5500,0.5856717824935913,0.5421054363250732,0.81
5600,0.5856717824935913,0.5421054363250732,0.81
5700,0.5856717824935913,0.5421054363250732,0.81
5800,0.5856717824935913,0.5421054363250732,0.81
5900,0.5856717824935913,0.5421054363250732,0.81
6000,0.5856717824935913,0.5421054363250732,0.81
6100,0.5856717824935913,0.5421054363250732,0.81
6200,0.5856717824935913,0.5421054363250732,0.81
6300,0.5856717824935913,0.5421054363250732,0.81
6400,0.5856717824935913,0.5421054363250732,0.81
6500,0.5856717824935913,0.5421054363250732,0.81
6600,0.5856717824935913,0.5421054363250732,0.81
6700,0.5856717824935913,0.5421054363250732,0.81
6800,0.5856717824935913,0.5421054363250732,0.81
6900,0.5856717824935913,0.5421054363250732,0.81
7000,0.5856717824935913,0.5421054363250732,0.81
