iteration,fitness,time
0,-39.889583587646484,11.55
0,-39.889583587646484,0.47
1,-39.889583587646484,0.47
2,-39.889583587646484,0.47
3,-39.889583587646484,0.47
4,-39.889583587646484,0.47
5,-39.889583587646484,0.47
6,-39.889583587646484,0.47
7,-39.889583587646484,0.47
8,-24.678955078125,0.47
9,-24.678955078125,0.47
10,-24.678955078125,0.47
11,-24.678955078125,0.47
12,-24.678955078125,0.47
13,-24.678955078125,0.47
14,-24.678955078125,0.47
15,-24.678955078125,0.47
16,-24.678955078125,0.47
17,-24.678955078125,0.47
18,-24.678955078125,0.47
19,-24.678955078125,0.47
20,-24.678955078125,0.47
21,-24.678955078125,0.47
22,-24.678955078125,0.47
23,-24.678955078125,0.47
24,-24.678955078125,0.47
25,-24.678955078125,0.47
26,-24.678955078125,0.47
27,-24.678955078125,0.47
28,-24.678955078125,0.47
29,-24.678955078125,0.47
30,-24.678955078125,0.47
31,-24.678955078125,0.47
32,-24.678955078125,0.47
33,-24.678955078125,0.47
34,-24.678955078125,0.47
35,-24.678955078125,0.47
36,-24.678955078125,0.47
37,-24.678955078125,0.47
38,-24.678955078125,0.47
39,-21.115514755249023,0.47
40,-21.115514755249023,0.47
41,-21.115514755249023,0.47
42,-21.115514755249023,0.47
43,-20.906333923339844,0.47
44,-20.906333923339844,0.47
45,-20.906333923339844,0.47
46,-20.906333923339844,0.47
47,-10.38867473602295,0.47
48,-10.38867473602295,0.47
49,-10.38867473602295,0.47
50,-10.38867473602295,0.47
51,-10.38867473602295,0.47
52,-10.38867473602295,0.47
53,-10.38867473602295,0.47
54,-10.38867473602295,0.47
55,-10.38867473602295,0.47
56,-10.38867473602295,0.47
57,-10.38867473602295,0.47
58,-10.38867473602295,0.47
59,-10.38867473602295,0.47
60,-10.38867473602295,0.47
61,-10.38867473602295,0.47
62,-10.38867473602295,0.47
63,-10.38867473602295,0.47
64,-10.38867473602295,0.47
65,-10.38867473602295,0.47
66,-10.38867473602295,0.47
67,-10.38867473602295,0.47
68,-10.38867473602295,0.47
69,-10.38867473602295,0.47
70,-10.38867473602295,0.47
71,-10.38867473602295,0.47
72,-10.38867473602295,0.47
73,-10.38867473602295,0.47
74,-10.38867473602295,0.47
75,-10.38867473602295,0.47
76,-10.38867473602295,0.47
77,-10.38867473602295,0.47
78,-10.38867473602295,0.47
79,-10.38867473602295,0.47
80,-10.38867473602295,0.47
81,-10.38867473602295,0.47
82,-10.38867473602295,0.47
83,-10.38867473602295,0.47
84,-10.38867473602295,0.47
85,-10.38867473602295,0.47
86,-10.38867473602295,0.47
87,-10.38867473602295,0.47
88,-10.38867473602295,0.47
89,-10.38867473602295,0.47
90,-10.38867473602295,0.47
91,-10.38867473602295,0.47
92,-10.38867473602295,0.47
93,-10.38867473602295,0.47
94,-10.38867473602295,0.47
95,-10.38867473602295,0.47
96,-10.38867473602295,0.47
97,-10.38867473602295,0.47
98,-10.38867473602295,0.47
99,-10.38867473602295,0.47
100,-10.38867473602295,0.47
101,-10.38867473602295,0.47
102,-10.38867473602295,0.47
103,-10.38867473602295,0.47
104,-10.38867473602295,0.47
105,-10.38867473602295,0.47
106,-10.38867473602295,0.47
107,-10.38867473602295,0.47
108,-10.38867473602295,0.47
109,-10.38867473602295,0.47
110,-10.38867473602295,0.47
111,-10.38867473602295,0.47
112,-10.38867473602295,0.47
113,-10.38867473602295,0.47
114,-10.38867473602295,0.47
115,-10.38867473602295,0.47
116,-10.38867473602295,0.47
117,-10.38867473602295,0.47
118,-10.38867473602295,0.46
119,-10.38867473602295,0.46
120,-10.38867473602295,0.46
121,-10.38867473602295,0.46
122,-10.38867473602295,0.46
123,-10.38867473602295,0.46
124,-10.38867473602295,0.46
125,-10.38867473602295,0.46
126,-10.38867473602295,0.46
127,-10.38867473602295,0.46
128,-10.38867473602295,0.46
129,-10.38867473602295,0.46
130,-10.38867473602295,0.46
131,-10.38867473602295,0.46
132,-10.38867473602295,0.46
133,-10.38867473602295,0.46
134,-10.38867473602295,0.46
135,-10.38867473602295,0.46
136,-10.38867473602295,0.46
137,-10.38867473602295,0.46
138,-10.38867473602295,0.46
139,-10.38867473602295,0.46
140,-10.38867473602295,0.46
141,-10.38867473602295,0.46
142,-10.38867473602295,0.46
143,-10.38867473602295,0.46
144,-10.38867473602295,0.46
145,-10.38867473602295,0.46
146,-10.38867473602295,0.46
147,-10.38867473602295,0.46
148,-10.38867473602295,0.46
149,-10.38867473602295,0.46
150,-10.38867473602295,0.46
151,-10.38867473602295,0.46
152,-10.38867473602295,0.46
153,-10.38867473602295,0.46
154,-10.38867473602295,0.46
155,-10.38867473602295,0.46
156,-10.38867473602295,0.46
157,-10.38867473602295,0.46
158,-10.38867473602295,0.46
159,-10.38867473602295,0.46
160,-10.38867473602295,0.46
161,-10.38867473602295,0.46
162,-10.38867473602295,0.46
163,-10.38867473602295,0.46
164,-10.38867473602295,0.46
165,-10.38867473602295,0.46
166,-10.38867473602295,0.46
167,-10.38867473602295,0.46
168,-10.38867473602295,0.46
169,-10.38867473602295,0.46
