evaluation,fitness,time
0,804.5459594726562,35.91
0,804.5459594726562,11.38
100,804.5459594726562,11.38
200,804.5459594726562,11.38
300,804.5459594726562,11.38
400,804.5459594726562,11.38
500,804.5459594726562,11.38
600,833.125244140625,11.38
700,843.2218627929688,11.38
800,843.2218627929688,11.38
900,843.2218627929688,11.38
1000,843.2218627929688,11.38
1100,843.2218627929688,11.38
1200,843.2218627929688,11.38
1300,875.4380493164062,11.38
1400,875.4380493164062,11.38
1500,875.4380493164062,11.38
1600,875.4380493164062,11.38
1700,875.4380493164062,11.38
1800,875.4380493164062,11.38
1900,875.4380493164062,11.38
2000,875.4380493164062,11.38
2100,875.4380493164062,11.38
2200,875.4380493164062,11.38
2300,875.4380493164062,11.38
2400,875.4380493164062,11.38
2500,875.4380493164062,11.38
2600,875.4380493164062,11.38
2700,875.4380493164062,11.38
2800,875.4380493164062,11.38
2900,875.4380493164062,11.38
3000,875.4380493164062,11.38
3100,875.4380493164062,11.38
3200,875.4380493164062,11.38
3300,875.4380493164062,11.38
3400,875.4380493164062,11.38
3500,875.4380493164062,11.38
3600,875.4380493164062,11.38
3700,875.4380493164062,11.38
3800,875.4380493164062,11.38
3900,875.4380493164062,11.38
4000,875.4380493164062,11.38
4100,875.4380493164062,11.38
4200,875.4380493164062,11.38
4300,875.4380493164062,11.38
4400,875.4380493164062,11.38
4500,875.4380493164062,11.38
4600,875.4380493164062,11.38
4700,875.4380493164062,11.38
4800,875.4380493164062,11.38
4900,875.4380493164062,11.38
5000,875.4380493164062,11.38
5100,875.4380493164062,11.38
5200,875.4380493164062,11.38
5300,875.4380493164062,11.38
5400,875.4380493164062,11.38
5500,875.4380493164062,11.38
5600,875.4380493164062,11.38
5700,875.4380493164062,11.38
5800,875.4380493164062,11.38
5900,875.4380493164062,11.38
6000,875.4380493164062,11.38
6100,875.4380493164062,11.38
6200,875.4380493164062,11.38
6300,875.4380493164062,11.38
6400,875.4380493164062,11.38
6500,875.4380493164062,11.38
6600,875.4380493164062,11.38
6700,875.4380493164062,11.38
6800,875.4380493164062,11.38
6900,875.4380493164062,11.38
7000,875.4380493164062,11.38
7100,875.4380493164062,11.38
7200,875.4380493164062,11.38
7300,875.4380493164062,11.38
7400,875.4380493164062,11.38
7500,875.4380493164062,11.38
7600,875.4380493164062,11.38
7700,875.4380493164062,11.38
7800,875.4380493164062,11.38
7900,875.4380493164062,11.38
8000,875.4380493164062,11.38
8100,875.4380493164062,11.38
