iteration,fitness,time
0,999.0012817382812,20.60
0,999.0012817382812,2.44
1,999.0012817382812,2.44
2,999.0012817382812,2.44
3,999.0012817382812,2.44
4,999.0012817382812,2.44
5,999.0012817382812,2.44
6,999.0012817382812,2.44
7,999.0012817382812,2.44
8,999.0012817382812,2.44
9,999.0012817382812,2.44
10,999.0012817382812,2.44
11,999.0012817382812,2.44
12,999.0012817382812,2.44
13,999.0012817382812,2.44
14,999.0012817382812,2.44
15,999.0012817382812,2.44
16,999.0012817382812,2.44
17,999.0012817382812,2.44
18,999.0012817382812,2.44
19,999.0012817382812,2.44
20,999.0012817382812,2.44
21,999.3001708984375,2.44
22,999.3001708984375,2.44
23,999.3001708984375,2.44
24,999.3001708984375,2.44
25,999.3001708984375,2.44
26,999.3001708984375,2.44
27,999.3001708984375,2.44
28,999.3001708984375,2.44
29,999.3001708984375,2.44
30,999.3001708984375,2.44
31,999.3001708984375,2.44
32,999.3001708984375,2.44
33,999.3001708984375,2.44
34,999.3001708984375,2.44
35,999.3001708984375,2.44
36,999.3001708984375,2.44
37,999.3001708984375,2.44
38,999.3001708984375,2.44
39,999.3001708984375,2.44
40,999.3001708984375,2.44
41,999.7550048828125,2.44
42,999.7550048828125,2.44
43,999.7550048828125,2.44
44,1000.1947021484375,2.44
45,1000.9320068359375,2.44
46,1000.9320068359375,2.44
47,1000.9320068359375,2.44
48,1000.9320068359375,2.44
49,1000.9320068359375,2.44
50,1000.9320068359375,2.44
51,1000.9320068359375,2.44
52,1000.9320068359375,2.44
53,1000.9320068359375,2.44
54,1000.9320068359375,2.44
55,1000.9320068359375,2.44
56,1000.9320068359375,2.44
57,1000.9320068359375,2.44
58,1000.9320068359375,2.44
59,1000.9320068359375,2.44
118,1001.1716918945312,2.43
119,1001.1716918945312,2.43
120,1001.1716918945312,2.43
121,1001.1716918945312,2.43
122,1001.1716918945312,2.43
123,1001.1716918945312,2.43
124,1001.1716918945312,2.43
125,1001.1716918945312,2.43
126,1001.1716918945312,2.43
127,1001.1716918945312,2.43
128,1001.1716918945312,2.43
129,1001.1716918945312,2.43
130,1001.1716918945312,2.43
131,1001.1716918945312,2.43
132,1001.1716918945312,2.43
133,1001.1716918945312,2.43
134,1001.1716918945312,2.43
135,1001.1716918945312,2.43
136,1001.1716918945312,2.43
137,1001.1716918945312,2.43
138,1001.1716918945312,2.43
139,1001.1716918945312,2.43
