evaluation,fitness,time
0,951.9086303710938,51.59
0,951.9086303710938,20.80
100,951.9086303710938,20.80
200,951.9086303710938,20.80
300,1009.0565795898438,20.80
400,1009.0565795898438,20.80
500,1011.9353637695312,20.80
600,1011.9353637695312,20.80
700,1011.9353637695312,20.80
800,1011.9353637695312,20.80
900,1011.9353637695312,20.80
1000,1011.9353637695312,20.80
1100,1011.9353637695312,20.80
1200,1011.9353637695312,20.80
1300,1011.9353637695312,20.80
1400,1011.9353637695312,20.80
1500,1011.9353637695312,20.80
1600,1011.9353637695312,20.80
1700,1014.3311767578125,20.80
1800,1014.3311767578125,20.80
1900,1014.3311767578125,20.80
2000,1014.3311767578125,20.80
2100,1014.3311767578125,20.80
2200,1014.3311767578125,20.80
2300,1020.4130859375,20.80
2400,1020.4130859375,20.80
2500,1020.4130859375,20.80
2600,1020.4130859375,20.80
2700,1020.4130859375,20.80
2800,1020.4130859375,20.80
2900,1025.4119873046875,20.80
3000,1025.4119873046875,20.80
3100,1025.4119873046875,20.80
3200,1025.4119873046875,20.80
3300,1025.4119873046875,20.80
3400,1025.4119873046875,20.80
3500,1025.4119873046875,20.80
3600,1025.4119873046875,20.80
3700,1025.4119873046875,20.80
3800,1025.4119873046875,20.80
3900,1025.4119873046875,20.80
4000,1025.4119873046875,20.80
4100,1025.4119873046875,20.80
4200,1025.4119873046875,20.80
4300,1025.4119873046875,20.80
4400,1025.4119873046875,20.80
4500,1025.4119873046875,20.80
4600,1025.4119873046875,20.80
4700,1025.4119873046875,20.80
4800,1025.4119873046875,20.80
4900,1025.4119873046875,20.80
5000,1025.4119873046875,20.80
5100,1025.4119873046875,20.80
5200,1025.4119873046875,20.80
5300,1025.4119873046875,20.80
5400,1025.4119873046875,20.80
5500,1025.4119873046875,20.80
5600,1025.4119873046875,20.80
5700,1025.4119873046875,20.80
5800,1025.4119873046875,20.80
5900,1027.9066162109375,20.80
6000,1039.1292724609375,20.80
6100,1039.1292724609375,20.80
6200,1039.1292724609375,20.80
6300,1045.0093994140625,20.80
6400,1045.0093994140625,20.80
6500,1045.0093994140625,20.80
6600,1045.0093994140625,20.80
6700,1045.0093994140625,20.80
6800,1045.0093994140625,20.80
6900,1045.0093994140625,20.80
7000,1045.0093994140625,20.80
7100,1045.0093994140625,20.80
7200,1045.0093994140625,20.80
7300,1045.0093994140625,20.80
7400,1045.0093994140625,20.80
7500,1062.8812255859375,20.80
7600,1063.0740966796875,20.80
7700,1084.0609130859375,20.80
7800,1084.1905517578125,20.80
7900,1084.1905517578125,20.80
8000,1084.1905517578125,20.80
8100,1084.1905517578125,20.80
8200,1084.1905517578125,20.80
8300,1084.1905517578125,20.80
8400,1084.1905517578125,20.80
8500,1084.1905517578125,20.80
8600,1084.1905517578125,20.80
8700,1084.1905517578125,20.80
8800,1084.1905517578125,20.80
8900,1084.1905517578125,20.80
9000,1084.1905517578125,20.80
9100,1084.1905517578125,20.80
9200,1084.1905517578125,20.80
9300,1084.1905517578125,20.80
9400,1084.4736328125,20.80
9500,1084.4736328125,20.80
9600,1084.4736328125,20.80
9700,1084.4736328125,20.80
9800,1084.4736328125,20.80
9900,1084.4736328125,20.80
10000,1084.4736328125,20.80
10100,1084.4736328125,20.80
10200,1084.4736328125,20.80
10300,1084.4736328125,20.80
10400,1084.4736328125,20.80
10500,1084.4736328125,20.80
10600,1084.4736328125,20.80
10700,1084.4736328125,20.80
10800,1084.4736328125,20.80
10900,1084.4736328125,20.80
11000,1084.4736328125,20.80
11100,1084.4736328125,20.80
11200,1084.4736328125,20.80
11300,1084.4736328125,20.80
11400,1084.4736328125,20.80
11500,1084.4736328125,20.80
11600,1084.4736328125,20.80
11700,1084.4736328125,20.80
11800,1084.4736328125,20.80
11900,1084.4736328125,20.80
12000,1084.4736328125,20.80
12100,1084.4736328125,20.80
12200,1084.4736328125,20.80
12300,1084.4736328125,20.80
12400,1084.4736328125,20.80
12500,1084.4736328125,20.80
12600,1095.0601806640625,20.80
12700,1095.0601806640625,20.80
12800,1095.0601806640625,20.80
12900,1095.0601806640625,20.80
13000,1095.0601806640625,20.80
13100,1095.0601806640625,20.80
13200,1095.0601806640625,20.80
13300,1095.0601806640625,20.80
13400,1095.0601806640625,20.80
13500,1123.003662109375,20.80
13600,1123.003662109375,20.80
13700,1123.003662109375,20.80
13800,1123.003662109375,20.80
13900,1123.003662109375,20.80
14000,1123.003662109375,20.80
14100,1123.003662109375,20.80
14200,1123.003662109375,20.80
14300,1123.003662109375,20.80
14400,1123.003662109375,20.80
14500,1123.003662109375,20.80
14600,1123.003662109375,20.80
14700,1123.003662109375,20.80
14800,1123.003662109375,20.80
14900,1123.003662109375,20.80
15000,1123.003662109375,20.80
15100,1123.003662109375,20.80
15200,1123.003662109375,20.80
15300,1123.003662109375,20.80
15400,1123.003662109375,20.80
15500,1123.003662109375,20.80
15628,1123.003662109375,20.74
15728,1123.003662109375,20.74
15828,1123.003662109375,20.74
15928,1123.003662109375,20.74
16028,1123.003662109375,20.74
16128,1123.003662109375,20.74
16228,1123.003662109375,20.74
16328,1123.003662109375,20.74
16428,1123.003662109375,20.74
16528,1123.003662109375,20.74
16628,1123.003662109375,20.74
16728,1123.003662109375,20.74
16828,1123.003662109375,20.74
16928,1123.003662109375,20.74
17028,1123.003662109375,20.74
17128,1123.003662109375,20.74
17228,1123.003662109375,20.74
17328,1123.003662109375,20.74
17428,1123.003662109375,20.74
17528,1123.003662109375,20.74
17628,1123.003662109375,20.74
17728,1123.003662109375,20.74
17828,1123.003662109375,20.74
17928,1123.003662109375,20.74
18028,1123.003662109375,20.74
18128,1123.003662109375,20.74
18228,1123.003662109375,20.74
18328,1123.003662109375,20.74
18428,1123.003662109375,20.74
18528,1123.003662109375,20.74
18628,1123.003662109375,20.74
18728,1123.003662109375,20.74
18828,1123.003662109375,20.74
18928,1123.003662109375,20.74
19028,1123.003662109375,20.74
19128,1123.003662109375,20.74
19228,1123.003662109375,20.74
19328,1123.003662109375,20.74
19428,1123.003662109375,20.74
19528,1123.003662109375,20.74
19628,1123.003662109375,20.74
19728,1123.003662109375,20.74
19828,1123.003662109375,20.74
19928,1123.003662109375,20.74
20028,1123.003662109375,20.74
20128,1123.003662109375,20.74
20228,1123.003662109375,20.74
20328,1123.003662109375,20.74
20428,1123.003662109375,20.74
20528,1123.003662109375,20.74
20628,1123.003662109375,20.74
20728,1123.003662109375,20.74
20828,1123.003662109375,20.74
20928,1123.003662109375,20.74
21028,1123.003662109375,20.74
21128,1123.003662109375,20.74
21228,1123.003662109375,20.74
21328,1123.003662109375,20.74
21428,1123.003662109375,20.74
21528,1123.003662109375,20.74
21628,1123.003662109375,20.74
21728,1123.003662109375,20.74
21828,1123.003662109375,20.74
21928,1131.0272216796875,20.74
22028,1131.0272216796875,20.74
22128,1131.0272216796875,20.74
22228,1131.0272216796875,20.74
22328,1131.0272216796875,20.74
22428,1131.0272216796875,20.74
22528,1131.0272216796875,20.74
22628,1131.0272216796875,20.74
22728,1131.0272216796875,20.74
22828,1131.0272216796875,20.74
22928,1131.0272216796875,20.74
23028,1131.0272216796875,20.74
23128,1131.0272216796875,20.74
23228,1131.0272216796875,20.74
23328,1131.0272216796875,20.74
23428,1131.0272216796875,20.74
23528,1131.0272216796875,20.74
23628,1131.0272216796875,20.74
23728,1131.0272216796875,20.74
23828,1131.0272216796875,20.74
23928,1131.0272216796875,20.74
24028,1131.0272216796875,20.74
24128,1131.0272216796875,20.74
24228,1131.0272216796875,20.74
24328,1131.0272216796875,20.74
24428,1131.0272216796875,20.74
24528,1131.0272216796875,20.74
24628,1131.0272216796875,20.74
24728,1131.0272216796875,20.74
24828,1131.0272216796875,20.74
24928,1131.0272216796875,20.74
25028,1131.0272216796875,20.74
25128,1131.0272216796875,20.74
25228,1131.0272216796875,20.74
25328,1131.0272216796875,20.74
25428,1131.0272216796875,20.74
25528,1131.0272216796875,20.74
25628,1131.0272216796875,20.74
25728,1131.0272216796875,20.74
25828,1131.0272216796875,20.74
25928,1131.0272216796875,20.74
26028,1131.0272216796875,20.74
26128,1131.0272216796875,20.74
26228,1131.0272216796875,20.74
26328,1131.0272216796875,20.74
26428,1131.0272216796875,20.74
26528,1131.0272216796875,20.74
26628,1131.0272216796875,20.74
26728,1131.0272216796875,20.74
26828,1131.0272216796875,20.74
26928,1131.0272216796875,20.74
27028,1131.0272216796875,20.74
27128,1131.0272216796875,20.74
