evaluation,fitness,time
0,951.9086303710938,68.35
0,951.9086303710938,24.11
100,981.558349609375,24.11
200,981.558349609375,24.11
300,981.558349609375,24.11
400,981.558349609375,24.11
500,981.558349609375,24.11
600,1048.970947265625,24.11
700,1048.970947265625,24.11
800,1048.970947265625,24.11
900,1048.970947265625,24.11
1000,1048.970947265625,24.11
1100,1048.970947265625,24.11
1200,1048.970947265625,24.11
1300,1048.970947265625,24.11
1400,1048.970947265625,24.11
1500,1048.970947265625,24.11
1600,1048.970947265625,24.11
1700,1048.970947265625,24.11
1800,1048.970947265625,24.11
1900,1048.970947265625,24.11
2000,1048.970947265625,24.11
2100,1048.970947265625,24.11
2200,1048.970947265625,24.11
2300,1048.970947265625,24.11
2400,1048.970947265625,24.11
2500,1048.970947265625,24.11
2600,1048.970947265625,24.11
2700,1105.19189453125,24.11
2800,1105.19189453125,24.11
2900,1105.19189453125,24.11
3000,1105.19189453125,24.11
3100,1105.19189453125,24.11
3200,1105.19189453125,24.11
3300,1105.19189453125,24.11
3400,1105.19189453125,24.11
3500,1105.19189453125,24.11
3600,1105.19189453125,24.11
3700,1105.19189453125,24.11
3800,1105.19189453125,24.11
3900,1105.19189453125,24.11
4000,1105.19189453125,24.11
4100,1105.19189453125,24.11
4200,1105.19189453125,24.11
4300,1105.19189453125,24.11
4400,1105.19189453125,24.11
4500,1105.19189453125,24.11
4600,1105.19189453125,24.11
4700,1105.19189453125,24.11
4800,1105.19189453125,24.11
4900,1105.19189453125,24.11
5000,1105.19189453125,24.11
5100,1105.19189453125,24.11
5200,1105.19189453125,24.11
5300,1105.19189453125,24.11
5400,1105.19189453125,24.11
5500,1105.19189453125,24.11
5600,1105.19189453125,23.70
5700,1105.19189453125,23.70
5800,1105.19189453125,23.70
5900,1105.19189453125,23.70
6000,1105.19189453125,23.70
6100,1105.19189453125,23.70
6200,1105.19189453125,23.70
6300,1105.19189453125,23.70
6400,1105.19189453125,23.70
6500,1105.19189453125,23.70
6600,1105.19189453125,23.70
6700,1105.19189453125,23.70
6800,1105.19189453125,23.70
6900,1105.19189453125,23.70
7000,1105.19189453125,23.70
7100,1105.19189453125,23.70
7200,1105.19189453125,23.70
7300,1105.19189453125,23.70
7400,1105.19189453125,23.70
7500,1105.19189453125,23.70
7600,1105.19189453125,23.70
7700,1105.19189453125,23.70
7800,1105.19189453125,23.70
7900,1105.19189453125,23.70
8000,1105.19189453125,23.70
8100,1105.19189453125,23.70
8200,1105.19189453125,23.70
8300,1105.19189453125,23.70
