evaluation,fitness,time
0,661.5973510742188,32.18
0,833.2347412109375,11.41
100,833.2347412109375,11.41
200,833.2347412109375,11.41
300,833.2347412109375,11.41
400,833.2347412109375,11.41
500,833.2347412109375,11.41
600,833.87939453125,11.41
700,833.87939453125,11.41
800,833.87939453125,11.41
900,833.87939453125,11.41
1000,833.87939453125,11.41
1100,833.87939453125,11.41
1200,833.87939453125,11.41
1300,833.87939453125,11.41
1400,833.87939453125,11.41
1500,833.87939453125,11.41
1600,833.87939453125,11.41
1700,833.87939453125,11.41
1800,833.87939453125,11.41
1900,833.87939453125,11.41
2000,833.87939453125,11.41
2100,833.87939453125,11.41
2200,833.87939453125,11.41
2300,833.87939453125,11.41
2400,833.87939453125,11.41
2500,861.4868774414062,11.41
2600,861.4868774414062,11.41
2700,861.4868774414062,11.41
2800,861.4868774414062,11.41
2900,861.4868774414062,11.41
3000,861.4868774414062,11.41
3100,861.4868774414062,11.41
3200,861.4868774414062,11.41
3300,861.4868774414062,11.41
3400,861.4868774414062,11.41
3500,861.4868774414062,11.41
3600,861.4868774414062,11.41
3700,861.4868774414062,11.41
3800,861.4868774414062,11.41
3900,861.4868774414062,11.41
4000,861.4868774414062,11.41
4100,861.4868774414062,11.41
4200,862.4253540039062,11.41
4300,862.4253540039062,11.41
4400,862.4253540039062,11.41
4500,862.4253540039062,11.41
4600,862.4253540039062,11.41
4700,887.0588989257812,11.41
4800,887.0588989257812,11.41
4900,887.0588989257812,11.41
5000,887.0588989257812,11.41
5100,887.0588989257812,11.41
5200,887.0588989257812,11.41
5300,887.0588989257812,11.41
5400,887.0588989257812,11.41
5500,887.0588989257812,11.41
5600,887.0588989257812,11.41
5700,887.0588989257812,11.41
5800,887.0588989257812,11.41
5900,887.0588989257812,11.41
6000,887.0588989257812,11.41
6100,887.0588989257812,11.41
6200,887.0588989257812,11.41
6300,887.0588989257812,11.41
6400,887.0588989257812,11.41
6500,887.0588989257812,11.41
6600,887.0588989257812,11.41
6700,887.0588989257812,11.41
6800,887.0588989257812,11.41
6900,887.0588989257812,11.41
7000,887.0588989257812,11.41
7100,887.0588989257812,11.41
7200,887.0588989257812,11.41
7300,887.0588989257812,11.41
7400,887.0588989257812,11.41
7500,887.0588989257812,11.41
7600,887.0588989257812,11.41
7700,887.0588989257812,11.41
7800,887.0588989257812,11.41
7900,887.0588989257812,11.41
8000,887.0588989257812,11.41
8100,887.0588989257812,11.41
8200,887.0588989257812,11.41
8300,887.0588989257812,11.41
8400,974.5009765625,11.41
8500,974.5009765625,11.41
8600,974.5009765625,11.41
8700,974.5009765625,11.41
8800,974.5009765625,11.41
8900,974.5009765625,11.41
9000,974.5009765625,11.41
9100,974.5009765625,11.41
9200,974.5009765625,11.41
9300,974.5009765625,11.41
9400,974.5009765625,11.41
9500,974.5009765625,11.41
9600,974.5009765625,11.41
9700,974.5009765625,11.41
9800,974.5009765625,11.41
9900,974.5009765625,11.41
10000,974.5009765625,11.41
10100,974.5009765625,11.41
10200,974.5009765625,11.41
10300,974.5009765625,11.41
10400,974.5009765625,11.41
10500,974.5009765625,11.41
10600,974.5009765625,11.41
10700,974.5009765625,11.41
10800,974.5009765625,11.41
10900,974.5009765625,11.41
11000,974.5009765625,11.41
11100,974.5009765625,11.41
11200,974.5009765625,11.41
11300,974.5009765625,11.41
11400,974.5009765625,11.41
11500,974.5009765625,11.41
11600,974.5009765625,11.41
11700,974.5009765625,11.41
11800,974.5009765625,11.41
11900,974.5009765625,11.41
12000,974.5009765625,11.41
12100,974.5009765625,11.41
12200,974.5009765625,11.41
12300,974.5009765625,11.41
12400,974.5009765625,11.41
12500,974.5009765625,11.41
12600,974.5009765625,11.41
12700,974.5009765625,11.41
12800,974.5009765625,11.41
12900,974.5009765625,11.41
13000,974.5009765625,11.41
13100,974.5009765625,11.41
13200,974.5009765625,11.41
13300,974.5009765625,11.41
13400,974.5009765625,11.41
13500,974.5009765625,11.41
13600,974.5009765625,11.41
13700,974.5009765625,11.41
13800,974.5009765625,11.41
13900,974.5009765625,11.41
14000,974.5009765625,11.41
14100,974.5009765625,11.41
14200,974.5009765625,11.41
14300,974.5009765625,11.41
14400,974.5009765625,11.41
14500,974.5009765625,11.41
14600,974.5009765625,11.41
14700,974.5009765625,11.41
14800,974.5009765625,11.41
14900,974.5009765625,11.41
15000,974.5009765625,11.41
15100,974.5009765625,11.41
15200,974.5009765625,11.41
15300,974.5009765625,11.41
15400,974.5009765625,11.41
15500,974.5009765625,11.41
15600,974.5009765625,11.41
15700,974.5009765625,11.41
15800,974.5009765625,11.41
15900,974.5009765625,11.41
16000,974.5009765625,11.41
16100,974.5009765625,11.41
16200,974.5009765625,11.41
16300,974.5009765625,11.41
16400,974.5009765625,11.41
16500,974.5009765625,11.41
16600,974.5009765625,11.41
16700,974.5009765625,11.41
16800,974.5009765625,11.41
16900,974.5009765625,11.41
17000,974.5009765625,11.41
17100,974.5009765625,11.41
17200,974.5009765625,11.41
17300,974.5009765625,11.41
17400,974.5009765625,11.41
17500,974.5009765625,11.41
17600,974.5009765625,11.41
17700,974.5009765625,11.41
17800,1133.571533203125,11.41
17900,1133.571533203125,11.41
18000,1133.571533203125,11.41
18100,1133.571533203125,11.41
18200,1133.571533203125,11.41
18300,1133.571533203125,11.41
18400,1133.571533203125,11.41
18500,1133.571533203125,11.41
18600,1133.571533203125,11.41
18700,1239.6141357421875,11.41
18800,1239.6141357421875,11.41
18900,1239.6141357421875,11.41
19000,1239.6141357421875,11.41
19100,1239.6141357421875,11.41
19200,1239.6141357421875,11.41
19300,1239.6141357421875,11.41
19400,1239.6141357421875,11.41
19500,1239.6141357421875,11.41
19600,1239.6141357421875,11.41
19700,1239.6141357421875,11.41
19800,1239.6141357421875,11.41
19900,1239.6141357421875,11.41
20000,1239.6141357421875,11.41
20100,1239.6141357421875,11.41
20200,1239.6141357421875,11.41
20300,1239.6141357421875,11.41
20400,1239.6141357421875,11.41
20500,1239.6141357421875,11.41
20600,1239.6141357421875,11.41
20700,1239.6141357421875,11.41
20800,1239.6141357421875,11.41
20900,1239.6141357421875,11.41
21000,1239.6141357421875,11.41
21100,1239.6141357421875,11.41
21200,1239.6141357421875,11.41
21300,1239.6141357421875,11.41
21400,1239.6141357421875,11.41
21500,1239.6141357421875,11.41
21600,1239.6141357421875,11.41
21700,1239.6141357421875,11.41
21800,1239.6141357421875,11.41
21900,1239.6141357421875,11.41
22000,1239.6141357421875,11.41
22100,1239.6141357421875,11.41
22200,1239.6141357421875,11.41
22300,1239.6141357421875,11.41
22400,1239.6141357421875,11.41
22500,1239.6141357421875,11.41
22600,1239.6141357421875,11.41
22700,1239.6141357421875,11.41
22800,1239.6141357421875,11.41
22900,1239.6141357421875,11.41
23000,1239.6141357421875,11.41
23100,1239.6141357421875,11.41
23200,1239.6141357421875,11.41
23300,1239.6141357421875,11.41
23400,1239.6141357421875,11.41
23500,1239.6141357421875,11.41
23600,1239.6141357421875,11.41
23700,1239.6141357421875,11.41
23800,1239.6141357421875,11.41
23900,1239.6141357421875,11.41
24000,1239.6141357421875,11.41
24100,1239.6141357421875,11.41
24200,1239.6141357421875,11.41
24300,1239.6141357421875,11.41
24400,1239.6141357421875,11.41
24500,1239.6141357421875,11.41
24600,1239.6141357421875,11.41
24700,1239.6141357421875,11.41
24800,1239.6141357421875,11.41
24900,1239.6141357421875,11.41
25000,1239.6141357421875,11.41
25100,1239.6141357421875,11.41
25200,1239.6141357421875,11.41
25300,1239.6141357421875,11.41
25400,1239.6141357421875,11.41
25500,1239.6141357421875,11.41
25600,1239.6141357421875,11.41
25700,1239.6141357421875,11.41
25800,1239.6141357421875,11.41
25900,1239.6141357421875,11.41
26000,1239.6141357421875,11.41
26100,1239.6141357421875,11.41
26200,1239.6141357421875,11.41
26300,1239.6141357421875,11.41
26400,1239.6141357421875,11.41
26500,1239.6141357421875,11.41
26600,1239.6141357421875,11.41
26700,1239.6141357421875,11.41
26800,1239.6141357421875,11.41
26900,1239.6141357421875,11.41
27000,1239.6141357421875,11.41
27100,1239.6141357421875,11.41
27200,1239.6141357421875,11.41
