evaluation,fitness,time
0,661.5973510742188,32.32
0,833.2347412109375,11.41
100,833.2347412109375,11.41
200,833.2347412109375,11.41
300,833.2347412109375,11.41
400,833.2347412109375,11.41
500,833.2347412109375,11.41
600,833.87939453125,11.41
700,833.87939453125,11.41
800,833.87939453125,11.41
900,833.87939453125,11.41
1000,833.87939453125,11.41
1100,833.87939453125,11.41
1200,833.87939453125,11.41
1300,833.87939453125,11.41
1400,833.87939453125,11.41
1500,833.87939453125,11.41
1600,833.87939453125,11.41
1700,833.87939453125,11.41
1800,879.0526123046875,11.41
1900,879.0526123046875,11.41
2000,879.0526123046875,11.41
2100,879.0526123046875,11.41
2200,879.0526123046875,11.41
2300,879.0526123046875,11.41
2400,879.0526123046875,11.41
2500,879.0526123046875,11.41
2600,879.0526123046875,11.41
2700,879.0526123046875,11.41
2800,879.0526123046875,11.41
2900,879.0526123046875,11.41
3000,879.0526123046875,11.41
3100,879.0526123046875,11.41
3200,879.0526123046875,11.41
3300,879.0526123046875,11.41
3400,879.0526123046875,11.41
3500,879.0526123046875,11.41
3600,879.0526123046875,11.41
3700,879.0526123046875,11.41
3800,879.0526123046875,11.41
3900,879.0526123046875,11.41
4000,879.0526123046875,11.41
4100,879.0526123046875,11.41
4200,879.0526123046875,11.41
4300,879.0526123046875,11.41
4400,879.0526123046875,11.41
4500,879.0526123046875,11.41
4600,879.0526123046875,11.41
4700,887.0588989257812,11.41
4800,887.0588989257812,11.41
4900,887.0588989257812,11.41
5000,887.0588989257812,11.41
5100,887.0588989257812,11.41
5200,887.0588989257812,11.41
5300,887.0588989257812,11.41
5400,887.0588989257812,11.41
5500,887.0588989257812,11.41
5600,887.0588989257812,11.41
5700,887.0588989257812,11.41
5800,887.0588989257812,11.41
5900,898.9461059570312,11.41
6000,928.044677734375,11.41
6100,928.044677734375,11.41
6200,928.044677734375,11.41
6300,928.044677734375,11.41
6400,928.044677734375,11.41
6500,946.5322875976562,11.41
6600,946.5322875976562,11.41
6700,946.5322875976562,11.41
6800,1098.4417724609375,11.41
6900,1098.4417724609375,11.41
7000,1098.4417724609375,11.41
7100,1098.4417724609375,11.41
7200,1098.4417724609375,11.41
7300,1098.4417724609375,11.41
7400,1098.4417724609375,11.41
7500,1098.4417724609375,11.41
7600,1098.4417724609375,11.41
7700,1098.4417724609375,11.41
7800,1098.4417724609375,11.41
7900,1098.4417724609375,11.41
8000,1098.4417724609375,11.41
8100,1098.4417724609375,11.41
8200,1098.4417724609375,11.41
8300,1098.4417724609375,11.41
8400,1098.4417724609375,11.41
8500,1098.4417724609375,11.41
8600,1098.4417724609375,11.41
8700,1098.4417724609375,11.41
8800,1098.4417724609375,11.41
8900,1098.4417724609375,11.41
9000,1098.4417724609375,11.41
9100,1098.4417724609375,11.41
9200,1098.4417724609375,11.41
9300,1098.4417724609375,11.41
9400,1098.4417724609375,11.41
9500,1098.4417724609375,11.41
9600,1098.4417724609375,11.41
9700,1098.4417724609375,11.41
9800,1098.4417724609375,11.41
9900,1098.4417724609375,11.41
10000,1098.4417724609375,11.41
10100,1098.4417724609375,11.41
10200,1098.4417724609375,11.41
10300,1098.4417724609375,11.41
10400,1098.4417724609375,11.41
10500,1098.4417724609375,11.41
10600,1098.4417724609375,11.41
10700,1098.4417724609375,11.41
10800,1098.4417724609375,11.41
10900,1098.4417724609375,11.41
11000,1098.4417724609375,11.41
11100,1098.4417724609375,11.41
11200,1098.4417724609375,11.41
11300,1098.4417724609375,11.41
11400,1098.4417724609375,11.41
11500,1098.4417724609375,11.41
11600,1098.4417724609375,11.41
11700,1098.4417724609375,11.41
11800,1098.4417724609375,11.41
11900,1098.4417724609375,11.41
12000,1098.4417724609375,11.41
12100,1098.4417724609375,11.41
12200,1098.4417724609375,11.41
12300,1098.4417724609375,11.41
12400,1098.4417724609375,11.41
12500,1098.4417724609375,11.41
12600,1098.4417724609375,11.41
12700,1098.4417724609375,11.41
12800,1098.4417724609375,11.41
12900,1098.4417724609375,11.41
13000,1098.4417724609375,11.41
13100,1098.4417724609375,11.41
13200,1098.4417724609375,11.41
13300,1098.4417724609375,11.41
13400,1098.4417724609375,11.41
13500,1098.4417724609375,11.41
13600,1098.4417724609375,11.41
13700,1098.4417724609375,11.41
13800,1098.4417724609375,11.41
13900,1098.4417724609375,11.41
14000,1098.4417724609375,11.41
14100,1098.4417724609375,11.41
14200,1098.4417724609375,11.41
14300,1098.4417724609375,11.41
14400,1098.4417724609375,11.41
14500,1098.4417724609375,11.41
14600,1098.4417724609375,11.41
14700,1098.4417724609375,11.41
14800,1098.4417724609375,11.41
14900,1098.4417724609375,11.41
15000,1098.4417724609375,11.41
15100,1098.4417724609375,11.41
15200,1098.4417724609375,11.41
15300,1098.4417724609375,11.41
15400,1145.80419921875,11.41
15500,1145.80419921875,11.41
15600,1145.80419921875,11.41
15700,1145.80419921875,11.41
15800,1145.80419921875,11.41
15900,1145.80419921875,11.41
16000,1145.80419921875,11.41
16100,1145.80419921875,11.41
16200,1145.80419921875,11.41
16300,1145.80419921875,11.41
16400,1145.80419921875,11.41
16500,1145.80419921875,11.41
16600,1155.9576416015625,11.41
16700,1155.9576416015625,11.41
16800,1155.9576416015625,11.41
16900,1155.9576416015625,11.41
17000,1155.9576416015625,11.41
17100,1155.9576416015625,11.41
17200,1155.9576416015625,11.41
17300,1155.9576416015625,11.41
17400,1155.9576416015625,11.41
17500,1155.9576416015625,11.41
17600,1155.9576416015625,11.41
17700,1155.9576416015625,11.41
17800,1155.9576416015625,11.41
17900,1155.9576416015625,11.41
18000,1155.9576416015625,11.41
18100,1155.9576416015625,11.41
18200,1155.9576416015625,11.41
18300,1155.9576416015625,11.41
18400,1155.9576416015625,11.41
18500,1155.9576416015625,11.41
18600,1155.9576416015625,11.41
18700,1164.5550537109375,11.41
18800,1164.5550537109375,11.41
18900,1164.5550537109375,11.41
19000,1164.5550537109375,11.41
19100,1164.5550537109375,11.41
19200,1164.5550537109375,11.41
19300,1164.5550537109375,11.41
19400,1164.5550537109375,11.41
19500,1164.5550537109375,11.41
19600,1164.5550537109375,11.41
19700,1164.5550537109375,11.41
19800,1164.5550537109375,11.41
19900,1164.5550537109375,11.41
20000,1164.5550537109375,11.41
20100,1164.5550537109375,11.41
20200,1164.5550537109375,11.41
20300,1164.5550537109375,11.41
20400,1164.5550537109375,11.41
20500,1164.5550537109375,11.41
20600,1164.5550537109375,11.41
20700,1164.5550537109375,11.41
20800,1164.5550537109375,11.41
20900,1164.5550537109375,11.41
21000,1164.5550537109375,11.41
21100,1164.5550537109375,11.41
21200,1164.5550537109375,11.41
21300,1164.5550537109375,11.41
21400,1164.5550537109375,11.41
21500,1164.5550537109375,11.41
21600,1164.5550537109375,11.41
21700,1164.5550537109375,11.41
21800,1164.5550537109375,11.41
21900,1164.5550537109375,11.41
22000,1164.5550537109375,11.41
22100,1164.5550537109375,11.41
22200,1164.5550537109375,11.41
22300,1164.5550537109375,11.41
22400,1164.5550537109375,11.41
22500,1164.5550537109375,11.41
22600,1164.5550537109375,11.41
22700,1164.5550537109375,11.41
22800,1164.5550537109375,11.41
22900,1164.5550537109375,11.41
23000,1164.5550537109375,11.41
23100,1164.5550537109375,11.41
23200,1164.5550537109375,11.41
23300,1164.5550537109375,11.41
23400,1164.5550537109375,11.41
23500,1164.5550537109375,11.41
23600,1164.5550537109375,11.41
23700,1164.5550537109375,11.41
23800,1164.5550537109375,11.41
23900,1164.5550537109375,11.41
24000,1164.5550537109375,11.41
24100,1164.5550537109375,11.41
24200,1164.5550537109375,11.41
24300,1164.5550537109375,11.41
24400,1164.5550537109375,11.41
24500,1164.5550537109375,11.41
24600,1164.5550537109375,11.41
24700,1164.5550537109375,11.41
24800,1164.5550537109375,11.41
24900,1164.5550537109375,11.41
25000,1164.5550537109375,11.41
25100,1164.5550537109375,11.41
25200,1164.5550537109375,11.41
25300,1164.5550537109375,11.41
25400,1164.5550537109375,11.41
25500,1164.5550537109375,11.41
25600,1164.5550537109375,11.41
25700,1164.5550537109375,11.41
25800,1164.5550537109375,11.41
25900,1164.5550537109375,11.41
26000,1164.5550537109375,11.41
26100,1164.5550537109375,11.41
26200,1164.5550537109375,11.41
26300,1164.5550537109375,11.41
26400,1164.5550537109375,11.41
26500,1164.5550537109375,11.41
26600,1164.5550537109375,11.41
26700,1164.5550537109375,11.41
26800,1164.5550537109375,11.41
26900,1164.5550537109375,11.41
27000,1164.5550537109375,11.41
27100,1164.5550537109375,11.41
27200,1164.5550537109375,11.41
27300,1164.5550537109375,11.41
27400,1164.5550537109375,11.41
27500,1164.5550537109375,11.41
27600,1164.5550537109375,11.41
27700,1164.5550537109375,11.41
27800,1164.5550537109375,11.41
27900,1164.5550537109375,11.41
28000,1164.5550537109375,11.41
28100,1164.5550537109375,11.41
28200,1164.5550537109375,11.41
28300,1164.5550537109375,11.41
28400,1164.5550537109375,11.41
28500,1164.5550537109375,11.41
28600,1164.5550537109375,11.41
28700,1164.5550537109375,11.41
28800,1164.5550537109375,11.41
28900,1164.5550537109375,11.41
29000,1164.5550537109375,11.41
29100,1164.5550537109375,11.41
29200,1164.5550537109375,11.41
29300,1164.5550537109375,11.41
29400,1164.5550537109375,11.41
