iteration,fitness,test_accuracy,time
45,0.8418277502059937,0.719298243522644,0.53
46,0.8418277502059937,0.719298243522644,0.53
47,0.8418277502059937,0.719298243522644,0.53
48,0.8418277502059937,0.719298243522644,0.53
49,0.8418277502059937,0.719298243522644,0.53
50,0.8435852527618408,0.31578946113586426,0.53
51,0.8435852527618408,0.31578946113586426,0.53
52,0.8435852527618408,0.31578946113586426,0.53
53,0.8435852527618408,0.31578946113586426,0.53
54,0.8435852527618408,0.31578946113586426,0.53
55,0.8435852527618408,0.31578946113586426,0.53
56,0.8435852527618408,0.31578946113586426,0.53
57,0.8435852527618408,0.31578946113586426,0.53
58,0.8435852527618408,0.31578946113586426,0.53
59,0.8435852527618408,0.31578946113586426,0.53
60,0.8435852527618408,0.31578946113586426,0.53
61,0.8435852527618408,0.31578946113586426,0.53
62,0.8435852527618408,0.31578946113586426,0.53
63,0.8435852527618408,0.31578946113586426,0.53
64,0.8435852527618408,0.31578946113586426,0.53
65,0.8435852527618408,0.31578946113586426,0.53
66,0.8435852527618408,0.31578946113586426,0.53
67,0.8435852527618408,0.31578946113586426,0.53
68,0.8435852527618408,0.31578946113586426,0.53
69,0.8435852527618408,0.31578946113586426,0.53
70,0.8435852527618408,0.31578946113586426,0.53
71,0.8435852527618408,0.31578946113586426,0.53
72,0.8594024777412415,0.37719297409057617,0.53
73,0.8594024777412415,0.37719297409057617,0.53
74,0.8594024777412415,0.37719297409057617,0.53
75,0.8594024777412415,0.37719297409057617,0.53
76,0.8594024777412415,0.37719297409057617,0.53
77,0.8594024777412415,0.37719297409057617,0.53
78,0.8594024777412415,0.37719297409057617,0.53
79,0.8594024777412415,0.37719297409057617,0.53
80,0.8594024777412415,0.37719297409057617,0.53
81,0.8594024777412415,0.37719297409057617,0.53
82,0.8594024777412415,0.37719297409057617,0.53
83,0.8594024777412415,0.37719297409057617,0.53
84,0.8594024777412415,0.37719297409057617,0.53
85,0.8594024777412415,0.37719297409057617,0.53
86,0.8840070366859436,0.4736841917037964,0.53
87,0.8840070366859436,0.4736841917037964,0.53
88,0.8840070366859436,0.4736841917037964,0.53
89,0.8840070366859436,0.4736841917037964,0.53
90,0.8840070366859436,0.4736841917037964,0.53
91,0.8840070366859436,0.4736841917037964,0.53
92,0.8840070366859436,0.4736841917037964,0.53
93,0.8840070366859436,0.4736841917037964,0.53
94,0.8840070366859436,0.4736841917037964,0.53
95,0.8840070366859436,0.4736841917037964,0.53
96,0.8840070366859436,0.4736841917037964,0.53
97,0.8840070366859436,0.4736841917037964,0.53
98,0.8840070366859436,0.4736841917037964,0.53
99,0.8840070366859436,0.4736841917037964,0.53
100,0.8840070366859436,0.4736841917037964,0.53
101,0.8840070366859436,0.4736841917037964,0.53
102,0.8840070366859436,0.4736841917037964,0.53
103,0.8840070366859436,0.4736841917037964,0.53
104,0.8840070366859436,0.4736841917037964,0.53
105,0.8840070366859436,0.4736841917037964,0.53
106,0.8840070366859436,0.4736841917037964,0.53
107,0.8840070366859436,0.4736841917037964,0.53
108,0.8840070366859436,0.4736841917037964,0.53
109,0.8840070366859436,0.4736841917037964,0.53
110,0.8840070366859436,0.4736841917037964,0.53
111,0.8840070366859436,0.4736841917037964,0.53
112,0.8840070366859436,0.4736841917037964,0.53
113,0.8840070366859436,0.4736841917037964,0.53
114,0.8840070366859436,0.4736841917037964,0.53
115,0.8840070366859436,0.4736841917037964,0.53
116,0.8840070366859436,0.4736841917037964,0.53
117,0.8840070366859436,0.4736841917037964,0.53
118,0.8840070366859436,0.4736841917037964,0.53
119,0.8840070366859436,0.4736841917037964,0.53
120,0.8840070366859436,0.4736841917037964,0.53
121,0.8840070366859436,0.4736841917037964,0.53
122,0.8840070366859436,0.4736841917037964,0.53
123,0.8840070366859436,0.4736841917037964,0.53
124,0.8840070366859436,0.4736841917037964,0.53
125,0.8840070366859436,0.4736841917037964,0.53
126,0.8840070366859436,0.4736841917037964,0.53
127,0.8840070366859436,0.4736841917037964,0.53
128,0.8840070366859436,0.4736841917037964,0.53
129,0.8840070366859436,0.4736841917037964,0.53
130,0.8840070366859436,0.4736841917037964,0.53
131,0.8840070366859436,0.4736841917037964,0.53
132,0.8840070366859436,0.4736841917037964,0.53
133,0.8840070366859436,0.4736841917037964,0.53
134,0.8840070366859436,0.4736841917037964,0.53
135,0.8840070366859436,0.4736841917037964,0.53
136,0.8840070366859436,0.4736841917037964,0.53
137,0.9332161545753479,0.24561405181884766,0.53
138,0.9332161545753479,0.24561405181884766,0.53
139,0.9332161545753479,0.24561405181884766,0.53
140,0.9332161545753479,0.24561405181884766,0.53
141,0.9332161545753479,0.24561405181884766,0.53
142,0.9332161545753479,0.24561405181884766,0.53
143,0.9332161545753479,0.24561405181884766,0.53
144,0.9332161545753479,0.24561405181884766,0.53
145,0.9332161545753479,0.24561405181884766,0.53
146,0.9332161545753479,0.24561405181884766,0.53
147,0.9332161545753479,0.24561405181884766,0.53
148,0.9332161545753479,0.24561405181884766,0.53
149,0.9332161545753479,0.24561405181884766,0.53
150,0.9332161545753479,0.24561405181884766,0.53
151,0.9332161545753479,0.24561405181884766,0.53
152,0.9332161545753479,0.24561405181884766,0.53
153,0.9332161545753479,0.24561405181884766,0.53
154,0.9332161545753479,0.24561405181884766,0.53
155,0.9332161545753479,0.24561405181884766,0.53
156,0.9332161545753479,0.24561405181884766,0.53
157,0.9332161545753479,0.24561405181884766,0.53
158,0.9332161545753479,0.24561405181884766,0.53
159,0.9332161545753479,0.24561405181884766,0.53
160,0.9332161545753479,0.24561405181884766,0.53
161,0.9332161545753479,0.24561405181884766,0.53
162,0.9332161545753479,0.24561405181884766,0.53
163,0.9332161545753479,0.24561405181884766,0.53
164,0.9332161545753479,0.24561405181884766,0.53
165,0.9332161545753479,0.24561405181884766,0.53
166,0.9332161545753479,0.24561405181884766,0.53
167,0.9332161545753479,0.24561405181884766,0.53
168,0.9332161545753479,0.24561405181884766,0.53
169,0.9332161545753479,0.24561405181884766,0.53
170,0.9332161545753479,0.24561405181884766,0.53
171,0.9332161545753479,0.24561405181884766,0.53
172,0.9332161545753479,0.24561405181884766,0.53
173,0.9332161545753479,0.24561405181884766,0.53
174,0.9332161545753479,0.24561405181884766,0.53
175,0.9332161545753479,0.24561405181884766,0.53
176,0.9332161545753479,0.24561405181884766,0.53
177,0.9332161545753479,0.24561405181884766,0.53
178,0.9332161545753479,0.24561405181884766,0.53
179,0.9332161545753479,0.24561405181884766,0.53
180,0.9332161545753479,0.24561405181884766,0.53
181,0.9332161545753479,0.24561405181884766,0.53
182,0.9332161545753479,0.24561405181884766,0.53
183,0.9332161545753479,0.24561405181884766,0.53
184,0.9332161545753479,0.24561405181884766,0.53
185,0.9332161545753479,0.24561405181884766,0.53
186,0.9332161545753479,0.24561405181884766,0.53
187,0.9332161545753479,0.24561405181884766,0.53
188,0.9332161545753479,0.24561405181884766,0.53
189,0.9332161545753479,0.24561405181884766,0.53
190,0.9332161545753479,0.24561405181884766,0.53
191,0.9332161545753479,0.24561405181884766,0.53
192,0.9332161545753479,0.24561405181884766,0.53
193,0.9332161545753479,0.24561405181884766,0.53
194,0.9332161545753479,0.24561405181884766,0.53
195,0.9332161545753479,0.24561405181884766,0.53
196,0.9332161545753479,0.24561405181884766,0.53
197,0.9332161545753479,0.24561405181884766,0.53
198,0.9332161545753479,0.24561405181884766,0.53
199,0.9332161545753479,0.24561405181884766,0.53
200,0.9332161545753479,0.24561405181884766,0.53
201,0.9332161545753479,0.24561405181884766,0.53
202,0.9332161545753479,0.24561405181884766,0.53
203,0.9332161545753479,0.24561405181884766,0.53
204,0.9332161545753479,0.24561405181884766,0.53
205,0.9332161545753479,0.24561405181884766,0.53
206,0.9332161545753479,0.24561405181884766,0.53
207,0.9332161545753479,0.24561405181884766,0.53
208,0.9332161545753479,0.24561405181884766,0.53
209,0.9332161545753479,0.24561405181884766,0.53
210,0.9332161545753479,0.24561405181884766,0.53
211,0.9332161545753479,0.24561405181884766,0.53
212,0.9332161545753479,0.24561405181884766,0.53
213,0.9332161545753479,0.24561405181884766,0.53
214,0.9332161545753479,0.24561405181884766,0.53
215,0.9332161545753479,0.24561405181884766,0.53
216,0.9332161545753479,0.24561405181884766,0.53
217,0.9332161545753479,0.24561405181884766,0.53
218,0.9332161545753479,0.24561405181884766,0.53
219,0.9332161545753479,0.24561405181884766,0.53
220,0.9332161545753479,0.24561405181884766,0.53
221,0.9332161545753479,0.24561405181884766,0.53
222,0.9332161545753479,0.24561405181884766,0.53
223,0.9332161545753479,0.24561405181884766,0.53
224,0.9332161545753479,0.24561405181884766,0.53
225,0.9332161545753479,0.24561405181884766,0.53
226,0.9332161545753479,0.24561405181884766,0.53
227,0.9332161545753479,0.24561405181884766,0.53
228,0.9332161545753479,0.24561405181884766,0.53
229,0.9332161545753479,0.24561405181884766,0.53
230,0.9332161545753479,0.24561405181884766,0.53
231,0.9332161545753479,0.24561405181884766,0.53
232,0.9332161545753479,0.24561405181884766,0.53
233,0.9332161545753479,0.24561405181884766,0.53
234,0.9332161545753479,0.24561405181884766,0.53
235,0.9332161545753479,0.24561405181884766,0.53
236,0.9332161545753479,0.24561405181884766,0.53
237,0.9332161545753479,0.24561405181884766,0.53
238,0.9332161545753479,0.24561405181884766,0.53
239,0.9332161545753479,0.24561405181884766,0.53
240,0.9332161545753479,0.24561405181884766,0.53
241,0.9332161545753479,0.24561405181884766,0.53
242,0.9332161545753479,0.24561405181884766,0.53
243,0.9332161545753479,0.24561405181884766,0.53
244,0.9332161545753479,0.24561405181884766,0.53
245,0.9332161545753479,0.24561405181884766,0.53
246,0.9332161545753479,0.24561405181884766,0.53
247,0.9332161545753479,0.24561405181884766,0.53
248,0.9332161545753479,0.24561405181884766,0.53
249,0.9332161545753479,0.24561405181884766,0.53
250,0.9332161545753479,0.24561405181884766,0.53
251,0.9332161545753479,0.24561405181884766,0.53
252,0.9332161545753479,0.24561405181884766,0.53
253,0.9332161545753479,0.24561405181884766,0.53
254,0.9332161545753479,0.24561405181884766,0.53
255,0.9332161545753479,0.24561405181884766,0.53
256,0.9332161545753479,0.24561405181884766,0.53
257,0.9332161545753479,0.24561405181884766,0.53
258,0.9332161545753479,0.24561405181884766,0.53
259,0.9332161545753479,0.24561405181884766,0.53
260,0.9332161545753479,0.24561405181884766,0.53
261,0.9332161545753479,0.24561405181884766,0.53
262,0.9332161545753479,0.24561405181884766,0.53
263,0.9332161545753479,0.24561405181884766,0.53
264,0.9332161545753479,0.24561405181884766,0.53
265,0.9332161545753479,0.24561405181884766,0.53
266,0.9332161545753479,0.24561405181884766,0.53
267,0.9332161545753479,0.24561405181884766,0.53
268,0.9332161545753479,0.24561405181884766,0.53
269,0.9332161545753479,0.24561405181884766,0.53
270,0.9332161545753479,0.24561405181884766,0.53
271,0.9332161545753479,0.24561405181884766,0.53
272,0.9332161545753479,0.24561405181884766,0.53
273,0.9332161545753479,0.24561405181884766,0.53
274,0.9332161545753479,0.24561405181884766,0.53
275,0.9332161545753479,0.24561405181884766,0.53
276,0.9332161545753479,0.24561405181884766,0.53
277,0.9332161545753479,0.24561405181884766,0.53
278,0.9332161545753479,0.24561405181884766,0.53
279,0.9332161545753479,0.24561405181884766,0.53
280,0.9332161545753479,0.24561405181884766,0.53
281,0.9332161545753479,0.24561405181884766,0.53
282,0.9332161545753479,0.24561405181884766,0.53
283,0.9332161545753479,0.24561405181884766,0.53
284,0.9332161545753479,0.24561405181884766,0.53
285,0.9332161545753479,0.24561405181884766,0.53
286,0.9332161545753479,0.24561405181884766,0.53
287,0.9332161545753479,0.24561405181884766,0.53
288,0.9332161545753479,0.24561405181884766,0.53
289,0.9332161545753479,0.24561405181884766,0.53
290,0.9332161545753479,0.24561405181884766,0.53
291,0.9332161545753479,0.24561405181884766,0.53
292,0.9332161545753479,0.24561405181884766,0.53
293,0.9332161545753479,0.24561405181884766,0.53
294,0.9332161545753479,0.24561405181884766,0.53
295,0.9332161545753479,0.24561405181884766,0.53
296,0.9332161545753479,0.24561405181884766,0.53
297,0.9332161545753479,0.24561405181884766,0.53
298,0.9332161545753479,0.24561405181884766,0.53
299,0.9332161545753479,0.24561405181884766,0.53
300,0.9332161545753479,0.24561405181884766,0.53
301,0.9332161545753479,0.24561405181884766,0.53
302,0.9332161545753479,0.24561405181884766,0.53
303,0.9332161545753479,0.24561405181884766,0.53
304,0.9332161545753479,0.24561405181884766,0.53
305,0.9332161545753479,0.24561405181884766,0.53
306,0.9332161545753479,0.24561405181884766,0.53
307,0.9332161545753479,0.24561405181884766,0.53
308,0.9332161545753479,0.24561405181884766,0.53
309,0.9332161545753479,0.24561405181884766,0.53
310,0.9332161545753479,0.24561405181884766,0.53
311,0.9332161545753479,0.24561405181884766,0.53
312,0.9332161545753479,0.24561405181884766,0.53
313,0.9332161545753479,0.24561405181884766,0.53
314,0.9332161545753479,0.24561405181884766,0.53
315,0.9332161545753479,0.24561405181884766,0.53
316,0.9332161545753479,0.24561405181884766,0.53
317,0.9332161545753479,0.24561405181884766,0.53
318,0.9332161545753479,0.24561405181884766,0.53
319,0.9332161545753479,0.24561405181884766,0.53
320,0.9332161545753479,0.24561405181884766,0.53
321,0.9332161545753479,0.24561405181884766,0.53
322,0.9332161545753479,0.24561405181884766,0.53
323,0.9332161545753479,0.24561405181884766,0.53
324,0.9332161545753479,0.24561405181884766,0.53
325,0.9332161545753479,0.24561405181884766,0.53
326,0.9332161545753479,0.24561405181884766,0.53
327,0.9332161545753479,0.24561405181884766,0.53
328,0.9332161545753479,0.24561405181884766,0.53
329,0.9332161545753479,0.24561405181884766,0.53
330,0.9332161545753479,0.24561405181884766,0.53
331,0.9332161545753479,0.24561405181884766,0.53
332,0.9332161545753479,0.24561405181884766,0.53
333,0.9332161545753479,0.24561405181884766,0.53
334,0.9332161545753479,0.24561405181884766,0.53
335,0.9332161545753479,0.24561405181884766,0.53
336,0.9332161545753479,0.24561405181884766,0.53
337,0.9332161545753479,0.24561405181884766,0.53
338,0.9332161545753479,0.24561405181884766,0.53
339,0.9332161545753479,0.24561405181884766,0.53
340,0.9332161545753479,0.24561405181884766,0.53
341,0.9332161545753479,0.24561405181884766,0.53
342,0.9332161545753479,0.24561405181884766,0.53
343,0.9332161545753479,0.24561405181884766,0.53
344,0.9332161545753479,0.24561405181884766,0.53
345,0.9332161545753479,0.24561405181884766,0.53
346,0.9332161545753479,0.24561405181884766,0.53
347,0.9332161545753479,0.24561405181884766,0.53
348,0.9332161545753479,0.24561405181884766,0.53
349,0.9332161545753479,0.24561405181884766,0.53
350,0.9332161545753479,0.24561405181884766,0.53
351,0.9332161545753479,0.24561405181884766,0.53
352,0.9332161545753479,0.24561405181884766,0.53
353,0.9332161545753479,0.24561405181884766,0.53
354,0.9332161545753479,0.24561405181884766,0.53
355,0.9332161545753479,0.24561405181884766,0.53
356,0.9332161545753479,0.24561405181884766,0.53
357,0.9332161545753479,0.24561405181884766,0.53
358,0.9332161545753479,0.24561405181884766,0.53
359,0.9332161545753479,0.24561405181884766,0.53
360,0.9332161545753479,0.24561405181884766,0.53
361,0.9332161545753479,0.24561405181884766,0.53
362,0.9332161545753479,0.24561405181884766,0.53
363,0.9332161545753479,0.24561405181884766,0.53
364,0.9332161545753479,0.24561405181884766,0.53
365,0.9332161545753479,0.24561405181884766,0.53
366,0.9332161545753479,0.24561405181884766,0.53
367,0.9332161545753479,0.24561405181884766,0.53
368,0.9332161545753479,0.24561405181884766,0.53
369,0.9332161545753479,0.24561405181884766,0.53
370,0.9332161545753479,0.24561405181884766,0.53
371,0.9332161545753479,0.24561405181884766,0.53
372,0.9332161545753479,0.24561405181884766,0.53
373,0.9332161545753479,0.24561405181884766,0.53
374,0.9332161545753479,0.24561405181884766,0.53
375,0.9332161545753479,0.24561405181884766,0.53
376,0.9332161545753479,0.24561405181884766,0.53
377,0.9332161545753479,0.24561405181884766,0.53
378,0.9332161545753479,0.24561405181884766,0.53
379,0.9332161545753479,0.24561405181884766,0.53
380,0.9332161545753479,0.24561405181884766,0.53
381,0.9332161545753479,0.24561405181884766,0.53
382,0.9332161545753479,0.24561405181884766,0.53
383,0.9332161545753479,0.24561405181884766,0.53
384,0.9332161545753479,0.24561405181884766,0.53
385,0.9332161545753479,0.24561405181884766,0.53
386,0.9332161545753479,0.24561405181884766,0.53
387,0.9332161545753479,0.24561405181884766,0.53
388,0.9332161545753479,0.24561405181884766,0.53
389,0.9332161545753479,0.24561405181884766,0.53
390,0.9332161545753479,0.24561405181884766,0.53
391,0.9332161545753479,0.24561405181884766,0.53
392,0.9332161545753479,0.24561405181884766,0.53
393,0.9332161545753479,0.24561405181884766,0.53
394,0.9332161545753479,0.24561405181884766,0.53
395,0.9332161545753479,0.24561405181884766,0.53
396,0.9332161545753479,0.24561405181884766,0.53
397,0.9332161545753479,0.24561405181884766,0.53
398,0.9332161545753479,0.24561405181884766,0.53
399,0.9332161545753479,0.24561405181884766,0.53
400,0.9332161545753479,0.24561405181884766,0.53
401,0.9332161545753479,0.24561405181884766,0.53
402,0.9332161545753479,0.24561405181884766,0.53
403,0.9332161545753479,0.24561405181884766,0.53
404,0.9332161545753479,0.24561405181884766,0.53
405,0.9332161545753479,0.24561405181884766,0.53
406,0.9332161545753479,0.24561405181884766,0.53
407,0.9332161545753479,0.24561405181884766,0.53
408,0.9332161545753479,0.24561405181884766,0.53
409,0.9332161545753479,0.24561405181884766,0.53
410,0.9332161545753479,0.24561405181884766,0.53
411,0.9332161545753479,0.24561405181884766,0.53
412,0.9332161545753479,0.24561405181884766,0.53
413,0.9332161545753479,0.24561405181884766,0.53
414,0.9332161545753479,0.24561405181884766,0.53
415,0.9332161545753479,0.24561405181884766,0.53
416,0.9332161545753479,0.24561405181884766,0.53
417,0.9332161545753479,0.24561405181884766,0.53
418,0.9332161545753479,0.24561405181884766,0.53
419,0.9332161545753479,0.24561405181884766,0.53
420,0.9332161545753479,0.24561405181884766,0.53
421,0.9332161545753479,0.24561405181884766,0.53
422,0.9332161545753479,0.24561405181884766,0.53
423,0.9332161545753479,0.24561405181884766,0.53
424,0.9332161545753479,0.24561405181884766,0.53
425,0.9332161545753479,0.24561405181884766,0.53
426,0.9332161545753479,0.24561405181884766,0.53
427,0.9332161545753479,0.24561405181884766,0.53
428,0.9332161545753479,0.24561405181884766,0.53
429,0.9332161545753479,0.24561405181884766,0.53
430,0.9332161545753479,0.24561405181884766,0.53
431,0.9332161545753479,0.24561405181884766,0.53
432,0.9332161545753479,0.24561405181884766,0.53
433,0.9332161545753479,0.24561405181884766,0.53
434,0.9332161545753479,0.24561405181884766,0.53
435,0.9332161545753479,0.24561405181884766,0.53
436,0.9332161545753479,0.24561405181884766,0.53
437,0.9332161545753479,0.24561405181884766,0.53
438,0.9332161545753479,0.24561405181884766,0.53
439,0.9332161545753479,0.24561405181884766,0.53
440,0.9332161545753479,0.24561405181884766,0.53
441,0.9332161545753479,0.24561405181884766,0.53
442,0.9332161545753479,0.24561405181884766,0.53
443,0.9332161545753479,0.24561405181884766,0.53
444,0.9332161545753479,0.24561405181884766,0.53
445,0.9332161545753479,0.24561405181884766,0.53
446,0.9332161545753479,0.24561405181884766,0.53
447,0.9332161545753479,0.24561405181884766,0.53
448,0.9332161545753479,0.24561405181884766,0.53
449,0.9332161545753479,0.24561405181884766,0.53
450,0.9332161545753479,0.24561405181884766,0.53
451,0.9332161545753479,0.24561405181884766,0.53
452,0.9332161545753479,0.24561405181884766,0.53
453,0.9332161545753479,0.24561405181884766,0.53
454,0.9332161545753479,0.24561405181884766,0.53
455,0.9332161545753479,0.24561405181884766,0.53
456,0.9332161545753479,0.24561405181884766,0.53
457,0.9332161545753479,0.24561405181884766,0.53
458,0.9332161545753479,0.24561405181884766,0.53
459,0.9332161545753479,0.24561405181884766,0.53
460,0.9332161545753479,0.24561405181884766,0.53
461,0.9332161545753479,0.24561405181884766,0.53
462,0.9332161545753479,0.24561405181884766,0.53
463,0.9332161545753479,0.24561405181884766,0.53
464,0.9332161545753479,0.24561405181884766,0.53
465,0.9332161545753479,0.24561405181884766,0.53
466,0.9332161545753479,0.24561405181884766,0.53
467,0.9332161545753479,0.24561405181884766,0.53
468,0.9332161545753479,0.24561405181884766,0.53
469,0.9332161545753479,0.24561405181884766,0.53
470,0.9332161545753479,0.24561405181884766,0.53
471,0.9332161545753479,0.24561405181884766,0.53
472,0.9332161545753479,0.24561405181884766,0.53
473,0.9332161545753479,0.24561405181884766,0.53
474,0.9332161545753479,0.24561405181884766,0.53
475,0.9332161545753479,0.24561405181884766,0.53
476,0.9332161545753479,0.24561405181884766,0.53
477,0.9332161545753479,0.24561405181884766,0.53
478,0.9332161545753479,0.24561405181884766,0.53
479,0.9332161545753479,0.24561405181884766,0.53
480,0.9332161545753479,0.24561405181884766,0.53
481,0.9332161545753479,0.24561405181884766,0.53
482,0.9332161545753479,0.24561405181884766,0.53
483,0.9332161545753479,0.24561405181884766,0.53
484,0.9332161545753479,0.24561405181884766,0.53
485,0.9332161545753479,0.24561405181884766,0.53
486,0.9332161545753479,0.24561405181884766,0.53
487,0.9332161545753479,0.24561405181884766,0.53
488,0.9332161545753479,0.24561405181884766,0.53
489,0.9332161545753479,0.24561405181884766,0.53
490,0.9332161545753479,0.24561405181884766,0.53
491,0.9332161545753479,0.24561405181884766,0.53
492,0.9332161545753479,0.24561405181884766,0.53
493,0.9332161545753479,0.24561405181884766,0.53
494,0.9332161545753479,0.24561405181884766,0.53
495,0.9332161545753479,0.24561405181884766,0.53
496,0.9332161545753479,0.24561405181884766,0.53
497,0.9332161545753479,0.24561405181884766,0.53
498,0.9332161545753479,0.24561405181884766,0.53
499,0.9332161545753479,0.24561405181884766,0.53
500,0.9332161545753479,0.24561405181884766,0.53
501,0.9332161545753479,0.24561405181884766,0.53
502,0.9367311000823975,0.24561405181884766,0.53
503,0.9367311000823975,0.24561405181884766,0.53
504,0.9367311000823975,0.24561405181884766,0.53
505,0.9367311000823975,0.24561405181884766,0.53
506,0.9367311000823975,0.24561405181884766,0.53
507,0.9367311000823975,0.24561405181884766,0.53
508,0.9367311000823975,0.24561405181884766,0.53
509,0.9367311000823975,0.24561405181884766,0.53
510,0.9367311000823975,0.24561405181884766,0.53
511,0.9367311000823975,0.24561405181884766,0.53
512,0.9367311000823975,0.24561405181884766,0.53
513,0.9367311000823975,0.24561405181884766,0.53
514,0.9367311000823975,0.24561405181884766,0.53
515,0.9367311000823975,0.24561405181884766,0.53
516,0.9367311000823975,0.24561405181884766,0.53
517,0.9367311000823975,0.24561405181884766,0.53
518,0.9367311000823975,0.24561405181884766,0.53
519,0.9367311000823975,0.24561405181884766,0.53
520,0.9367311000823975,0.24561405181884766,0.53
521,0.9367311000823975,0.24561405181884766,0.53
522,0.9367311000823975,0.24561405181884766,0.53
523,0.9367311000823975,0.24561405181884766,0.53
524,0.9367311000823975,0.24561405181884766,0.53
525,0.9367311000823975,0.24561405181884766,0.53
526,0.9367311000823975,0.24561405181884766,0.53
527,0.9367311000823975,0.24561405181884766,0.53
528,0.9367311000823975,0.24561405181884766,0.53
529,0.9367311000823975,0.24561405181884766,0.53
530,0.9367311000823975,0.24561405181884766,0.53
531,0.9367311000823975,0.24561405181884766,0.53
532,0.9367311000823975,0.24561405181884766,0.53
533,0.9367311000823975,0.24561405181884766,0.53
534,0.9367311000823975,0.24561405181884766,0.53
535,0.9367311000823975,0.24561405181884766,0.53
536,0.9367311000823975,0.24561405181884766,0.53
537,0.9367311000823975,0.24561405181884766,0.53
538,0.9367311000823975,0.24561405181884766,0.53
539,0.9367311000823975,0.24561405181884766,0.53
540,0.9367311000823975,0.24561405181884766,0.53
541,0.9367311000823975,0.24561405181884766,0.53
542,0.9367311000823975,0.24561405181884766,0.53
543,0.9367311000823975,0.24561405181884766,0.53
544,0.9367311000823975,0.24561405181884766,0.53
545,0.9367311000823975,0.24561405181884766,0.53
546,0.9367311000823975,0.24561405181884766,0.53
547,0.9367311000823975,0.24561405181884766,0.53
548,0.9367311000823975,0.24561405181884766,0.53
549,0.9367311000823975,0.24561405181884766,0.53
550,0.9367311000823975,0.24561405181884766,0.53
551,0.9367311000823975,0.24561405181884766,0.53
552,0.9367311000823975,0.24561405181884766,0.53
553,0.9367311000823975,0.24561405181884766,0.53
554,0.9367311000823975,0.24561405181884766,0.53
555,0.9367311000823975,0.24561405181884766,0.53
556,0.9367311000823975,0.24561405181884766,0.53
557,0.9367311000823975,0.24561405181884766,0.53
558,0.9367311000823975,0.24561405181884766,0.53
559,0.9367311000823975,0.24561405181884766,0.53
560,0.9367311000823975,0.24561405181884766,0.53
561,0.9367311000823975,0.24561405181884766,0.53
562,0.9367311000823975,0.24561405181884766,0.53
563,0.9367311000823975,0.24561405181884766,0.53
564,0.9367311000823975,0.24561405181884766,0.53
565,0.9367311000823975,0.24561405181884766,0.53
566,0.9367311000823975,0.24561405181884766,0.53
567,0.9367311000823975,0.24561405181884766,0.53
568,0.9367311000823975,0.24561405181884766,0.53
569,0.9367311000823975,0.24561405181884766,0.53
570,0.9367311000823975,0.24561405181884766,0.53
571,0.9367311000823975,0.24561405181884766,0.53
572,0.9367311000823975,0.24561405181884766,0.53
573,0.9367311000823975,0.24561405181884766,0.53
574,0.9367311000823975,0.24561405181884766,0.53
575,0.9367311000823975,0.24561405181884766,0.53
576,0.9367311000823975,0.24561405181884766,0.53
577,0.9367311000823975,0.24561405181884766,0.53
578,0.9367311000823975,0.24561405181884766,0.53
579,0.9367311000823975,0.24561405181884766,0.53
580,0.9367311000823975,0.24561405181884766,0.53
581,0.9367311000823975,0.24561405181884766,0.53
