iteration,fitness,time
0,-113.42398834228516,11.61
0,-113.42398834228516,0.47
1,-112.07551574707031,0.47
2,-112.07551574707031,0.47
3,-83.52726745605469,0.47
4,-57.843265533447266,0.47
5,-57.843265533447266,0.47
6,-29.05316734313965,0.47
7,-29.05316734313965,0.47
8,-29.05316734313965,0.47
9,-29.05316734313965,0.47
10,-29.05316734313965,0.47
11,-29.05316734313965,0.47
12,-29.05316734313965,0.47
13,-29.05316734313965,0.47
14,-29.05316734313965,0.47
15,-29.05316734313965,0.47
16,-24.44050407409668,0.47
17,-24.44050407409668,0.47
18,-24.44050407409668,0.47
19,-24.44050407409668,0.47
20,-24.44050407409668,0.47
21,-18.618595123291016,0.47
22,-18.618595123291016,0.47
23,-18.618595123291016,0.47
24,-18.618595123291016,0.47
25,-18.618595123291016,0.47
26,-18.618595123291016,0.47
27,-11.522127151489258,0.47
28,-11.522127151489258,0.47
29,-11.522127151489258,0.47
30,-11.522127151489258,0.47
31,-11.522127151489258,0.47
32,-11.522127151489258,0.47
33,-11.522127151489258,0.47
34,-11.522127151489258,0.47
35,-11.522127151489258,0.47
36,-11.522127151489258,0.47
37,-10.958549499511719,0.47
38,-10.958549499511719,0.47
39,-10.958549499511719,0.47
40,-10.958549499511719,0.47
41,-10.958549499511719,0.47
42,-10.958549499511719,0.47
43,-10.958549499511719,0.47
44,-10.958549499511719,0.47
45,-10.958549499511719,0.47
46,-10.958549499511719,0.47
47,-10.958549499511719,0.47
48,-10.958549499511719,0.47
49,-10.958549499511719,0.47
50,-10.958549499511719,0.47
51,-10.958549499511719,0.47
52,-10.958549499511719,0.47
53,-10.958549499511719,0.47
54,-10.958549499511719,0.47
55,-10.958549499511719,0.47
56,-10.958549499511719,0.47
57,-10.958549499511719,0.47
58,-10.958549499511719,0.47
59,-10.958549499511719,0.47
60,-10.958549499511719,0.47
61,-10.958549499511719,0.47
62,-10.958549499511719,0.47
63,-10.958549499511719,0.47
64,-10.915657043457031,0.47
65,-10.915657043457031,0.47
66,-10.915657043457031,0.47
67,-10.915657043457031,0.47
68,-10.915657043457031,0.47
69,-10.915657043457031,0.47
70,-10.915657043457031,0.47
71,-10.915657043457031,0.47
72,-10.915657043457031,0.47
73,-10.915657043457031,0.47
74,-10.915657043457031,0.47
75,-10.915657043457031,0.47
76,-10.915657043457031,0.47
77,-10.915657043457031,0.47
78,-10.915657043457031,0.47
79,-10.915657043457031,0.47
80,-10.915657043457031,0.47
81,-10.915657043457031,0.47
82,-10.915657043457031,0.47
83,-10.915657043457031,0.47
84,-10.915657043457031,0.47
85,-10.915657043457031,0.47
86,-10.915657043457031,0.47
87,-10.915657043457031,0.47
88,-10.915657043457031,0.47
89,-10.915657043457031,0.47
90,-10.915657043457031,0.47
91,-10.915657043457031,0.47
92,-10.915657043457031,0.47
93,-10.915657043457031,0.47
94,-10.915657043457031,0.47
95,-10.915657043457031,0.47
96,-10.915657043457031,0.47
97,-10.915657043457031,0.47
98,-10.915657043457031,0.47
99,-10.915657043457031,0.47
100,-10.915657043457031,0.47
101,-10.915657043457031,0.47
102,-10.915657043457031,0.47
103,-10.915657043457031,0.47
104,-10.915657043457031,0.47
105,-10.915657043457031,0.47
106,-10.915657043457031,0.47
107,-10.915657043457031,0.47
108,-10.915657043457031,0.47
109,-10.915657043457031,0.47
110,-10.915657043457031,0.47
111,-10.915657043457031,0.47
112,-10.915657043457031,0.47
113,-10.915657043457031,0.47
114,-10.915657043457031,0.47
115,-10.915657043457031,0.47
116,-10.915657043457031,0.47
117,-10.915657043457031,0.47
118,-10.915657043457031,0.46
119,-10.915657043457031,0.46
120,-10.915657043457031,0.46
121,-10.915657043457031,0.46
122,-10.915657043457031,0.46
123,-10.915657043457031,0.46
124,-10.915657043457031,0.46
125,-10.915657043457031,0.46
126,-10.915657043457031,0.46
127,-10.915657043457031,0.46
128,-10.915657043457031,0.46
