iteration,fitness,time
0,734.9884643554688,20.56
0,770.2744750976562,2.51
1,770.2744750976562,2.51
2,770.2744750976562,2.51
3,777.3860473632812,2.51
4,782.30517578125,2.51
5,782.30517578125,2.51
6,782.30517578125,2.51
7,782.30517578125,2.51
8,782.30517578125,2.51
9,791.020751953125,2.51
10,798.5250244140625,2.51
11,803.5146484375,2.51
12,850.1471557617188,2.51
13,850.1471557617188,2.51
14,850.1471557617188,2.51
15,850.1471557617188,2.51
16,850.1471557617188,2.51
17,850.1471557617188,2.51
18,850.1471557617188,2.51
19,850.1471557617188,2.51
20,850.1471557617188,2.51
21,875.8433837890625,2.51
22,893.9053955078125,2.51
23,893.9053955078125,2.51
24,897.5857543945312,2.51
25,898.7889404296875,2.51
26,902.5123291015625,2.51
27,902.5123291015625,2.51
28,902.5123291015625,2.51
29,902.5123291015625,2.51
30,902.5123291015625,2.51
31,909.4918823242188,2.51
32,912.6749877929688,2.51
33,912.6749877929688,2.51
34,912.6749877929688,2.51
35,912.6749877929688,2.51
36,912.6749877929688,2.51
37,912.6749877929688,2.51
38,912.6749877929688,2.51
39,912.6749877929688,2.51
40,912.6749877929688,2.51
41,913.1871337890625,2.51
42,913.1871337890625,2.51
43,913.1871337890625,2.51
44,913.1871337890625,2.51
45,913.1871337890625,2.51
46,913.1871337890625,2.51
47,913.1871337890625,2.51
48,913.1871337890625,2.51
49,913.1871337890625,2.51
50,913.1871337890625,2.51
51,979.326171875,2.51
52,979.326171875,2.51
53,979.326171875,2.51
54,979.326171875,2.51
55,979.326171875,2.51
56,994.7266845703125,2.51
57,994.7266845703125,2.51
58,994.7266845703125,2.51
59,994.7266845703125,2.51
60,994.7266845703125,2.51
61,994.7266845703125,2.51
62,994.7266845703125,2.51
63,994.7266845703125,2.51
64,994.7266845703125,2.51
65,994.7266845703125,2.51
66,994.7266845703125,2.51
67,994.7266845703125,2.51
68,995.4598999023438,2.51
69,995.4598999023438,2.51
70,995.4598999023438,2.51
71,995.4598999023438,2.51
72,995.4598999023438,2.51
73,995.4598999023438,2.51
74,995.4598999023438,2.51
75,995.4598999023438,2.51
76,995.4598999023438,2.51
77,995.4598999023438,2.51
78,995.4598999023438,2.51
79,995.4598999023438,2.51
80,998.6359252929688,2.51
81,998.6359252929688,2.51
82,998.6359252929688,2.51
83,998.6359252929688,2.51
84,998.6359252929688,2.51
85,998.6359252929688,2.51
86,998.6359252929688,2.51
87,998.6359252929688,2.51
88,998.6359252929688,2.51
89,998.6359252929688,2.51
90,998.6359252929688,2.51
91,998.6359252929688,2.51
92,998.6359252929688,2.51
93,998.6359252929688,2.51
94,998.6359252929688,2.51
95,998.6359252929688,2.51
96,998.6359252929688,2.51
97,998.6359252929688,2.51
98,998.6359252929688,2.51
99,998.6359252929688,2.51
100,998.6359252929688,2.51
101,998.6359252929688,2.51
102,998.6359252929688,2.51
103,998.6359252929688,2.51
104,998.6359252929688,2.51
105,998.6359252929688,2.51
106,998.6359252929688,2.51
107,998.6359252929688,2.51
108,998.6359252929688,2.51
109,998.6359252929688,2.51
110,998.6359252929688,2.51
111,998.6359252929688,2.51
112,998.6359252929688,2.51
113,998.6359252929688,2.51
114,998.6359252929688,2.51
115,998.6359252929688,2.51
116,998.6359252929688,2.51
117,998.6867065429688,2.51
118,998.6867065429688,2.51
119,998.6867065429688,2.51
120,998.6867065429688,2.51
121,998.6867065429688,2.51
122,998.6867065429688,2.51
123,998.6867065429688,2.51
124,998.6867065429688,2.51
125,998.6867065429688,2.51
126,998.6867065429688,2.51
127,998.6867065429688,2.51
128,998.6867065429688,2.51
129,998.6867065429688,2.51
130,998.6867065429688,2.51
131,998.6867065429688,2.51
132,998.6867065429688,2.51
133,998.6867065429688,2.51
134,998.6867065429688,2.51
135,998.6867065429688,2.51
136,998.6867065429688,2.51
137,998.6867065429688,2.51
138,998.6867065429688,2.51
139,998.6867065429688,2.51
140,998.6867065429688,2.51
141,998.6867065429688,2.51
142,998.6867065429688,2.51
143,998.6867065429688,2.51
144,998.6867065429688,2.51
145,998.6867065429688,2.51
146,998.6867065429688,2.51
147,998.6867065429688,2.51
148,998.6867065429688,2.51
149,998.6867065429688,2.51
150,998.6867065429688,2.51
151,998.6867065429688,2.51
152,998.6867065429688,2.51
153,998.6867065429688,2.51
154,998.6867065429688,2.51
155,998.6867065429688,2.51
156,998.6867065429688,2.51
157,998.740234375,2.51
314,998.740234375,2.51
315,998.740234375,2.51
316,998.740234375,2.51
317,998.740234375,2.51
318,998.740234375,2.51
319,998.740234375,2.51
320,998.740234375,2.51
321,998.740234375,2.51
322,998.740234375,2.51
323,998.740234375,2.51
324,998.740234375,2.51
325,998.740234375,2.51
326,998.740234375,2.51
327,998.740234375,2.51
328,998.740234375,2.51
329,998.740234375,2.51
330,998.740234375,2.51
331,998.740234375,2.51
332,998.740234375,2.51
333,998.740234375,2.51
334,998.740234375,2.51
335,998.740234375,2.51
336,998.740234375,2.51
337,998.740234375,2.51
338,998.740234375,2.51
339,998.740234375,2.51
340,998.740234375,2.51
341,998.740234375,2.51
342,998.740234375,2.51
343,998.740234375,2.51
344,998.740234375,2.51
345,998.740234375,2.51
346,998.740234375,2.51
347,998.740234375,2.51
348,998.740234375,2.51
349,998.740234375,2.51
350,998.740234375,2.51
351,998.740234375,2.51
352,998.740234375,2.51
353,998.740234375,2.51
354,998.740234375,2.51
355,998.740234375,2.51
356,998.740234375,2.51
357,998.740234375,2.51
358,998.740234375,2.51
359,998.740234375,2.51
360,998.740234375,2.51
361,998.740234375,2.51
362,998.740234375,2.51
363,998.740234375,2.51
364,998.740234375,2.51
365,998.740234375,2.51
366,998.740234375,2.51
367,998.740234375,2.51
368,998.740234375,2.51
369,998.740234375,2.51
370,998.740234375,2.51
371,998.740234375,2.51
372,998.740234375,2.51
373,998.740234375,2.51
374,998.740234375,2.51
375,998.740234375,2.51
376,998.740234375,2.51
377,998.740234375,2.51
378,998.740234375,2.51
379,998.740234375,2.51
380,998.740234375,2.51
381,998.740234375,2.51
382,998.740234375,2.51
383,998.740234375,2.51
384,998.740234375,2.51
385,998.740234375,2.51
386,998.740234375,2.51
387,998.740234375,2.51
388,998.740234375,2.51
389,998.740234375,2.51
390,998.740234375,2.51
391,998.740234375,2.51
392,999.1575317382812,2.51
393,999.1575317382812,2.51
394,999.1575317382812,2.51
395,999.1575317382812,2.51
396,999.1575317382812,2.51
397,999.1575317382812,2.51
398,999.1575317382812,2.51
399,999.1575317382812,2.51
400,999.1575317382812,2.51
401,999.1575317382812,2.51
402,999.1575317382812,2.51
403,999.1575317382812,2.51
404,999.1575317382812,2.51
405,999.1575317382812,2.51
406,999.1575317382812,2.51
407,999.1575317382812,2.51
408,999.1575317382812,2.51
409,999.1575317382812,2.51
410,999.1575317382812,2.51
411,999.1575317382812,2.51
412,999.1575317382812,2.51
413,999.1575317382812,2.51
414,999.1575317382812,2.51
415,999.1575317382812,2.51
416,999.1575317382812,2.51
417,999.1575317382812,2.51
418,999.1575317382812,2.51
419,999.1575317382812,2.51
420,999.1575317382812,2.51
421,999.1575317382812,2.51
422,999.1575317382812,2.51
423,999.1575317382812,2.51
424,999.1575317382812,2.51
425,999.1575317382812,2.51
426,999.1575317382812,2.51
427,999.1575317382812,2.51
428,999.1575317382812,2.51
429,999.1575317382812,2.51
430,999.1575317382812,2.51
431,999.1575317382812,2.51
432,999.1575317382812,2.51
433,999.1575317382812,2.51
434,999.1575317382812,2.51
435,999.1575317382812,2.51
436,999.246337890625,2.51
437,999.246337890625,2.51
438,999.246337890625,2.51
439,999.246337890625,2.51
440,999.246337890625,2.51
441,999.246337890625,2.51
442,999.246337890625,2.51
443,999.246337890625,2.51
444,999.246337890625,2.51
445,999.246337890625,2.51
446,999.246337890625,2.51
447,999.246337890625,2.51
448,999.246337890625,2.51
449,999.246337890625,2.51
450,999.246337890625,2.51
451,999.246337890625,2.51
452,999.246337890625,2.51
453,999.246337890625,2.51
454,999.246337890625,2.51
455,999.246337890625,2.51
456,999.246337890625,2.51
457,999.246337890625,2.51
458,999.246337890625,2.51
459,999.246337890625,2.51
460,999.246337890625,2.51
461,999.246337890625,2.51
462,999.246337890625,2.51
463,999.246337890625,2.51
464,999.246337890625,2.51
465,999.246337890625,2.51
466,999.246337890625,2.51
467,999.246337890625,2.51
468,999.246337890625,2.51
469,999.246337890625,2.51
470,999.246337890625,2.51
471,999.246337890625,2.51
628,999.246337890625,2.51
629,999.246337890625,2.51
630,999.246337890625,2.51
631,999.246337890625,2.51
632,999.246337890625,2.51
633,999.246337890625,2.51
634,999.246337890625,2.51
635,999.246337890625,2.51
636,999.246337890625,2.51
637,999.246337890625,2.51
638,999.246337890625,2.51
639,999.246337890625,2.51
640,999.246337890625,2.51
641,999.246337890625,2.51
642,999.246337890625,2.51
643,999.246337890625,2.51
644,999.246337890625,2.51
645,999.246337890625,2.51
646,999.246337890625,2.51
647,999.246337890625,2.51
648,999.246337890625,2.51
649,999.246337890625,2.51
650,999.246337890625,2.51
651,999.246337890625,2.51
652,999.246337890625,2.51
653,999.246337890625,2.51
654,999.246337890625,2.51
655,999.246337890625,2.51
656,999.246337890625,2.51
657,999.246337890625,2.51
658,999.246337890625,2.51
659,999.246337890625,2.51
660,999.246337890625,2.51
661,999.246337890625,2.51
662,999.246337890625,2.51
663,999.246337890625,2.51
664,999.246337890625,2.51
665,999.246337890625,2.51
666,999.246337890625,2.51
667,999.246337890625,2.51
668,999.246337890625,2.51
669,999.246337890625,2.51
670,999.246337890625,2.51
671,999.246337890625,2.51
672,999.246337890625,2.51
673,999.246337890625,2.51
674,999.246337890625,2.51
675,999.246337890625,2.51
676,999.246337890625,2.51
677,999.246337890625,2.51
678,999.246337890625,2.51
679,999.246337890625,2.51
680,999.246337890625,2.51
681,999.246337890625,2.51
682,999.246337890625,2.51
683,999.246337890625,2.51
684,999.246337890625,2.51
685,999.246337890625,2.51
686,999.246337890625,2.51
687,999.246337890625,2.51
688,999.246337890625,2.51
689,999.246337890625,2.51
690,999.246337890625,2.51
691,999.246337890625,2.51
692,999.246337890625,2.51
693,999.246337890625,2.51
694,999.246337890625,2.51
695,999.246337890625,2.51
696,999.246337890625,2.51
697,999.246337890625,2.51
698,999.246337890625,2.51
699,999.246337890625,2.51
700,999.246337890625,2.51
701,999.246337890625,2.51
702,999.246337890625,2.51
703,999.246337890625,2.51
704,999.246337890625,2.51
705,999.246337890625,2.51
706,999.246337890625,2.51
707,999.246337890625,2.51
708,999.246337890625,2.51
709,999.246337890625,2.51
710,999.246337890625,2.51
711,999.246337890625,2.51
712,999.246337890625,2.51
713,999.246337890625,2.51
714,999.246337890625,2.51
715,999.246337890625,2.51
716,999.246337890625,2.51
717,999.246337890625,2.51
718,999.246337890625,2.51
719,999.246337890625,2.51
720,999.246337890625,2.51
721,999.4395751953125,2.51
722,999.4395751953125,2.51
723,999.4395751953125,2.51
724,999.4395751953125,2.51
725,999.4395751953125,2.51
726,999.4395751953125,2.51
727,999.4395751953125,2.51
728,999.4395751953125,2.51
729,999.4395751953125,2.51
730,999.4395751953125,2.51
731,999.4395751953125,2.51
732,999.4395751953125,2.51
733,999.4395751953125,2.51
734,999.4395751953125,2.51
735,999.4395751953125,2.51
736,999.4395751953125,2.51
737,999.4395751953125,2.51
738,999.4395751953125,2.51
739,999.4395751953125,2.51
740,999.4395751953125,2.51
741,999.4395751953125,2.51
742,999.4395751953125,2.51
743,999.4395751953125,2.51
744,999.4395751953125,2.51
745,999.4395751953125,2.51
746,999.4395751953125,2.51
747,999.4395751953125,2.51
748,999.4395751953125,2.51
749,999.4395751953125,2.51
750,999.4395751953125,2.51
751,999.4395751953125,2.51
752,999.4395751953125,2.51
753,999.4395751953125,2.51
754,999.4395751953125,2.51
755,999.4395751953125,2.51
756,999.4395751953125,2.51
757,999.4395751953125,2.51
758,999.4395751953125,2.51
759,999.4395751953125,2.51
760,999.4395751953125,2.51
761,999.4395751953125,2.51
762,999.4395751953125,2.51
763,999.4395751953125,2.51
764,999.4395751953125,2.51
765,999.4395751953125,2.51
766,999.4395751953125,2.51
767,999.4395751953125,2.51
768,999.7362060546875,2.51
769,999.7362060546875,2.51
770,999.7362060546875,2.51
771,999.7362060546875,2.51
772,999.7362060546875,2.51
773,999.7362060546875,2.51
774,999.7362060546875,2.51
775,999.7362060546875,2.51
776,999.7362060546875,2.51
777,999.7362060546875,2.51
778,999.7362060546875,2.51
779,999.7362060546875,2.51
780,999.7362060546875,2.51
781,999.7362060546875,2.51
782,999.7362060546875,2.51
783,999.7362060546875,2.51
784,999.7362060546875,2.51
785,999.7362060546875,2.51
942,999.7362060546875,2.51
943,999.7362060546875,2.51
944,999.7362060546875,2.51
945,999.7362060546875,2.51
946,999.7362060546875,2.51
947,999.7362060546875,2.51
948,999.7362060546875,2.51
949,999.7362060546875,2.51
950,999.7362060546875,2.51
951,999.7362060546875,2.51
952,999.7362060546875,2.51
953,999.7362060546875,2.51
954,999.7362060546875,2.51
955,999.7362060546875,2.51
956,999.7362060546875,2.51
957,999.7362060546875,2.51
958,999.7362060546875,2.51
959,999.7362060546875,2.51
960,999.7362060546875,2.51
961,999.7362060546875,2.51
962,999.7362060546875,2.51
963,999.7362060546875,2.51
964,999.7362060546875,2.51
965,999.7362060546875,2.51
966,999.7362060546875,2.51
967,999.7362060546875,2.51
968,999.7362060546875,2.51
969,999.7362060546875,2.51
970,999.7362060546875,2.51
971,999.7362060546875,2.51
972,999.7362060546875,2.51
973,999.7362060546875,2.51
974,999.7362060546875,2.51
975,999.7362060546875,2.51
976,999.7362060546875,2.51
977,999.7362060546875,2.51
978,999.7362060546875,2.51
979,999.7362060546875,2.51
980,999.7362060546875,2.51
981,999.7362060546875,2.51
982,999.7362060546875,2.51
983,999.7362060546875,2.51
984,999.7362060546875,2.51
985,999.7362060546875,2.51
986,999.7362060546875,2.51
987,999.7362060546875,2.51
988,999.7362060546875,2.51
989,999.7362060546875,2.51
990,999.7362060546875,2.51
991,999.7362060546875,2.51
992,1005.6278686523438,2.51
993,1005.6278686523438,2.51
994,1005.6278686523438,2.51
995,1005.6278686523438,2.51
996,1005.6278686523438,2.51
997,1005.6278686523438,2.51
998,1005.6278686523438,2.51
999,1005.6278686523438,2.51
1000,1005.6278686523438,2.51
1001,1005.6278686523438,2.51
1002,1005.6278686523438,2.51
1003,1005.6278686523438,2.51
1004,1005.6278686523438,2.51
1005,1005.6278686523438,2.51
1006,1005.6278686523438,2.51
1007,1005.6278686523438,2.51
1008,1005.6278686523438,2.51
1009,1005.6278686523438,2.51
1010,1006.1430053710938,2.51
1011,1006.1430053710938,2.51
1012,1006.1430053710938,2.51
1013,1006.1430053710938,2.51
1014,1006.1430053710938,2.51
1015,1006.1430053710938,2.51
1016,1006.1430053710938,2.51
1017,1006.1430053710938,2.51
1018,1006.1430053710938,2.51
1019,1006.1430053710938,2.51
1020,1006.1430053710938,2.51
1021,1006.1430053710938,2.51
1022,1006.1430053710938,2.51
1023,1006.1430053710938,2.51
1024,1006.1430053710938,2.51
1025,1006.1430053710938,2.51
1026,1006.1430053710938,2.51
1027,1006.1430053710938,2.51
1028,1006.1430053710938,2.51
1029,1006.1430053710938,2.51
1030,1006.1430053710938,2.51
