iteration,fitness,time
0,114.20000457763672,6.90
0,114.20000457763672,2.52
1,129.1999969482422,2.52
2,129.1999969482422,2.52
3,140.1999969482422,2.52
4,145.1999969482422,2.52
5,210.8000030517578,2.52
6,210.8000030517578,2.52
7,210.8000030517578,2.52
8,210.8000030517578,2.52
9,210.8000030517578,2.52
10,221.40000915527344,2.52
11,221.40000915527344,2.52
12,221.40000915527344,2.52
13,221.40000915527344,2.52
14,254.8000030517578,2.52
15,254.8000030517578,2.52
16,254.8000030517578,2.52
17,254.8000030517578,2.52
18,254.8000030517578,2.52
19,254.8000030517578,2.52
20,254.8000030517578,2.52
21,254.8000030517578,2.52
22,254.8000030517578,2.52
23,254.8000030517578,2.52
24,254.8000030517578,2.52
25,254.8000030517578,2.52
26,254.8000030517578,2.52
27,254.8000030517578,2.52
28,254.8000030517578,2.52
29,254.8000030517578,2.52
30,254.8000030517578,2.52
31,254.8000030517578,2.52
32,254.8000030517578,2.52
33,254.8000030517578,2.52
34,254.8000030517578,2.52
35,254.8000030517578,2.52
36,254.8000030517578,2.52
37,254.8000030517578,2.52
38,254.8000030517578,2.52
39,500.0,2.52
40,500.0,2.52
41,500.0,2.52
42,500.0,2.52
43,500.0,2.52
44,500.0,2.52
45,500.0,2.52
46,500.0,2.52
47,500.0,2.52
48,500.0,2.52
49,500.0,2.52
50,500.0,2.52
51,500.0,2.52
52,500.0,2.52
53,500.0,2.52
54,500.0,2.52
55,500.0,2.52
56,500.0,2.52
57,500.0,2.52
58,500.0,2.52
59,500.0,2.52
60,500.0,2.52
61,500.0,2.52
62,500.0,2.52
63,500.0,2.52
64,500.0,2.52
65,500.0,2.52
66,500.0,2.52
67,500.0,2.52
68,500.0,2.52
69,500.0,2.52
70,500.0,2.52
71,500.0,2.52
72,500.0,2.52
73,500.0,2.52
74,500.0,2.52
75,500.0,2.52
76,500.0,2.52
77,500.0,2.52
78,500.0,2.52
79,500.0,2.52
80,500.0,2.52
81,500.0,2.52
82,500.0,2.52
83,500.0,2.52
84,500.0,2.52
85,500.0,2.52
86,500.0,2.52
87,500.0,2.52
88,500.0,2.52
89,500.0,2.52
90,500.0,2.52
91,500.0,2.52
92,500.0,2.52
93,500.0,2.52
94,500.0,2.52
95,500.0,2.52
96,500.0,2.52
97,500.0,2.52
98,500.0,2.52
99,500.0,2.52
100,500.0,2.52
101,500.0,2.52
102,500.0,2.52
103,500.0,2.52
104,500.0,2.52
105,500.0,2.52
106,500.0,2.52
107,500.0,2.52
108,500.0,2.52
109,500.0,2.52
110,500.0,2.52
111,500.0,2.52
112,500.0,2.52
113,500.0,2.52
114,500.0,2.52
115,500.0,2.52
116,500.0,2.52
117,500.0,2.52
118,500.0,2.52
119,500.0,2.52
120,500.0,2.52
121,500.0,2.52
122,500.0,2.52
123,500.0,2.52
124,500.0,2.52
125,500.0,2.52
126,500.0,2.52
127,500.0,2.52
128,500.0,2.52
129,500.0,2.52
130,500.0,2.52
131,500.0,2.52
132,500.0,2.52
133,500.0,2.52
134,500.0,2.52
135,500.0,2.52
136,500.0,2.52
137,500.0,2.52
138,500.0,2.52
139,500.0,2.52
140,500.0,2.52
141,500.0,2.52
142,500.0,2.52
143,500.0,2.52
144,500.0,2.52
145,500.0,2.52
146,500.0,2.52
147,500.0,2.52
148,500.0,2.52
149,500.0,2.52
150,500.0,2.52
151,500.0,2.52
152,500.0,2.52
153,500.0,2.52
154,500.0,2.52
155,500.0,2.52
156,500.0,2.52
157,500.0,2.52
158,500.0,2.52
159,500.0,2.52
160,500.0,2.52
161,500.0,2.52
162,500.0,2.52
163,500.0,2.52
164,500.0,2.52
165,500.0,2.52
166,500.0,2.52
167,500.0,2.52
168,500.0,2.52
169,500.0,2.52
170,500.0,2.52
171,500.0,2.52
172,500.0,2.52
173,500.0,2.52
174,500.0,2.52
175,500.0,2.52
176,500.0,2.52
177,500.0,2.52
178,500.0,2.52
179,500.0,2.52
180,500.0,2.52
181,500.0,2.52
182,500.0,2.52
183,500.0,2.52
184,500.0,2.52
185,500.0,2.52
186,500.0,2.52
187,500.0,2.52
188,500.0,2.52
189,500.0,2.52
190,500.0,2.52
191,500.0,2.52
192,500.0,2.52
193,500.0,2.52
194,500.0,2.52
195,500.0,2.52
196,500.0,2.52
197,500.0,2.52
198,500.0,2.52
199,500.0,2.52
200,500.0,2.52
201,500.0,2.52
202,500.0,2.52
203,500.0,2.52
204,500.0,2.52
205,500.0,2.52
206,500.0,2.52
207,500.0,2.52
208,500.0,2.52
209,500.0,2.52
210,500.0,2.52
211,500.0,2.52
212,500.0,2.52
213,500.0,2.52
214,500.0,2.52
215,500.0,2.52
216,500.0,2.52
217,500.0,2.52
218,500.0,2.52
219,500.0,2.52
220,500.0,2.52
221,500.0,2.52
222,500.0,2.52
223,500.0,2.52
224,500.0,2.52
225,500.0,2.52
226,500.0,2.52
227,500.0,2.52
228,500.0,2.52
229,500.0,2.52
230,500.0,2.52
231,500.0,2.52
232,500.0,2.52
233,500.0,2.52
234,500.0,2.52
235,500.0,2.52
236,500.0,2.52
237,500.0,2.52
238,500.0,2.52
239,500.0,2.52
240,500.0,2.52
241,500.0,2.52
242,500.0,2.52
243,500.0,2.52
244,500.0,2.52
245,500.0,2.52
246,500.0,2.52
247,500.0,2.52
248,500.0,2.52
249,500.0,2.52
250,500.0,2.52
251,500.0,2.52
252,500.0,2.52
253,500.0,2.52
254,500.0,2.52
255,500.0,2.52
256,500.0,2.52
257,500.0,2.52
258,500.0,2.52
259,500.0,2.52
260,500.0,2.52
261,500.0,2.52
262,500.0,2.52
263,500.0,2.52
264,500.0,2.52
265,500.0,2.52
266,500.0,2.52
267,500.0,2.52
268,500.0,2.52
269,500.0,2.52
270,500.0,2.52
271,500.0,2.52
272,500.0,2.52
273,500.0,2.52
274,500.0,2.52
275,500.0,2.52
276,500.0,2.52
277,500.0,2.52
278,500.0,2.52
279,500.0,2.52
280,500.0,2.52
281,500.0,2.52
282,500.0,2.52
283,500.0,2.52
284,500.0,2.52
285,500.0,2.52
286,500.0,2.52
287,500.0,2.52
288,500.0,2.52
289,500.0,2.52
290,500.0,2.52
291,500.0,2.52
292,500.0,2.52
293,500.0,2.52
294,500.0,2.52
295,500.0,2.52
296,500.0,2.52
297,500.0,2.52
298,500.0,2.52
299,500.0,2.52
300,500.0,2.52
301,500.0,2.52
