evaluation,fitness,time
0,1023.5364379882812,52.54
0,1023.5364379882812,20.71
100,1023.5364379882812,20.71
200,1023.5364379882812,20.71
300,1023.5364379882812,20.71
400,1023.5364379882812,20.71
500,1023.5364379882812,20.71
600,1023.5364379882812,20.71
700,1023.5364379882812,20.71
800,1023.5364379882812,20.71
900,1023.5364379882812,20.71
1000,1023.5364379882812,20.71
1100,1023.5364379882812,20.71
1200,1023.5364379882812,20.71
1300,1023.5364379882812,20.71
1400,1023.5364379882812,20.71
1500,1023.5364379882812,20.71
1600,1023.5364379882812,20.71
1700,1023.5364379882812,20.71
1800,1026.3450927734375,20.71
1900,1026.3450927734375,20.71
2000,1026.3450927734375,20.71
2100,1026.3450927734375,20.71
2200,1026.3450927734375,20.71
2300,1026.3450927734375,20.71
2400,1026.3450927734375,20.71
2500,1026.3450927734375,20.71
2600,1026.3450927734375,20.71
2700,1026.3450927734375,20.71
2800,1026.3450927734375,20.71
2900,1026.3450927734375,20.71
3000,1026.3450927734375,20.71
3100,1026.3450927734375,20.71
3200,1026.3450927734375,20.71
3300,1026.3450927734375,20.71
3400,1026.3450927734375,20.71
3500,1026.3450927734375,20.71
3600,1026.3450927734375,20.71
3700,1026.3450927734375,20.71
3800,1026.3450927734375,20.71
3900,1026.3450927734375,20.71
4000,1026.3450927734375,20.71
4100,1026.3450927734375,20.71
4200,1026.3450927734375,20.71
4300,1026.3450927734375,20.71
4400,1026.3450927734375,20.71
4500,1026.8519287109375,20.71
4600,1026.8519287109375,20.71
4700,1026.8519287109375,20.71
4800,1026.8519287109375,20.71
4900,1026.8519287109375,20.71
5000,1027.7525634765625,20.71
5100,1027.7525634765625,20.71
5200,1027.7525634765625,20.71
5300,1027.7525634765625,20.71
5400,1027.7525634765625,20.71
5500,1027.7525634765625,20.71
5600,1027.7525634765625,20.71
5700,1027.7525634765625,20.71
5800,1027.7525634765625,20.71
5900,1027.7525634765625,20.71
6000,1027.7525634765625,20.71
6100,1027.7525634765625,20.71
6200,1027.7525634765625,20.71
6300,1027.7525634765625,20.71
6400,1027.7525634765625,20.71
6500,1027.7525634765625,20.71
6600,1027.7525634765625,20.71
6700,1027.7525634765625,20.71
6800,1027.7525634765625,20.71
6900,1058.20068359375,20.71
7000,1058.20068359375,20.71
7100,1058.20068359375,20.71
7200,1058.20068359375,20.71
7300,1058.20068359375,20.71
7400,1058.20068359375,20.71
7500,1058.20068359375,20.71
7600,1058.20068359375,20.71
7700,1058.20068359375,20.71
7800,1063.3843994140625,20.71
7900,1063.3843994140625,20.71
8000,1063.3843994140625,20.71
8100,1063.3843994140625,20.71
8200,1063.3843994140625,20.71
8300,1063.3843994140625,20.71
8400,1063.3843994140625,20.71
8500,1063.3843994140625,20.71
8600,1063.3843994140625,20.71
8700,1063.3843994140625,20.71
8800,1063.3843994140625,20.71
8900,1063.3843994140625,20.71
9000,1063.3843994140625,20.71
9100,1063.3843994140625,20.71
9200,1063.3843994140625,20.71
9300,1063.3843994140625,20.71
9400,1063.3843994140625,20.71
9500,1063.3843994140625,20.71
9600,1063.3843994140625,20.71
9700,1063.3843994140625,20.71
9800,1063.3843994140625,20.71
9900,1063.3843994140625,20.71
10000,1071.779541015625,20.71
10100,1071.779541015625,20.71
10200,1071.779541015625,20.71
10300,1071.779541015625,20.71
10400,1076.70947265625,20.71
10500,1076.70947265625,20.71
10600,1076.70947265625,20.71
10700,1076.70947265625,20.71
10800,1076.70947265625,20.71
10900,1076.70947265625,20.71
11000,1076.70947265625,20.71
11100,1076.70947265625,20.71
11200,1076.70947265625,20.71
11300,1076.70947265625,20.71
11400,1076.70947265625,20.71
11500,1076.70947265625,20.71
11600,1076.70947265625,20.71
11700,1076.70947265625,20.71
11800,1076.70947265625,20.71
11900,1076.70947265625,20.71
12000,1076.70947265625,20.71
12100,1076.70947265625,20.71
12200,1076.70947265625,20.71
12300,1076.70947265625,20.71
12400,1096.1160888671875,20.71
12500,1096.1160888671875,20.71
12600,1096.1160888671875,20.71
12700,1096.1160888671875,20.71
12800,1096.1160888671875,20.71
12900,1096.1160888671875,20.71
13000,1096.1160888671875,20.71
13100,1096.1160888671875,20.71
13200,1096.1160888671875,20.71
13300,1096.1160888671875,20.71
13400,1096.1160888671875,20.71
13500,1096.1160888671875,20.71
13600,1096.1160888671875,20.71
13700,1096.1160888671875,20.71
13800,1096.1160888671875,20.71
13900,1096.1160888671875,20.71
14000,1096.1160888671875,20.71
14100,1096.1160888671875,20.71
14200,1096.1160888671875,20.71
14300,1096.1160888671875,20.71
14400,1096.1160888671875,20.71
14500,1096.1160888671875,20.71
14600,1096.1160888671875,20.71
14700,1103.601806640625,20.71
14800,1103.601806640625,20.71
14900,1103.601806640625,20.71
15000,1103.601806640625,20.71
15100,1103.601806640625,20.71
15200,1103.601806640625,20.71
15300,1103.601806640625,20.71
15400,1103.601806640625,20.71
15500,1103.601806640625,20.71
15600,1103.601806640625,20.71
15700,1103.601806640625,20.71
15800,1103.601806640625,20.71
15900,1103.601806640625,20.71
16000,1103.601806640625,20.71
16100,1103.601806640625,20.71
16200,1103.601806640625,20.71
16300,1103.601806640625,20.71
16400,1103.601806640625,20.71
16500,1103.601806640625,20.71
16600,1103.601806640625,20.71
16700,1103.601806640625,20.71
16800,1103.601806640625,20.71
16900,1103.601806640625,20.71
17000,1103.601806640625,20.71
17100,1103.601806640625,20.71
17200,1103.601806640625,20.71
17300,1109.8486328125,20.71
17400,1109.8486328125,20.71
17500,1109.8486328125,20.71
17600,1109.8486328125,20.71
17700,1109.8486328125,20.71
17800,1109.8486328125,20.71
17900,1109.8486328125,20.71
18000,1109.8486328125,20.71
18100,1109.8486328125,20.71
18200,1109.8486328125,20.71
18300,1109.8486328125,20.71
18400,1109.8486328125,20.71
18500,1109.8486328125,20.71
18600,1109.8486328125,20.71
18700,1109.8486328125,20.71
18800,1109.8486328125,20.71
18900,1109.8486328125,20.71
19000,1109.8486328125,20.71
19100,1109.8486328125,20.71
19200,1109.8486328125,20.71
19300,1109.8486328125,20.71
19400,1109.8486328125,20.71
19500,1109.8486328125,20.71
19600,1109.8486328125,20.71
19700,1109.8486328125,20.71
19800,1109.8486328125,20.71
19900,1109.8486328125,20.71
20000,1109.8486328125,20.71
20100,1109.8486328125,20.71
20200,1109.8486328125,20.71
20300,1109.8486328125,20.71
20400,1109.8486328125,20.71
20500,1109.8486328125,20.71
20600,1109.8486328125,20.71
20700,1109.8486328125,20.71
20800,1109.8486328125,20.71
20900,1109.8486328125,20.71
21000,1127.1025390625,20.71
21100,1127.1025390625,20.71
21200,1127.1025390625,20.71
21300,1127.1025390625,20.71
21400,1127.1025390625,20.71
21500,1127.1025390625,20.71
21600,1127.1025390625,20.71
21700,1127.1025390625,20.71
21800,1127.1025390625,20.71
21900,1127.1025390625,20.71
22000,1127.1025390625,20.71
22100,1127.1025390625,20.71
22200,1127.1025390625,20.71
22300,1127.1025390625,20.71
22400,1127.1025390625,20.71
22500,1127.1025390625,20.71
22600,1127.1025390625,20.71
22700,1127.1025390625,20.71
22800,1127.1025390625,20.71
22900,1127.1025390625,20.71
23000,1127.1025390625,20.71
23100,1127.1025390625,20.71
23200,1127.1025390625,20.71
23300,1127.1025390625,20.71
23400,1127.1025390625,20.71
23500,1127.1025390625,20.71
23600,1127.1025390625,20.71
23700,1127.1025390625,20.71
23800,1127.1025390625,20.71
23900,1127.1025390625,20.71
24000,1127.1025390625,20.71
24100,1127.1025390625,20.71
24200,1127.1025390625,20.71
24300,1127.1025390625,20.71
24400,1127.1025390625,20.71
24500,1127.1025390625,20.71
24600,1127.1025390625,20.71
24700,1127.1025390625,20.71
24800,1127.1025390625,20.71
24900,1127.1025390625,20.71
25000,1127.1025390625,20.71
25100,1127.1025390625,20.71
25200,1127.1025390625,20.71
25300,1127.1025390625,20.71
25400,1127.1025390625,20.71
25500,1127.1025390625,20.71
25600,1127.1025390625,20.71
25700,1127.1025390625,20.71
25800,1127.1025390625,20.71
25900,1127.1025390625,20.71
26000,1127.1025390625,20.71
26100,1127.1025390625,20.71
26200,1127.1025390625,20.71
26300,1127.1025390625,20.71
26400,1127.1025390625,20.71
26500,1127.1025390625,20.71
26600,1127.1025390625,20.71
26700,1127.1025390625,20.71
26800,1127.1025390625,20.71
26900,1127.1025390625,20.71
27000,1127.1025390625,20.71
27100,1127.1025390625,20.71
27200,1127.1025390625,20.71
27300,1127.1025390625,20.71
27400,1127.1025390625,20.71
27500,1127.1025390625,20.71
27600,1127.1025390625,20.71
27700,1127.1025390625,20.71
27800,1127.1025390625,20.71
27900,1127.1025390625,20.71
28000,1127.1025390625,20.71
28100,1127.1025390625,20.71
28200,1127.1025390625,20.71
28300,1127.1025390625,20.71
28400,1127.1025390625,20.71
28500,1127.1025390625,20.71
28600,1127.1025390625,20.71
28700,1127.1025390625,20.71
28800,1127.1025390625,20.71
28900,1127.1025390625,20.71
29000,1127.1025390625,20.71
29100,1127.1025390625,20.71
29200,1127.1025390625,20.71
29300,1127.1025390625,20.71
29400,1127.1025390625,20.71
29500,1127.1025390625,20.71
29600,1127.1025390625,20.71
29700,1127.1025390625,20.71
29800,1127.1025390625,20.71
29900,1127.1025390625,20.71
30000,1127.1025390625,20.71
30100,1127.1025390625,20.71
30200,1127.1025390625,20.71
30300,1127.1025390625,20.71
30400,1127.1025390625,20.71
30500,1127.1025390625,20.71
30600,1127.1025390625,20.71
30700,1127.1025390625,20.71
30800,1127.1025390625,20.71
30900,1127.1025390625,20.71
31000,1127.1025390625,20.91
31100,1127.1025390625,20.91
31200,1127.1025390625,20.91
31300,1127.1025390625,20.91
31400,1127.1025390625,20.91
31500,1127.1025390625,20.91
31600,1127.1025390625,20.91
31700,1127.1025390625,20.91
31800,1127.1025390625,20.91
31900,1127.1025390625,20.91
32000,1127.1025390625,20.91
32100,1127.1025390625,20.91
32200,1127.1025390625,20.91
32300,1127.1025390625,20.91
32400,1127.1025390625,20.91
32500,1127.1025390625,20.91
32600,1127.1025390625,20.91
32700,1127.1025390625,20.91
32800,1127.1025390625,20.91
32900,1127.1025390625,20.91
33000,1127.1025390625,20.91
33100,1127.1025390625,20.91
33200,1127.1025390625,20.91
33300,1127.1025390625,20.91
33400,1127.1025390625,20.91
33500,1127.1025390625,20.91
33600,1127.1025390625,20.91
33700,1127.1025390625,20.91
33800,1127.1025390625,20.91
33900,1127.1025390625,20.91
34000,1127.1025390625,20.91
34100,1127.1025390625,20.91
34200,1127.1025390625,20.91
34300,1127.1025390625,20.91
34400,1127.1025390625,20.91
34500,1127.1025390625,20.91
34600,1127.1025390625,20.91
34700,1127.1025390625,20.91
34800,1127.1025390625,20.91
34900,1127.1025390625,20.91
35000,1127.1025390625,20.91
35100,1127.1025390625,20.91
35200,1127.1025390625,20.91
35300,1127.1025390625,20.91
35400,1127.1025390625,20.91
35500,1127.1025390625,20.91
35600,1127.1025390625,20.91
35700,1127.1025390625,20.91
35800,1127.1025390625,20.91
35900,1127.1025390625,20.91
36000,1127.1025390625,20.91
36100,1127.1025390625,20.91
36200,1127.1025390625,20.91
36300,1127.1025390625,20.91
36400,1127.1025390625,20.91
36500,1127.1025390625,20.91
36600,1127.1025390625,20.91
36700,1127.1025390625,20.91
36800,1127.1025390625,20.91
36900,1127.1025390625,20.91
37000,1127.1025390625,20.91
37100,1127.1025390625,20.91
37200,1127.1025390625,20.91
37300,1127.1025390625,20.91
37400,1127.1025390625,20.91
37500,1127.1025390625,20.91
37600,1127.1025390625,20.91
37700,1127.1025390625,20.91
37800,1127.1025390625,20.91
37900,1127.1025390625,20.91
38000,1127.1025390625,20.91
38100,1127.1025390625,20.91
38200,1127.1025390625,20.91
38300,1127.1025390625,20.91
38400,1127.1025390625,20.91
38500,1127.1025390625,20.91
38600,1127.1025390625,20.91
38700,1127.1025390625,20.91
38800,1127.1025390625,20.91
38900,1127.1025390625,20.91
39000,1127.1025390625,20.91
39100,1127.1025390625,20.91
39200,1127.1025390625,20.91
39300,1127.1025390625,20.91
39400,1127.1025390625,20.91
39500,1127.1025390625,20.91
39600,1127.1025390625,20.91
39700,1127.1025390625,20.91
39800,1127.1025390625,20.91
39900,1127.1025390625,20.91
40000,1127.1025390625,20.91
40100,1127.1025390625,20.91
40200,1127.1025390625,20.91
40300,1127.1025390625,20.91
40400,1127.1025390625,20.91
40500,1127.1025390625,20.91
40600,1127.1025390625,20.91
40700,1127.1025390625,20.91
40800,1127.1025390625,20.91
40900,1127.1025390625,20.91
41000,1127.1025390625,20.91
41100,1127.1025390625,20.91
41200,1127.1025390625,20.91
41300,1127.1025390625,20.91
41400,1127.1025390625,20.91
41500,1127.1025390625,20.91
41600,1127.1025390625,20.91
41700,1127.1025390625,20.91
41800,1127.1025390625,20.91
41900,1127.1025390625,20.91
42000,1127.1025390625,20.91
42100,1127.1025390625,20.91
42200,1127.1025390625,20.91
42300,1127.1025390625,20.91
42400,1127.1025390625,20.91
42500,1127.1025390625,20.91
42600,1127.1025390625,20.91
42700,1127.1025390625,20.91
42800,1127.1025390625,20.91
42900,1127.1025390625,20.91
43000,1127.1025390625,20.91
43100,1127.1025390625,20.91
43200,1127.1025390625,20.91
43300,1127.1025390625,20.91
43400,1127.1025390625,20.91
43500,1127.1025390625,20.91
43600,1127.1025390625,20.91
43700,1127.1025390625,20.91
43800,1127.1025390625,20.91
43900,1127.1025390625,20.91
44000,1127.1025390625,20.91
44100,1127.1025390625,20.91
44200,1127.1025390625,20.91
44300,1127.1025390625,20.91
44400,1127.1025390625,20.91
44500,1127.1025390625,20.91
44600,1127.1025390625,20.91
44700,1127.1025390625,20.91
44800,1127.1025390625,20.91
44900,1127.1025390625,20.91
45000,1127.1025390625,20.91
45100,1127.1025390625,20.91
45200,1127.1025390625,20.91
45300,1127.1025390625,20.91
45400,1127.1025390625,20.91
45500,1127.1025390625,20.91
45600,1127.1025390625,20.91
45700,1127.1025390625,20.91
45800,1127.1025390625,20.91
45900,1127.1025390625,20.91
46000,1127.1025390625,20.91
46100,1127.1025390625,20.91
46200,1127.1025390625,20.91
46300,1127.1025390625,20.91
46400,1127.1025390625,20.91
46500,1127.1025390625,20.91
46600,1127.1025390625,20.91
46700,1127.1025390625,20.91
46800,1127.1025390625,20.91
46900,1127.1025390625,20.91
47000,1127.1025390625,20.91
47100,1127.1025390625,20.91
47200,1127.1025390625,20.91
47300,1127.1025390625,20.91
47400,1127.1025390625,20.91
47500,1127.1025390625,20.91
47600,1127.1025390625,20.91
47700,1127.1025390625,20.91
47800,1127.1025390625,20.91
47900,1127.1025390625,20.91
48000,1127.1025390625,20.91
48100,1127.1025390625,20.91
48200,1127.1025390625,20.91
48300,1127.1025390625,20.91
48400,1127.1025390625,20.91
48500,1127.1025390625,20.91
48600,1127.1025390625,20.91
48700,1127.1025390625,20.91
48800,1127.1025390625,20.91
48900,1127.1025390625,20.91
49000,1127.1025390625,20.91
49100,1127.1025390625,20.91
49200,1127.1025390625,20.91
49300,1127.1025390625,20.91
49400,1127.1025390625,20.91
49500,1127.1025390625,20.91
49600,1127.1025390625,20.91
49700,1127.1025390625,20.91
49800,1127.1025390625,20.91
49900,1127.1025390625,20.91
50000,1127.1025390625,20.91
50100,1127.1025390625,20.91
50200,1127.1025390625,20.91
50300,1127.1025390625,20.91
50400,1127.1025390625,20.91
50500,1127.1025390625,20.91
50600,1127.1025390625,20.91
50700,1127.1025390625,20.91
50800,1127.1025390625,20.91
50900,1127.1025390625,20.91
51000,1127.1025390625,20.91
51100,1127.1025390625,20.91
51200,1127.1025390625,20.91
51300,1127.1025390625,20.91
51400,1127.1025390625,20.91
51500,1127.1025390625,20.91
51600,1127.1025390625,20.91
51700,1127.1025390625,20.91
51800,1127.1025390625,20.91
51900,1127.1025390625,20.91
52000,1127.1025390625,20.91
52100,1127.1025390625,20.91
52200,1127.1025390625,20.91
52300,1127.1025390625,20.91
52400,1127.1025390625,20.91
52500,1127.1025390625,20.91
52600,1127.1025390625,20.91
52700,1127.1025390625,20.91
52800,1127.1025390625,20.91
52900,1127.1025390625,20.91
53000,1127.1025390625,20.91
53100,1127.1025390625,20.91
53200,1127.1025390625,20.91
53300,1127.1025390625,20.91
53400,1127.1025390625,20.91
53500,1127.1025390625,20.91
53600,1127.1025390625,20.91
53700,1127.1025390625,20.91
53800,1127.1025390625,20.91
53900,1127.1025390625,20.91
54000,1127.1025390625,20.91
54100,1127.1025390625,20.91
54200,1127.1025390625,20.91
54300,1127.1025390625,20.91
54400,1127.1025390625,20.91
54500,1127.1025390625,20.91
54600,1127.1025390625,20.91
54700,1127.1025390625,20.91
54800,1127.1025390625,20.91
54900,1127.1025390625,20.91
55000,1127.1025390625,20.91
55100,1127.1025390625,20.91
55200,1127.1025390625,20.91
55300,1127.1025390625,20.91
55400,1127.1025390625,20.91
55500,1127.1025390625,20.91
55600,1127.1025390625,20.91
55700,1127.1025390625,20.91
55800,1127.1025390625,20.91
55900,1127.1025390625,20.91
56000,1127.1025390625,20.91
56100,1127.1025390625,20.91
56200,1127.1025390625,20.91
56300,1127.1025390625,20.91
56400,1127.1025390625,20.91
56500,1127.1025390625,20.91
56600,1127.1025390625,20.91
56700,1127.1025390625,20.91
56800,1127.1025390625,20.91
56900,1127.1025390625,20.91
57000,1127.1025390625,20.91
57100,1127.1025390625,20.91
57200,1127.1025390625,20.91
57300,1127.1025390625,20.91
57400,1127.1025390625,20.91
57500,1127.1025390625,20.91
57600,1127.1025390625,20.91
57700,1127.1025390625,20.91
57800,1127.1025390625,20.91
57900,1127.1025390625,20.91
58000,1127.1025390625,20.91
58100,1127.1025390625,20.91
58200,1127.1025390625,20.91
58300,1127.1025390625,20.91
58400,1127.1025390625,20.91
58500,1127.1025390625,20.91
58600,1127.1025390625,20.91
58700,1127.1025390625,20.91
58800,1127.1025390625,20.91
58900,1127.1025390625,20.91
59000,1127.1025390625,20.91
59100,1127.1025390625,20.91
59200,1127.1025390625,20.91
59300,1127.1025390625,20.91
59400,1127.1025390625,20.91
59500,1127.1025390625,20.91
59600,1127.1025390625,20.91
