iteration,fitness,time
0,681.475830078125,8.90
0,840.6837768554688,1.20
1,900.1672973632812,1.20
2,900.1672973632812,1.20
3,900.1672973632812,1.20
4,900.1672973632812,1.20
5,900.1672973632812,1.20
6,900.1672973632812,1.20
7,941.3956909179688,1.20
8,941.3956909179688,1.20
9,941.3956909179688,1.20
10,941.3956909179688,1.20
11,1012.5694580078125,1.20
12,1287.406982421875,1.20
13,1287.406982421875,1.20
14,1287.406982421875,1.20
15,1287.406982421875,1.20
16,1287.406982421875,1.20
17,1287.406982421875,1.20
18,1287.406982421875,1.20
19,1287.406982421875,1.20
20,1287.406982421875,1.20
21,1287.406982421875,1.20
22,1287.406982421875,1.20
23,1287.406982421875,1.20
24,1287.406982421875,1.20
25,1287.406982421875,1.20
26,1287.406982421875,1.20
27,1287.406982421875,1.20
28,1287.406982421875,1.20
29,1287.406982421875,1.20
30,1287.406982421875,1.20
31,1287.406982421875,1.20
32,1287.406982421875,1.20
33,1287.406982421875,1.20
34,1287.406982421875,1.20
35,1287.406982421875,1.20
36,1287.406982421875,1.20
37,1287.406982421875,1.20
38,1287.406982421875,1.20
39,1287.406982421875,1.20
40,1287.406982421875,1.20
41,1287.406982421875,1.20
42,1287.406982421875,1.20
43,1287.406982421875,1.20
44,1287.406982421875,1.20
45,1287.406982421875,1.20
46,1287.406982421875,1.20
47,1287.406982421875,1.20
48,1287.406982421875,1.20
49,1287.406982421875,1.20
50,1287.406982421875,1.20
51,1287.406982421875,1.20
52,1287.406982421875,1.20
53,1287.406982421875,1.20
54,1287.406982421875,1.20
55,1287.406982421875,1.20
56,1287.406982421875,1.20
57,1287.406982421875,1.20
58,1287.406982421875,1.20
59,1287.406982421875,1.20
60,1287.406982421875,1.20
61,1287.406982421875,1.20
62,1287.406982421875,1.20
63,1287.406982421875,1.20
64,1287.406982421875,1.20
65,1287.406982421875,1.20
66,1287.406982421875,1.20
67,1287.406982421875,1.20
68,1287.406982421875,1.20
69,1287.406982421875,1.20
70,1287.406982421875,1.20
71,1287.406982421875,1.20
72,1287.406982421875,1.20
73,1287.406982421875,1.20
74,1287.406982421875,1.20
75,1287.406982421875,1.20
76,1287.406982421875,1.20
77,1287.406982421875,1.20
78,1287.406982421875,1.20
79,1287.406982421875,1.20
80,1287.406982421875,1.20
81,1287.406982421875,1.20
82,1287.406982421875,1.20
83,1287.406982421875,1.20
84,1287.406982421875,1.20
85,1287.406982421875,1.20
86,1287.406982421875,1.20
87,1287.406982421875,1.20
88,1287.406982421875,1.20
89,1287.406982421875,1.20
90,1287.406982421875,1.20
91,1287.406982421875,1.20
92,1287.406982421875,1.20
93,1287.406982421875,1.20
94,1287.406982421875,1.20
95,1287.406982421875,1.20
96,1287.406982421875,1.20
97,1287.406982421875,1.20
98,1287.406982421875,1.20
99,1287.406982421875,1.20
100,1287.406982421875,1.20
101,1287.406982421875,1.20
102,1287.406982421875,1.20
103,1287.406982421875,1.20
104,1287.406982421875,1.20
105,1287.406982421875,1.20
106,1287.406982421875,1.20
107,1287.406982421875,1.20
108,1287.406982421875,1.20
109,1287.406982421875,1.20
110,1287.406982421875,1.20
111,1287.406982421875,1.20
112,1287.406982421875,1.20
113,1287.406982421875,1.20
114,1287.406982421875,1.20
115,1287.406982421875,1.20
116,1287.406982421875,1.20
117,1287.406982421875,1.20
118,1287.406982421875,1.20
119,1287.406982421875,1.20
120,1287.406982421875,1.20
121,1287.406982421875,1.20
122,1287.406982421875,1.20
123,1380.5701904296875,1.20
124,1380.5701904296875,1.20
125,1380.5701904296875,1.20
126,1380.5701904296875,1.20
127,1380.5701904296875,1.20
128,1380.5701904296875,1.20
129,1380.5701904296875,1.20
130,1380.5701904296875,1.20
131,1380.5701904296875,1.20
132,1380.5701904296875,1.20
133,1380.5701904296875,1.20
134,1380.5701904296875,1.20
135,1380.5701904296875,1.20
136,1380.5701904296875,1.20
137,1380.5701904296875,1.20
138,1380.5701904296875,1.20
139,1380.5701904296875,1.20
140,1380.5701904296875,1.20
141,1380.5701904296875,1.20
142,1380.5701904296875,1.20
143,1380.5701904296875,1.20
144,1380.5701904296875,1.20
145,1380.5701904296875,1.20
146,1380.5701904296875,1.20
147,1380.5701904296875,1.20
148,1380.5701904296875,1.20
149,1380.5701904296875,1.20
150,1380.5701904296875,1.20
151,1380.5701904296875,1.20
152,1380.5701904296875,1.20
153,1380.5701904296875,1.20
154,1380.5701904296875,1.20
155,1380.5701904296875,1.20
156,1380.5701904296875,1.20
