evaluation,fitness,time
0,509.9532165527344,70.41
0,520.5966186523438,23.93
100,565.5267944335938,23.93
200,565.5267944335938,23.93
300,995.9391479492188,23.93
400,1002.8209838867188,23.93
500,1002.8209838867188,23.93
600,1038.5592041015625,23.93
700,1038.5592041015625,23.93
800,1038.5592041015625,23.93
900,1038.5592041015625,23.93
1000,1038.5592041015625,23.93
1100,1038.5592041015625,23.93
1200,1038.5592041015625,23.93
1300,1038.5592041015625,23.93
1400,1038.5592041015625,23.93
1500,1038.5592041015625,23.93
1600,1038.5592041015625,23.93
1700,1038.5592041015625,23.93
1800,1038.5592041015625,23.93
1900,1038.5592041015625,23.93
2000,1038.5592041015625,23.93
2100,1038.5592041015625,23.93
2200,1038.5592041015625,23.93
2300,1038.5592041015625,23.93
2400,1038.5592041015625,23.93
2500,1038.5592041015625,23.93
2600,1038.5592041015625,23.93
2700,1038.5592041015625,23.93
2800,1038.5592041015625,23.93
2900,1038.5592041015625,23.93
3000,1038.5592041015625,23.93
3100,1038.5592041015625,23.93
3200,1038.5592041015625,23.93
3300,1038.5592041015625,23.93
3400,1038.5592041015625,23.93
3500,1038.5592041015625,23.93
3600,1038.5592041015625,23.93
3700,1038.5592041015625,23.93
3800,1038.5592041015625,23.93
3900,1038.5592041015625,23.93
4000,1038.5592041015625,23.93
4100,1038.5592041015625,23.93
4200,1038.5592041015625,23.93
4300,1038.5592041015625,23.93
4400,1038.5592041015625,23.93
4500,1038.5592041015625,23.93
4600,1038.5592041015625,23.93
4700,1038.5592041015625,23.93
4800,1038.5592041015625,23.93
4900,1038.5592041015625,23.93
5000,1038.5592041015625,23.93
5100,1038.5592041015625,23.93
5200,1038.5592041015625,23.93
5300,1038.5592041015625,23.93
5400,1038.5592041015625,23.93
5500,1038.5592041015625,23.93
5600,1038.5592041015625,23.93
5700,1038.5592041015625,23.93
5800,1038.5592041015625,23.93
5900,1038.5592041015625,23.93
6000,1038.5592041015625,23.93
6100,1038.5592041015625,23.93
6200,1038.5592041015625,23.93
6300,1038.5592041015625,23.93
6400,1038.5592041015625,23.93
6500,1038.5592041015625,23.93
6600,1038.5592041015625,23.93
6700,1038.5592041015625,23.93
6800,1038.5592041015625,23.93
6900,1038.5592041015625,23.93
7000,1038.5592041015625,23.93
7100,1038.5592041015625,23.93
7200,1038.5592041015625,23.93
7300,1038.5592041015625,23.93
7400,1038.5592041015625,23.93
7500,1038.5592041015625,23.93
7600,1038.5592041015625,23.93
7700,1038.5592041015625,23.93
7800,1038.5592041015625,23.93
7900,1038.5592041015625,23.93
8000,1038.5592041015625,23.93
8100,1038.5592041015625,23.93
8200,1038.5592041015625,23.93
8300,1038.5592041015625,23.93
8400,1038.5592041015625,23.93
8500,1038.5592041015625,23.93
8600,1038.5592041015625,23.93
8700,1038.5592041015625,23.93
8800,1038.5592041015625,23.93
8900,1038.5592041015625,23.93
9000,1038.5592041015625,23.93
9100,1038.5592041015625,23.93
9200,1038.5592041015625,23.93
9300,1038.5592041015625,23.93
9400,1038.5592041015625,23.93
9500,1038.5592041015625,23.93
9600,1038.5592041015625,23.93
