evaluation,fitness,time
0,-127.08057403564453,35.59
0,-127.08057403564453,5.56
100,-127.08057403564453,5.56
200,-112.48359680175781,5.56
300,-112.48359680175781,5.56
400,-112.48359680175781,5.56
500,-112.48359680175781,5.56
600,-112.48359680175781,5.56
700,-112.48359680175781,5.56
800,-112.48359680175781,5.56
900,-112.48359680175781,5.56
1000,-112.48359680175781,5.56
1100,-112.48359680175781,5.56
1200,-112.48359680175781,5.56
1300,-112.48359680175781,5.56
1400,-112.48359680175781,5.56
1500,-112.48359680175781,5.56
1600,-112.48359680175781,5.56
1700,-112.48359680175781,5.56
1800,-112.48359680175781,5.56
1900,-112.48359680175781,5.56
2000,-112.48359680175781,5.56
2100,-112.48359680175781,5.56
2200,-112.48359680175781,5.56
2300,-112.48359680175781,5.56
2400,-112.48359680175781,5.56
2500,-112.48359680175781,5.56
2600,-112.48359680175781,5.56
2700,-112.48359680175781,5.56
2800,-112.48359680175781,5.56
2900,-110.91400146484375,5.56
3000,-110.91400146484375,5.56
3100,-110.91400146484375,5.56
3200,-110.91400146484375,5.56
3300,-110.91400146484375,5.56
3400,-110.91400146484375,5.56
3500,-74.92083740234375,5.56
3600,-74.92083740234375,5.56
3700,-74.92083740234375,5.56
3800,-74.92083740234375,5.56
3900,-74.92083740234375,5.56
4000,-74.92083740234375,5.56
4100,-74.92083740234375,5.56
4200,-74.92083740234375,5.56
4300,-74.92083740234375,5.56
4400,-74.92083740234375,5.56
4500,-74.92083740234375,5.56
4600,-74.92083740234375,5.56
4700,-74.92083740234375,5.56
4800,-74.92083740234375,5.56
4900,-74.92083740234375,5.56
5000,-74.92083740234375,5.56
5100,-74.92083740234375,5.56
5200,-74.92083740234375,5.56
5300,-74.92083740234375,5.56
5400,-74.92083740234375,5.56
5500,-74.92083740234375,5.56
5600,-74.92083740234375,5.56
5700,-74.92083740234375,5.56
5800,-74.92083740234375,5.56
5900,-74.92083740234375,5.56
6000,-74.92083740234375,5.56
6100,-74.92083740234375,5.56
6200,-74.92083740234375,5.56
6300,-74.92083740234375,5.56
6400,-74.92083740234375,5.56
6500,-74.92083740234375,5.56
6600,-74.92083740234375,5.56
6700,-74.92083740234375,5.56
6800,-74.92083740234375,5.56
6900,-74.92083740234375,5.56
7000,-74.92083740234375,5.56
7100,-74.92083740234375,5.56
7200,-74.92083740234375,5.56
7300,-74.92083740234375,5.56
7400,-74.92083740234375,5.56
7500,-74.92083740234375,5.56
7600,-74.92083740234375,5.56
7700,-74.92083740234375,5.56
7800,-74.92083740234375,5.56
7900,-74.92083740234375,5.56
8000,-74.92083740234375,5.56
8100,-74.92083740234375,5.56
8200,-74.92083740234375,5.56
8300,-74.92083740234375,5.56
8400,-74.92083740234375,5.56
8500,-74.92083740234375,5.56
8600,-74.92083740234375,5.56
8700,-74.92083740234375,5.56
8800,-74.92083740234375,5.56
8900,-74.92083740234375,5.56
9000,-74.92083740234375,5.56
9100,-74.92083740234375,5.56
9200,-74.92083740234375,5.56
9300,-74.92083740234375,5.56
9400,-74.92083740234375,5.56
9500,-74.92083740234375,5.56
9600,-74.92083740234375,5.56
9700,-74.92083740234375,5.56
9800,-74.92083740234375,5.56
9900,-74.92083740234375,5.56
10000,-74.92083740234375,5.56
10100,-74.92083740234375,5.56
10200,-74.92083740234375,5.56
10300,-74.92083740234375,5.56
10400,-74.92083740234375,5.56
10500,-74.92083740234375,5.56
10600,-74.92083740234375,5.56
10700,-74.92083740234375,5.56
10800,-74.92083740234375,5.56
10900,-74.92083740234375,5.56
11000,-74.92083740234375,5.56
11100,-74.92083740234375,5.56
11200,-74.92083740234375,5.56
11300,-74.92083740234375,5.56
11400,-74.92083740234375,5.56
11500,-74.92083740234375,5.56
11600,-74.92083740234375,5.56
11700,-74.92083740234375,5.56
11800,-74.92083740234375,5.56
11900,-74.92083740234375,5.56
12000,-74.92083740234375,5.56
12100,-74.92083740234375,5.56
12200,-74.92083740234375,5.56
12300,-74.92083740234375,5.56
12400,-74.92083740234375,5.56
12500,-74.92083740234375,5.56
12600,-74.92083740234375,5.56
12700,-74.92083740234375,5.56
12800,-74.92083740234375,5.56
12900,-74.92083740234375,5.56
13000,-74.92083740234375,5.56
13100,-74.92083740234375,5.56
13200,-66.36231994628906,5.56
13300,-66.36231994628906,5.56
13400,-66.36231994628906,5.56
13500,-66.36231994628906,5.56
13600,-66.36231994628906,5.56
13700,-66.36231994628906,5.56
13800,-66.36231994628906,5.56
13900,-66.36231994628906,5.56
14000,-66.36231994628906,5.56
14100,-66.36231994628906,5.56
14200,-66.36231994628906,5.56
14300,-66.36231994628906,5.56
14400,-66.36231994628906,5.56
14500,-66.36231994628906,5.56
14600,-66.36231994628906,5.56
14700,-66.36231994628906,5.56
14800,-66.36231994628906,5.56
14900,-66.36231994628906,5.56
15000,-66.36231994628906,5.56
15100,-66.36231994628906,5.56
15200,-66.36231994628906,5.56
15300,-66.36231994628906,5.56
15400,-66.36231994628906,5.56
15500,-66.36231994628906,5.56
15600,-66.36231994628906,5.56
15700,-66.36231994628906,5.56
15800,-66.36231994628906,5.56
15900,-66.36231994628906,5.56
16000,-66.36231994628906,5.56
16100,-66.36231994628906,5.56
16200,-66.36231994628906,5.56
16300,-66.36231994628906,5.56
16400,-66.36231994628906,5.56
16500,-66.36231994628906,5.56
16600,-66.36231994628906,5.56
16700,-66.36231994628906,5.56
16800,-66.36231994628906,5.56
16900,-66.36231994628906,5.56
17000,-66.36231994628906,5.56
17100,-66.36231994628906,5.56
17200,-66.36231994628906,5.56
17300,-66.36231994628906,5.56
17400,-66.36231994628906,5.56
17500,-66.36231994628906,5.56
17600,-66.36231994628906,5.56
17700,-66.36231994628906,5.56
17800,-66.36231994628906,5.56
17900,-66.36231994628906,5.56
18000,-66.36231994628906,5.56
18100,-66.36231994628906,5.56
18200,-66.36231994628906,5.56
18300,-66.36231994628906,5.56
18400,-66.36231994628906,5.56
18500,-66.36231994628906,5.56
18600,-66.36231994628906,5.56
18700,-66.36231994628906,5.56
18800,-66.36231994628906,5.56
18900,-66.36231994628906,5.56
19000,-66.36231994628906,5.56
19100,-66.36231994628906,5.56
19200,-66.36231994628906,5.56
19300,-66.36231994628906,5.56
19400,-66.36231994628906,5.56
19500,-66.36231994628906,5.56
19600,-66.36231994628906,5.56
19700,-66.36231994628906,5.56
19800,-66.36231994628906,5.56
19900,-66.36231994628906,5.56
20000,-66.36231994628906,5.56
20100,-66.36231994628906,5.56
20200,-66.36231994628906,5.56
20300,-66.36231994628906,5.56
