evaluation,fitness,time
0,1686.635009765625,184.86
0,1686.635009765625,103.31
100,1686.635009765625,103.31
200,2698.540283203125,103.31
300,2698.540283203125,103.31
400,2698.540283203125,103.31
500,2698.540283203125,103.31
600,3498.39990234375,103.31
700,3498.39990234375,103.31
800,3498.39990234375,103.31
900,3498.39990234375,103.31
1000,3498.39990234375,103.31
1100,3498.39990234375,103.31
1200,3498.39990234375,103.31
1300,3674.74560546875,103.31
1400,3674.74560546875,103.31
1500,3674.74560546875,103.31
1600,3674.74560546875,103.31
1700,3674.74560546875,103.31
1800,3674.74560546875,103.31
1900,3674.74560546875,103.31
2000,3674.74560546875,103.31
2100,3674.74560546875,103.31
2200,3674.74560546875,103.31
2300,4940.23828125,103.31
2400,4940.23828125,103.31
2500,4940.23828125,103.31
2600,5129.2470703125,103.31
2700,5129.2470703125,103.31
2800,5129.2470703125,103.31
2900,5129.2470703125,103.31
3000,5129.2470703125,103.31
3100,5129.2470703125,103.31
3200,5129.2470703125,103.31
3300,5129.2470703125,103.31
3400,5336.208984375,103.31
3500,5336.208984375,103.31
3600,5336.208984375,103.31
3700,5336.208984375,103.31
3800,5336.208984375,103.31
3900,5336.208984375,103.31
4000,5336.208984375,103.31
4100,5336.208984375,103.31
4200,5336.208984375,103.31
4300,5336.208984375,103.31
4400,5336.208984375,103.31
4500,5336.208984375,103.31
4600,5336.208984375,103.31
4700,5336.208984375,103.31
4800,5336.208984375,103.31
4900,5336.208984375,103.31
5000,5336.208984375,103.31
5100,5336.208984375,103.31
5200,5336.208984375,103.31
5300,5336.208984375,103.31
5400,5336.208984375,103.31
5500,5336.208984375,103.31
5600,5336.208984375,103.54
5700,5336.208984375,103.54
5800,5336.208984375,103.54
5900,5336.208984375,103.54
6000,5336.208984375,103.54
6100,5336.208984375,103.54
6200,5336.208984375,103.54
6300,5336.208984375,103.54
6400,5336.208984375,103.54
6500,5336.208984375,103.54
6600,5336.208984375,103.54
6700,5336.208984375,103.54
6800,5336.208984375,103.54
6900,5336.208984375,103.54
7000,5336.208984375,103.54
7100,5336.208984375,103.54
7200,5336.208984375,103.54
7300,5336.208984375,103.54
7400,5336.208984375,103.54
7500,5336.208984375,103.54
7600,5336.208984375,103.54
7700,5336.208984375,103.54
7800,5336.208984375,103.54
7900,5336.208984375,103.54
8000,5336.208984375,103.54
8100,5336.208984375,103.54
8200,5336.208984375,103.54
8300,5336.208984375,103.54
8400,5336.208984375,103.54
8500,5336.208984375,103.54
8600,5336.208984375,103.54
8700,5336.208984375,103.54
8800,5336.208984375,103.54
8900,5336.208984375,103.54
9000,5336.208984375,103.54
9100,5336.208984375,103.54
9200,5336.208984375,103.54
9300,5336.208984375,103.54
9400,5336.208984375,103.54
9500,5336.208984375,103.54
9600,5336.208984375,103.54
9700,5336.208984375,103.54
9800,5336.208984375,103.54
9900,5336.208984375,103.54
10000,5409.34033203125,103.54
10100,5409.34033203125,103.54
10200,5409.34033203125,103.54
10300,5409.34033203125,103.54
10400,5409.34033203125,103.54
10500,5409.34033203125,103.54
10600,5410.53076171875,103.54
10700,5410.53076171875,103.54
10800,5805.779296875,103.54
10900,5805.779296875,103.54
11000,5805.779296875,103.54
11100,5805.779296875,103.54
11200,5805.779296875,103.86
11300,5805.779296875,103.86
11400,5805.779296875,103.86
11500,5805.779296875,103.86
11600,5805.779296875,103.86
11700,5805.779296875,103.86
11800,5805.779296875,103.86
11900,5805.779296875,103.86
12000,5805.779296875,103.86
12100,5805.779296875,103.86
12200,5805.779296875,103.86
12300,5805.779296875,103.86
12400,5805.779296875,103.86
12500,5805.779296875,103.86
12600,5805.779296875,103.86
12700,5805.779296875,103.86
12800,5805.779296875,103.86
12900,5805.779296875,103.86
13000,5805.779296875,103.86
13100,5805.779296875,103.86
13200,5805.779296875,103.86
13300,5805.779296875,103.86
13400,5805.779296875,103.86
13500,5805.779296875,103.86
13600,5805.779296875,103.86
13700,5805.779296875,103.86
13800,5805.779296875,103.86
13900,5805.779296875,103.86
14000,5805.779296875,103.86
14100,5805.779296875,103.86
14200,5805.779296875,103.86
14300,5805.779296875,103.86
14400,5805.779296875,103.86
14500,5805.779296875,103.86
14600,5805.779296875,103.86
14700,5805.779296875,103.86
14800,5805.779296875,103.86
14900,5805.779296875,103.86
15000,5805.779296875,103.86
15100,5805.779296875,103.86
15200,5805.779296875,103.86
15300,5805.779296875,103.86
15400,5805.779296875,103.86
15500,5805.779296875,103.86
15600,5805.779296875,103.86
15700,5805.779296875,103.86
15800,5805.779296875,103.86
15900,5805.779296875,103.86
16000,5805.779296875,103.86
16100,5805.779296875,103.86
16200,5805.779296875,103.86
16300,5805.779296875,103.86
16400,5805.779296875,103.86
16500,5805.779296875,103.86
16600,5805.779296875,103.86
16700,5805.779296875,103.86
16800,5805.779296875,104.28
16900,5805.779296875,104.28
17000,5805.779296875,104.28
17100,5805.779296875,104.28
17200,5805.779296875,104.28
17300,5805.779296875,104.28
17400,5805.779296875,104.28
17500,5805.779296875,104.28
17600,5805.779296875,104.28
17700,5805.779296875,104.28
17800,5805.779296875,104.28
17900,5805.779296875,104.28
18000,5805.779296875,104.28
18100,5805.779296875,104.28
18200,5805.779296875,104.28
18300,5805.779296875,104.28
18400,5805.779296875,104.28
18500,5805.779296875,104.28
18600,5805.779296875,104.28
18700,5805.779296875,104.28
18800,5805.779296875,104.28
18900,5805.779296875,104.28
19000,5805.779296875,104.28
19100,5805.779296875,104.28
19200,5805.779296875,104.28
19300,5805.779296875,104.28
19400,5805.779296875,104.28
19500,5805.779296875,104.28
19600,5805.779296875,104.28
19700,5805.779296875,104.28
19800,5805.779296875,104.28
19900,5855.65869140625,104.28
20000,5855.65869140625,104.28
20100,5855.65869140625,104.28
20200,5855.65869140625,104.28
20300,5855.65869140625,104.28
20400,5855.65869140625,104.28
20500,5855.65869140625,104.28
20600,5855.65869140625,104.28
20700,5855.65869140625,104.28
20800,5855.65869140625,104.28
20900,5855.65869140625,104.28
21000,5855.65869140625,104.28
21100,5855.65869140625,104.28
21200,5855.65869140625,104.28
21300,5855.65869140625,104.28
21400,5855.65869140625,104.28
21500,5855.65869140625,104.28
21600,5855.65869140625,104.28
21700,5855.65869140625,104.28
21800,5855.65869140625,104.28
21900,5855.65869140625,104.28
22000,5855.65869140625,104.28
22100,5855.65869140625,104.28
22200,5855.65869140625,104.28
22300,5855.65869140625,104.28
22400,5855.65869140625,104.28
22500,5855.65869140625,104.28
22600,5855.65869140625,104.28
22700,5855.65869140625,104.28
22800,5855.65869140625,104.28
22900,5855.65869140625,104.28
23000,5855.65869140625,104.28
23100,5855.65869140625,104.28
23200,5855.65869140625,104.28
23300,5855.65869140625,104.28
23400,5855.65869140625,104.28
23500,5855.65869140625,104.28
23600,5855.65869140625,104.28
23700,5855.65869140625,104.28
23800,5855.65869140625,104.28
23900,5855.65869140625,104.28
24000,5855.65869140625,104.28
24100,5855.65869140625,104.28
24200,5855.65869140625,104.28
24300,5855.65869140625,104.28
24400,5855.65869140625,104.28
24500,5855.65869140625,104.28
24600,5855.65869140625,104.28
24700,5855.65869140625,104.28
24800,5855.65869140625,104.28
24900,5855.65869140625,104.28
25000,5855.65869140625,104.28
25100,5855.65869140625,104.28
25200,5855.65869140625,104.28
25300,5855.65869140625,104.28
25400,5855.65869140625,104.28
25500,5855.65869140625,104.28
25600,5855.65869140625,104.28
25700,5855.65869140625,104.28
25800,5855.65869140625,104.28
25900,5855.65869140625,104.28
26000,5855.65869140625,104.28
26100,5855.65869140625,104.28
26200,5855.65869140625,104.28
26300,5855.65869140625,104.28
26400,5855.65869140625,104.28
26500,5855.65869140625,104.28
26600,5855.65869140625,104.28
26700,5855.65869140625,104.28
26800,5855.65869140625,104.28
26900,5855.65869140625,104.28
27000,5855.65869140625,104.28
27100,5855.65869140625,104.28
27200,5855.65869140625,104.28
27300,5855.65869140625,104.28
27400,5855.65869140625,104.28
27500,5855.65869140625,104.28
27600,5855.65869140625,104.28
27700,5855.65869140625,104.28
27800,5855.65869140625,104.28
27900,5855.65869140625,104.28
28000,5855.65869140625,104.23
28100,5855.65869140625,104.23
28200,5855.65869140625,104.23
28300,5855.65869140625,104.23
28400,5855.65869140625,104.23
28500,5855.65869140625,104.23
28600,5855.65869140625,104.23
28700,5855.65869140625,104.23
28800,5855.65869140625,104.23
28900,5855.65869140625,104.23
29000,5855.65869140625,104.23
29100,5855.65869140625,104.23
29200,5855.65869140625,104.23
29300,5855.65869140625,104.23
29400,5855.65869140625,104.23
29500,5855.65869140625,104.23
29600,5855.65869140625,104.23
29700,5855.65869140625,104.23
29800,5855.65869140625,104.23
29900,5855.65869140625,104.23
30000,5855.65869140625,104.23
30100,5855.65869140625,104.23
30200,5855.65869140625,104.23
30300,5855.65869140625,104.23
30400,5855.65869140625,104.23
30500,5855.65869140625,104.23
30600,5855.65869140625,104.23
30700,5855.65869140625,104.23
30800,5855.65869140625,104.23
30900,5855.65869140625,104.23
31000,5855.65869140625,104.23
31100,5855.65869140625,104.23
31200,5855.65869140625,104.23
31300,5855.65869140625,104.23
31400,5855.65869140625,104.23
31500,5855.65869140625,104.23
31600,5855.65869140625,104.23
31700,5855.65869140625,104.23
31800,5855.65869140625,104.23
31900,5855.65869140625,104.23
32000,5855.65869140625,104.23
32100,5855.65869140625,104.23
32200,5855.65869140625,104.23
32300,5855.65869140625,104.23
32400,5855.65869140625,104.23
32500,5855.65869140625,104.23
32600,5855.65869140625,104.23
32700,5855.65869140625,104.23
32800,5855.65869140625,104.23
32900,5855.65869140625,104.23
33000,5855.65869140625,104.23
33100,6367.17333984375,104.23
33200,6367.17333984375,104.23
33300,6367.17333984375,104.23
33400,6367.17333984375,104.23
33500,6367.17333984375,104.23
33600,6367.17333984375,104.27
33700,6367.17333984375,104.27
33800,6367.17333984375,104.27
33900,6367.17333984375,104.27
34000,6367.17333984375,104.27
34100,6367.17333984375,104.27
34200,6367.17333984375,104.27
34300,6367.17333984375,104.27
34400,6367.17333984375,104.27
34500,6367.17333984375,104.27
34600,6367.17333984375,104.27
34700,6367.17333984375,104.27
34800,6367.17333984375,104.27
34900,6367.17333984375,104.27
35000,6367.17333984375,104.27
35100,6367.17333984375,104.27
35200,6367.17333984375,104.27
35300,6367.17333984375,104.27
35400,6367.17333984375,104.27
35500,6367.17333984375,104.27
35600,6367.17333984375,104.27
35700,6367.17333984375,104.27
35800,6367.17333984375,104.27
35900,6367.17333984375,104.27
36000,6367.17333984375,104.27
36100,6367.17333984375,104.27
36200,6367.17333984375,104.27
36300,6367.17333984375,104.27
36400,6367.17333984375,104.27
36500,6367.17333984375,104.27
36600,6367.17333984375,104.27
36700,6367.17333984375,104.27
36800,6367.17333984375,104.27
36900,6367.17333984375,104.27
37000,6367.17333984375,104.27
37100,6367.17333984375,104.27
37200,6367.17333984375,104.27
37300,6367.17333984375,104.27
37400,6367.17333984375,104.27
37500,6367.17333984375,104.27
37600,6367.17333984375,104.27
37700,6367.17333984375,104.27
37800,6367.17333984375,104.27
37900,6367.17333984375,104.27
38000,6367.17333984375,104.27
38100,6367.17333984375,104.27
38200,6367.17333984375,104.27
38300,6367.17333984375,104.27
38400,6367.17333984375,104.27
38500,6367.17333984375,104.27
38600,6367.17333984375,104.27
38700,6367.17333984375,104.27
38800,6367.17333984375,104.27
38900,6367.17333984375,104.27
39000,6367.17333984375,104.27
39100,6367.17333984375,104.27
39200,6367.17333984375,104.13
39300,6367.17333984375,104.13
39400,6367.17333984375,104.13
39500,6367.17333984375,104.13
39600,6367.17333984375,104.13
39700,6367.17333984375,104.13
39800,6367.17333984375,104.13
39900,6367.17333984375,104.13
40000,6367.17333984375,104.13
40100,6367.17333984375,104.13
40200,6367.17333984375,104.13
40300,6367.17333984375,104.13
40400,6367.17333984375,104.13
40500,6367.17333984375,104.13
40600,6367.17333984375,104.13
40700,6367.17333984375,104.13
40800,6367.17333984375,104.13
40900,6367.17333984375,104.13
41000,6367.17333984375,104.13
41100,6367.17333984375,104.13
41200,6367.17333984375,104.13
41300,6367.17333984375,104.13
41400,6367.17333984375,104.13
41500,6367.17333984375,104.13
41600,6367.17333984375,104.13
41700,6367.17333984375,104.13
41800,6367.17333984375,104.13
41900,6367.17333984375,104.13
42000,6367.17333984375,104.13
42100,6367.17333984375,104.13
42200,6367.17333984375,104.13
42300,6367.17333984375,104.13
42400,6367.17333984375,104.13
42500,6367.17333984375,104.13
42600,6367.17333984375,104.13
42700,6367.17333984375,104.13
42800,6367.17333984375,104.13
42900,6367.17333984375,104.13
43000,6367.17333984375,104.13
43100,6367.17333984375,104.13
43200,6367.17333984375,104.13
43300,6367.17333984375,104.13
43400,6367.17333984375,104.13
43500,6367.17333984375,104.13
43600,6367.17333984375,104.13
43700,6367.17333984375,104.13
43800,6367.17333984375,104.13
43900,6367.17333984375,104.13
44000,6367.17333984375,104.13
44100,6367.17333984375,104.13
44200,6367.17333984375,104.13
44300,6367.17333984375,104.13
44400,6367.17333984375,104.13
44500,6367.17333984375,104.13
44600,6367.17333984375,104.13
44700,6367.17333984375,104.13
44800,6367.17333984375,104.24
44900,6367.17333984375,104.24
45000,6367.17333984375,104.24
45100,6367.17333984375,104.24
45200,6367.17333984375,104.24
45300,6367.17333984375,104.24
45400,6367.17333984375,104.24
45500,6367.17333984375,104.24
45600,6367.17333984375,104.24
45700,6367.17333984375,104.24
45800,6367.17333984375,104.24
45900,6367.17333984375,104.24
46000,6367.17333984375,104.24
46100,6367.17333984375,104.24
46200,6367.17333984375,104.24
46300,6367.17333984375,104.24
46400,6367.17333984375,104.24
46500,6367.17333984375,104.24
46600,6367.17333984375,104.24
46700,6367.17333984375,104.24
46800,6367.17333984375,104.24
46900,6367.17333984375,104.24
47000,6367.17333984375,104.24
47100,6367.17333984375,104.24
47200,6367.17333984375,104.24
47300,6367.17333984375,104.24
47400,6367.17333984375,104.24
47500,6367.17333984375,104.24
47600,6367.17333984375,104.24
47700,6367.17333984375,104.24
47800,6367.17333984375,104.24
47900,6367.17333984375,104.24
48000,6367.17333984375,104.24
48100,6367.17333984375,104.24
48200,6367.17333984375,104.24
48300,6367.17333984375,104.24
48400,6367.17333984375,104.24
48500,6367.17333984375,104.24
48600,6367.17333984375,104.24
48700,6367.17333984375,104.24
48800,6367.17333984375,104.24
48900,6367.17333984375,104.24
49000,6367.17333984375,104.24
49100,6367.17333984375,104.24
49200,6367.17333984375,104.24
49300,6367.17333984375,104.24
49400,6367.17333984375,104.24
49500,6367.17333984375,104.24
49600,6367.17333984375,104.24
49700,6367.17333984375,104.24
49800,6367.17333984375,104.24
49900,6367.17333984375,104.24
50000,6367.17333984375,104.24
50100,6367.17333984375,104.24
50200,6367.17333984375,104.24
50300,6367.17333984375,104.24
50400,6367.17333984375,104.27
