evaluation,fitness,time
0,509.9532165527344,68.64
0,509.9532165527344,23.67
100,511.3898010253906,23.67
200,1008.5027465820312,23.67
300,1008.5027465820312,23.67
400,1008.5027465820312,23.67
500,1008.5027465820312,23.67
600,1008.5027465820312,23.67
700,1008.6940307617188,23.67
800,1008.6940307617188,23.67
900,1013.5410766601562,23.67
1000,1013.55517578125,23.67
1100,1016.1939697265625,23.67
1200,1017.2763061523438,23.67
1300,1017.2763061523438,23.67
1400,1035.705810546875,23.67
1500,1035.705810546875,23.67
1600,1035.705810546875,23.67
1700,1035.705810546875,23.67
1800,1035.705810546875,23.67
1900,1037.9833984375,23.67
2000,1037.9833984375,23.67
2100,1037.9833984375,23.67
2200,1037.9833984375,23.67
2300,1037.9833984375,23.67
2400,1037.9833984375,23.67
2500,1037.9833984375,23.67
2600,1037.9833984375,23.67
2700,1037.9833984375,23.67
2800,1037.9833984375,23.67
2900,1037.9833984375,23.67
3000,1037.9833984375,23.67
3100,1037.9833984375,23.67
3200,1037.9833984375,23.67
3300,1037.9833984375,23.67
3400,1037.9833984375,23.67
3500,1037.9833984375,23.67
3600,1037.9833984375,23.67
3700,1037.9833984375,23.67
3800,1037.9833984375,23.67
3900,1037.9833984375,23.67
4000,1037.9833984375,23.67
4100,1037.9833984375,23.67
4200,1037.9833984375,23.67
4300,1037.9833984375,23.67
4400,1037.9833984375,23.67
4500,1037.9833984375,23.67
4600,1037.9833984375,23.67
4700,1037.9833984375,23.67
4800,1037.9833984375,23.67
4900,1037.9833984375,23.67
5000,1037.9833984375,23.67
5100,1037.9833984375,23.67
5200,1037.9833984375,23.67
5300,1037.9833984375,23.67
5400,1037.9833984375,23.67
5500,1041.3914794921875,23.67
5600,1041.3914794921875,23.65
5700,1041.3914794921875,23.65
5800,1041.3914794921875,23.65
5900,1041.3914794921875,23.65
6000,1041.3914794921875,23.65
6100,1041.3914794921875,23.65
6200,1041.3914794921875,23.65
6300,1041.3914794921875,23.65
6400,1041.3914794921875,23.65
6500,1041.3914794921875,23.65
6600,1041.3914794921875,23.65
6700,1041.3914794921875,23.65
6800,1041.3914794921875,23.65
6900,1041.3914794921875,23.65
7000,1041.3914794921875,23.65
7100,1041.3914794921875,23.65
7200,1041.3914794921875,23.65
7300,1041.3914794921875,23.65
7400,1041.3914794921875,23.65
7500,1041.3914794921875,23.65
7600,1041.3914794921875,23.65
7700,1041.3914794921875,23.65
7800,1041.3914794921875,23.65
7900,1041.3914794921875,23.65
8000,1041.3914794921875,23.65
8100,1041.3914794921875,23.65
8200,1041.3914794921875,23.65
8300,1041.3914794921875,23.65
8400,1041.3914794921875,23.65
8500,1041.3914794921875,23.65
8600,1041.3914794921875,23.65
8700,1041.3914794921875,23.65
8800,1041.3914794921875,23.65
8900,1041.3914794921875,23.65
9000,1041.3914794921875,23.65
9100,1041.3914794921875,23.65
9200,1041.3914794921875,23.65
9300,1041.3914794921875,23.65
9400,1041.3914794921875,23.65
9500,1041.3914794921875,23.65
9600,1041.3914794921875,23.65
9700,1041.3914794921875,23.65
9800,1041.3914794921875,23.65
9900,1041.3914794921875,23.65
10000,1041.3914794921875,23.65
10100,1046.287841796875,23.65
10200,1046.287841796875,23.65
10300,1046.287841796875,23.65
10400,1046.287841796875,23.65
10500,1070.1427001953125,23.65
10600,1070.1427001953125,23.65
10700,1070.1427001953125,23.65
10800,1070.1427001953125,23.65
10900,1098.8599853515625,23.65
11000,1098.8599853515625,23.65
11100,1098.8599853515625,23.65
11200,1098.8599853515625,23.71
11300,1098.8599853515625,23.71
11400,1098.8599853515625,23.71
11500,1098.8599853515625,23.71
11600,1098.8599853515625,23.71
11700,1098.8599853515625,23.71
11800,1098.8599853515625,23.71
11900,1098.8599853515625,23.71
12000,1098.8599853515625,23.71
12100,1098.8599853515625,23.71
12200,1098.8599853515625,23.71
12300,1098.8599853515625,23.71
12400,1098.8599853515625,23.71
12500,1098.8599853515625,23.71
12600,1098.8599853515625,23.71
12700,1098.8599853515625,23.71
12800,1098.8599853515625,23.71
12900,1098.8599853515625,23.71
13000,1098.8599853515625,23.71
13100,1098.8599853515625,23.71
13200,1098.8599853515625,23.71
13300,1098.8599853515625,23.71
13400,1098.8599853515625,23.71
13500,1098.8599853515625,23.71
13600,1098.8599853515625,23.71
13700,1098.8599853515625,23.71
13800,1098.8599853515625,23.71
13900,1098.8599853515625,23.71
14000,1098.8599853515625,23.71
14100,1098.8599853515625,23.71
14200,1098.8599853515625,23.71
14300,1098.8599853515625,23.71
14400,1098.8599853515625,23.71
14500,1098.8599853515625,23.71
14600,1098.8599853515625,23.71
14700,1098.8599853515625,23.71
14800,1098.8599853515625,23.71
14900,1098.8599853515625,23.71
15000,1098.8599853515625,23.71
15100,1098.8599853515625,23.71
15200,1098.8599853515625,23.71
15300,1098.8599853515625,23.71
15400,1098.8599853515625,23.71
15500,1098.8599853515625,23.71
15600,1098.8599853515625,23.71
15700,1098.8599853515625,23.71
15800,1098.8599853515625,23.71
15900,1098.8599853515625,23.71
16000,1098.8599853515625,23.71
16100,1098.8599853515625,23.71
16200,1098.8599853515625,23.71
16300,1098.8599853515625,23.71
16400,1098.8599853515625,23.71
16500,1098.8599853515625,23.71
16600,1098.8599853515625,23.71
16700,1098.8599853515625,23.71
16800,1098.8599853515625,23.72
16900,1098.8599853515625,23.72
17000,1098.8599853515625,23.72
17100,1098.8599853515625,23.72
17200,1098.8599853515625,23.72
17300,1098.8599853515625,23.72
17400,1098.8599853515625,23.72
17500,1098.8599853515625,23.72
17600,1098.8599853515625,23.72
17700,1098.8599853515625,23.72
17800,1098.8599853515625,23.72
17900,1098.8599853515625,23.72
18000,1098.8599853515625,23.72
18100,1098.8599853515625,23.72
18200,1098.8599853515625,23.72
18300,1098.8599853515625,23.72
18400,1098.8599853515625,23.72
18500,1098.8599853515625,23.72
18600,1098.8599853515625,23.72
18700,1098.8599853515625,23.72
18800,1098.8599853515625,23.72
18900,1098.8599853515625,23.72
19000,1098.8599853515625,23.72
19100,1098.8599853515625,23.72
19200,1098.8599853515625,23.72
19300,1098.8599853515625,23.72
19400,1098.8599853515625,23.72
19500,1098.8599853515625,23.72
19600,1098.8599853515625,23.72
19700,1098.8599853515625,23.72
19800,1098.8599853515625,23.72
19900,1098.8599853515625,23.72
20000,1098.8599853515625,23.72
20100,1098.8599853515625,23.72
20200,1098.8599853515625,23.72
20300,1098.8599853515625,23.72
20400,1098.8599853515625,23.72
20500,1098.8599853515625,23.72
20600,1098.8599853515625,23.72
20700,1098.8599853515625,23.72
20800,1098.8599853515625,23.72
20900,1098.8599853515625,23.72
21000,1098.8599853515625,23.72
21100,1098.8599853515625,23.72
21200,1098.8599853515625,23.72
21300,1098.8599853515625,23.72
21400,1098.8599853515625,23.72
21500,1098.8599853515625,23.72
21600,1098.8599853515625,23.72
21700,1098.8599853515625,23.72
21800,1098.8599853515625,23.72
21900,1098.8599853515625,23.72
22000,1098.8599853515625,23.72
22100,1098.8599853515625,23.72
22200,1098.8599853515625,23.72
22300,1098.8599853515625,23.72
22400,1098.8599853515625,23.76
22500,1098.8599853515625,23.76
