evaluation,fitness,time
0,804.5459594726562,36.71
0,804.5459594726562,11.51
100,804.5459594726562,11.51
200,804.5459594726562,11.51
300,804.5459594726562,11.51
400,804.5459594726562,11.51
500,804.5459594726562,11.51
600,833.125244140625,11.51
700,843.2218627929688,11.51
800,843.2218627929688,11.51
900,843.2218627929688,11.51
1000,843.2218627929688,11.51
1100,843.2218627929688,11.51
1200,843.2218627929688,11.51
1300,875.4380493164062,11.51
1400,875.4380493164062,11.51
1500,875.4380493164062,11.51
1600,875.4380493164062,11.51
1700,875.4380493164062,11.51
1800,875.4380493164062,11.51
1900,875.4380493164062,11.51
2000,875.4380493164062,11.51
2100,875.4380493164062,11.51
2200,877.2556762695312,11.51
2300,877.2556762695312,11.51
2400,877.2556762695312,11.51
2500,877.2556762695312,11.51
2600,877.2556762695312,11.51
2700,877.2556762695312,11.51
2800,877.2556762695312,11.51
2900,877.2556762695312,11.51
3000,877.2556762695312,11.51
3100,877.2556762695312,11.51
3200,877.2556762695312,11.51
3300,877.2556762695312,11.51
3400,877.2556762695312,11.51
3500,877.2556762695312,11.51
3600,877.2556762695312,11.51
3700,877.2556762695312,11.51
3800,877.2556762695312,11.51
3900,877.2556762695312,11.51
4000,877.2556762695312,11.51
4100,877.2556762695312,11.51
4200,877.2556762695312,11.51
4300,877.2556762695312,11.51
4400,877.2556762695312,11.51
4500,877.2556762695312,11.51
4600,877.2556762695312,11.51
4700,877.2556762695312,11.51
4800,877.2556762695312,11.51
4900,877.2556762695312,11.51
5000,877.2556762695312,11.51
5100,877.2556762695312,11.51
5200,877.2556762695312,11.51
5300,877.2556762695312,11.51
5400,897.0934448242188,11.51
5500,897.0934448242188,11.51
5600,897.0934448242188,11.51
5700,897.0934448242188,11.51
5800,897.0934448242188,11.51
5900,897.0934448242188,11.51
6000,897.0934448242188,11.51
6100,897.0934448242188,11.51
6200,897.0934448242188,11.51
6300,897.0934448242188,11.51
6400,897.0934448242188,11.51
6500,897.0934448242188,11.51
6600,897.0934448242188,11.51
6700,897.0934448242188,11.51
6800,897.0934448242188,11.51
6900,897.0934448242188,11.51
7000,897.0934448242188,11.51
7100,897.0934448242188,11.51
7200,897.0934448242188,11.51
7300,897.0934448242188,11.51
7400,897.0934448242188,11.51
7500,897.0934448242188,11.51
7600,897.0934448242188,11.51
7700,897.0934448242188,11.51
7800,897.0934448242188,11.51
7900,897.0934448242188,11.51
8000,897.0934448242188,11.51
8100,897.0934448242188,11.51
8200,897.0934448242188,11.51
8300,897.0934448242188,11.51
8400,897.0934448242188,11.51
8500,897.0934448242188,11.51
8600,897.0934448242188,11.51
8700,897.0934448242188,11.51
8800,897.0934448242188,11.51
8900,897.0934448242188,11.51
9000,897.0934448242188,11.51
9100,897.0934448242188,11.51
9200,897.0934448242188,11.51
9300,897.0934448242188,11.51
9400,897.0934448242188,11.51
9500,897.0934448242188,11.51
9600,897.0934448242188,11.51
9700,897.0934448242188,11.51
9800,897.0934448242188,11.51
9900,897.0934448242188,11.51
10000,897.0934448242188,11.51
10100,897.0934448242188,11.51
10200,897.0934448242188,11.51
10300,897.0934448242188,11.51
10400,897.0934448242188,11.51
10500,897.0934448242188,11.51
10600,897.0934448242188,11.51
10700,897.0934448242188,11.51
10800,897.0934448242188,11.51
10900,917.7125854492188,11.51
11000,917.7125854492188,11.51
11100,917.7125854492188,11.51
11200,917.7125854492188,11.51
11300,946.779296875,11.51
11400,946.779296875,11.51
11500,1051.62890625,11.51
11600,1051.62890625,11.51
11700,1051.62890625,11.51
11800,1051.62890625,11.51
11900,1051.62890625,11.51
12000,1051.62890625,11.51
12100,1051.62890625,11.51
12200,1051.62890625,11.51
12300,1051.62890625,11.51
12400,1051.62890625,11.51
12500,1051.62890625,11.51
12600,1051.62890625,11.51
12700,1051.62890625,11.51
12800,1051.62890625,11.51
12900,1051.62890625,11.51
13000,1051.62890625,11.51
13100,1051.62890625,11.51
13200,1051.62890625,11.51
13300,1051.62890625,11.51
13400,1051.62890625,11.51
13500,1051.62890625,11.51
13600,1051.62890625,11.51
13700,1051.62890625,11.51
13800,1051.62890625,11.51
13900,1051.62890625,11.51
14000,1051.62890625,11.51
14100,1051.62890625,11.51
14200,1051.62890625,11.51
14300,1051.62890625,11.51
