iteration,fitness,time
0,1020.9296875,16.19
0,1020.9296875,1.31
1,1020.9296875,1.31
2,1111.2271728515625,1.31
3,1111.2271728515625,1.31
4,1111.2271728515625,1.31
5,1111.2271728515625,1.31
6,1111.2271728515625,1.31
7,1111.2271728515625,1.31
8,1111.2271728515625,1.31
9,1111.2271728515625,1.31
10,1111.2271728515625,1.31
11,1111.2271728515625,1.31
12,1111.2271728515625,1.31
13,1111.2271728515625,1.31
14,1111.2271728515625,1.31
15,1112.8355712890625,1.31
16,1118.536865234375,1.31
17,1118.536865234375,1.31
18,1118.536865234375,1.31
19,1118.536865234375,1.31
20,1118.536865234375,1.31
21,1118.536865234375,1.31
22,1118.536865234375,1.31
23,1118.536865234375,1.31
24,1118.536865234375,1.31
25,1118.536865234375,1.31
26,1118.536865234375,1.31
27,1118.536865234375,1.31
28,1118.536865234375,1.31
29,1118.536865234375,1.31
30,1118.536865234375,1.31
31,1118.536865234375,1.31
32,1118.536865234375,1.31
33,1118.536865234375,1.31
34,1118.536865234375,1.31
35,1118.536865234375,1.31
36,1118.536865234375,1.31
37,1118.536865234375,1.31
38,1118.536865234375,1.31
39,1118.536865234375,1.31
40,1118.536865234375,1.31
41,1118.536865234375,1.31
42,1118.536865234375,1.31
43,1118.536865234375,1.31
44,1118.536865234375,1.31
45,1118.536865234375,1.31
46,1118.536865234375,1.31
47,1118.536865234375,1.31
48,1118.536865234375,1.31
49,1118.536865234375,1.31
50,1118.536865234375,1.31
51,1118.536865234375,1.31
52,1118.536865234375,1.31
53,1118.536865234375,1.31
54,1118.536865234375,1.31
55,1118.536865234375,1.31
56,1118.536865234375,1.31
57,1118.536865234375,1.31
58,1146.9171142578125,1.31
59,1146.9171142578125,1.31
60,1146.9171142578125,1.31
61,1146.9171142578125,1.31
62,1146.9171142578125,1.31
63,1146.9171142578125,1.31
64,1146.9171142578125,1.31
65,1146.9171142578125,1.31
66,1146.9171142578125,1.31
67,1146.9171142578125,1.31
68,1146.9171142578125,1.31
69,1146.9171142578125,1.31
70,1146.9171142578125,1.31
71,1146.9171142578125,1.31
72,1146.9171142578125,1.31
73,1146.9171142578125,1.31
74,1146.9171142578125,1.31
75,1146.9171142578125,1.31
76,1146.9171142578125,1.31
77,1146.9171142578125,1.31
78,1146.9171142578125,1.31
79,1146.9171142578125,1.31
80,1146.9171142578125,1.31
81,1149.6221923828125,1.31
82,1149.6221923828125,1.31
83,1149.6221923828125,1.31
84,1149.6221923828125,1.31
85,1149.6221923828125,1.31
86,1149.6221923828125,1.31
87,1149.6221923828125,1.31
88,1149.6221923828125,1.31
89,1149.6221923828125,1.31
90,1149.6221923828125,1.31
