evaluation,fitness,test_accuracy,time
0,-0.6930311918258667,1.30
0,-0.6930311918258667,-0.10173121094703674,1.23
100,-0.6930311918258667,-0.10173121094703674,1.23
200,-0.6867799162864685,0.04828488826751709,1.23
300,-0.6867799162864685,0.04828488826751709,1.23
400,-0.6867799162864685,0.04828488826751709,1.23
500,-0.6867799162864685,0.04828488826751709,1.23
600,-0.6867799162864685,0.04828488826751709,1.23
700,-0.6867799162864685,0.04828488826751709,1.23
800,-0.6867799162864685,0.04828488826751709,1.23
900,-0.6867799162864685,0.04828488826751709,1.23
1000,-0.6867799162864685,0.04828488826751709,1.23
1100,-0.6867799162864685,0.04828488826751709,1.23
1200,-0.6867799162864685,0.04828488826751709,1.23
1300,-0.6867799162864685,0.04828488826751709,1.23
1400,-0.6867799162864685,0.04828488826751709,1.23
1500,-0.1152118444442749,-0.37657105922698975,1.23
1600,-0.1152118444442749,-0.37657105922698975,1.23
1700,-0.1152118444442749,-0.37657105922698975,1.23
1800,-0.1152118444442749,-0.37657105922698975,1.23
1900,-0.1152118444442749,-0.37657105922698975,1.23
2000,-0.1152118444442749,-0.37657105922698975,1.23
2100,-0.1152118444442749,-0.37657105922698975,1.23
2200,-0.1152118444442749,-0.37657105922698975,1.23
2300,-0.1152118444442749,-0.37657105922698975,1.23
2400,-0.1152118444442749,-0.37657105922698975,1.23
2500,0.1131247878074646,0.06306326389312744,1.23
2600,0.1131247878074646,0.06306326389312744,1.23
2700,0.1131247878074646,0.06306326389312744,1.23
2800,0.1131247878074646,0.06306326389312744,1.23
2900,0.1131247878074646,0.06306326389312744,1.23
3000,0.1131247878074646,0.06306326389312744,1.23
3100,0.1131247878074646,0.06306326389312744,1.23
3200,0.1131247878074646,0.06306326389312744,1.23
3300,0.1131247878074646,0.06306326389312744,1.23
3400,0.1131247878074646,0.06306326389312744,1.23
3500,0.1657848060131073,0.36358851194381714,1.23
3600,0.1657848060131073,0.36358851194381714,1.23
3700,0.1657848060131073,0.36358851194381714,1.23
3800,0.1657848060131073,0.36358851194381714,1.23
3900,0.1657848060131073,0.36358851194381714,1.23
4000,0.1657848060131073,0.36358851194381714,1.23
4100,0.1657848060131073,0.36358851194381714,1.23
4200,0.1657848060131073,0.36358851194381714,1.23
4300,0.1657848060131073,0.36358851194381714,1.23
4400,0.1657848060131073,0.36358851194381714,1.23
4500,0.442225843667984,0.5358067750930786,1.23
4600,0.442225843667984,0.5358067750930786,1.23
4700,0.442225843667984,0.5358067750930786,1.23
4800,0.442225843667984,0.5358067750930786,1.23
4900,0.442225843667984,0.5358067750930786,1.23
5000,0.442225843667984,0.5358067750930786,1.23
5100,0.442225843667984,0.5358067750930786,1.23
5200,0.442225843667984,-35.074012756347656,0.75
5300,0.442225843667984,-35.074012756347656,0.75
5400,0.442225843667984,-35.074012756347656,0.75
5500,0.442225843667984,-35.074012756347656,0.75
5600,0.442225843667984,-35.074012756347656,0.75
5700,0.442225843667984,-35.074012756347656,0.75
5800,0.442225843667984,-35.074012756347656,0.75
5900,0.442225843667984,-35.074012756347656,0.75
6000,0.442225843667984,-35.074012756347656,0.75
6100,0.442225843667984,-35.074012756347656,0.75
6200,0.442225843667984,-35.074012756347656,0.75
6300,0.442225843667984,-35.074012756347656,0.75
6400,0.442225843667984,-35.074012756347656,0.75
6500,0.442225843667984,-35.074012756347656,0.75
6600,0.442225843667984,-35.074012756347656,0.75
6700,0.442225843667984,-35.074012756347656,0.75
6800,0.442225843667984,-35.074012756347656,0.75
6900,0.442225843667984,-35.074012756347656,0.75
7000,0.442225843667984,-35.074012756347656,0.75
7100,0.442225843667984,-35.074012756347656,0.75
7200,0.442225843667984,-35.074012756347656,0.75
7300,0.442225843667984,-35.074012756347656,0.75
7400,0.442225843667984,-35.074012756347656,0.75
7500,0.442225843667984,-35.074012756347656,0.75
7600,0.442225843667984,-35.074012756347656,0.75
7700,0.442225843667984,-35.074012756347656,0.75
7800,0.442225843667984,-35.074012756347656,0.75
7900,0.442225843667984,-35.074012756347656,0.75
8000,0.442225843667984,-35.074012756347656,0.75
8100,0.442225843667984,-35.074012756347656,0.75
8200,0.442225843667984,-35.074012756347656,0.75
8300,0.442225843667984,-35.074012756347656,0.75
8400,0.442225843667984,-35.074012756347656,0.75
8500,0.442225843667984,-35.074012756347656,0.75
8600,0.442225843667984,-35.074012756347656,0.75
8700,0.442225843667984,-35.074012756347656,0.75
8800,0.442225843667984,-35.074012756347656,0.75
8900,0.442225843667984,-35.074012756347656,0.75
9000,0.442225843667984,-35.074012756347656,0.75
9100,0.442225843667984,-35.074012756347656,0.75
9200,0.442225843667984,-35.074012756347656,0.75
9300,0.442225843667984,-35.074012756347656,0.75
9400,0.442225843667984,-35.074012756347656,0.75
9500,0.442225843667984,-35.074012756347656,0.75
9600,0.442225843667984,-35.074012756347656,0.75
9700,0.442225843667984,-35.074012756347656,0.75
9800,0.442225843667984,-35.074012756347656,0.75
9900,0.442225843667984,-35.074012756347656,0.75
10000,0.442225843667984,-35.074012756347656,0.75
10100,0.442225843667984,-35.074012756347656,0.75
10200,0.442225843667984,-35.074012756347656,0.75
10300,0.442225843667984,-35.074012756347656,0.75
10400,0.442225843667984,-35.074012756347656,0.74
10500,0.442225843667984,-35.074012756347656,0.74
10600,0.442225843667984,-35.074012756347656,0.74
10700,0.442225843667984,-35.074012756347656,0.74
10800,0.442225843667984,-35.074012756347656,0.74
10900,0.442225843667984,-35.074012756347656,0.74
11000,0.442225843667984,-35.074012756347656,0.74
11100,0.442225843667984,-35.074012756347656,0.74
11200,0.442225843667984,-35.074012756347656,0.74
11300,0.442225843667984,-35.074012756347656,0.74
11400,0.442225843667984,-35.074012756347656,0.74
11500,0.442225843667984,-35.074012756347656,0.74
11600,0.442225843667984,-35.074012756347656,0.74
11700,0.442225843667984,-35.074012756347656,0.74
11800,0.442225843667984,-35.074012756347656,0.74
11900,0.442225843667984,-35.074012756347656,0.74
12000,0.442225843667984,-35.074012756347656,0.74
12100,0.442225843667984,-35.074012756347656,0.74
12200,0.442225843667984,-35.074012756347656,0.74
12300,0.442225843667984,-35.074012756347656,0.74
12400,0.442225843667984,-35.074012756347656,0.74
12500,0.442225843667984,-35.074012756347656,0.74
12600,0.442225843667984,-35.074012756347656,0.74
12700,0.442225843667984,-35.074012756347656,0.74
12800,0.442225843667984,-35.074012756347656,0.74
12900,0.442225843667984,-35.074012756347656,0.74
13000,0.442225843667984,-35.074012756347656,0.74
13100,0.442225843667984,-35.074012756347656,0.74
13200,0.442225843667984,-35.074012756347656,0.74
13300,0.442225843667984,-35.074012756347656,0.74
13400,0.442225843667984,-35.074012756347656,0.74
13500,0.442225843667984,-35.074012756347656,0.74
13600,0.442225843667984,-35.074012756347656,0.74
13700,0.442225843667984,-35.074012756347656,0.74
13800,0.442225843667984,-35.074012756347656,0.74
13900,0.442225843667984,-35.074012756347656,0.74
14000,0.442225843667984,-35.074012756347656,0.74
14100,0.442225843667984,-35.074012756347656,0.74
14200,0.442225843667984,-35.074012756347656,0.74
14300,0.442225843667984,-35.074012756347656,0.74
14400,0.442225843667984,-35.074012756347656,0.74
14500,0.442225843667984,-35.074012756347656,0.74
14600,0.442225843667984,-35.074012756347656,0.74
14700,0.442225843667984,-35.074012756347656,0.74
14800,0.442225843667984,-35.074012756347656,0.74
14900,0.442225843667984,-35.074012756347656,0.74
15000,0.442225843667984,-35.074012756347656,0.74
15100,0.442225843667984,-35.074012756347656,0.74
15200,0.442225843667984,-35.074012756347656,0.74
15300,0.442225843667984,-35.074012756347656,0.74
15400,0.442225843667984,-35.074012756347656,0.74
15500,0.442225843667984,-35.074012756347656,0.74
15600,0.442225843667984,-35.074012756347656,0.75
15700,0.442225843667984,-35.074012756347656,0.75
15800,0.442225843667984,-35.074012756347656,0.75
15900,0.442225843667984,-35.074012756347656,0.75
16000,0.442225843667984,-35.074012756347656,0.75
16100,0.442225843667984,-35.074012756347656,0.75
16200,0.442225843667984,-35.074012756347656,0.75
16300,0.442225843667984,-35.074012756347656,0.75
16400,0.442225843667984,-35.074012756347656,0.75
16500,0.442225843667984,-35.074012756347656,0.75
16600,0.442225843667984,-35.074012756347656,0.75
16700,0.442225843667984,-35.074012756347656,0.75
16800,0.442225843667984,-35.074012756347656,0.75
16900,0.442225843667984,-35.074012756347656,0.75
17000,0.442225843667984,-35.074012756347656,0.75
17100,0.442225843667984,-35.074012756347656,0.75
17200,0.442225843667984,-35.074012756347656,0.75
17300,0.442225843667984,-35.074012756347656,0.75
17400,0.442225843667984,-35.074012756347656,0.75
17500,0.442225843667984,-35.074012756347656,0.75
17600,0.442225843667984,-35.074012756347656,0.75
