evaluation,fitness,time
0,992.458740234375,54.30
0,992.458740234375,13.07
100,992.458740234375,13.07
200,994.4763793945312,13.07
300,994.4763793945312,13.07
400,994.4763793945312,13.07
500,994.4763793945312,13.07
600,994.4763793945312,13.07
700,994.4763793945312,13.07
800,994.4763793945312,13.07
900,994.4763793945312,13.07
1000,994.4763793945312,13.07
1100,994.4763793945312,13.07
1200,994.4763793945312,13.07
1300,994.4763793945312,13.07
1400,994.4763793945312,13.07
1500,994.4763793945312,13.07
1600,994.4763793945312,13.07
1700,994.4763793945312,13.07
1800,994.4763793945312,13.07
1900,994.4763793945312,13.07
2000,994.4763793945312,13.07
2100,994.4763793945312,13.07
2200,994.4763793945312,13.07
2300,994.4763793945312,13.07
2400,994.4763793945312,13.07
2500,994.4763793945312,13.07
2600,994.4763793945312,13.07
2700,994.4763793945312,13.07
2800,994.4763793945312,13.07
2900,994.4763793945312,13.07
3000,994.4763793945312,13.07
3100,994.4763793945312,13.07
3200,994.4763793945312,13.07
3300,994.4763793945312,13.07
3400,994.4763793945312,13.07
3500,994.4763793945312,13.07
3600,994.4763793945312,13.07
3700,994.4763793945312,13.07
3800,994.4763793945312,13.07
3900,994.7731323242188,13.07
4000,994.7731323242188,13.07
4100,995.175048828125,13.07
4200,995.315673828125,13.07
4300,1000.0006713867188,13.07
4400,1000.0006713867188,13.07
4500,1000.0006713867188,13.07
4600,1001.2897338867188,13.07
4700,1001.2897338867188,13.07
4800,1001.2897338867188,13.07
4900,1001.2897338867188,13.07
5000,1001.2897338867188,13.07
5100,1001.2897338867188,13.07
5200,1001.2897338867188,13.07
5300,1001.2897338867188,13.03
5400,1001.2897338867188,13.03
5500,1001.2897338867188,13.03
5600,1001.2897338867188,13.03
5700,1001.2897338867188,13.03
5800,1001.2897338867188,13.03
5900,1001.2897338867188,13.03
6000,1001.2897338867188,13.03
6100,1001.2897338867188,13.03
6200,1001.2897338867188,13.03
6300,1001.2897338867188,13.03
6400,1001.2897338867188,13.03
6500,1001.2897338867188,13.03
6600,1001.2897338867188,13.03
6700,1001.2897338867188,13.03
6800,1001.2897338867188,13.03
6900,1001.2897338867188,13.03
7000,1001.2897338867188,13.03
7100,1001.2897338867188,13.03
7200,1001.2897338867188,13.03
7300,1001.2897338867188,13.03
7400,1001.2897338867188,13.03
7500,1001.2897338867188,13.03
7600,1001.2897338867188,13.03
7700,1001.2897338867188,13.03
7800,1001.2897338867188,13.03
7900,1001.2897338867188,13.03
8000,1001.2897338867188,13.03
8100,1001.2897338867188,13.03
8200,1001.2897338867188,13.03
8300,1001.2897338867188,13.03
8400,1001.2897338867188,13.03
8500,1001.2897338867188,13.03
8600,1001.2897338867188,13.03
8700,1001.2897338867188,13.03
8800,1001.2897338867188,13.03
8900,1001.2897338867188,13.03
9000,1001.2897338867188,13.03
9100,1001.2897338867188,13.03
9200,1001.2897338867188,13.03
9300,1001.2897338867188,13.03
9400,1001.2897338867188,13.03
9500,1001.2897338867188,13.03
9600,1001.2897338867188,13.03
9700,1001.2897338867188,13.03
9800,1001.2897338867188,13.03
9900,1001.2897338867188,13.03
10000,1001.2897338867188,13.03
10100,1001.2897338867188,13.03
10200,1001.2897338867188,13.03
10300,1001.2897338867188,13.03
10400,1001.2897338867188,13.03
10500,1001.2897338867188,13.03
10600,1001.2897338867188,13.04
10700,1001.2897338867188,13.04
10800,1001.2897338867188,13.04
10900,1001.2897338867188,13.04
11000,1001.2897338867188,13.04
11100,1001.2897338867188,13.04
11200,1001.2897338867188,13.04
11300,1001.2897338867188,13.04
11400,1001.2897338867188,13.04
11500,1001.2897338867188,13.04
11600,1001.2897338867188,13.04
11700,1001.2897338867188,13.04
11800,1001.2897338867188,13.04
11900,1001.2897338867188,13.04
12000,1001.2897338867188,13.04
12100,1001.2897338867188,13.04
12200,1001.2897338867188,13.04
12300,1001.2897338867188,13.04
12400,1001.2897338867188,13.04
12500,1001.2897338867188,13.04
12600,1001.2897338867188,13.04
12700,1001.2897338867188,13.04
12800,1001.2897338867188,13.04
12900,1001.2897338867188,13.04
13000,1001.2897338867188,13.04
13100,1001.2897338867188,13.04
13200,1001.2897338867188,13.04
13300,1001.2897338867188,13.04
13400,1001.2897338867188,13.04
13500,1001.2897338867188,13.04
13600,1001.2897338867188,13.04
13700,1001.2897338867188,13.04
13800,1001.2897338867188,13.04
13900,1001.2897338867188,13.04
14000,1001.2897338867188,13.04
14100,1001.2897338867188,13.04
14200,1001.2897338867188,13.04
14300,1001.2897338867188,13.04
14400,1001.2897338867188,13.04
14500,1001.2897338867188,13.04
14600,1001.2897338867188,13.04
14700,1001.2897338867188,13.04
14800,1001.2897338867188,13.04
14900,1001.2897338867188,13.04
15000,1001.2897338867188,13.04
15100,1001.2897338867188,13.04
15200,1001.2897338867188,13.04
15300,1001.2897338867188,13.04
15400,1001.2897338867188,13.04
15500,1001.2897338867188,13.04
15600,1001.2897338867188,13.04
15700,1001.2897338867188,13.04
15800,1001.2897338867188,13.04
15900,1001.2897338867188,13.11
16000,1001.2897338867188,13.11
16100,1001.2897338867188,13.11
16200,1001.2897338867188,13.11
16300,1001.2897338867188,13.11
16400,1001.2897338867188,13.11
16500,1001.2897338867188,13.11
16600,1001.2897338867188,13.11
16700,1001.2897338867188,13.11
16800,1001.2897338867188,13.11
16900,1001.2897338867188,13.11
17000,1001.2897338867188,13.11
17100,1001.2897338867188,13.11
17200,1001.2897338867188,13.11
17300,1001.2897338867188,13.11
17400,1001.2897338867188,13.11
17500,1001.2897338867188,13.11
17600,1001.2897338867188,13.11
17700,1001.2897338867188,13.11
17800,1001.2897338867188,13.11
17900,1001.2897338867188,13.11
18000,1001.2897338867188,13.11
18100,1001.2897338867188,13.11
18200,1001.2897338867188,13.11
18300,1001.2897338867188,13.11
18400,1001.2897338867188,13.11
18500,1001.2897338867188,13.11
18600,1001.2897338867188,13.11
18700,1001.2897338867188,13.11
18800,1001.2897338867188,13.11
18900,1001.2897338867188,13.11
19000,1001.2897338867188,13.11
19100,1001.2897338867188,13.11
19200,1001.2897338867188,13.11
19300,1001.2897338867188,13.11
19400,1001.2897338867188,13.11
19500,1001.2897338867188,13.11
19600,1001.2897338867188,13.11
19700,1001.2897338867188,13.11
19800,1001.2897338867188,13.11
19900,1001.2897338867188,13.11
20000,1001.2897338867188,13.11
20100,1001.2897338867188,13.11
20200,1001.2897338867188,13.11
20300,1001.2897338867188,13.11
20400,1001.2897338867188,13.11
20500,1001.2897338867188,13.11
20600,1001.2897338867188,13.11
20700,1001.2897338867188,13.11
20800,1001.2897338867188,13.11
20900,1001.2897338867188,13.11
21000,1001.2897338867188,13.11
21100,1001.2897338867188,13.11
21200,1001.2897338867188,13.09
21300,1001.2897338867188,13.09
21400,1001.2897338867188,13.09
21500,1001.2897338867188,13.09
21600,1001.2897338867188,13.09
21700,1001.2897338867188,13.09
21800,1001.2897338867188,13.09
21900,1001.2897338867188,13.09
22000,1001.2897338867188,13.09
22100,1001.2897338867188,13.09
22200,1001.2897338867188,13.09
22300,1001.2897338867188,13.09
22400,1001.2897338867188,13.09
22500,1001.2897338867188,13.09
22600,1001.2897338867188,13.09
22700,1001.2897338867188,13.09
22800,1001.2897338867188,13.09
22900,1001.2897338867188,13.09
23000,1001.2897338867188,13.09
23100,1001.2897338867188,13.09
23200,1001.2897338867188,13.09
23300,1001.2897338867188,13.09
23400,1001.2897338867188,13.09
23500,1001.2897338867188,13.09
23600,1001.2897338867188,13.09
23700,1001.2897338867188,13.09
23800,1001.2897338867188,13.09
23900,1001.2897338867188,13.09
24000,1001.2897338867188,13.09
24100,1001.2897338867188,13.09
24200,1001.2897338867188,13.09
24300,1001.2897338867188,13.09
24400,1001.2897338867188,13.09
24500,1001.2897338867188,13.09
24600,1001.2897338867188,13.09
24700,1001.2897338867188,13.09
24800,1001.2897338867188,13.09
24900,1001.2897338867188,13.09
25000,1001.2897338867188,13.09
25100,1001.2897338867188,13.09
25200,1001.2897338867188,13.09
25300,1001.2897338867188,13.09
25400,1001.2897338867188,13.09
25500,1001.2897338867188,13.09
25600,1001.2897338867188,13.09
25700,1001.2897338867188,13.09
25800,1001.2897338867188,13.09
25900,1001.2897338867188,13.09
26000,1001.2897338867188,13.09
26100,1001.2897338867188,13.09
26200,1001.2897338867188,13.09
26300,1001.2897338867188,13.09
26400,1001.2897338867188,13.09
26500,1001.2897338867188,13.09
26600,1001.2897338867188,13.09
26700,1001.2897338867188,13.09
26800,1001.2897338867188,13.09
26900,1001.2897338867188,13.09
27000,1001.2897338867188,13.09
27100,1001.2897338867188,13.09
27200,1001.2897338867188,13.09
27300,1001.2897338867188,13.09
27400,1001.2897338867188,13.09
27500,1001.2897338867188,13.09
27600,1001.2897338867188,13.09
27700,1001.2897338867188,13.09
27800,1001.2897338867188,13.09
27900,1001.2897338867188,13.09
28000,1001.2897338867188,13.09
28100,1001.2897338867188,13.09
28200,1001.2897338867188,13.09
28300,1001.2897338867188,13.09
28400,1001.2897338867188,13.09
28500,1001.2897338867188,13.09
28600,1001.2897338867188,13.09
28700,1001.2897338867188,13.09
28800,1001.2897338867188,13.09
28900,1001.2897338867188,13.09
29000,1001.2897338867188,13.09
29100,1001.2897338867188,13.09
29200,1001.2897338867188,13.09
29300,1001.2897338867188,13.09
29400,1001.2897338867188,13.09
29500,1001.2897338867188,13.09
29600,1001.2897338867188,13.09
29700,1001.2897338867188,13.09
29800,1001.2897338867188,13.09
29900,1001.2897338867188,13.09
30000,1001.2897338867188,13.09
30100,1001.2897338867188,13.09
30200,1001.2897338867188,13.09
30300,1001.2897338867188,13.09
30400,1001.2897338867188,13.09
30500,1001.2897338867188,13.09
30600,1001.2897338867188,13.09
30700,1001.2897338867188,13.09
30800,1001.2897338867188,13.09
30900,1001.2897338867188,13.09
31000,1001.2897338867188,13.09
31100,1001.2897338867188,13.09
31200,1001.2897338867188,13.09
31300,1001.2897338867188,13.09
31400,1001.2897338867188,13.09
31500,1001.2897338867188,13.09
31600,1001.2897338867188,13.09
31700,1001.2897338867188,13.09
31800,1001.2897338867188,13.08
31900,1001.2897338867188,13.08
32000,1001.2897338867188,13.08
32100,1001.2897338867188,13.08
32200,1001.2897338867188,13.08
32300,1001.2897338867188,13.08
32400,1001.2897338867188,13.08
32500,1001.2897338867188,13.08
32600,1001.2897338867188,13.08
