iteration,fitness,time
0,-200.0,6.42
0,-199.60000610351562,1.74
1,-120.5999984741211,1.74
2,-103.80000305175781,1.74
3,-103.80000305175781,1.74
4,-103.80000305175781,1.74
5,-103.80000305175781,1.74
6,-103.80000305175781,1.74
7,-103.80000305175781,1.74
8,-103.80000305175781,1.74
9,-103.80000305175781,1.74
10,-103.80000305175781,1.74
11,-103.80000305175781,1.74
12,-103.80000305175781,1.74
13,-103.80000305175781,1.74
14,-103.80000305175781,1.74
15,-103.80000305175781,1.74
16,-103.80000305175781,1.74
17,-103.80000305175781,1.74
18,-103.80000305175781,1.74
19,-103.0,1.74
20,-103.0,1.74
21,-103.0,1.74
22,-103.0,1.74
23,-103.0,1.74
24,-103.0,1.74
25,-103.0,1.74
26,-103.0,1.74
27,-103.0,1.74
28,-103.0,1.74
29,-103.0,1.74
30,-103.0,1.74
31,-103.0,1.74
32,-103.0,1.74
33,-103.0,1.74
34,-103.0,1.74
35,-103.0,1.74
36,-103.0,1.74
37,-103.0,1.74
38,-94.5999984741211,1.74
39,-88.0,1.74
40,-88.0,1.74
41,-88.0,1.74
42,-88.0,1.74
43,-88.0,1.74
44,-88.0,1.74
45,-88.0,1.74
46,-88.0,1.74
47,-88.0,1.74
48,-88.0,1.74
49,-88.0,1.74
50,-88.0,1.74
51,-88.0,1.74
52,-88.0,1.74
53,-88.0,1.74
54,-88.0,1.74
55,-88.0,1.74
56,-88.0,1.74
57,-88.0,1.74
58,-88.0,1.74
59,-88.0,1.74
60,-88.0,1.74
61,-88.0,1.74
62,-88.0,1.74
63,-88.0,1.74
64,-88.0,1.74
65,-88.0,1.74
66,-88.0,1.74
67,-88.0,1.74
68,-88.0,1.74
69,-88.0,1.74
70,-88.0,1.74
71,-88.0,1.74
72,-88.0,1.74
73,-88.0,1.74
74,-88.0,1.74
75,-88.0,1.74
76,-88.0,1.74
77,-88.0,1.74
78,-88.0,1.74
79,-88.0,1.74
80,-88.0,1.74
81,-88.0,1.74
82,-88.0,1.74
83,-88.0,1.74
84,-88.0,1.74
85,-88.0,1.74
86,-88.0,1.74
87,-88.0,1.74
88,-88.0,1.74
89,-88.0,1.74
90,-88.0,1.74
91,-88.0,1.74
92,-88.0,1.74
93,-88.0,1.74
94,-88.0,1.74
95,-88.0,1.74
96,-88.0,1.74
97,-88.0,1.74
98,-88.0,1.74
99,-88.0,1.74
100,-88.0,1.74
101,-88.0,1.74
102,-88.0,1.74
103,-88.0,1.74
104,-88.0,1.74
105,-88.0,1.74
106,-88.0,1.74
107,-88.0,1.74
108,-88.0,1.74
109,-88.0,1.74
110,-88.0,1.74
111,-88.0,1.74
112,-88.0,1.74
113,-88.0,1.74
114,-88.0,1.74
115,-88.0,1.74
116,-88.0,1.74
117,-88.0,1.74
