evaluation,fitness,test_accuracy,time
0,-2.2461180686950684,0.51
0,-2.2461180686950684,-0.9244786500930786,0.75
100,-0.4465351104736328,-0.3700602054595947,0.75
200,-0.4465351104736328,-0.3700602054595947,0.75
300,-0.4465351104736328,-0.3700602054595947,0.75
400,-0.38479065895080566,-0.05410623550415039,0.75
500,-0.38479065895080566,-0.05410623550415039,0.75
600,-0.38479065895080566,-0.05410623550415039,0.75
700,-0.38479065895080566,-0.05410623550415039,0.75
800,-0.22256779670715332,-0.4688524007797241,0.75
900,0.5853873491287231,0.2519174814224243,0.75
1000,0.5853873491287231,0.2519174814224243,0.75
1100,0.5853873491287231,0.2519174814224243,0.75
1200,0.5853873491287231,0.2519174814224243,0.75
1300,0.5853873491287231,0.2519174814224243,0.75
1400,0.5853873491287231,0.2519174814224243,0.75
1500,0.5853873491287231,0.2519174814224243,0.75
1600,0.5853873491287231,0.2519174814224243,0.75
1700,0.5853873491287231,0.2519174814224243,0.75
1800,0.5853873491287231,0.2519174814224243,0.75
1900,0.5853873491287231,0.2519174814224243,0.75
2000,0.5853873491287231,0.2519174814224243,0.75
2100,0.5853873491287231,0.2519174814224243,0.75
2200,0.5853873491287231,0.2519174814224243,0.75
2300,0.5853873491287231,0.2519174814224243,0.75
2400,0.5853873491287231,0.2519174814224243,0.75
2500,0.5853873491287231,0.2519174814224243,0.75
2600,0.5853873491287231,0.2519174814224243,0.75
2700,0.5853873491287231,0.2519174814224243,0.75
2800,0.5853873491287231,0.2519174814224243,0.75
2900,0.5853873491287231,0.2519174814224243,0.75
3000,0.5853873491287231,0.2519174814224243,0.75
3100,0.5853873491287231,0.2519174814224243,0.75
3200,0.5853873491287231,0.2519174814224243,0.75
3300,0.5853873491287231,0.2519174814224243,0.75
3400,0.5853873491287231,0.2519174814224243,0.75
3500,0.5853873491287231,0.2519174814224243,0.75
3600,0.5853873491287231,0.2519174814224243,0.75
3700,0.5853873491287231,0.2519174814224243,0.75
3800,0.5853873491287231,0.2519174814224243,0.75
3900,0.5853873491287231,0.2519174814224243,0.75
4000,0.5853873491287231,0.2519174814224243,0.75
4100,0.5853873491287231,0.2519174814224243,0.75
4200,0.5853873491287231,0.2519174814224243,0.75
4300,0.5853873491287231,0.2519174814224243,0.75
4400,0.5853873491287231,0.2519174814224243,0.75
4500,0.5853873491287231,0.2519174814224243,0.75
4600,0.5853873491287231,0.2519174814224243,0.75
4700,0.5853873491287231,0.2519174814224243,0.75
4800,0.5853873491287231,0.2519174814224243,0.75
4900,0.5853873491287231,0.2519174814224243,0.75
5000,0.5853873491287231,0.2519174814224243,0.75
5100,0.5853873491287231,-508.6861572265625,0.77
5200,0.5853873491287231,-508.6861572265625,0.77
5300,0.5853873491287231,-508.6861572265625,0.77
5400,0.5853873491287231,-508.6861572265625,0.77
5500,0.5853873491287231,-508.6861572265625,0.77
5600,0.5853873491287231,-508.6861572265625,0.77
5700,0.5853873491287231,-508.6861572265625,0.77
5800,0.5853873491287231,-508.6861572265625,0.77
5900,0.5853873491287231,-508.6861572265625,0.77
6000,0.5853873491287231,-508.6861572265625,0.77
6100,0.5853873491287231,-508.6861572265625,0.77
6200,0.5853873491287231,-508.6861572265625,0.77
6300,0.5853873491287231,-508.6861572265625,0.77
6400,0.5853873491287231,-508.6861572265625,0.77
6500,0.5853873491287231,-508.6861572265625,0.77
6600,0.5853873491287231,-508.6861572265625,0.77
6700,0.5853873491287231,-508.6861572265625,0.77
6800,0.5853873491287231,-508.6861572265625,0.77
6900,0.5853873491287231,-508.6861572265625,0.77
7000,0.5853873491287231,-508.6861572265625,0.77
7100,0.5853873491287231,-508.6861572265625,0.77
7200,0.5853873491287231,-508.6861572265625,0.77
7300,0.5853873491287231,-508.6861572265625,0.77
7400,0.5853873491287231,-508.6861572265625,0.77
7500,0.5853873491287231,-508.6861572265625,0.77
7600,0.5853873491287231,-508.6861572265625,0.77
7700,0.5853873491287231,-508.6861572265625,0.77
7800,0.5853873491287231,-508.6861572265625,0.77
7900,0.5853873491287231,-508.6861572265625,0.77
8000,0.5853873491287231,-508.6861572265625,0.77
8100,0.5853873491287231,-508.6861572265625,0.77
8200,0.5853873491287231,-508.6861572265625,0.77
8300,0.5853873491287231,-508.6861572265625,0.77
8400,0.5853873491287231,-508.6861572265625,0.77
8500,0.5853873491287231,-508.6861572265625,0.77
8600,0.5853873491287231,-508.6861572265625,0.77
8700,0.5853873491287231,-508.6861572265625,0.77
8800,0.5853873491287231,-508.6861572265625,0.77
8900,0.5853873491287231,-508.6861572265625,0.77
9000,0.5853873491287231,-508.6861572265625,0.77
9100,0.5853873491287231,-508.6861572265625,0.77
9200,0.5853873491287231,-508.6861572265625,0.77
9300,0.5853873491287231,-508.6861572265625,0.77
9400,0.5853873491287231,-508.6861572265625,0.77
9500,0.5853873491287231,-508.6861572265625,0.77
9600,0.5853873491287231,-508.6861572265625,0.77
9700,0.5853873491287231,-508.6861572265625,0.77
9800,0.5853873491287231,-508.6861572265625,0.77
9900,0.5853873491287231,-508.6861572265625,0.77
10000,0.5853873491287231,-508.6861572265625,0.77
10100,0.5853873491287231,-508.6861572265625,0.77
10200,0.5853873491287231,-508.6861572265625,0.73
10300,0.5853873491287231,-508.6861572265625,0.73
10400,0.5853873491287231,-508.6861572265625,0.73
10500,0.5853873491287231,-508.6861572265625,0.73
10600,0.5853873491287231,-508.6861572265625,0.73
10700,0.5853873491287231,-508.6861572265625,0.73
10800,0.5853873491287231,-508.6861572265625,0.73
10900,0.5853873491287231,-508.6861572265625,0.73
11000,0.5853873491287231,-508.6861572265625,0.73
11100,0.5853873491287231,-508.6861572265625,0.73
11200,0.5853873491287231,-508.6861572265625,0.73
11300,0.5853873491287231,-508.6861572265625,0.73
11400,0.5853873491287231,-508.6861572265625,0.73
11500,0.5853873491287231,-508.6861572265625,0.73
11600,0.5853873491287231,-508.6861572265625,0.73
11700,0.5853873491287231,-508.6861572265625,0.73
11800,0.5853873491287231,-508.6861572265625,0.73
11900,0.5853873491287231,-508.6861572265625,0.73
12000,0.5853873491287231,-508.6861572265625,0.73
12100,0.5853873491287231,-508.6861572265625,0.73
12200,0.5853873491287231,-508.6861572265625,0.73
12300,0.6908987760543823,0.31164729595184326,0.73
12400,0.6908987760543823,0.31164729595184326,0.73
12500,0.6908987760543823,0.31164729595184326,0.73
12600,0.6908987760543823,0.31164729595184326,0.73
12700,0.6908987760543823,0.31164729595184326,0.73
12800,0.6908987760543823,0.31164729595184326,0.73
12900,0.6908987760543823,0.31164729595184326,0.73
13000,0.6908987760543823,0.31164729595184326,0.73
13100,0.6908987760543823,0.31164729595184326,0.73
13200,0.6908987760543823,0.31164729595184326,0.73
13300,0.6908987760543823,0.31164729595184326,0.73
13400,0.6908987760543823,0.31164729595184326,0.73
13500,0.6908987760543823,0.31164729595184326,0.73
13600,0.6908987760543823,0.31164729595184326,0.73
13700,0.6908987760543823,0.31164729595184326,0.73
13800,0.6908987760543823,0.31164729595184326,0.73
13900,0.6908987760543823,0.31164729595184326,0.73
14000,0.6908987760543823,0.31164729595184326,0.73
14100,0.7184926271438599,0.31164729595184326,0.73
14200,0.7184926271438599,0.31164729595184326,0.73
14300,0.7184926271438599,0.31164729595184326,0.73
14400,0.7184926271438599,0.31164729595184326,0.73
14500,0.7184926271438599,0.31164729595184326,0.73
14600,0.7184926271438599,0.31164729595184326,0.73
14700,0.7184926271438599,0.31164729595184326,0.73
14800,0.7184926271438599,0.31164729595184326,0.73
14900,0.7184926271438599,0.31164729595184326,0.73
15000,0.7184926271438599,0.31164729595184326,0.73
15100,0.7184926271438599,0.31164729595184326,0.73
15200,0.7184926271438599,0.31164729595184326,0.73
15300,0.7184926271438599,-8.925353050231934,0.75
15400,0.7184926271438599,-8.925353050231934,0.75
15500,0.7184926271438599,-8.925353050231934,0.75
15600,0.7184926271438599,-8.925353050231934,0.75
15700,0.7184926271438599,-8.925353050231934,0.75
15800,0.7184926271438599,-8.925353050231934,0.75
15900,0.7184926271438599,-8.925353050231934,0.75
16000,0.7184926271438599,-8.925353050231934,0.75
16100,0.7184926271438599,-8.925353050231934,0.75
16200,0.7184926271438599,-8.925353050231934,0.75
16300,0.7184926271438599,-8.925353050231934,0.75
16400,0.7184926271438599,-8.925353050231934,0.75
16500,0.7184926271438599,-8.925353050231934,0.75
16600,0.7184926271438599,-8.925353050231934,0.75
16700,0.7184926271438599,-8.925353050231934,0.75
16800,0.7184926271438599,-8.925353050231934,0.75
16900,0.7184926271438599,-8.925353050231934,0.75
17000,0.7184926271438599,-8.925353050231934,0.75
17100,0.7184926271438599,-8.925353050231934,0.75
17200,0.7184926271438599,-8.925353050231934,0.75
17300,0.7184926271438599,-8.925353050231934,0.75
17400,0.7184926271438599,-8.925353050231934,0.75
17500,0.7184926271438599,-8.925353050231934,0.75
17600,0.7184926271438599,-8.925353050231934,0.75
17700,0.7184926271438599,-8.925353050231934,0.75
17800,0.7184926271438599,-8.925353050231934,0.75
17900,0.7184926271438599,-8.925353050231934,0.75
18000,0.7184926271438599,-8.925353050231934,0.75
18100,0.7184926271438599,-8.925353050231934,0.75
18200,0.7184926271438599,-8.925353050231934,0.75
18300,0.7184926271438599,-8.925353050231934,0.75
18400,0.7184926271438599,-8.925353050231934,0.75
18500,0.7184926271438599,-8.925353050231934,0.75
18600,0.7184926271438599,-8.925353050231934,0.75
18700,0.7184926271438599,-8.925353050231934,0.75
18800,0.7184926271438599,-8.925353050231934,0.75
18900,0.7184926271438599,-8.925353050231934,0.75
19000,0.7184926271438599,-8.925353050231934,0.75
19100,0.7184926271438599,-8.925353050231934,0.75
19200,0.7184926271438599,-8.925353050231934,0.75
19300,0.7184926271438599,-8.925353050231934,0.75
19400,0.7184926271438599,-8.925353050231934,0.75
19500,0.7184926271438599,-8.925353050231934,0.75
19600,0.7184926271438599,-8.925353050231934,0.75
19700,0.7184926271438599,-8.925353050231934,0.75
19800,0.7184926271438599,-8.925353050231934,0.75
19900,0.7184926271438599,-8.925353050231934,0.75
20000,0.7184926271438599,-8.925353050231934,0.75
20100,0.7184926271438599,-8.925353050231934,0.75
20200,0.7184926271438599,-8.925353050231934,0.75
20300,0.7184926271438599,-8.925353050231934,0.75
20400,0.7184926271438599,-8.925353050231934,0.74
20500,0.7184926271438599,-8.925353050231934,0.74
20600,0.7184926271438599,-8.925353050231934,0.74
20700,0.7184926271438599,-8.925353050231934,0.74
20800,0.7184926271438599,-8.925353050231934,0.74
20900,0.7184926271438599,-8.925353050231934,0.74
21000,0.7184926271438599,-8.925353050231934,0.74
21100,0.7184926271438599,-8.925353050231934,0.74
21200,0.7184926271438599,-8.925353050231934,0.74
21300,0.7184926271438599,-8.925353050231934,0.74
21400,0.7184926271438599,-8.925353050231934,0.74
21500,0.7184926271438599,-8.925353050231934,0.74
21600,0.7184926271438599,-8.925353050231934,0.74
21700,0.7184926271438599,-8.925353050231934,0.74
21800,0.7184926271438599,-8.925353050231934,0.74
21900,0.7184926271438599,-8.925353050231934,0.74
22000,0.7184926271438599,-8.925353050231934,0.74
22100,0.7184926271438599,-8.925353050231934,0.74
22200,0.7184926271438599,-8.925353050231934,0.74
22300,0.7184926271438599,-8.925353050231934,0.74
22400,0.7184926271438599,-8.925353050231934,0.74
22500,0.7184926271438599,-8.925353050231934,0.74
22600,0.7184926271438599,-8.925353050231934,0.74
22700,0.7184926271438599,-8.925353050231934,0.74
22800,0.7184926271438599,-8.925353050231934,0.74
22900,0.7184926271438599,-8.925353050231934,0.74
23000,0.7184926271438599,-8.925353050231934,0.74
23100,0.7184926271438599,-8.925353050231934,0.74
23200,0.7184926271438599,-8.925353050231934,0.74
23300,0.7184926271438599,-8.925353050231934,0.74
23400,0.7184926271438599,-8.925353050231934,0.74
23500,0.7184926271438599,-8.925353050231934,0.74
23600,0.7184926271438599,-8.925353050231934,0.74
23700,0.7184926271438599,-8.925353050231934,0.74
23800,0.7184926271438599,-8.925353050231934,0.74
23900,0.7184926271438599,-8.925353050231934,0.74
24000,0.7184926271438599,-8.925353050231934,0.74
24100,0.7184926271438599,-8.925353050231934,0.74
24200,0.7184926271438599,-8.925353050231934,0.74
24300,0.7184926271438599,-8.925353050231934,0.74
24400,0.7184926271438599,-8.925353050231934,0.74
24500,0.7184926271438599,-8.925353050231934,0.74
24600,0.7184926271438599,-8.925353050231934,0.74
24700,0.7184926271438599,-8.925353050231934,0.74
24800,0.7184926271438599,-8.925353050231934,0.74
24900,0.7184926271438599,-8.925353050231934,0.74
25000,0.7184926271438599,-8.925353050231934,0.74
25100,0.7184926271438599,-8.925353050231934,0.74
25200,0.7184926271438599,-8.925353050231934,0.74
25300,0.7184926271438599,-8.925353050231934,0.74
25400,0.7184926271438599,-8.925353050231934,0.74
25500,0.7184926271438599,-8.925353050231934,0.73
25600,0.7184926271438599,-8.925353050231934,0.73
25700,0.7184926271438599,-8.925353050231934,0.73
25800,0.7184926271438599,-8.925353050231934,0.73
25900,0.7184926271438599,-8.925353050231934,0.73
26000,0.7184926271438599,-8.925353050231934,0.73
26100,0.7184926271438599,-8.925353050231934,0.73
26200,0.7184926271438599,-8.925353050231934,0.73
26300,0.7184926271438599,-8.925353050231934,0.73
26400,0.7184926271438599,-8.925353050231934,0.73
26500,0.7184926271438599,-8.925353050231934,0.73
26600,0.7184926271438599,-8.925353050231934,0.73
26700,0.7184926271438599,-8.925353050231934,0.73
26800,0.7184926271438599,-8.925353050231934,0.73
26900,0.7184926271438599,-8.925353050231934,0.73
27000,0.7184926271438599,-8.925353050231934,0.73
27100,0.7184926271438599,-8.925353050231934,0.73
27200,0.7184926271438599,-8.925353050231934,0.73
27300,0.7184926271438599,-8.925353050231934,0.73
27400,0.7184926271438599,-8.925353050231934,0.73
27500,0.7184926271438599,-8.925353050231934,0.73
27600,0.7184926271438599,-8.925353050231934,0.73
27700,0.7184926271438599,-8.925353050231934,0.73
27800,0.7184926271438599,-8.925353050231934,0.73
27900,0.7184926271438599,-8.925353050231934,0.73
28000,0.7184926271438599,-8.925353050231934,0.73
28100,0.7184926271438599,-8.925353050231934,0.73
28200,0.7184926271438599,-8.925353050231934,0.73
28300,0.7184926271438599,-8.925353050231934,0.73
28400,0.7184926271438599,-8.925353050231934,0.73
28500,0.7184926271438599,-8.925353050231934,0.73
28600,0.7184926271438599,-8.925353050231934,0.73
28700,0.7184926271438599,-8.925353050231934,0.73
28800,0.7184926271438599,-8.925353050231934,0.73
28900,0.7184926271438599,-8.925353050231934,0.73
29000,0.7184926271438599,-8.925353050231934,0.73
29100,0.7184926271438599,-8.925353050231934,0.73
29200,0.7184926271438599,-8.925353050231934,0.73
29300,0.7184926271438599,-8.925353050231934,0.73
29400,0.7184926271438599,-8.925353050231934,0.73
29500,0.7184926271438599,-8.925353050231934,0.73
29600,0.7184926271438599,-8.925353050231934,0.73
29700,0.7184926271438599,-8.925353050231934,0.73
29800,0.7184926271438599,-8.925353050231934,0.73
29900,0.7184926271438599,-8.925353050231934,0.73
30000,0.7184926271438599,-8.925353050231934,0.73
30100,0.7184926271438599,-8.925353050231934,0.73
30200,0.7184926271438599,-8.925353050231934,0.73
30300,0.7184926271438599,-8.925353050231934,0.73
30400,0.7184926271438599,-8.925353050231934,0.73
30500,0.7184926271438599,-8.925353050231934,0.73
30600,0.7184926271438599,-8.925353050231934,0.74
30700,0.7184926271438599,-8.925353050231934,0.74
30800,0.7184926271438599,-8.925353050231934,0.74
30900,0.7184926271438599,-8.925353050231934,0.74
31000,0.7184926271438599,-8.925353050231934,0.74
31100,0.7184926271438599,-8.925353050231934,0.74
31200,0.7184926271438599,-8.925353050231934,0.74
31300,0.7184926271438599,-8.925353050231934,0.74
31400,0.7184926271438599,-8.925353050231934,0.74
31500,0.7184926271438599,-8.925353050231934,0.74
31600,0.7184926271438599,-8.925353050231934,0.74
31700,0.7184926271438599,-8.925353050231934,0.74
31800,0.7184926271438599,-8.925353050231934,0.74
31900,0.7184926271438599,-8.925353050231934,0.74
32000,0.7184926271438599,-8.925353050231934,0.74
32100,0.7184926271438599,-8.925353050231934,0.74
32200,0.7184926271438599,-8.925353050231934,0.74
32300,0.7184926271438599,-8.925353050231934,0.74
32400,0.7184926271438599,-8.925353050231934,0.74
32500,0.7184926271438599,-8.925353050231934,0.74
32600,0.7184926271438599,-8.925353050231934,0.74
32700,0.7184926271438599,-8.925353050231934,0.74
32800,0.7184926271438599,-8.925353050231934,0.74
32900,0.7184926271438599,-8.925353050231934,0.74
33000,0.7184926271438599,-8.925353050231934,0.74
33100,0.7184926271438599,-8.925353050231934,0.74
33200,0.7184926271438599,-8.925353050231934,0.74
33300,0.7184926271438599,-8.925353050231934,0.74
33400,0.7184926271438599,-8.925353050231934,0.74
33500,0.7184926271438599,-8.925353050231934,0.74
33600,0.7184926271438599,-8.925353050231934,0.74
33700,0.7184926271438599,-8.925353050231934,0.74
33800,0.7184926271438599,-8.925353050231934,0.74
33900,0.7184926271438599,-8.925353050231934,0.74
34000,0.7184926271438599,-8.925353050231934,0.74
34100,0.7184926271438599,-8.925353050231934,0.74
34200,0.7184926271438599,-8.925353050231934,0.74
34300,0.7184926271438599,-8.925353050231934,0.74
34400,0.7184926271438599,-8.925353050231934,0.74
34500,0.7184926271438599,-8.925353050231934,0.74
34600,0.7184926271438599,-8.925353050231934,0.74
34700,0.7184926271438599,-8.925353050231934,0.74
34800,0.7184926271438599,-8.925353050231934,0.74
34900,0.7184926271438599,-8.925353050231934,0.74
35000,0.7184926271438599,-8.925353050231934,0.74
35100,0.7184926271438599,-8.925353050231934,0.74
35200,0.7184926271438599,-8.925353050231934,0.74
35300,0.7184926271438599,-8.925353050231934,0.74
35400,0.7184926271438599,-8.925353050231934,0.74
35500,0.7184926271438599,-8.925353050231934,0.74
35600,0.7184926271438599,-8.925353050231934,0.74
35700,0.7184926271438599,-8.925353050231934,0.76
35800,0.7184926271438599,-8.925353050231934,0.76
35900,0.7184926271438599,-8.925353050231934,0.76
36000,0.7184926271438599,-8.925353050231934,0.76
36100,0.7184926271438599,-8.925353050231934,0.76
36200,0.7184926271438599,-8.925353050231934,0.76
36300,0.7184926271438599,-8.925353050231934,0.76
36400,0.7184926271438599,-8.925353050231934,0.76
36500,0.7184926271438599,-8.925353050231934,0.76
36600,0.7184926271438599,-8.925353050231934,0.76
36700,0.7184926271438599,-8.925353050231934,0.76
36800,0.7184926271438599,-8.925353050231934,0.76
36900,0.7184926271438599,-8.925353050231934,0.76
37000,0.7184926271438599,-8.925353050231934,0.76
37100,0.7184926271438599,-8.925353050231934,0.76
37200,0.7184926271438599,-8.925353050231934,0.76
37300,0.7184926271438599,-8.925353050231934,0.76
37400,0.7184926271438599,-8.925353050231934,0.76
37500,0.7184926271438599,-8.925353050231934,0.76
37600,0.7184926271438599,-8.925353050231934,0.76
37700,0.7184926271438599,-8.925353050231934,0.76
37800,0.7184926271438599,-8.925353050231934,0.76
37900,0.7184926271438599,-8.925353050231934,0.76
38000,0.7184926271438599,-8.925353050231934,0.76
38100,0.7184926271438599,-8.925353050231934,0.76
38200,0.7184926271438599,-8.925353050231934,0.76
38300,0.7184926271438599,-8.925353050231934,0.76
38400,0.7184926271438599,-8.925353050231934,0.76
38500,0.7184926271438599,-8.925353050231934,0.76
38600,0.7184926271438599,-8.925353050231934,0.76
38700,0.7184926271438599,-8.925353050231934,0.76
38800,0.7184926271438599,-8.925353050231934,0.76
38900,0.7184926271438599,-8.925353050231934,0.76
39000,0.7184926271438599,-8.925353050231934,0.76
39100,0.7184926271438599,-8.925353050231934,0.76
39200,0.7184926271438599,-8.925353050231934,0.76
39300,0.7184926271438599,-8.925353050231934,0.76
39400,0.7184926271438599,-8.925353050231934,0.76
39500,0.7184926271438599,-8.925353050231934,0.76
39600,0.7184926271438599,-8.925353050231934,0.76
39700,0.7184926271438599,-8.925353050231934,0.76
39800,0.7184926271438599,-8.925353050231934,0.76
39900,0.7184926271438599,-8.925353050231934,0.76
40000,0.7184926271438599,-8.925353050231934,0.76
40100,0.7184926271438599,-8.925353050231934,0.76
40200,0.7184926271438599,-8.925353050231934,0.76
40300,0.7184926271438599,-8.925353050231934,0.76
40400,0.7184926271438599,-8.925353050231934,0.76
40500,0.7184926271438599,-8.925353050231934,0.76
40600,0.7184926271438599,-8.925353050231934,0.76
40700,0.7184926271438599,-8.925353050231934,0.76
40800,0.7184926271438599,-8.925353050231934,0.75
40900,0.7184926271438599,-8.925353050231934,0.75
41000,0.7184926271438599,-8.925353050231934,0.75
41100,0.7184926271438599,-8.925353050231934,0.75
41200,0.7184926271438599,-8.925353050231934,0.75
41300,0.7184926271438599,-8.925353050231934,0.75
41400,0.7184926271438599,-8.925353050231934,0.75
41500,0.7184926271438599,-8.925353050231934,0.75
41600,0.7184926271438599,-8.925353050231934,0.75
41700,0.7184926271438599,-8.925353050231934,0.75
41800,0.7184926271438599,-8.925353050231934,0.75
41900,0.7184926271438599,-8.925353050231934,0.75
42000,0.7184926271438599,-8.925353050231934,0.75
42100,0.7184926271438599,-8.925353050231934,0.75
42200,0.7184926271438599,-8.925353050231934,0.75
42300,0.7184926271438599,-8.925353050231934,0.75
42400,0.7184926271438599,-8.925353050231934,0.75
42500,0.7184926271438599,-8.925353050231934,0.75
42600,0.7184926271438599,-8.925353050231934,0.75
42700,0.7184926271438599,-8.925353050231934,0.75
42800,0.7184926271438599,-8.925353050231934,0.75
42900,0.7184926271438599,-8.925353050231934,0.75
43000,0.7184926271438599,-8.925353050231934,0.75
43100,0.7184926271438599,-8.925353050231934,0.75
43200,0.7184926271438599,-8.925353050231934,0.75
43300,0.7184926271438599,-8.925353050231934,0.75
43400,0.7184926271438599,-8.925353050231934,0.75
43500,0.7184926271438599,-8.925353050231934,0.75
43600,0.7184926271438599,-8.925353050231934,0.75
43700,0.7184926271438599,-8.925353050231934,0.75
43800,0.7184926271438599,-8.925353050231934,0.75
43900,0.7184926271438599,-8.925353050231934,0.75
44000,0.7184926271438599,-8.925353050231934,0.75
44100,0.7184926271438599,-8.925353050231934,0.75
44200,0.7184926271438599,-8.925353050231934,0.75
44300,0.7184926271438599,-8.925353050231934,0.75
44400,0.7184926271438599,-8.925353050231934,0.75
44500,0.7184926271438599,-8.925353050231934,0.75
44600,0.7184926271438599,-8.925353050231934,0.75
44700,0.7184926271438599,-8.925353050231934,0.75
44800,0.7184926271438599,-8.925353050231934,0.75
44900,0.7184926271438599,-8.925353050231934,0.75
45000,0.7184926271438599,-8.925353050231934,0.75
45100,0.7184926271438599,-8.925353050231934,0.75
45200,0.7184926271438599,-8.925353050231934,0.75
45300,0.7184926271438599,-8.925353050231934,0.75
45400,0.7184926271438599,-8.925353050231934,0.75
45500,0.7184926271438599,-8.925353050231934,0.75
45600,0.7184926271438599,-8.925353050231934,0.75
45700,0.7184926271438599,-8.925353050231934,0.75
45800,0.7184926271438599,-8.925353050231934,0.75
45900,0.7184926271438599,-8.925353050231934,0.73
46000,0.7184926271438599,-8.925353050231934,0.73
46100,0.7184926271438599,-8.925353050231934,0.73
46200,0.7184926271438599,-8.925353050231934,0.73
46300,0.7184926271438599,-8.925353050231934,0.73
46400,0.7184926271438599,-8.925353050231934,0.73
46500,0.7184926271438599,-8.925353050231934,0.73
46600,0.7184926271438599,-8.925353050231934,0.73
46700,0.7184926271438599,-8.925353050231934,0.73
46800,0.7184926271438599,-8.925353050231934,0.73
46900,0.7184926271438599,-8.925353050231934,0.73
47000,0.7184926271438599,-8.925353050231934,0.73
47100,0.7184926271438599,-8.925353050231934,0.73
47200,0.7184926271438599,-8.925353050231934,0.73
47300,0.7184926271438599,-8.925353050231934,0.73
47400,0.7184926271438599,-8.925353050231934,0.73
47500,0.7184926271438599,-8.925353050231934,0.73
47600,0.7184926271438599,-8.925353050231934,0.73
47700,0.7184926271438599,-8.925353050231934,0.73
47800,0.7184926271438599,-8.925353050231934,0.73
47900,0.7184926271438599,-8.925353050231934,0.73
48000,0.7184926271438599,-8.925353050231934,0.73
48100,0.7184926271438599,-8.925353050231934,0.73
48200,0.7184926271438599,-8.925353050231934,0.73
48300,0.7184926271438599,-8.925353050231934,0.73
48400,0.7184926271438599,-8.925353050231934,0.73
48500,0.7184926271438599,-8.925353050231934,0.73
48600,0.7184926271438599,-8.925353050231934,0.73
48700,0.7184926271438599,-8.925353050231934,0.73
48800,0.7184926271438599,-8.925353050231934,0.73
48900,0.7184926271438599,-8.925353050231934,0.73
49000,0.7184926271438599,-8.925353050231934,0.73
49100,0.7184926271438599,-8.925353050231934,0.73
49200,0.7184926271438599,-8.925353050231934,0.73
49300,0.7184926271438599,-8.925353050231934,0.73
49400,0.7184926271438599,-8.925353050231934,0.73
49500,0.7184926271438599,-8.925353050231934,0.73
49600,0.7184926271438599,-8.925353050231934,0.73
49700,0.7184926271438599,-8.925353050231934,0.73
49800,0.7184926271438599,-8.925353050231934,0.73
49900,0.7184926271438599,-8.925353050231934,0.73
50000,0.7184926271438599,-8.925353050231934,0.73
50100,0.7184926271438599,-8.925353050231934,0.73
50200,0.7184926271438599,-8.925353050231934,0.73
50300,0.7184926271438599,-8.925353050231934,0.73
50400,0.7184926271438599,-8.925353050231934,0.73
50500,0.7184926271438599,-8.925353050231934,0.73
50600,0.7184926271438599,-8.925353050231934,0.73
50700,0.7184926271438599,-8.925353050231934,0.73
50800,0.7184926271438599,-8.925353050231934,0.73
50900,0.7184926271438599,-8.925353050231934,0.73
51000,0.7184926271438599,-8.925353050231934,0.74
51100,0.7184926271438599,-8.925353050231934,0.74
51200,0.7184926271438599,-8.925353050231934,0.74
51300,0.7184926271438599,-8.925353050231934,0.74
51400,0.7184926271438599,-8.925353050231934,0.74
51500,0.7184926271438599,-8.925353050231934,0.74
51600,0.7184926271438599,-8.925353050231934,0.74
51700,0.7184926271438599,-8.925353050231934,0.74
51800,0.7184926271438599,-8.925353050231934,0.74
51900,0.7184926271438599,-8.925353050231934,0.74
52000,0.7184926271438599,-8.925353050231934,0.74
52100,0.7184926271438599,-8.925353050231934,0.74
52200,0.7184926271438599,-8.925353050231934,0.74
52300,0.7184926271438599,-8.925353050231934,0.74
52400,0.7184926271438599,-8.925353050231934,0.74
52500,0.7184926271438599,-8.925353050231934,0.74
52600,0.7184926271438599,-8.925353050231934,0.74
52700,0.7184926271438599,-8.925353050231934,0.74
52800,0.7184926271438599,-8.925353050231934,0.74
52900,0.7184926271438599,-8.925353050231934,0.74
53000,0.7184926271438599,-8.925353050231934,0.74
53100,0.7184926271438599,-8.925353050231934,0.74
53200,0.7184926271438599,-8.925353050231934,0.74
53300,0.7184926271438599,-8.925353050231934,0.74
53400,0.7184926271438599,-8.925353050231934,0.74
53500,0.7184926271438599,-8.925353050231934,0.74
53600,0.7184926271438599,-8.925353050231934,0.74
53700,0.7184926271438599,-8.925353050231934,0.74
53800,0.7184926271438599,-8.925353050231934,0.74
53900,0.7184926271438599,-8.925353050231934,0.74
54000,0.7184926271438599,-8.925353050231934,0.74
54100,0.7184926271438599,-8.925353050231934,0.74
54200,0.7184926271438599,-8.925353050231934,0.74
54300,0.7184926271438599,-8.925353050231934,0.74
54400,0.7184926271438599,-8.925353050231934,0.74
54500,0.7184926271438599,-8.925353050231934,0.74
54600,0.7184926271438599,-8.925353050231934,0.74
54700,0.7184926271438599,-8.925353050231934,0.74
