iteration,fitness,time
0,72.87916564941406,12.40
0,72.87916564941406,0.64
1,72.87916564941406,0.64
2,88.36933898925781,0.64
3,88.36933898925781,0.64
4,88.36933898925781,0.64
5,88.36933898925781,0.64
6,88.36933898925781,0.64
7,88.36933898925781,0.64
8,88.36933898925781,0.64
9,88.36933898925781,0.64
10,88.36933898925781,0.64
11,88.36933898925781,0.64
12,88.36933898925781,0.64
13,88.36933898925781,0.64
14,88.36933898925781,0.64
15,88.36933898925781,0.64
16,88.36933898925781,0.64
17,88.36933898925781,0.64
18,88.36933898925781,0.64
19,88.36933898925781,0.64
20,88.36933898925781,0.64
21,88.36933898925781,0.64
22,93.48270416259766,0.64
23,93.48270416259766,0.64
24,93.48270416259766,0.64
25,93.48270416259766,0.64
26,93.48270416259766,0.64
27,96.5521240234375,0.64
28,96.5521240234375,0.64
29,96.5521240234375,0.64
30,106.66936492919922,0.64
31,106.66936492919922,0.64
32,106.66936492919922,0.64
33,106.66936492919922,0.64
34,106.66936492919922,0.64
35,106.66936492919922,0.64
36,106.66936492919922,0.64
37,106.66936492919922,0.64
38,106.66936492919922,0.64
39,106.66936492919922,0.64
40,106.66936492919922,0.64
41,106.66936492919922,0.64
42,106.66936492919922,0.64
43,106.66936492919922,0.64
44,106.66936492919922,0.64
45,106.94041442871094,0.64
46,106.94041442871094,0.64
47,106.94041442871094,0.64
48,106.94041442871094,0.64
49,106.94041442871094,0.64
50,106.94041442871094,0.64
51,106.94041442871094,0.64
52,106.94041442871094,0.64
53,115.68697357177734,0.64
54,115.68697357177734,0.64
55,115.68697357177734,0.64
56,115.68697357177734,0.64
57,115.68697357177734,0.64
58,115.68697357177734,0.64
59,115.68697357177734,0.64
118,115.68697357177734,0.64
119,115.68697357177734,0.64
120,115.68697357177734,0.64
121,115.68697357177734,0.64
122,115.68697357177734,0.64
123,115.68697357177734,0.64
124,115.68697357177734,0.64
125,115.68697357177734,0.64
126,115.68697357177734,0.64
127,115.68697357177734,0.64
128,115.68697357177734,0.64
129,116.35167694091797,0.64
130,116.35167694091797,0.64
131,116.35167694091797,0.64
132,116.35167694091797,0.64
133,116.35167694091797,0.64
134,116.35167694091797,0.64
135,116.35167694091797,0.64
136,116.35167694091797,0.64
137,116.35167694091797,0.64
138,116.35167694091797,0.64
139,116.35167694091797,0.64
140,116.35167694091797,0.64
141,116.35167694091797,0.64
142,116.35167694091797,0.64
143,116.35167694091797,0.64
144,116.35167694091797,0.64
145,116.35167694091797,0.64
146,116.35167694091797,0.64
147,116.35167694091797,0.64
148,116.35167694091797,0.64
149,116.35167694091797,0.64
150,116.35167694091797,0.64
151,116.35167694091797,0.64
152,116.35167694091797,0.64
153,116.35167694091797,0.64
154,116.35167694091797,0.64
155,116.35167694091797,0.64
156,116.35167694091797,0.64
157,116.35167694091797,0.64
158,116.35167694091797,0.64
159,116.35167694091797,0.64
160,116.35167694091797,0.64
161,116.35167694091797,0.64
162,116.35167694091797,0.64
163,116.35167694091797,0.64
164,116.35167694091797,0.64
165,116.35167694091797,0.64
166,116.35167694091797,0.64
167,116.35167694091797,0.64
168,116.35167694091797,0.64
169,116.35167694091797,0.64
170,116.35167694091797,0.64
171,116.35167694091797,0.64
172,116.35167694091797,0.64
173,116.35167694091797,0.64
174,116.35167694091797,0.64
175,116.35167694091797,0.64
176,116.35167694091797,0.64
177,116.35167694091797,0.64
236,116.35167694091797,0.64
237,116.35167694091797,0.64
238,116.35167694091797,0.64
239,116.35167694091797,0.64
240,116.35167694091797,0.64
241,116.35167694091797,0.64
242,116.35167694091797,0.64
243,116.35167694091797,0.64
244,116.35167694091797,0.64
245,116.35167694091797,0.64
246,116.35167694091797,0.64
247,116.35167694091797,0.64
248,116.35167694091797,0.64
249,116.35167694091797,0.64
250,116.35167694091797,0.64
251,116.35167694091797,0.64
252,116.35167694091797,0.64
253,116.35167694091797,0.64
254,116.35167694091797,0.64
255,116.35167694091797,0.64
256,116.35167694091797,0.64
257,116.35167694091797,0.64
258,116.35167694091797,0.64
259,116.35167694091797,0.64
260,116.35167694091797,0.64
261,116.35167694091797,0.64
262,116.35167694091797,0.64
263,116.35167694091797,0.64
264,116.35167694091797,0.64
265,116.35167694091797,0.64
266,116.35167694091797,0.64
267,116.35167694091797,0.64
268,116.35167694091797,0.64
269,116.35167694091797,0.64
270,116.35167694091797,0.64
271,116.35167694091797,0.64
272,116.35167694091797,0.64
273,116.35167694091797,0.64
274,116.35167694091797,0.64
275,116.35167694091797,0.64
276,116.35167694091797,0.64
277,116.35167694091797,0.64
278,116.35167694091797,0.64
279,116.35167694091797,0.64
280,116.35167694091797,0.64
281,116.35167694091797,0.64
282,116.35167694091797,0.64
283,116.35167694091797,0.64
284,116.35167694091797,0.64
285,116.35167694091797,0.64
286,116.35167694091797,0.64
287,116.35167694091797,0.64
288,116.35167694091797,0.64
289,116.35167694091797,0.64
290,116.35167694091797,0.64
291,116.35167694091797,0.64
292,116.35167694091797,0.64
293,116.35167694091797,0.64
294,116.35167694091797,0.64
295,116.35167694091797,0.64
354,116.35167694091797,0.64
355,116.35167694091797,0.64
356,116.35167694091797,0.64
357,199.3654022216797,0.64
358,199.3654022216797,0.64
359,199.3654022216797,0.64
360,225.34600830078125,0.64
361,225.34600830078125,0.64
362,225.34600830078125,0.64
363,225.34600830078125,0.64
364,225.34600830078125,0.64
365,247.64205932617188,0.64
366,247.64205932617188,0.64
367,247.64205932617188,0.64
368,247.64205932617188,0.64
369,247.64205932617188,0.64
370,247.64205932617188,0.64
371,247.64205932617188,0.64
372,247.64205932617188,0.64
373,247.64205932617188,0.64
374,247.64205932617188,0.64
375,247.64205932617188,0.64
376,247.64205932617188,0.64
377,247.64205932617188,0.64
378,247.64205932617188,0.64
379,247.64205932617188,0.64
380,247.64205932617188,0.64
381,247.64205932617188,0.64
382,247.64205932617188,0.64
383,247.64205932617188,0.64
384,254.5343780517578,0.64
385,254.5343780517578,0.64
386,254.5343780517578,0.64
387,254.5343780517578,0.64
388,254.5343780517578,0.64
389,254.5343780517578,0.64
390,254.5343780517578,0.64
391,254.5343780517578,0.64
392,254.5343780517578,0.64
393,254.5343780517578,0.64
394,254.5343780517578,0.64
395,254.5343780517578,0.64
396,254.5343780517578,0.64
397,254.5343780517578,0.64
398,254.5343780517578,0.64
399,254.5343780517578,0.64
400,254.5343780517578,0.64
401,254.5343780517578,0.64
402,254.5343780517578,0.64
403,254.5343780517578,0.64
404,255.4830780029297,0.64
405,255.4830780029297,0.64
406,255.4830780029297,0.64
407,255.4830780029297,0.64
408,255.4830780029297,0.64
409,255.4830780029297,0.64
410,255.4830780029297,0.64
411,255.4830780029297,0.64
412,255.4830780029297,0.64
413,255.4830780029297,0.64
472,255.4830780029297,0.64
473,255.4830780029297,0.64
474,255.4830780029297,0.64
475,255.4830780029297,0.64
476,255.4830780029297,0.64
477,255.4830780029297,0.64
478,255.4830780029297,0.64
479,255.4830780029297,0.64
480,255.4830780029297,0.64
481,255.4830780029297,0.64
482,255.4830780029297,0.64
483,255.4830780029297,0.64
484,255.4830780029297,0.64
485,255.4830780029297,0.64
486,255.4830780029297,0.64
487,255.4830780029297,0.64
488,255.4830780029297,0.64
489,255.4830780029297,0.64
490,255.4830780029297,0.64
491,255.4830780029297,0.64
492,255.4830780029297,0.64
493,255.4830780029297,0.64
494,255.4830780029297,0.64
495,255.4830780029297,0.64
496,255.4830780029297,0.64
497,255.4830780029297,0.64
498,255.4830780029297,0.64
499,255.4830780029297,0.64
500,255.4830780029297,0.64
501,255.4830780029297,0.64
502,255.4830780029297,0.64
503,255.4830780029297,0.64
504,255.4830780029297,0.64
505,255.4830780029297,0.64
506,255.4830780029297,0.64
507,255.4830780029297,0.64
508,255.4830780029297,0.64
509,255.4830780029297,0.64
510,255.4830780029297,0.64
511,255.4830780029297,0.64
512,255.4830780029297,0.64
513,255.4830780029297,0.64
514,255.4830780029297,0.64
515,255.4830780029297,0.64
516,255.4830780029297,0.64
517,255.4830780029297,0.64
518,255.4830780029297,0.64
519,255.4830780029297,0.64
520,255.4830780029297,0.64
521,255.4830780029297,0.64
522,255.4830780029297,0.64
523,255.4830780029297,0.64
524,255.4830780029297,0.64
525,255.4830780029297,0.64
526,255.4830780029297,0.64
527,255.4830780029297,0.64
528,255.4830780029297,0.64
529,255.4830780029297,0.64
530,255.4830780029297,0.64
531,255.4830780029297,0.64
590,255.4830780029297,0.64
591,255.4830780029297,0.64
592,255.4830780029297,0.64
593,255.4830780029297,0.64
594,255.4830780029297,0.64
595,255.4830780029297,0.64
596,255.4830780029297,0.64
597,255.4830780029297,0.64
598,255.4830780029297,0.64
599,255.4830780029297,0.64
600,255.4830780029297,0.64
601,255.4830780029297,0.64
602,255.4830780029297,0.64
603,255.4830780029297,0.64
604,255.4830780029297,0.64
605,255.4830780029297,0.64
606,255.4830780029297,0.64
607,255.4830780029297,0.64
608,255.4830780029297,0.64
609,255.4830780029297,0.64
610,255.4830780029297,0.64
611,255.4830780029297,0.64
612,255.4830780029297,0.64
613,255.4830780029297,0.64
614,255.4830780029297,0.64
615,255.4830780029297,0.64
616,255.4830780029297,0.64
617,255.4830780029297,0.64
618,255.4830780029297,0.64
619,255.4830780029297,0.64
620,255.4830780029297,0.64
621,255.4830780029297,0.64
622,255.4830780029297,0.64
623,255.4830780029297,0.64
624,255.4830780029297,0.64
625,255.4830780029297,0.64
626,255.4830780029297,0.64
627,255.4830780029297,0.64
628,255.4830780029297,0.64
629,255.4830780029297,0.64
630,255.4830780029297,0.64
631,255.4830780029297,0.64
632,255.4830780029297,0.64
633,255.4830780029297,0.64
634,255.4830780029297,0.64
635,255.4830780029297,0.64
636,255.4830780029297,0.64
637,255.4830780029297,0.64
638,255.4830780029297,0.64
639,255.4830780029297,0.64
640,255.4830780029297,0.64
641,255.4830780029297,0.64
642,255.4830780029297,0.64
643,255.4830780029297,0.64
644,255.4830780029297,0.64
645,255.4830780029297,0.64
646,255.4830780029297,0.64
647,255.4830780029297,0.64
648,255.4830780029297,0.64
649,255.4830780029297,0.64
708,255.4830780029297,0.64
709,255.4830780029297,0.64
710,255.4830780029297,0.64
711,255.4830780029297,0.64
712,255.4830780029297,0.64
713,255.4830780029297,0.64
714,255.4830780029297,0.64
715,255.4830780029297,0.64
716,255.4830780029297,0.64
717,255.4830780029297,0.64
718,255.4830780029297,0.64
719,255.4830780029297,0.64
720,255.4830780029297,0.64
721,255.4830780029297,0.64
722,255.4830780029297,0.64
723,255.4830780029297,0.64
724,255.4830780029297,0.64
725,255.4830780029297,0.64
726,255.4830780029297,0.64
727,255.4830780029297,0.64
728,255.4830780029297,0.64
729,255.4830780029297,0.64
730,255.4830780029297,0.64
731,255.4830780029297,0.64
732,255.4830780029297,0.64
733,255.4830780029297,0.64
734,255.4830780029297,0.64
735,255.4830780029297,0.64
736,255.4830780029297,0.64
737,255.4830780029297,0.64
738,255.4830780029297,0.64
739,255.4830780029297,0.64
740,255.4830780029297,0.64
741,255.4830780029297,0.64
742,255.4830780029297,0.64
743,255.4830780029297,0.64
744,255.4830780029297,0.64
745,255.4830780029297,0.64
746,255.4830780029297,0.64
747,255.4830780029297,0.64
748,255.4830780029297,0.64
749,255.4830780029297,0.64
750,255.4830780029297,0.64
751,255.4830780029297,0.64
752,255.4830780029297,0.64
753,255.4830780029297,0.64
754,255.4830780029297,0.64
755,255.4830780029297,0.64
756,255.4830780029297,0.64
757,255.4830780029297,0.64
758,255.4830780029297,0.64
759,255.4830780029297,0.64
760,255.4830780029297,0.64
761,255.4830780029297,0.64
762,255.4830780029297,0.64
763,255.4830780029297,0.64
764,255.4830780029297,0.64
765,255.4830780029297,0.64
766,255.4830780029297,0.64
767,255.4830780029297,0.64
826,255.4830780029297,0.63
827,255.4830780029297,0.63
828,255.4830780029297,0.63
829,255.4830780029297,0.63
830,255.4830780029297,0.63
831,255.4830780029297,0.63
832,255.4830780029297,0.63
833,255.4830780029297,0.63
834,255.4830780029297,0.63
835,255.4830780029297,0.63
836,255.4830780029297,0.63
837,255.4830780029297,0.63
838,255.4830780029297,0.63
839,255.4830780029297,0.63
840,255.4830780029297,0.63
841,255.4830780029297,0.63
842,255.4830780029297,0.63
843,255.4830780029297,0.63
844,255.4830780029297,0.63
845,255.4830780029297,0.63
846,255.4830780029297,0.63
847,255.4830780029297,0.63
848,255.4830780029297,0.63
849,255.4830780029297,0.63
850,255.4830780029297,0.63
851,255.4830780029297,0.63
852,255.4830780029297,0.63
853,255.4830780029297,0.63
854,255.4830780029297,0.63
855,255.4830780029297,0.63
856,255.4830780029297,0.63
857,255.4830780029297,0.63
858,255.4830780029297,0.63
859,255.4830780029297,0.63
860,255.4830780029297,0.63
861,255.4830780029297,0.63
862,255.4830780029297,0.63
863,255.4830780029297,0.63
864,255.4830780029297,0.63
865,255.4830780029297,0.63
866,255.4830780029297,0.63
867,255.4830780029297,0.63
868,255.4830780029297,0.63
869,255.4830780029297,0.63
870,255.4830780029297,0.63
871,255.4830780029297,0.63
872,255.4830780029297,0.63
873,255.4830780029297,0.63
874,255.4830780029297,0.63
875,255.4830780029297,0.63
876,255.4830780029297,0.63
877,255.4830780029297,0.63
878,255.4830780029297,0.63
879,255.4830780029297,0.63
880,255.4830780029297,0.63
881,255.4830780029297,0.63
882,255.4830780029297,0.63
883,255.4830780029297,0.63
884,255.4830780029297,0.63
885,255.4830780029297,0.63
944,255.4830780029297,0.63
945,255.4830780029297,0.63
946,255.4830780029297,0.63
947,255.4830780029297,0.63
948,255.82777404785156,0.63
949,255.82777404785156,0.63
950,255.82777404785156,0.63
951,255.82777404785156,0.63
952,255.98216247558594,0.63
953,255.98216247558594,0.63
954,255.98216247558594,0.63
955,255.98216247558594,0.63
956,255.98216247558594,0.63
957,255.98216247558594,0.63
958,255.98216247558594,0.63
959,255.98216247558594,0.63
960,255.98216247558594,0.63
961,255.98216247558594,0.63
962,255.98216247558594,0.63
963,255.98216247558594,0.63
964,255.98216247558594,0.63
965,255.98216247558594,0.63
966,255.98216247558594,0.63
967,255.98216247558594,0.63
968,255.98216247558594,0.63
969,255.98216247558594,0.63
970,255.98216247558594,0.63
971,255.98216247558594,0.63
972,255.98216247558594,0.63
973,255.98216247558594,0.63
974,255.98216247558594,0.63
975,255.98216247558594,0.63
976,255.98216247558594,0.63
977,255.98216247558594,0.63
978,255.98216247558594,0.63
979,255.98216247558594,0.63
980,255.98216247558594,0.63
981,255.98216247558594,0.63
982,255.98216247558594,0.63
983,255.98216247558594,0.63
984,255.98216247558594,0.63
985,255.98216247558594,0.63
986,255.98216247558594,0.63
987,255.98216247558594,0.63
988,255.98216247558594,0.63
989,255.98216247558594,0.63
990,255.98216247558594,0.63
991,255.98216247558594,0.63
992,255.98216247558594,0.63
993,255.98216247558594,0.63
994,255.98216247558594,0.63
995,255.98216247558594,0.63
996,255.98216247558594,0.63
997,255.98216247558594,0.63
998,255.98216247558594,0.63
999,255.98216247558594,0.63
1000,255.98216247558594,0.63
1001,255.98216247558594,0.63
1002,255.98216247558594,0.63
1003,255.98216247558594,0.63
