evaluation,fitness,time
0,-127.08057403564453,37.62
0,-127.08057403564453,5.62
100,-127.08057403564453,5.62
200,-112.48359680175781,5.62
300,-112.48359680175781,5.62
400,-112.48359680175781,5.62
500,-112.48359680175781,5.62
600,-112.48359680175781,5.62
700,-112.48359680175781,5.62
800,-112.48359680175781,5.62
900,-112.48359680175781,5.62
1000,-112.48359680175781,5.62
1100,-112.48359680175781,5.62
1200,-112.48359680175781,5.62
1300,-112.48359680175781,5.62
1400,-112.48359680175781,5.62
1500,-112.48359680175781,5.62
1600,-112.48359680175781,5.62
1700,-98.91606140136719,5.62
1800,-98.91606140136719,5.62
1900,-98.91606140136719,5.62
2000,-98.91606140136719,5.62
2100,-98.91606140136719,5.62
2200,-98.91606140136719,5.62
2300,-98.91606140136719,5.62
2400,-98.91606140136719,5.62
2500,-98.91606140136719,5.62
2600,-98.91606140136719,5.62
2700,-98.91606140136719,5.62
2800,-98.91606140136719,5.62
2900,-98.91606140136719,5.62
3000,-98.91606140136719,5.62
3100,-98.91606140136719,5.62
3200,-98.91606140136719,5.62
3300,-98.91606140136719,5.62
3400,-98.91606140136719,5.62
3500,-98.91606140136719,5.62
3600,-95.95185852050781,5.62
3700,-95.95185852050781,5.62
3800,-95.95185852050781,5.62
3900,-79.67771911621094,5.62
4000,-79.67771911621094,5.62
4100,-79.67771911621094,5.62
4200,-79.67771911621094,5.62
4300,-79.67771911621094,5.62
4400,-79.67771911621094,5.62
4500,-79.67771911621094,5.62
4600,-79.67771911621094,5.62
4700,-79.67771911621094,5.62
4800,-79.67771911621094,5.62
4900,-70.57467651367188,5.62
5000,-70.57467651367188,5.62
5100,-70.57467651367188,5.62
5200,-70.28528594970703,5.62
5300,-70.28528594970703,5.62
5400,-70.28528594970703,5.62
5500,-70.28528594970703,5.62
5600,-70.28528594970703,5.62
5700,-70.28528594970703,5.62
5800,-70.28528594970703,5.62
5900,-70.28528594970703,5.62
6000,-70.28528594970703,5.62
6100,-70.28528594970703,5.62
6200,-70.28528594970703,5.62
6300,-70.28528594970703,5.62
6400,-70.28528594970703,5.62
6500,-70.28528594970703,5.62
6600,-70.28528594970703,5.62
6700,-70.28528594970703,5.62
6800,-70.28528594970703,5.62
6900,-70.28528594970703,5.62
7000,-70.28528594970703,5.62
7100,-70.28528594970703,5.62
7200,-70.28528594970703,5.62
7300,-66.71623229980469,5.62
7400,-66.71623229980469,5.62
7500,-66.71623229980469,5.62
7600,-66.71623229980469,5.62
7700,-66.71623229980469,5.62
7800,-66.71623229980469,5.62
7900,-66.71623229980469,5.62
8000,-66.71623229980469,5.62
8100,-66.71623229980469,5.62
8200,-66.71623229980469,5.62
8300,-66.71623229980469,5.62
8400,-66.71623229980469,5.62
8500,-66.71623229980469,5.62
8600,-66.71623229980469,5.62
8700,-66.71623229980469,5.62
8800,-66.71623229980469,5.62
8900,-66.71623229980469,5.62
9000,-66.71623229980469,5.62
9100,-66.71623229980469,5.62
9200,-66.71623229980469,5.62
9300,-66.71623229980469,5.62
9400,-66.71623229980469,5.62
9500,-66.71623229980469,5.62
9600,-66.71623229980469,5.62
9700,-66.71623229980469,5.62
9800,-61.28156661987305,5.62
9900,-61.28156661987305,5.62
10000,-61.28156661987305,5.62
10100,-61.28156661987305,5.62
10200,-61.28156661987305,5.62
10300,-61.28156661987305,5.62
10400,-61.28156661987305,5.62
10500,-61.28156661987305,5.62
10600,-54.90241622924805,5.62
10700,-54.90241622924805,5.62
10800,-54.90241622924805,5.62
10900,-54.90241622924805,5.62
11000,-54.90241622924805,5.62
11100,-54.90241622924805,5.62
11200,-54.90241622924805,5.62
11300,-54.90241622924805,5.62
11400,-54.90241622924805,5.62
11500,-54.90241622924805,5.62
11600,-54.90241622924805,5.62
11700,-54.90241622924805,5.62
11800,-54.90241622924805,5.62
11900,-54.90241622924805,5.62
12000,-54.90241622924805,5.62
12100,-54.90241622924805,5.62
12200,-54.90241622924805,5.62
12300,-54.90241622924805,5.62
12400,-54.90241622924805,5.62
12500,-46.596439361572266,5.62
12600,-46.596439361572266,5.62
12700,-46.596439361572266,5.62
12800,-46.596439361572266,5.62
12900,-46.596439361572266,5.62
13000,-46.596439361572266,5.62
13100,-46.596439361572266,5.62
13200,-46.596439361572266,5.62
13300,-46.596439361572266,5.62
13400,-46.596439361572266,5.62
13500,-46.596439361572266,5.62
13600,-46.596439361572266,5.62
13700,-46.596439361572266,5.62
13800,-46.596439361572266,5.62
13900,-46.596439361572266,5.62
14000,-46.596439361572266,5.62
14100,-46.596439361572266,5.62
14200,-46.596439361572266,5.62
14300,-46.596439361572266,5.62
14400,-46.596439361572266,5.62
14500,-46.596439361572266,5.62
14600,-46.596439361572266,5.62
14700,-46.596439361572266,5.62
14800,-46.596439361572266,5.62
14900,-46.596439361572266,5.62
15000,-46.596439361572266,5.62
