evaluation,fitness,time
0,1397.955810546875,187.06
0,1622.8038330078125,103.14
100,1838.3779296875,103.14
200,2461.176025390625,103.14
300,2590.024658203125,103.14
400,2590.024658203125,103.14
500,2590.024658203125,103.14
600,2590.024658203125,103.14
700,2590.024658203125,103.14
800,2590.024658203125,103.14
900,2590.024658203125,103.14
1000,2590.024658203125,103.14
1100,2590.024658203125,103.14
1200,2761.196044921875,103.14
1300,3125.900390625,103.14
1400,3461.21484375,103.14
1500,3461.21484375,103.14
1600,3461.21484375,103.14
1700,3461.21484375,103.14
1800,3461.21484375,103.14
1900,3461.21484375,103.14
2000,4099.93115234375,103.14
2100,4099.93115234375,103.14
2200,4099.93115234375,103.14
2300,4099.93115234375,103.14
2400,4131.798828125,103.14
2500,4395.3955078125,103.14
2600,4395.3955078125,103.14
2700,4395.3955078125,103.14
2800,4395.3955078125,103.14
2900,4460.732421875,103.14
3000,4460.732421875,103.14
3100,4460.732421875,103.14
3200,4905.63525390625,103.14
3300,4905.63525390625,103.14
3400,4905.63525390625,103.14
3500,4905.63525390625,103.14
3600,4905.63525390625,103.14
3700,4905.63525390625,103.14
3800,4905.63525390625,103.14
3900,4905.63525390625,103.14
4000,4905.63525390625,103.14
4100,4905.63525390625,103.14
4200,4905.63525390625,103.14
4300,5231.5205078125,103.14
4400,5231.5205078125,103.14
4500,5231.5205078125,103.14
4600,5231.5205078125,103.14
4700,5231.5205078125,103.14
4800,5231.5205078125,103.14
4900,5231.5205078125,103.14
5000,5231.5205078125,103.14
5100,5231.5205078125,103.14
5200,5231.5205078125,103.14
5300,5231.5205078125,103.14
5400,5231.5205078125,103.14
5500,5231.5205078125,103.14
5600,5231.5205078125,103.41
5700,5231.5205078125,103.41
5800,5231.5205078125,103.41
5900,5231.5205078125,103.41
6000,5231.5205078125,103.41
6100,5231.5205078125,103.41
6200,5231.5205078125,103.41
6300,5231.5205078125,103.41
6400,5231.5205078125,103.41
6500,5231.5205078125,103.41
6600,5231.5205078125,103.41
6700,5231.5205078125,103.41
6800,5231.5205078125,103.41
6900,5231.5205078125,103.41
7000,5231.5205078125,103.41
7100,5231.5205078125,103.41
7200,5231.5205078125,103.41
7300,5231.5205078125,103.41
7400,5231.5205078125,103.41
7500,5231.5205078125,103.41
7600,5231.5205078125,103.41
7700,5231.5205078125,103.41
7800,5231.5205078125,103.41
7900,5231.5205078125,103.41
8000,5231.5205078125,103.41
8100,5231.5205078125,103.41
8200,5231.5205078125,103.41
8300,5231.5205078125,103.41
8400,5231.5205078125,103.41
8500,5231.5205078125,103.41
8600,5231.5205078125,103.41
8700,5231.5205078125,103.41
8800,5231.5205078125,103.41
8900,5231.5205078125,103.41
9000,5231.5205078125,103.41
9100,5231.5205078125,103.41
9200,5231.5205078125,103.41
9300,5231.5205078125,103.41
9400,5231.5205078125,103.41
9500,5231.5205078125,103.41
9600,5231.5205078125,103.41
9700,5231.5205078125,103.41
9800,5231.5205078125,103.41
9900,5231.5205078125,103.41
10000,5231.5205078125,103.41
10100,5231.5205078125,103.41
10200,5231.5205078125,103.41
10300,5231.5205078125,103.41
10400,5231.5205078125,103.41
10500,5231.5205078125,103.41
10600,5231.5205078125,103.41
10700,5231.5205078125,103.41
10800,5231.5205078125,103.41
10900,5231.5205078125,103.41
11000,5231.5205078125,103.41
11100,5231.5205078125,103.41
11200,5231.5205078125,103.68
11300,5231.5205078125,103.68
11400,5231.5205078125,103.68
11500,5231.5205078125,103.68
11600,5231.5205078125,103.68
11700,5231.5205078125,103.68
11800,5231.5205078125,103.68
11900,5231.5205078125,103.68
12000,5231.5205078125,103.68
12100,5231.5205078125,103.68
12200,5231.5205078125,103.68
12300,5231.5205078125,103.68
12400,5231.5205078125,103.68
12500,5231.5205078125,103.68
12600,5231.5205078125,103.68
12700,5231.5205078125,103.68
12800,5231.5205078125,103.68
12900,5231.5205078125,103.68
13000,5231.5205078125,103.68
13100,5231.5205078125,103.68
13200,5231.5205078125,103.68
13300,5231.5205078125,103.68
13400,5231.5205078125,103.68
13500,5231.5205078125,103.68
13600,5231.5205078125,103.68
13700,5231.5205078125,103.68
13800,5231.5205078125,103.68
13900,5231.5205078125,103.68
14000,5231.5205078125,103.68
14100,5231.5205078125,103.68
14200,5231.5205078125,103.68
14300,5231.5205078125,103.68
14400,5231.5205078125,103.68
14500,5231.5205078125,103.68
14600,5231.5205078125,103.68
14700,5231.5205078125,103.68
14800,5231.5205078125,103.68
14900,5231.5205078125,103.68
15000,5231.5205078125,103.68
15100,5231.5205078125,103.68
15200,5231.5205078125,103.68
15300,5231.5205078125,103.68
15400,5231.5205078125,103.68
15500,5231.5205078125,103.68
15600,5231.5205078125,103.68
15700,5231.5205078125,103.68
15800,5231.5205078125,103.68
15900,5231.5205078125,103.68
16000,5231.5205078125,103.68
16100,5231.5205078125,103.68
16200,5231.5205078125,103.68
16300,5231.5205078125,103.68
16400,5231.5205078125,103.68
16500,5231.5205078125,103.68
16600,5231.5205078125,103.68
16700,5231.5205078125,103.68
16800,5231.5205078125,104.34
16900,5231.5205078125,104.34
17000,5231.5205078125,104.34
17100,5231.5205078125,104.34
17200,5231.5205078125,104.34
17300,5231.5205078125,104.34
17400,5231.5205078125,104.34
17500,5231.5205078125,104.34
17600,5231.5205078125,104.34
17700,5231.5205078125,104.34
17800,5231.5205078125,104.34
17900,5231.5205078125,104.34
18000,5231.5205078125,104.34
18100,5231.5205078125,104.34
18200,5231.5205078125,104.34
18300,5231.5205078125,104.34
18400,5231.5205078125,104.34
18500,5231.5205078125,104.34
18600,5231.5205078125,104.34
18700,5231.5205078125,104.34
18800,5231.5205078125,104.34
18900,5231.5205078125,104.34
19000,5231.5205078125,104.34
19100,5231.5205078125,104.34
19200,5231.5205078125,104.34
19300,5231.5205078125,104.34
19400,5231.5205078125,104.34
19500,5231.5205078125,104.34
19600,5239.42919921875,104.34
19700,5239.42919921875,104.34
19800,5239.42919921875,104.34
19900,5239.42919921875,104.34
20000,5239.42919921875,104.34
20100,5239.42919921875,104.34
20200,5239.42919921875,104.34
20300,5239.42919921875,104.34
20400,5494.4326171875,104.34
20500,5517.51123046875,104.34
20600,5531.23486328125,104.34
20700,5531.23486328125,104.34
20800,5531.23486328125,104.34
20900,5531.23486328125,104.34
21000,5531.23486328125,104.34
21100,5531.23486328125,104.34
21200,5531.23486328125,104.34
21300,5531.23486328125,104.34
21400,5531.23486328125,104.34
21500,5693.44873046875,104.34
21600,5755.66943359375,104.34
21700,5856.42919921875,104.34
21800,5856.42919921875,104.34
21900,5881.44970703125,104.34
22000,5881.44970703125,104.34
22100,5881.44970703125,104.34
22200,5881.44970703125,104.34
22300,5881.44970703125,104.34
22400,5881.44970703125,104.27
22500,5881.44970703125,104.27
22600,5881.44970703125,104.27
22700,5881.44970703125,104.27
22800,5881.44970703125,104.27
22900,5881.44970703125,104.27
23000,5881.44970703125,104.27
23100,5881.44970703125,104.27
23200,5881.44970703125,104.27
23300,5881.44970703125,104.27
23400,5881.44970703125,104.27
23500,5881.44970703125,104.27
23600,5881.44970703125,104.27
23700,5881.44970703125,104.27
23800,5881.44970703125,104.27
23900,5881.44970703125,104.27
24000,5881.44970703125,104.27
24100,5881.44970703125,104.27
24200,5881.44970703125,104.27
24300,5881.44970703125,104.27
24400,5881.44970703125,104.27
24500,5881.44970703125,104.27
24600,5881.44970703125,104.27
24700,5881.44970703125,104.27
24800,5881.44970703125,104.27
24900,5881.44970703125,104.27
25000,5881.44970703125,104.27
25100,5881.44970703125,104.27
25200,5881.44970703125,104.27
25300,5881.44970703125,104.27
25400,5881.44970703125,104.27
25500,5881.44970703125,104.27
25600,5881.44970703125,104.27
25700,5881.44970703125,104.27
25800,5881.44970703125,104.27
25900,5881.44970703125,104.27
26000,5881.44970703125,104.27
26100,5881.44970703125,104.27
26200,5881.44970703125,104.27
26300,5881.44970703125,104.27
26400,5881.44970703125,104.27
26500,5881.44970703125,104.27
26600,5881.44970703125,104.27
26700,5881.44970703125,104.27
26800,5881.44970703125,104.27
26900,5881.44970703125,104.27
27000,5881.44970703125,104.27
27100,5881.44970703125,104.27
27200,5881.44970703125,104.27
27300,5881.44970703125,104.27
