iteration,fitness,time
0,731.3199462890625,15.23
0,960.9134521484375,1.89
1,960.9134521484375,1.89
2,1003.7027587890625,1.89
3,1008.3374633789062,1.89
4,1017.16748046875,1.89
5,1017.16748046875,1.89
6,1027.6312255859375,1.89
7,1027.6312255859375,1.89
8,1027.6312255859375,1.89
9,1027.6312255859375,1.89
10,1027.6312255859375,1.89
11,1033.8248291015625,1.89
12,1033.8248291015625,1.89
13,1033.8248291015625,1.89
14,1033.8248291015625,1.89
15,1033.8248291015625,1.89
16,1033.8248291015625,1.89
17,1033.8248291015625,1.89
18,1033.8248291015625,1.89
19,1033.8248291015625,1.89
20,1033.8248291015625,1.89
21,1033.8248291015625,1.89
22,1033.8248291015625,1.89
23,1033.8248291015625,1.89
24,1033.8248291015625,1.89
25,1045.1502685546875,1.89
26,1045.1502685546875,1.89
27,1045.1502685546875,1.89
28,1045.1502685546875,1.89
29,1045.1502685546875,1.89
30,1045.1502685546875,1.89
31,1045.1502685546875,1.89
32,1045.1502685546875,1.89
33,1045.1502685546875,1.89
34,1045.1502685546875,1.89
35,1045.1502685546875,1.89
36,1045.1502685546875,1.89
37,1045.1502685546875,1.89
38,1063.6614990234375,1.89
39,1063.6614990234375,1.89
40,1063.6614990234375,1.89
41,1063.6614990234375,1.89
42,1063.6614990234375,1.89
43,1063.6614990234375,1.89
44,1063.6614990234375,1.89
45,1063.6614990234375,1.89
46,1063.6614990234375,1.89
47,1063.6614990234375,1.89
48,1063.6614990234375,1.89
49,1094.7218017578125,1.89
50,1094.7218017578125,1.89
51,1094.7218017578125,1.89
52,1094.7218017578125,1.89
53,1094.7218017578125,1.89
54,1094.7218017578125,1.89
55,1094.7218017578125,1.89
56,1094.7218017578125,1.89
57,1094.7218017578125,1.89
58,1094.7218017578125,1.89
59,1094.7218017578125,1.89
60,1094.7218017578125,1.89
61,1094.7218017578125,1.89
62,1094.7218017578125,1.89
63,1094.7218017578125,1.89
64,1132.68896484375,1.89
65,1132.68896484375,1.89
66,1132.68896484375,1.89
67,1132.68896484375,1.89
68,1132.68896484375,1.89
69,1132.68896484375,1.89
70,1132.68896484375,1.89
71,1132.68896484375,1.89
72,1132.68896484375,1.89
73,1132.68896484375,1.89
74,1132.68896484375,1.89
75,1135.338623046875,1.89
76,1135.338623046875,1.89
77,1135.338623046875,1.89
78,1135.338623046875,1.89
79,1135.338623046875,1.89
80,1135.338623046875,1.89
81,1135.338623046875,1.89
82,1135.338623046875,1.89
83,1135.338623046875,1.89
84,1135.338623046875,1.89
85,1135.338623046875,1.89
86,1135.338623046875,1.89
87,1135.338623046875,1.89
88,1135.338623046875,1.89
89,1135.338623046875,1.89
90,1135.338623046875,1.89
91,1135.338623046875,1.89
92,1135.338623046875,1.89
93,1154.8773193359375,1.89
94,1154.8773193359375,1.89
95,1154.8773193359375,1.89
96,1154.8773193359375,1.89
97,1154.8773193359375,1.89
98,1154.8773193359375,1.89
99,1154.8773193359375,1.89
100,1154.8773193359375,1.89
101,1154.8773193359375,1.89
102,1154.8773193359375,1.89
103,1154.8773193359375,1.89
104,1154.8773193359375,1.89
105,1154.8773193359375,1.89
106,1154.8773193359375,1.89
107,1154.8773193359375,1.89
108,1154.8773193359375,1.89
109,1154.8773193359375,1.89
110,1154.8773193359375,1.89
111,1154.8773193359375,1.89
112,1170.53857421875,1.89
113,1170.53857421875,1.89
114,1170.53857421875,1.89
115,1170.53857421875,1.89
116,1170.53857421875,1.89
117,1170.53857421875,1.89
118,1170.53857421875,1.89
119,1170.53857421875,1.89
120,1170.53857421875,1.89
121,1177.4832763671875,1.89
122,1177.4832763671875,1.89
123,1177.4832763671875,1.89
124,1177.4832763671875,1.89
125,1177.4832763671875,1.89
126,1177.4832763671875,1.89
127,1177.4832763671875,1.89
128,1177.4832763671875,1.89
129,1177.4832763671875,1.89
130,1177.4832763671875,1.89
131,1177.4832763671875,1.89
132,1177.4832763671875,1.89
133,1177.4832763671875,1.89
134,1177.4832763671875,1.89
135,1177.4832763671875,1.89
136,1177.4832763671875,1.89
137,1177.4832763671875,1.89
138,1208.11767578125,1.89
139,1208.11767578125,1.89
140,1208.11767578125,1.89
141,1208.11767578125,1.89
142,1208.11767578125,1.89
143,1208.11767578125,1.89
144,1208.11767578125,1.89
145,1208.11767578125,1.89
146,1208.11767578125,1.89
147,1208.11767578125,1.89
148,1208.11767578125,1.89
149,1208.11767578125,1.89
150,1208.11767578125,1.89
151,1208.11767578125,1.89
152,1208.11767578125,1.89
153,1208.11767578125,1.89
154,1208.11767578125,1.89
155,1208.11767578125,1.89
156,1208.11767578125,1.89
157,1208.11767578125,1.89
158,1208.11767578125,1.89
159,1208.11767578125,1.89
160,1208.11767578125,1.89
161,1208.11767578125,1.89
162,1208.11767578125,1.89
163,1208.11767578125,1.89
164,1208.11767578125,1.89
165,1208.11767578125,1.89
166,1208.11767578125,1.89
167,1208.11767578125,1.89
168,1208.11767578125,1.89
169,1208.11767578125,1.89
170,1208.11767578125,1.89
171,1208.11767578125,1.89
172,1208.11767578125,1.89
173,1208.11767578125,1.89
174,1208.11767578125,1.89
175,1208.11767578125,1.89
176,1208.11767578125,1.89
177,1208.11767578125,1.89
178,1208.11767578125,1.89
179,1208.11767578125,1.89
180,1208.11767578125,1.89
181,1208.11767578125,1.89
182,1208.11767578125,1.89
183,1208.11767578125,1.89
184,1234.65576171875,1.89
185,1234.65576171875,1.89
186,1234.65576171875,1.89
187,1234.65576171875,1.89
188,1234.65576171875,1.89
189,1234.65576171875,1.89
190,1234.65576171875,1.89
191,1234.65576171875,1.89
192,1234.65576171875,1.89
193,1234.65576171875,1.89
194,1234.65576171875,1.89
195,1234.65576171875,1.89
196,1234.65576171875,1.89
197,1234.65576171875,1.89
198,1234.65576171875,1.89
199,1234.65576171875,1.89
200,1234.65576171875,1.89
201,1234.65576171875,1.89
202,1234.65576171875,1.89
203,1234.65576171875,1.89
204,1234.65576171875,1.89
205,1234.65576171875,1.89
206,1234.65576171875,1.89
207,1234.65576171875,1.89
208,1234.65576171875,1.89
209,1234.65576171875,1.89
210,1234.65576171875,1.89
211,1234.65576171875,1.89
212,1234.65576171875,1.89
213,1234.65576171875,1.89
214,1234.65576171875,1.89
215,1234.65576171875,1.89
216,1234.65576171875,1.89
217,1234.65576171875,1.89
218,1234.65576171875,1.89
219,1234.65576171875,1.89
220,1234.65576171875,1.89
221,1234.65576171875,1.89
222,1234.65576171875,1.89
223,1234.65576171875,1.89
224,1234.65576171875,1.89
225,1234.65576171875,1.89
226,1234.65576171875,1.89
227,1234.65576171875,1.89
228,1234.65576171875,1.89
229,1234.65576171875,1.89
230,1234.65576171875,1.89
231,1234.65576171875,1.89
232,1234.65576171875,1.89
233,1234.65576171875,1.89
234,1234.65576171875,1.89
235,1234.65576171875,1.89
236,1234.65576171875,1.89
237,1234.65576171875,1.89
238,1234.65576171875,1.89
239,1234.65576171875,1.89
240,1234.65576171875,1.89
241,1234.65576171875,1.89
242,1234.65576171875,1.89
243,1234.65576171875,1.89
244,1234.65576171875,1.89
245,1234.65576171875,1.89
246,1234.65576171875,1.89
247,1234.65576171875,1.89
248,1234.65576171875,1.89
249,1234.65576171875,1.89
250,1234.65576171875,1.89
251,1234.65576171875,1.89
252,1234.65576171875,1.89
253,1234.65576171875,1.89
254,1234.65576171875,1.89
255,1234.65576171875,1.89
256,1234.65576171875,1.89
257,1234.65576171875,1.89
258,1234.65576171875,1.89
259,1234.65576171875,1.89
260,1234.65576171875,1.89
261,1234.65576171875,1.89
262,1234.65576171875,1.89
263,1234.65576171875,1.89
264,1234.65576171875,1.89
265,1234.65576171875,1.89
266,1234.65576171875,1.89
267,1234.65576171875,1.89
268,1234.65576171875,1.89
269,1234.65576171875,1.89
270,1234.65576171875,1.89
271,1234.65576171875,1.89
272,1234.65576171875,1.89
273,1234.65576171875,1.89
274,1234.65576171875,1.89
275,1234.65576171875,1.89
276,1234.65576171875,1.89
277,1234.65576171875,1.89
278,1234.65576171875,1.89
279,1234.65576171875,1.89
280,1234.65576171875,1.89
281,1234.65576171875,1.89
282,1234.65576171875,1.89
283,1234.65576171875,1.89
284,1234.65576171875,1.89
285,1234.65576171875,1.89
286,1234.65576171875,1.89
287,1234.65576171875,1.89
288,1234.65576171875,1.89
289,1234.65576171875,1.89
290,1234.65576171875,1.89
291,1234.65576171875,1.89
292,1234.65576171875,1.89
293,1234.65576171875,1.89
294,1234.65576171875,1.89
295,1234.65576171875,1.89
296,1234.65576171875,1.89
297,1234.65576171875,1.89
298,1234.65576171875,1.89
299,1234.65576171875,1.89
300,1234.65576171875,1.89
301,1234.65576171875,1.89
302,1234.65576171875,1.89
303,1234.65576171875,1.89
304,1234.65576171875,1.89
305,1234.65576171875,1.89
306,1234.65576171875,1.89
307,1234.65576171875,1.89
308,1234.65576171875,1.89
309,1234.65576171875,1.89
310,1234.65576171875,1.85
311,1234.65576171875,1.85
312,1234.65576171875,1.85
313,1234.65576171875,1.85
314,1234.65576171875,1.85
315,1234.65576171875,1.85
316,1234.65576171875,1.85
317,1234.65576171875,1.85
318,1234.65576171875,1.85
319,1234.65576171875,1.85
320,1234.65576171875,1.85
321,1234.65576171875,1.85
322,1234.65576171875,1.85
323,1234.65576171875,1.85
324,1234.65576171875,1.85
325,1234.65576171875,1.85
326,1234.65576171875,1.85
327,1234.65576171875,1.85
328,1234.65576171875,1.85
329,1234.65576171875,1.85
330,1234.65576171875,1.85
331,1234.65576171875,1.85
332,1234.65576171875,1.85
333,1234.65576171875,1.85
334,1234.65576171875,1.85
335,1234.65576171875,1.85
336,1234.65576171875,1.85
337,1234.65576171875,1.85
338,1234.65576171875,1.85
339,1234.65576171875,1.85
340,1234.65576171875,1.85
341,1234.65576171875,1.85
342,1234.65576171875,1.85
343,1234.65576171875,1.85
344,1234.65576171875,1.85
345,1234.65576171875,1.85
346,1234.65576171875,1.85
347,1234.65576171875,1.85
348,1234.65576171875,1.85
349,1234.65576171875,1.85
350,1234.65576171875,1.85
351,1234.65576171875,1.85
352,1234.65576171875,1.85
353,1234.65576171875,1.85
354,1234.65576171875,1.85
355,1234.65576171875,1.85
356,1234.65576171875,1.85
357,1234.65576171875,1.85
358,1234.65576171875,1.85
359,1234.65576171875,1.85
360,1234.65576171875,1.85
361,1234.65576171875,1.85
362,1234.65576171875,1.85
363,1234.65576171875,1.85
364,1234.65576171875,1.85
365,1234.65576171875,1.85
366,1234.65576171875,1.85
367,1234.65576171875,1.85
368,1234.65576171875,1.85
369,1234.65576171875,1.85
370,1234.65576171875,1.85
371,1234.65576171875,1.85
372,1234.65576171875,1.85
373,1234.65576171875,1.85
374,1234.65576171875,1.85
375,1234.65576171875,1.85
376,1234.65576171875,1.85
377,1234.65576171875,1.85
378,1234.65576171875,1.85
379,1234.65576171875,1.85
380,1234.65576171875,1.85
381,1234.65576171875,1.85
382,1234.65576171875,1.85
383,1234.65576171875,1.85
384,1234.65576171875,1.85
385,1234.65576171875,1.85
386,1234.65576171875,1.85
387,1234.65576171875,1.85
388,1234.65576171875,1.85
389,1234.65576171875,1.85
390,1234.65576171875,1.85
391,1234.65576171875,1.85
392,1234.65576171875,1.85
393,1234.65576171875,1.85
394,1234.65576171875,1.85
395,1234.65576171875,1.85
396,1234.65576171875,1.85
397,1234.65576171875,1.85
398,1234.65576171875,1.85
399,1234.65576171875,1.85
400,1234.65576171875,1.85
401,1234.65576171875,1.85
402,1234.65576171875,1.85
403,1234.65576171875,1.85
404,1234.65576171875,1.85
405,1234.65576171875,1.85
406,1234.65576171875,1.85
407,1234.65576171875,1.85
408,1234.65576171875,1.85
409,1234.65576171875,1.85
410,1234.65576171875,1.85
411,1234.65576171875,1.85
412,1234.65576171875,1.85
413,1234.65576171875,1.85
414,1234.65576171875,1.85
415,1234.65576171875,1.85
416,1234.65576171875,1.85
417,1234.65576171875,1.85
418,1234.65576171875,1.85
419,1234.65576171875,1.85
420,1234.65576171875,1.85
421,1234.65576171875,1.85
422,1234.65576171875,1.85
423,1234.65576171875,1.85
424,1234.65576171875,1.85
425,1234.65576171875,1.85
426,1234.65576171875,1.85
427,1234.65576171875,1.85
428,1234.65576171875,1.85
429,1234.65576171875,1.85
430,1234.65576171875,1.85
431,1234.65576171875,1.85
432,1234.65576171875,1.85
433,1234.65576171875,1.85
