evaluation,fitness,time
0,605.0626220703125,34.29
0,632.940185546875,11.94
100,757.2651977539062,11.94
200,757.2651977539062,11.94
300,757.2651977539062,11.94
400,773.3392333984375,11.94
500,792.7102661132812,11.94
600,792.7102661132812,11.94
700,801.8862915039062,11.94
800,805.1830444335938,11.94
900,813.8836669921875,11.94
1000,813.8836669921875,11.94
1100,813.8836669921875,11.94
1200,813.8836669921875,11.94
1300,813.8836669921875,11.94
1400,813.8836669921875,11.94
1500,824.025634765625,11.94
1600,824.025634765625,11.94
1700,824.025634765625,11.94
1800,824.025634765625,11.94
1900,857.5845947265625,11.94
2000,861.8583374023438,11.94
2100,861.8583374023438,11.94
2200,861.8583374023438,11.94
2300,861.8583374023438,11.94
2400,861.8583374023438,11.94
2500,861.8583374023438,11.94
2600,861.8583374023438,11.94
2700,861.8583374023438,11.94
2800,861.8583374023438,11.94
2900,861.8583374023438,11.94
3000,861.8583374023438,11.94
3100,861.8583374023438,11.94
3200,861.8583374023438,11.94
3300,861.8583374023438,11.94
3400,861.8583374023438,11.94
3500,861.8583374023438,11.94
3600,861.8583374023438,11.94
3700,861.8583374023438,11.94
3800,861.8583374023438,11.94
3900,861.8583374023438,11.94
4000,861.8583374023438,11.94
4100,861.8583374023438,11.94
4200,861.8583374023438,11.94
4300,879.708984375,11.94
4400,879.708984375,11.94
4500,879.708984375,11.94
4600,879.708984375,11.94
4700,879.708984375,11.94
4800,879.708984375,11.94
4900,879.708984375,11.94
5000,879.708984375,11.94
5100,879.708984375,11.45
5200,879.708984375,11.45
5300,879.708984375,11.45
5400,879.708984375,11.45
5500,879.708984375,11.45
5600,879.708984375,11.45
5700,879.708984375,11.45
5800,879.708984375,11.45
5900,879.708984375,11.45
6000,879.708984375,11.45
6100,879.708984375,11.45
6200,879.708984375,11.45
6300,879.708984375,11.45
6400,879.708984375,11.45
6500,879.708984375,11.45
6600,879.708984375,11.45
6700,879.708984375,11.45
6800,879.708984375,11.45
6900,879.708984375,11.45
7000,879.708984375,11.45
7100,879.708984375,11.45
7200,880.5787353515625,11.45
7300,880.5787353515625,11.45
7400,880.5787353515625,11.45
7500,880.5787353515625,11.45
7600,880.5787353515625,11.45
7700,880.5787353515625,11.45
7800,880.5787353515625,11.45
7900,880.5787353515625,11.45
8000,880.5787353515625,11.45
8100,880.5787353515625,11.45
8200,880.5787353515625,11.45
8300,880.5787353515625,11.45
8400,880.5787353515625,11.45
8500,880.5787353515625,11.45
8600,880.5787353515625,11.45
8700,880.5787353515625,11.45
8800,880.5787353515625,11.45
8900,880.5787353515625,11.45
9000,880.5787353515625,11.45
9100,880.5787353515625,11.45
9200,880.5787353515625,11.45
9300,880.5787353515625,11.45
9400,880.5787353515625,11.45
9500,880.5787353515625,11.45
9600,880.5787353515625,11.45
9700,880.5787353515625,11.45
9800,880.5787353515625,11.45
9900,880.5787353515625,11.45
10000,880.5787353515625,11.45
10100,880.5787353515625,11.45
10200,880.5787353515625,11.44
10300,880.5787353515625,11.44
10400,880.5787353515625,11.44
10500,880.5787353515625,11.44
10600,880.5787353515625,11.44
10700,880.5787353515625,11.44
10800,880.5787353515625,11.44
10900,880.5787353515625,11.44
11000,880.5787353515625,11.44
11100,880.5787353515625,11.44
11200,880.5787353515625,11.44
11300,880.5787353515625,11.44
11400,880.5787353515625,11.44
11500,880.5787353515625,11.44
11600,880.5787353515625,11.44
11700,880.5787353515625,11.44
11800,880.5787353515625,11.44
11900,880.5787353515625,11.44
12000,880.5787353515625,11.44
12100,880.5787353515625,11.44
12200,880.5787353515625,11.44
12300,880.5787353515625,11.44
12400,880.5787353515625,11.44
12500,880.5787353515625,11.44
12600,880.5787353515625,11.44
12700,880.5787353515625,11.44
12800,880.5787353515625,11.44
12900,880.5787353515625,11.44
13000,880.5787353515625,11.44
13100,880.5787353515625,11.44
13200,880.5787353515625,11.44
13300,880.5787353515625,11.44
13400,880.5787353515625,11.44
13500,880.5787353515625,11.44
13600,880.5787353515625,11.44
13700,880.5787353515625,11.44
13800,880.5787353515625,11.44
13900,880.5787353515625,11.44
14000,880.5787353515625,11.44
14100,917.8797607421875,11.44
14200,917.8797607421875,11.44
14300,917.8797607421875,11.44
14400,917.8797607421875,11.44
14500,917.8797607421875,11.44
14600,917.8797607421875,11.44
14700,917.8797607421875,11.44
14800,917.8797607421875,11.44
14900,917.8797607421875,11.44
15000,917.8797607421875,11.44
15100,917.8797607421875,11.44
15200,917.8797607421875,11.44
15300,917.8797607421875,11.43
15400,917.8797607421875,11.43
15500,917.8797607421875,11.43
15600,917.8797607421875,11.43
15700,917.8797607421875,11.43
15800,917.8797607421875,11.43
15900,917.8797607421875,11.43
16000,917.8797607421875,11.43
16100,917.8797607421875,11.43
16200,917.8797607421875,11.43
16300,1107.4654541015625,11.43
16400,1107.4654541015625,11.43
16500,1107.4654541015625,11.43
16600,1107.4654541015625,11.43
16700,1107.4654541015625,11.43
16800,1107.4654541015625,11.43
16900,1107.4654541015625,11.43
17000,1107.4654541015625,11.43
17100,1107.4654541015625,11.43
17200,1107.4654541015625,11.43
17300,1107.4654541015625,11.43
17400,1107.4654541015625,11.43
17500,1107.4654541015625,11.43
17600,1107.4654541015625,11.43
17700,1107.4654541015625,11.43
17800,1107.4654541015625,11.43
17900,1107.4654541015625,11.43
18000,1107.4654541015625,11.43
18100,1107.4654541015625,11.43
18200,1107.4654541015625,11.43
18300,1107.4654541015625,11.43
18400,1107.4654541015625,11.43
18500,1107.4654541015625,11.43
18600,1107.4654541015625,11.43
18700,1107.4654541015625,11.43
18800,1107.4654541015625,11.43
18900,1107.4654541015625,11.43
19000,1107.4654541015625,11.43
19100,1107.4654541015625,11.43
19200,1107.4654541015625,11.43
19300,1107.4654541015625,11.43
19400,1107.4654541015625,11.43
19500,1107.4654541015625,11.43
19600,1107.4654541015625,11.43
19700,1107.4654541015625,11.43
19800,1107.4654541015625,11.43
19900,1107.4654541015625,11.43
20000,1107.4654541015625,11.43
20100,1107.4654541015625,11.43
20200,1107.4654541015625,11.43
20300,1107.4654541015625,11.43
20400,1107.4654541015625,11.41
20500,1107.4654541015625,11.41
20600,1107.4654541015625,11.41
20700,1107.4654541015625,11.41
20800,1107.4654541015625,11.41
20900,1107.4654541015625,11.41
21000,1107.4654541015625,11.41
21100,1107.4654541015625,11.41
21200,1107.4654541015625,11.41
21300,1107.4654541015625,11.41
21400,1107.4654541015625,11.41
21500,1107.4654541015625,11.41
21600,1107.4654541015625,11.41
21700,1107.4654541015625,11.41
21800,1107.4654541015625,11.41
21900,1107.4654541015625,11.41
22000,1107.4654541015625,11.41
22100,1107.4654541015625,11.41
22200,1107.4654541015625,11.41
22300,1107.4654541015625,11.41
22400,1107.4654541015625,11.41
22500,1107.4654541015625,11.41
22600,1107.4654541015625,11.41
22700,1107.4654541015625,11.41
22800,1107.4654541015625,11.41
22900,1107.4654541015625,11.41
23000,1107.4654541015625,11.41
23100,1107.4654541015625,11.41
23200,1107.4654541015625,11.41
23300,1107.4654541015625,11.41
23400,1107.4654541015625,11.41
23500,1107.4654541015625,11.41
23600,1107.4654541015625,11.41
23700,1107.4654541015625,11.41
23800,1107.4654541015625,11.41
23900,1107.4654541015625,11.41
24000,1107.4654541015625,11.41
24100,1107.4654541015625,11.41
24200,1107.4654541015625,11.41
24300,1107.4654541015625,11.41
24400,1107.4654541015625,11.41
24500,1107.4654541015625,11.41
24600,1107.4654541015625,11.41
24700,1107.4654541015625,11.41
24800,1107.4654541015625,11.41
24900,1107.4654541015625,11.41
25000,1107.4654541015625,11.41
25100,1107.4654541015625,11.41
25200,1107.4654541015625,11.41
25300,1107.4654541015625,11.41
25400,1107.4654541015625,11.41
25500,1107.4654541015625,11.42
25600,1107.4654541015625,11.42
25700,1107.4654541015625,11.42
25800,1107.4654541015625,11.42
25900,1107.4654541015625,11.42
26000,1107.4654541015625,11.42
26100,1107.4654541015625,11.42
26200,1107.4654541015625,11.42
26300,1107.4654541015625,11.42
26400,1107.4654541015625,11.42
26500,1107.4654541015625,11.42
26600,1107.4654541015625,11.42
26700,1107.4654541015625,11.42
26800,1107.4654541015625,11.42
26900,1107.4654541015625,11.42
27000,1107.4654541015625,11.42
27100,1107.4654541015625,11.42
27200,1107.4654541015625,11.42
27300,1107.4654541015625,11.42
27400,1107.4654541015625,11.42
27500,1107.4654541015625,11.42
27600,1107.4654541015625,11.42
27700,1107.4654541015625,11.42
27800,1107.4654541015625,11.42
27900,1107.4654541015625,11.42
28000,1107.4654541015625,11.42
28100,1107.4654541015625,11.42
28200,1107.4654541015625,11.42
28300,1107.4654541015625,11.42
28400,1107.4654541015625,11.42
28500,1107.4654541015625,11.42
28600,1107.4654541015625,11.42
28700,1107.4654541015625,11.42
28800,1107.4654541015625,11.42
28900,1107.4654541015625,11.42
29000,1107.4654541015625,11.42
29100,1107.4654541015625,11.42
29200,1107.4654541015625,11.42
29300,1107.4654541015625,11.42
29400,1107.4654541015625,11.42
29500,1107.4654541015625,11.42
29600,1107.4654541015625,11.42
29700,1107.4654541015625,11.42
29800,1107.4654541015625,11.42
29900,1107.4654541015625,11.42
30000,1107.4654541015625,11.42
30100,1107.4654541015625,11.42
30200,1107.4654541015625,11.42
30300,1107.4654541015625,11.42
30400,1107.4654541015625,11.42
30500,1107.4654541015625,11.42
