iteration,fitness,time
0,588.0269165039062,16.53
0,588.0269165039062,2.47
1,1001.9486694335938,2.47
2,1001.9486694335938,2.47
3,1001.9486694335938,2.47
4,1001.9486694335938,2.47
5,1003.38916015625,2.47
6,1023.3524780273438,2.47
7,1023.3524780273438,2.47
8,1023.3524780273438,2.47
9,1023.3524780273438,2.47
10,1023.3524780273438,2.47
11,1023.3524780273438,2.47
12,1023.3524780273438,2.47
13,1072.452880859375,2.47
14,1072.452880859375,2.47
15,1094.606201171875,2.47
16,1094.606201171875,2.47
17,1094.606201171875,2.47
18,1094.606201171875,2.47
19,1094.606201171875,2.47
20,1094.606201171875,2.47
21,1094.606201171875,2.47
22,1094.606201171875,2.47
23,1094.606201171875,2.47
24,1094.606201171875,2.47
25,1094.606201171875,2.47
26,1098.3328857421875,2.47
27,1098.3328857421875,2.47
28,1098.3328857421875,2.47
29,1098.3328857421875,2.47
30,1098.3328857421875,2.47
31,1098.3328857421875,2.47
32,1098.3328857421875,2.47
33,1098.3328857421875,2.47
34,1098.3328857421875,2.47
35,1098.3328857421875,2.47
36,1098.3328857421875,2.47
37,1098.3328857421875,2.47
38,1121.5750732421875,2.47
39,1121.5750732421875,2.47
40,1121.5750732421875,2.47
41,1121.5750732421875,2.47
42,1121.5750732421875,2.47
43,1121.5750732421875,2.47
44,1121.5750732421875,2.47
45,1121.5750732421875,2.47
46,1121.5750732421875,2.47
47,1121.5750732421875,2.47
48,1121.5750732421875,2.47
49,1121.5750732421875,2.47
50,1121.5750732421875,2.47
51,1121.5750732421875,2.47
52,1121.5750732421875,2.47
53,1124.64990234375,2.47
54,1124.64990234375,2.47
55,1124.64990234375,2.47
56,1124.64990234375,2.47
57,1124.64990234375,2.47
58,1124.64990234375,2.47
59,1124.64990234375,2.47
60,1124.64990234375,2.47
61,1124.64990234375,2.47
62,1124.64990234375,2.47
63,1124.64990234375,2.47
64,1124.64990234375,2.47
65,1124.64990234375,2.47
66,1124.64990234375,2.47
67,1124.64990234375,2.47
68,1124.64990234375,2.47
69,1124.64990234375,2.47
70,1124.64990234375,2.47
71,1124.64990234375,2.47
72,1124.64990234375,2.47
73,1124.64990234375,2.47
74,1124.64990234375,2.47
75,1124.64990234375,2.47
76,1124.64990234375,2.47
77,1124.64990234375,2.47
78,1124.64990234375,2.47
79,1124.64990234375,2.47
80,1124.64990234375,2.47
81,1132.2171630859375,2.47
82,1132.2171630859375,2.47
83,1132.2171630859375,2.47
84,1132.2171630859375,2.47
85,1136.447021484375,2.47
86,1136.447021484375,2.47
87,1136.447021484375,2.47
88,1136.447021484375,2.47
89,1136.447021484375,2.47
90,1136.447021484375,2.47
91,1145.5074462890625,2.47
92,1145.5074462890625,2.47
93,1145.5074462890625,2.47
94,1145.5074462890625,2.47
95,1145.5074462890625,2.47
96,1145.5074462890625,2.47
97,1145.5074462890625,2.47
98,1145.5074462890625,2.47
99,1145.5074462890625,2.47
100,1145.5074462890625,2.47
101,1145.5074462890625,2.47
102,1145.5074462890625,2.47
103,1145.5074462890625,2.47
104,1145.5074462890625,2.47
105,1145.5074462890625,2.47
106,1145.5074462890625,2.47
107,1222.08251953125,2.47
108,1222.08251953125,2.47
109,1222.08251953125,2.47
110,1222.08251953125,2.47
111,1222.08251953125,2.47
112,1222.08251953125,2.47
113,1222.08251953125,2.47
114,1222.08251953125,2.47
115,1222.08251953125,2.47
116,1222.08251953125,2.47
117,1222.08251953125,2.47
118,1222.08251953125,2.46
119,1222.08251953125,2.46
120,1222.08251953125,2.46
121,1222.08251953125,2.46
122,1222.08251953125,2.46
123,1222.08251953125,2.46
124,1222.08251953125,2.46
125,1222.08251953125,2.46
126,1222.08251953125,2.46
127,1222.08251953125,2.46
128,1222.08251953125,2.46
129,1222.08251953125,2.46
130,1222.08251953125,2.46
131,1222.08251953125,2.46
132,1222.08251953125,2.46
133,1222.08251953125,2.46
134,1222.08251953125,2.46
135,1222.08251953125,2.46
136,1222.08251953125,2.46
137,1222.08251953125,2.46
138,1222.08251953125,2.46
139,1222.08251953125,2.46
140,1222.08251953125,2.46
141,1222.08251953125,2.46
142,1222.08251953125,2.46
143,1222.08251953125,2.46
144,1222.08251953125,2.46
145,1222.08251953125,2.46
146,1222.08251953125,2.46
147,1222.08251953125,2.46
148,1222.08251953125,2.46
149,1222.08251953125,2.46
150,1222.08251953125,2.46
151,1222.08251953125,2.46
152,1222.08251953125,2.46
153,1222.08251953125,2.46
154,1222.08251953125,2.46
155,1222.08251953125,2.46
156,1222.08251953125,2.46
157,1222.08251953125,2.46
158,1222.08251953125,2.46
159,1222.08251953125,2.46
160,1222.08251953125,2.46
161,1222.08251953125,2.46
162,1222.08251953125,2.46
163,1222.08251953125,2.46
164,1222.08251953125,2.46
165,1222.08251953125,2.46
166,1222.08251953125,2.46
167,1222.08251953125,2.46
168,1222.08251953125,2.46
169,1222.08251953125,2.46
170,1222.08251953125,2.46
171,1222.08251953125,2.46
172,1222.08251953125,2.46
173,1222.08251953125,2.46
174,1222.08251953125,2.46
175,1222.08251953125,2.46
176,1222.08251953125,2.46
177,1222.08251953125,2.46
178,1222.08251953125,2.46
179,1222.08251953125,2.46
