evaluation,fitness,time
0,1074.4873046875,66.34
0,1074.4873046875,23.59
100,1074.4873046875,23.59
200,1074.4873046875,23.59
300,1074.4873046875,23.59
400,1074.4873046875,23.59
500,1074.4873046875,23.59
600,1074.4873046875,23.59
700,1074.4873046875,23.59
800,1074.4873046875,23.59
900,1074.4873046875,23.59
1000,1074.4873046875,23.59
1100,1074.4873046875,23.59
1200,1081.56103515625,23.59
1300,1081.56103515625,23.59
1400,1081.56103515625,23.59
1500,1081.56103515625,23.59
1600,1081.56103515625,23.59
1700,1081.56103515625,23.59
1800,1081.56103515625,23.59
1900,1081.56103515625,23.59
2000,1081.56103515625,23.59
2100,1081.56103515625,23.59
2200,1081.56103515625,23.59
2300,1081.56103515625,23.59
2400,1081.56103515625,23.59
2500,1081.56103515625,23.59
2600,1081.56103515625,23.59
2700,1081.56103515625,23.59
2800,1088.17333984375,23.59
2900,1088.17333984375,23.59
3000,1088.17333984375,23.59
3100,1097.483642578125,23.59
3200,1097.483642578125,23.59
3300,1097.483642578125,23.59
3400,1097.483642578125,23.59
3500,1097.483642578125,23.59
3600,1097.483642578125,23.59
3700,1097.483642578125,23.59
3800,1097.483642578125,23.59
3900,1097.483642578125,23.59
4000,1097.483642578125,23.59
4100,1097.483642578125,23.59
4200,1097.483642578125,23.59
4300,1097.483642578125,23.59
4400,1097.483642578125,23.59
4500,1097.483642578125,23.59
4600,1097.483642578125,23.59
4700,1097.483642578125,23.59
4800,1097.483642578125,23.59
4900,1097.483642578125,23.59
5000,1097.483642578125,23.59
5100,1097.483642578125,23.59
5200,1097.483642578125,23.59
5300,1097.483642578125,23.59
5400,1097.483642578125,23.59
5500,1097.483642578125,23.59
5600,1097.483642578125,23.68
5700,1097.483642578125,23.68
5800,1097.483642578125,23.68
5900,1097.483642578125,23.68
6000,1097.483642578125,23.68
6100,1097.483642578125,23.68
6200,1097.483642578125,23.68
6300,1097.483642578125,23.68
6400,1097.483642578125,23.68
6500,1097.483642578125,23.68
6600,1097.483642578125,23.68
6700,1097.483642578125,23.68
6800,1097.483642578125,23.68
6900,1097.483642578125,23.68
7000,1097.483642578125,23.68
7100,1097.483642578125,23.68
7200,1097.483642578125,23.68
7300,1097.483642578125,23.68
7400,1097.483642578125,23.68
7500,1097.483642578125,23.68
7600,1097.483642578125,23.68
7700,1097.483642578125,23.68
7800,1097.483642578125,23.68
7900,1097.483642578125,23.68
8000,1097.483642578125,23.68
8100,1097.483642578125,23.68
8200,1097.483642578125,23.68
8300,1097.483642578125,23.68
8400,1097.483642578125,23.68
8500,1097.483642578125,23.68
8600,1097.483642578125,23.68
8700,1097.483642578125,23.68
8800,1097.483642578125,23.68
8900,1097.483642578125,23.68
9000,1097.483642578125,23.68
9100,1097.483642578125,23.68
9200,1097.483642578125,23.68
9300,1097.483642578125,23.68
9400,1097.483642578125,23.68
9500,1097.483642578125,23.68
9600,1097.483642578125,23.68
9700,1097.483642578125,23.68
9800,1097.483642578125,23.68
9900,1097.483642578125,23.68
10000,1097.483642578125,23.68
10100,1097.483642578125,23.68
10200,1097.483642578125,23.68
10300,1097.483642578125,23.68
