evaluation,fitness,time
0,1074.4873046875,50.33
0,1074.4873046875,20.75
100,1074.4873046875,20.75
200,1074.4873046875,20.75
300,1074.4873046875,20.75
400,1074.4873046875,20.75
500,1074.4873046875,20.75
600,1074.4873046875,20.75
700,1074.4873046875,20.75
800,1074.4873046875,20.75
900,1074.4873046875,20.75
1000,1074.4873046875,20.75
1100,1074.4873046875,20.75
1200,1081.56103515625,20.75
1300,1085.612548828125,20.75
1400,1085.612548828125,20.75
1500,1085.612548828125,20.75
1600,1085.612548828125,20.75
1700,1085.612548828125,20.75
1800,1085.612548828125,20.75
1900,1085.612548828125,20.75
2000,1085.612548828125,20.75
2100,1085.612548828125,20.75
2200,1085.612548828125,20.75
2300,1085.612548828125,20.75
2400,1085.612548828125,20.75
2500,1085.612548828125,20.75
2600,1085.612548828125,20.75
2700,1085.612548828125,20.75
2800,1085.612548828125,20.75
2900,1085.612548828125,20.75
3000,1085.612548828125,20.75
3100,1097.483642578125,20.75
3200,1097.483642578125,20.75
3300,1097.483642578125,20.75
3400,1097.483642578125,20.75
3500,1097.483642578125,20.75
3600,1097.483642578125,20.75
3700,1097.483642578125,20.75
3800,1097.483642578125,20.75
3900,1097.483642578125,20.75
4000,1097.483642578125,20.75
4100,1097.483642578125,20.75
4200,1097.483642578125,20.75
4300,1097.483642578125,20.75
4400,1097.483642578125,20.75
4500,1097.483642578125,20.75
4600,1097.483642578125,20.75
4700,1097.483642578125,20.75
4800,1097.483642578125,20.75
4900,1097.483642578125,20.75
5000,1097.483642578125,20.75
5100,1097.483642578125,20.75
5200,1097.483642578125,20.75
5300,1097.483642578125,20.75
5400,1097.483642578125,20.75
5500,1097.483642578125,20.75
5600,1108.6336669921875,20.75
5700,1108.6336669921875,20.75
5800,1108.6336669921875,20.75
5900,1108.6336669921875,20.75
6000,1108.6336669921875,20.75
6100,1108.6336669921875,20.75
6200,1108.6336669921875,20.75
6300,1108.6336669921875,20.75
6400,1108.6336669921875,20.75
6500,1108.6336669921875,20.75
6600,1108.6336669921875,20.75
6700,1108.6336669921875,20.75
6800,1108.6336669921875,20.75
6900,1108.6336669921875,20.75
7000,1108.6336669921875,20.75
7100,1108.6336669921875,20.75
7200,1108.6336669921875,20.75
7300,1108.6336669921875,20.75
7400,1108.6336669921875,20.75
7500,1108.6336669921875,20.75
7600,1108.6336669921875,20.75
7700,1108.6336669921875,20.75
7800,1108.6336669921875,20.75
7900,1108.6336669921875,20.75
8000,1108.6336669921875,20.75
8100,1108.6336669921875,20.75
8200,1108.6336669921875,20.75
8300,1108.6336669921875,20.75
8400,1108.6336669921875,20.75
8500,1108.6336669921875,20.75
8600,1108.6336669921875,20.75
8700,1108.6336669921875,20.75
8800,1108.6336669921875,20.75
8900,1108.6336669921875,20.75
9000,1108.6336669921875,20.75
9100,1108.6336669921875,20.75
9200,1108.6336669921875,20.75
9300,1108.6336669921875,20.75
9400,1108.6336669921875,20.75
9500,1108.6336669921875,20.75
9600,1108.6336669921875,20.75
9700,1108.6336669921875,20.75
9800,1108.6336669921875,20.75
9900,1108.6336669921875,20.75
10000,1108.6336669921875,20.75
10100,1108.6336669921875,20.75
10200,1108.6336669921875,20.75
10300,1108.6336669921875,20.75
10400,1108.6336669921875,20.75
10500,1108.6336669921875,20.75
10600,1108.6336669921875,20.75
10700,1108.6336669921875,20.75
10800,1108.6336669921875,20.75
10900,1108.6336669921875,20.75
11000,1108.6336669921875,20.75
11100,1108.6336669921875,20.75
11200,1108.6336669921875,20.75
11300,1108.6336669921875,20.75
11400,1108.6336669921875,20.75
11500,1108.6336669921875,20.75
11600,1108.6336669921875,20.75
11700,1108.6336669921875,20.75
11800,1108.6336669921875,20.75
11900,1108.6336669921875,20.75
12000,1108.6336669921875,20.75
12100,1108.6336669921875,20.75
12200,1108.6336669921875,20.75
12300,1108.6336669921875,20.75
12400,1108.6336669921875,20.75
12500,1108.6336669921875,20.75
12600,1108.6336669921875,20.75
12700,1108.6336669921875,20.75
12800,1108.6336669921875,20.75
12900,1108.6336669921875,20.75
13000,1108.6336669921875,20.75
13100,1108.6336669921875,20.75
13200,1108.6336669921875,20.75
13300,1108.6336669921875,20.75
13400,1108.6336669921875,20.75
13500,1108.6336669921875,20.75
13600,1108.6336669921875,20.75
13700,1108.6336669921875,20.75
13800,1108.6336669921875,20.75
13900,1108.6336669921875,20.75
14000,1108.6336669921875,20.75
14100,1108.6336669921875,20.75
14200,1108.6336669921875,20.75
14300,1108.6336669921875,20.75
14400,1108.6336669921875,20.75
14500,1108.6336669921875,20.75
14600,1108.6336669921875,20.75
14700,1108.6336669921875,20.75
14800,1108.6336669921875,20.75
14900,1108.6336669921875,20.75
15000,1108.6336669921875,20.75
15100,1108.6336669921875,20.75
15200,1108.6336669921875,20.75
15300,1108.6336669921875,20.75
15400,1108.6336669921875,20.75
15500,1108.6336669921875,20.75
15600,1108.6336669921875,20.76
15700,1108.6336669921875,20.76
15800,1108.6336669921875,20.76
15900,1108.6336669921875,20.76
16000,1108.6336669921875,20.76
16100,1108.6336669921875,20.76
16200,1108.6336669921875,20.76
16300,1108.6336669921875,20.76
16400,1108.6336669921875,20.76
16500,1108.6336669921875,20.76
16600,1108.6336669921875,20.76
16700,1108.6336669921875,20.76
16800,1108.6336669921875,20.76
16900,1108.6336669921875,20.76
17000,1108.6336669921875,20.76
17100,1108.6336669921875,20.76
17200,1108.6336669921875,20.76
17300,1108.6336669921875,20.76
17400,1108.6336669921875,20.76
17500,1108.6336669921875,20.76
17600,1108.6336669921875,20.76
17700,1108.6336669921875,20.76
17800,1108.6336669921875,20.76
17900,1108.6336669921875,20.76
18000,1108.6336669921875,20.76
18100,1108.6336669921875,20.76
18200,1108.6336669921875,20.76
18300,1108.6336669921875,20.76
18400,1108.6336669921875,20.76
18500,1108.6336669921875,20.76
18600,1108.6336669921875,20.76
18700,1108.6336669921875,20.76
18800,1108.6336669921875,20.76
18900,1108.6336669921875,20.76
19000,1108.6336669921875,20.76
19100,1108.6336669921875,20.76
19200,1108.6336669921875,20.76
19300,1108.6336669921875,20.76
19400,1108.6336669921875,20.76
19500,1108.6336669921875,20.76
19600,1108.6336669921875,20.76
19700,1108.6336669921875,20.76
19800,1108.6336669921875,20.76
19900,1108.6336669921875,20.76
20000,1108.6336669921875,20.76
20100,1108.6336669921875,20.76
20200,1108.6336669921875,20.76
20300,1108.6336669921875,20.76
20400,1108.6336669921875,20.76
20500,1108.6336669921875,20.76
20600,1108.6336669921875,20.76
20700,1108.6336669921875,20.76
20800,1108.6336669921875,20.76
20900,1108.6336669921875,20.76
21000,1108.6336669921875,20.76
21100,1108.6336669921875,20.76
21200,1108.6336669921875,20.76
21300,1108.6336669921875,20.76
21400,1108.6336669921875,20.76
21500,1108.6336669921875,20.76
21600,1108.6336669921875,20.76
21700,1108.6336669921875,20.76
21800,1108.6336669921875,20.76
21900,1108.6336669921875,20.76
22000,1108.6336669921875,20.76
22100,1108.6336669921875,20.76
22200,1108.6336669921875,20.76
22300,1108.6336669921875,20.76
22400,1108.6336669921875,20.76
22500,1108.6336669921875,20.76
22600,1108.6336669921875,20.76
22700,1108.6336669921875,20.76
22800,1108.6336669921875,20.76
22900,1108.6336669921875,20.76
23000,1108.6336669921875,20.76
23100,1108.6336669921875,20.76
23200,1108.6336669921875,20.76
23300,1108.6336669921875,20.76
23400,1108.6336669921875,20.76
23500,1108.6336669921875,20.76
