iteration,fitness,time
0,272.1919860839844,15.53
0,273.60400390625,1.20
1,294.5919189453125,1.20
2,295.64898681640625,1.20
3,359.57891845703125,1.20
4,362.4568176269531,1.20
5,362.4568176269531,1.20
6,362.4568176269531,1.20
7,362.4568176269531,1.20
8,1001.5900268554688,1.20
9,1001.8994140625,1.20
10,1001.8994140625,1.20
11,1016.6724243164062,1.20
12,1016.6724243164062,1.20
13,1016.6724243164062,1.20
14,1016.6724243164062,1.20
15,1016.6724243164062,1.20
16,1016.6724243164062,1.20
17,1016.6724243164062,1.20
18,1016.6724243164062,1.20
19,1016.6724243164062,1.20
20,1016.6724243164062,1.20
21,1016.6724243164062,1.20
22,1016.6724243164062,1.20
23,1016.6724243164062,1.20
24,1016.6724243164062,1.20
25,1016.6724243164062,1.20
26,1016.6724243164062,1.20
27,1016.6724243164062,1.20
28,1016.6724243164062,1.20
29,1016.6724243164062,1.20
30,1016.6724243164062,1.20
31,1016.6724243164062,1.20
32,1016.6724243164062,1.20
33,1016.6724243164062,1.20
34,1026.7789306640625,1.20
35,1026.7789306640625,1.20
36,1026.7789306640625,1.20
37,1026.7789306640625,1.20
38,1026.7789306640625,1.20
39,1027.1009521484375,1.20
40,1027.1009521484375,1.20
41,1027.1009521484375,1.20
42,1027.1009521484375,1.20
43,1027.1009521484375,1.20
44,1027.1009521484375,1.20
45,1027.1009521484375,1.20
46,1027.1009521484375,1.20
47,1027.1009521484375,1.20
48,1027.1009521484375,1.20
49,1027.1009521484375,1.20
50,1027.1009521484375,1.20
51,1027.1009521484375,1.20
52,1027.1009521484375,1.20
53,1027.1009521484375,1.20
54,1027.1009521484375,1.20
55,1027.1009521484375,1.20
56,1027.1009521484375,1.20
57,1027.1009521484375,1.20
58,1027.1009521484375,1.20
59,1027.1009521484375,1.20
60,1027.1009521484375,1.20
61,1027.1009521484375,1.20
62,1027.1009521484375,1.20
63,1027.1009521484375,1.20
64,1027.1009521484375,1.20
65,1027.1009521484375,1.20
66,1027.1009521484375,1.20
67,1027.1009521484375,1.20
68,1027.1009521484375,1.20
69,1027.1009521484375,1.20
70,1027.1009521484375,1.20
71,1027.1009521484375,1.20
72,1027.1009521484375,1.20
73,1027.1009521484375,1.20
74,1027.1009521484375,1.20
75,1027.1009521484375,1.20
76,1027.1009521484375,1.20
77,1027.1009521484375,1.20
78,1027.1009521484375,1.20
79,1027.1009521484375,1.20
80,1027.1009521484375,1.20
81,1027.1009521484375,1.20
82,1027.1009521484375,1.20
83,1027.1009521484375,1.20
84,1027.1009521484375,1.20
85,1027.1009521484375,1.20
86,1027.1009521484375,1.20
87,1027.1009521484375,1.20
88,1027.1009521484375,1.20
89,1027.1009521484375,1.20
90,1027.1009521484375,1.20
91,1027.1009521484375,1.20
92,1027.1009521484375,1.20
93,1027.1009521484375,1.20
94,1027.1009521484375,1.20
95,1027.1009521484375,1.20
96,1027.1009521484375,1.20
97,1027.1009521484375,1.20
98,1027.1009521484375,1.20
99,1027.1009521484375,1.20
100,1027.1009521484375,1.20
101,1027.1009521484375,1.20
102,1027.1009521484375,1.20
103,1027.1009521484375,1.20
104,1027.1009521484375,1.20
105,1027.1009521484375,1.20
106,1027.1009521484375,1.20
107,1027.1009521484375,1.20
108,1027.1009521484375,1.20
109,1027.1009521484375,1.20
110,1027.1009521484375,1.20
111,1027.1009521484375,1.20
112,1027.1009521484375,1.20
113,1028.0184326171875,1.20
114,1028.0184326171875,1.20
115,1028.0184326171875,1.20
116,1028.0184326171875,1.20
117,1028.0184326171875,1.20
118,1028.0184326171875,1.20
119,1028.0184326171875,1.20
120,1028.0184326171875,1.20
121,1028.0184326171875,1.20
122,1028.0184326171875,1.20
123,1028.0184326171875,1.20
124,1028.0184326171875,1.20
125,1028.0184326171875,1.20
126,1028.0184326171875,1.20
127,1028.0184326171875,1.20
128,1028.0184326171875,1.20
129,1028.0184326171875,1.20
130,1028.0184326171875,1.20
131,1028.0184326171875,1.20
132,1028.0184326171875,1.20
133,1028.0184326171875,1.20
134,1028.0184326171875,1.20
135,1028.0184326171875,1.20
136,1028.0184326171875,1.20
137,1028.0184326171875,1.20
138,1028.0184326171875,1.20
139,1028.0184326171875,1.20
140,1028.0184326171875,1.20
141,1028.0184326171875,1.20
142,1028.0184326171875,1.20
143,1028.0184326171875,1.20
144,1028.0184326171875,1.20
145,1042.0927734375,1.20
146,1042.0927734375,1.20
147,1042.0927734375,1.20
148,1042.0927734375,1.20
149,1042.0927734375,1.20
150,1042.0927734375,1.20
151,1042.0927734375,1.20
152,1042.0927734375,1.20
153,1042.0927734375,1.20
154,1043.7174072265625,1.20
155,1043.7174072265625,1.20
156,1043.7174072265625,1.20
157,1043.7174072265625,1.20
158,1043.7174072265625,1.20
159,1043.7174072265625,1.20
160,1043.7174072265625,1.20
161,1043.7174072265625,1.20
162,1043.7174072265625,1.20
163,1044.4046630859375,1.20
164,1044.4046630859375,1.20
165,1044.4046630859375,1.20
166,1044.4046630859375,1.20
167,1044.4046630859375,1.20
168,1044.4046630859375,1.20
169,1044.4046630859375,1.20
170,1044.4046630859375,1.20
171,1044.4046630859375,1.20
172,1044.4046630859375,1.20
173,1044.4046630859375,1.20
174,1044.4046630859375,1.20
175,1044.4046630859375,1.20
176,1044.4046630859375,1.20
177,1044.4046630859375,1.20
178,1044.4046630859375,1.20
179,1044.4046630859375,1.20
180,1044.4046630859375,1.20
181,1044.4046630859375,1.20
182,1044.4046630859375,1.20
183,1044.4046630859375,1.20
184,1044.4046630859375,1.20
185,1044.4046630859375,1.20
186,1044.4046630859375,1.20
187,1044.4046630859375,1.20
188,1044.4046630859375,1.20
189,1044.4046630859375,1.20
190,1044.4046630859375,1.20
191,1044.4046630859375,1.20
192,1044.4046630859375,1.20
193,1044.4046630859375,1.20
194,1044.4046630859375,1.20
195,1044.4046630859375,1.20
196,1044.4046630859375,1.20
197,1044.4046630859375,1.20
198,1044.4046630859375,1.20
199,1044.4046630859375,1.20
200,1044.4046630859375,1.20
201,1044.4046630859375,1.20
202,1044.4046630859375,1.20
203,1044.4046630859375,1.20
204,1044.4046630859375,1.20
205,1044.4046630859375,1.20
206,1044.4046630859375,1.20
207,1044.4046630859375,1.20
208,1044.4046630859375,1.20
209,1044.4046630859375,1.20
210,1044.4046630859375,1.20
211,1044.4046630859375,1.20
212,1044.4046630859375,1.20
213,1044.4046630859375,1.20
214,1044.4046630859375,1.20
215,1044.4046630859375,1.20
216,1044.4046630859375,1.20
217,1044.4046630859375,1.20
218,1044.4046630859375,1.20
219,1044.4046630859375,1.20
220,1044.4046630859375,1.20
221,1044.4046630859375,1.20
222,1044.4046630859375,1.20
223,1044.4046630859375,1.20
224,1044.4046630859375,1.20
225,1044.4046630859375,1.20
226,1044.4046630859375,1.20
227,1044.4046630859375,1.20
228,1044.4046630859375,1.20
229,1044.4046630859375,1.20
230,1044.4046630859375,1.20
231,1044.4046630859375,1.20
232,1044.4046630859375,1.20
233,1044.4046630859375,1.20
234,1044.4046630859375,1.20
235,1044.4046630859375,1.20
236,1044.4046630859375,1.19
237,1044.4046630859375,1.19
238,1044.4046630859375,1.19
239,1044.4046630859375,1.19
240,1044.4046630859375,1.19
241,1044.4046630859375,1.19
242,1044.4046630859375,1.19
243,1044.4046630859375,1.19
244,1044.4046630859375,1.19
245,1044.4046630859375,1.19
246,1044.4046630859375,1.19
247,1044.4046630859375,1.19
248,1044.4046630859375,1.19
249,1044.4046630859375,1.19
250,1044.4046630859375,1.19
251,1044.4046630859375,1.19
252,1044.4046630859375,1.19
253,1044.4046630859375,1.19
254,1044.4046630859375,1.19
255,1044.4046630859375,1.19
256,1044.4046630859375,1.19
257,1044.4046630859375,1.19
258,1044.4046630859375,1.19
259,1044.4046630859375,1.19
260,1044.4046630859375,1.19
261,1044.4046630859375,1.19
262,1044.4046630859375,1.19
263,1044.4046630859375,1.19
264,1044.4046630859375,1.19
265,1044.4046630859375,1.19
266,1044.4046630859375,1.19
267,1044.4046630859375,1.19
268,1044.4046630859375,1.19
269,1044.4046630859375,1.19
270,1044.9376220703125,1.19
271,1044.9376220703125,1.19
272,1044.9376220703125,1.19
273,1044.9376220703125,1.19
274,1044.9376220703125,1.19
275,1044.9376220703125,1.19
276,1044.9376220703125,1.19
277,1044.9376220703125,1.19
278,1044.9376220703125,1.19
279,1044.9376220703125,1.19
280,1044.9376220703125,1.19
281,1044.9376220703125,1.19
282,1044.9376220703125,1.19
283,1044.9376220703125,1.19
284,1044.9376220703125,1.19
285,1044.9376220703125,1.19
286,1044.9376220703125,1.19
287,1044.9376220703125,1.19
288,1044.9376220703125,1.19
289,1044.9376220703125,1.19
290,1044.9376220703125,1.19
291,1044.9376220703125,1.19
292,1044.9376220703125,1.19
293,1044.9376220703125,1.19
294,1044.9376220703125,1.19
295,1044.9376220703125,1.19
296,1044.9376220703125,1.19
