iteration,fitness,time
0,-141.8000030517578,10.34
0,-141.8000030517578,2.16
1,-141.8000030517578,2.16
2,-141.8000030517578,2.16
3,-141.8000030517578,2.16
4,-94.20000457763672,2.16
5,-94.20000457763672,2.16
6,-87.0,2.16
7,-79.4000015258789,2.16
8,-79.4000015258789,2.16
9,-76.5999984741211,2.16
10,-76.5999984741211,2.16
11,-76.5999984741211,2.16
12,-76.5999984741211,2.16
13,-76.5999984741211,2.16
14,-76.5999984741211,2.16
15,-76.5999984741211,2.16
16,-71.5999984741211,2.16
17,-71.5999984741211,2.16
18,-71.5999984741211,2.16
19,-71.5999984741211,2.16
20,-71.5999984741211,2.16
21,-71.5999984741211,2.16
22,-71.5999984741211,2.16
23,-71.5999984741211,2.16
24,-71.5999984741211,2.16
25,-71.5999984741211,2.16
26,-71.5999984741211,2.16
27,-71.5999984741211,2.16
28,-71.5999984741211,2.16
29,-71.0,2.16
30,-70.20000457763672,2.16
31,-70.20000457763672,2.16
32,-70.20000457763672,2.16
33,-70.20000457763672,2.16
34,-70.20000457763672,2.16
35,-70.20000457763672,2.16
36,-70.20000457763672,2.16
37,-70.20000457763672,2.16
38,-70.20000457763672,2.16
39,-70.20000457763672,2.16
40,-70.20000457763672,2.16
41,-70.20000457763672,2.16
42,-70.20000457763672,2.16
43,-70.20000457763672,2.16
44,-70.20000457763672,2.16
45,-70.20000457763672,2.16
46,-70.20000457763672,2.16
47,-70.20000457763672,2.16
48,-70.20000457763672,2.16
49,-67.80000305175781,2.16
50,-67.80000305175781,2.16
51,-67.80000305175781,2.16
52,-66.5999984741211,2.16
53,-66.5999984741211,2.16
54,-66.5999984741211,2.16
55,-66.5999984741211,2.16
56,-66.5999984741211,2.16
57,-66.5999984741211,2.16
58,-66.5999984741211,2.16
59,-66.5999984741211,2.16
60,-66.5999984741211,2.16
61,-66.5999984741211,2.16
62,-66.5999984741211,2.16
63,-66.5999984741211,2.16
64,-66.5999984741211,2.16
65,-66.5999984741211,2.16
66,-66.5999984741211,2.16
67,-66.5999984741211,2.16
68,-66.5999984741211,2.16
69,-66.5999984741211,2.16
70,-66.5999984741211,2.16
71,-66.5999984741211,2.16
72,-66.5999984741211,2.16
73,-66.5999984741211,2.16
74,-66.5999984741211,2.16
75,-66.5999984741211,2.16
76,-66.5999984741211,2.16
77,-66.5999984741211,2.16
78,-66.5999984741211,2.16
79,-66.5999984741211,2.16
80,-66.5999984741211,2.16
81,-66.5999984741211,2.16
82,-66.5999984741211,2.16
83,-66.5999984741211,2.16
84,-66.5999984741211,2.16
85,-66.5999984741211,2.16
86,-66.5999984741211,2.16
87,-66.5999984741211,2.16
88,-66.5999984741211,2.16
89,-66.5999984741211,2.16
90,-66.5999984741211,2.16
91,-66.5999984741211,2.16
92,-66.5999984741211,2.16
93,-66.5999984741211,2.16
94,-66.5999984741211,2.16
95,-66.5999984741211,2.16
96,-66.5999984741211,2.16
97,-66.5999984741211,2.16
98,-66.5999984741211,2.16
99,-66.5999984741211,2.16
100,-66.5999984741211,2.16
101,-66.5999984741211,2.16
102,-66.5999984741211,2.16
103,-66.5999984741211,2.16
104,-66.5999984741211,2.16
105,-66.5999984741211,2.16
106,-66.5999984741211,2.16
107,-66.5999984741211,2.16
108,-66.5999984741211,2.16
109,-66.5999984741211,2.16
110,-66.5999984741211,2.16
111,-66.5999984741211,2.16
112,-66.5999984741211,2.16
113,-66.5999984741211,2.16
114,-66.5999984741211,2.16
115,-66.5999984741211,2.16
116,-66.5999984741211,2.16
117,-66.5999984741211,2.16
