iteration,fitness,time
0,-108.35890197753906,6.35
0,-47.542396545410156,2.21
1,-47.542396545410156,2.21
2,-47.542396545410156,2.21
3,-47.542396545410156,2.21
4,-47.542396545410156,2.21
5,-47.542396545410156,2.21
6,-35.66742706298828,2.21
7,-35.66742706298828,2.21
8,-35.66742706298828,2.21
9,-35.66742706298828,2.21
10,-35.66742706298828,2.21
11,-35.66742706298828,2.21
12,-35.66742706298828,2.21
13,-35.66742706298828,2.21
14,-35.66742706298828,2.21
15,-35.66742706298828,2.21
16,-35.66742706298828,2.21
17,-35.66742706298828,2.21
18,-35.66742706298828,2.21
19,-35.66742706298828,2.21
20,-35.66742706298828,2.21
21,-35.66742706298828,2.21
22,-28.680952072143555,2.21
23,-28.680952072143555,2.21
24,-28.680952072143555,2.21
25,-28.680952072143555,2.21
26,-28.680952072143555,2.21
27,-28.680952072143555,2.21
28,-28.680952072143555,2.21
29,-28.680952072143555,2.21
30,-28.680952072143555,2.21
31,-28.680952072143555,2.21
32,-28.680952072143555,2.21
33,-28.680952072143555,2.21
34,-28.680952072143555,2.21
35,-28.680952072143555,2.21
36,-28.680952072143555,2.21
37,-28.680952072143555,2.21
38,-28.680952072143555,2.21
39,-28.680952072143555,2.21
40,-28.680952072143555,2.21
41,-28.680952072143555,2.21
42,-28.680952072143555,2.21
43,-28.680952072143555,2.21
44,-28.680952072143555,2.21
45,-28.680952072143555,2.21
46,-28.680952072143555,2.21
47,-28.680952072143555,2.21
48,-28.680952072143555,2.21
49,-28.680952072143555,2.21
50,-28.680952072143555,2.21
51,-28.680952072143555,2.21
52,-28.680952072143555,2.21
53,-28.680952072143555,2.21
54,-28.680952072143555,2.21
55,-28.680952072143555,2.21
56,-28.680952072143555,2.21
57,-28.680952072143555,2.21
58,-28.680952072143555,2.21
59,-28.680952072143555,2.21
60,-28.680952072143555,2.21
61,-28.680952072143555,2.21
62,-28.680952072143555,2.21
63,-28.680952072143555,2.21
64,-28.680952072143555,2.21
65,-28.680952072143555,2.21
66,-28.680952072143555,2.21
67,-28.680952072143555,2.21
68,-28.680952072143555,2.21
69,-28.680952072143555,2.21
70,-28.680952072143555,2.21
71,-28.680952072143555,2.21
72,-28.680952072143555,2.21
73,-28.680952072143555,2.21
74,-28.680952072143555,2.21
75,-28.680952072143555,2.21
76,-28.680952072143555,2.21
77,-28.680952072143555,2.21
78,-28.680952072143555,2.21
79,-28.680952072143555,2.21
80,-28.680952072143555,2.21
81,-28.680952072143555,2.21
82,-28.680952072143555,2.21
83,-28.680952072143555,2.21
84,-28.680952072143555,2.21
85,-28.680952072143555,2.21
86,-28.680952072143555,2.21
87,-28.680952072143555,2.21
88,-28.680952072143555,2.21
89,-28.680952072143555,2.21
90,-28.680952072143555,2.21
91,-28.680952072143555,2.21
92,-28.680952072143555,2.21
93,-28.680952072143555,2.21
94,-28.680952072143555,2.21
95,-28.680952072143555,2.21
96,-28.680952072143555,2.21
97,-28.680952072143555,2.21
98,-28.680952072143555,2.21
99,-28.680952072143555,2.21
100,-28.680952072143555,2.21
101,-28.680952072143555,2.21
102,-28.680952072143555,2.21
103,-28.680952072143555,2.21
104,-28.680952072143555,2.21
105,-28.680952072143555,2.21
106,-17.633651733398438,2.21
107,-17.633651733398438,2.21
108,-17.633651733398438,2.21
109,-17.633651733398438,2.21
110,-17.633651733398438,2.21
111,-17.633651733398438,2.21
112,-17.633651733398438,2.21
113,-17.633651733398438,2.21
114,-17.633651733398438,2.21
115,-17.633651733398438,2.21
116,-17.633651733398438,2.21
117,-17.633651733398438,2.21
118,-17.633651733398438,2.21
119,-17.633651733398438,2.21
120,-17.633651733398438,2.21
121,-17.633651733398438,2.21
122,-17.633651733398438,2.21
123,-17.633651733398438,2.21
124,-17.633651733398438,2.21
125,-17.633651733398438,2.21
126,-17.633651733398438,2.21
127,-17.633651733398438,2.21
128,-17.633651733398438,2.21
129,-17.633651733398438,2.21
130,-17.633651733398438,2.21
131,-17.633651733398438,2.21
132,-17.633651733398438,2.21
133,-17.633651733398438,2.21
134,-17.633651733398438,2.21
135,-17.633651733398438,2.21
136,-4.393459320068359,2.21
137,-4.393459320068359,2.21
138,-4.393459320068359,2.21
139,-4.393459320068359,2.21
140,-4.393459320068359,2.21
141,-4.393459320068359,2.21
142,-4.393459320068359,2.21
143,-4.393459320068359,2.21
144,-4.393459320068359,2.21
145,-4.393459320068359,2.21
146,-4.393459320068359,2.21
147,-4.393459320068359,2.21
148,-4.393459320068359,2.21
149,-4.393459320068359,2.21
150,-4.393459320068359,2.21
151,-4.393459320068359,2.21
152,-4.393459320068359,2.21
153,-4.393459320068359,2.21
154,-4.393459320068359,2.21
155,-4.393459320068359,2.21
156,-4.393459320068359,2.21
157,-4.393459320068359,2.21
158,-4.393459320068359,2.21
159,-4.393459320068359,2.21
160,-4.393459320068359,2.21
161,-4.393459320068359,2.21
162,-4.393459320068359,2.21
163,-4.393459320068359,2.21
164,-4.393459320068359,2.21
165,-4.393459320068359,2.21
166,-4.393459320068359,2.21
167,-4.393459320068359,2.21
168,-4.393459320068359,2.21
169,-4.393459320068359,2.21
170,-4.393459320068359,2.21
171,-4.393459320068359,2.21
172,-4.393459320068359,2.21
173,-4.393459320068359,2.21
174,-4.393459320068359,2.21
175,-4.393459320068359,2.21
176,-4.393459320068359,2.21
177,-4.393459320068359,2.21
178,-4.393459320068359,2.21
179,-4.393459320068359,2.21
180,-4.393459320068359,2.21
181,-4.393459320068359,2.21
182,-4.393459320068359,2.21
183,-4.393459320068359,2.21
184,-4.393459320068359,2.21
185,-4.393459320068359,2.21
186,-4.393459320068359,2.21
187,-4.393459320068359,2.21
188,-4.393459320068359,2.21
189,-4.393459320068359,2.21
190,-4.393459320068359,2.21
191,-4.393459320068359,2.21
192,-4.393459320068359,2.21
193,-4.393459320068359,2.21
194,-4.393459320068359,2.21
195,-4.393459320068359,2.21
196,-4.393459320068359,2.21
197,-4.393459320068359,2.21
198,-4.393459320068359,2.21
199,-4.393459320068359,2.21
200,-4.393459320068359,2.21
201,-4.393459320068359,2.21
202,-4.393459320068359,2.21
203,-4.393459320068359,2.21
204,-4.393459320068359,2.21
205,-4.393459320068359,2.21
206,-4.393459320068359,2.21
207,-4.393459320068359,2.21
208,-4.393459320068359,2.21
209,-4.393459320068359,2.21
210,-4.393459320068359,2.21
211,-4.393459320068359,2.21
212,-4.393459320068359,2.21
213,-4.393459320068359,2.21
214,-4.393459320068359,2.21
215,-4.393459320068359,2.21
216,-4.393459320068359,2.21
217,-4.393459320068359,2.21
218,-4.393459320068359,2.21
219,-4.393459320068359,2.21
220,-4.393459320068359,2.21
221,-4.393459320068359,2.21
222,-3.6301629543304443,2.21
223,-3.6301629543304443,2.21
224,-3.6301629543304443,2.21
225,-3.6301629543304443,2.21
226,-3.6301629543304443,2.21
227,-3.6301629543304443,2.21
228,-3.6301629543304443,2.21
229,-3.6301629543304443,2.21
230,-3.6301629543304443,2.21
231,-3.6301629543304443,2.21
232,-3.6301629543304443,2.21
233,-3.6301629543304443,2.21
234,-3.6301629543304443,2.21
235,-3.6301629543304443,2.21
236,-3.6301629543304443,2.22
237,-3.6301629543304443,2.22
238,-3.6301629543304443,2.22
239,-3.6301629543304443,2.22
240,-3.6301629543304443,2.22
241,-3.6301629543304443,2.22
242,-3.6301629543304443,2.22
243,-3.6301629543304443,2.22
244,-3.6301629543304443,2.22
245,-3.6301629543304443,2.22
246,-3.6301629543304443,2.22
247,-3.6301629543304443,2.22
248,-3.6301629543304443,2.22
249,-3.6301629543304443,2.22
250,-3.6301629543304443,2.22
251,-3.6301629543304443,2.22
252,-3.6301629543304443,2.22
253,-3.6301629543304443,2.22
254,-3.6301629543304443,2.22
255,-3.6301629543304443,2.22
256,-3.6301629543304443,2.22
257,-3.6301629543304443,2.22
258,-3.6301629543304443,2.22
259,-3.6301629543304443,2.22
260,-3.6301629543304443,2.22
261,-3.6301629543304443,2.22
262,-3.6301629543304443,2.22
263,-3.6301629543304443,2.22
264,-3.6301629543304443,2.22
265,-3.6301629543304443,2.22
266,-3.6301629543304443,2.22
267,-3.6301629543304443,2.22
268,-3.6301629543304443,2.22
