iteration,fitness,time
0,-105.83855438232422,13.23
0,-98.5547103881836,5.92
1,-87.81227111816406,5.92
2,-72.9948959350586,5.92
3,-72.9948959350586,5.92
4,-66.7872085571289,5.92
5,-66.7872085571289,5.92
6,-58.870880126953125,5.92
7,-42.173274993896484,5.92
8,-42.173274993896484,5.92
9,-42.173274993896484,5.92
10,-42.173274993896484,5.92
11,-42.173274993896484,5.92
12,-42.173274993896484,5.92
13,-42.173274993896484,5.92
14,-42.173274993896484,5.92
15,-42.173274993896484,5.92
16,-42.173274993896484,5.92
17,-42.173274993896484,5.92
18,-42.173274993896484,5.92
19,-42.173274993896484,5.92
20,-42.173274993896484,5.92
21,-42.173274993896484,5.92
22,-42.173274993896484,5.92
23,-42.173274993896484,5.92
24,-42.173274993896484,5.92
25,-42.173274993896484,5.92
26,-42.173274993896484,5.92
27,-42.173274993896484,5.92
28,-42.173274993896484,5.92
29,-42.173274993896484,5.92
30,-42.173274993896484,5.92
31,-42.173274993896484,5.92
32,-42.173274993896484,5.92
33,-42.173274993896484,5.92
34,-42.173274993896484,5.92
35,-42.173274993896484,5.92
36,-42.173274993896484,5.92
37,-42.173274993896484,5.92
38,-42.173274993896484,5.92
39,-42.173274993896484,5.92
40,-42.173274993896484,5.92
41,-42.173274993896484,5.92
42,-42.173274993896484,5.92
43,-42.173274993896484,5.92
44,-42.173274993896484,5.92
45,-42.173274993896484,5.92
46,-42.173274993896484,5.92
47,-42.173274993896484,5.92
48,-42.173274993896484,5.92
49,-42.173274993896484,5.92
50,-42.173274993896484,5.92
51,-42.173274993896484,5.92
52,-42.173274993896484,5.92
53,-42.173274993896484,5.92
54,-42.173274993896484,5.92
55,-42.173274993896484,5.92
56,-42.173274993896484,5.92
57,-42.173274993896484,5.92
58,-42.173274993896484,5.92
59,-42.173274993896484,5.92
60,-42.173274993896484,5.92
61,-42.173274993896484,5.92
62,-42.173274993896484,5.92
63,-42.173274993896484,5.92
64,-42.173274993896484,5.92
65,-42.173274993896484,5.92
66,-42.173274993896484,5.92
67,-42.173274993896484,5.92
68,-42.173274993896484,5.92
69,-42.173274993896484,5.92
70,-42.173274993896484,5.92
71,-42.173274993896484,5.92
72,-42.173274993896484,5.92
73,-38.905616760253906,5.92
74,-38.905616760253906,5.92
75,-38.905616760253906,5.92
76,-38.905616760253906,5.92
77,-33.20319747924805,5.92
78,-33.20319747924805,5.92
79,-33.20319747924805,5.92
80,-33.20319747924805,5.92
81,-33.20319747924805,5.92
82,-33.20319747924805,5.92
83,-33.20319747924805,5.92
84,-33.20319747924805,5.92
85,-33.20319747924805,5.92
86,-33.20319747924805,5.92
87,-33.20319747924805,5.92
88,-33.20319747924805,5.92
89,-33.20319747924805,5.92
90,-33.20319747924805,5.92
91,-33.20319747924805,5.92
92,-33.20319747924805,5.92
93,-33.20319747924805,5.92
94,-33.20319747924805,5.92
95,-33.20319747924805,5.92
96,-33.20319747924805,5.92
97,-33.20319747924805,5.92
98,-33.20319747924805,5.92
99,-33.20319747924805,5.92
100,-33.20319747924805,5.92
101,-33.20319747924805,5.92
102,-33.20319747924805,5.92
103,-33.20319747924805,5.92
104,-33.20319747924805,5.92
105,-33.20319747924805,5.92
106,-33.20319747924805,5.92
107,-33.20319747924805,5.92
108,-33.20319747924805,5.92
109,-33.20319747924805,5.92
110,-33.20319747924805,5.92
111,-33.20319747924805,5.92
112,-33.20319747924805,5.92
113,-33.20319747924805,5.92
114,-33.20319747924805,5.92
115,-33.20319747924805,5.92
116,-33.20319747924805,5.92
117,-33.20319747924805,5.92
118,-33.20319747924805,5.92
119,-33.20319747924805,5.92
120,-33.20319747924805,5.92
121,-33.20319747924805,5.92
122,-33.20319747924805,5.92
123,-33.20319747924805,5.92
124,-33.20319747924805,5.92
125,-33.20319747924805,5.92
126,-33.20319747924805,5.92
127,-33.20319747924805,5.92
128,-33.20319747924805,5.92
129,-33.20319747924805,5.92
130,-33.20319747924805,5.92
131,-33.20319747924805,5.92
132,-33.20319747924805,5.92
133,-33.20319747924805,5.92
134,-33.20319747924805,5.92
135,-33.20319747924805,5.92
136,-33.20319747924805,5.92
137,-33.20319747924805,5.92
138,-33.20319747924805,5.92
139,-33.20319747924805,5.92
140,-33.20319747924805,5.92
141,-33.20319747924805,5.92
142,-33.20319747924805,5.92
143,-33.20319747924805,5.92
144,-33.20319747924805,5.92
145,-33.20319747924805,5.92
146,-33.20319747924805,5.92
147,-33.20319747924805,5.92
148,-33.20319747924805,5.92
149,-33.20319747924805,5.92
150,-33.20319747924805,5.92
151,-33.20319747924805,5.92
152,-33.20319747924805,5.92
153,-33.20319747924805,5.92
154,-33.20319747924805,5.92
155,-33.20319747924805,5.92
156,-33.20319747924805,5.92
157,-33.20319747924805,5.92
158,-22.38039207458496,5.92
159,-22.38039207458496,5.92
160,-22.38039207458496,5.92
