iteration,fitness,time
0,998.1826782226562,17.22
0,1154.0006103515625,2.61
1,1154.0006103515625,2.61
2,1154.0006103515625,2.61
3,1154.0006103515625,2.61
4,1154.0006103515625,2.61
5,1154.0006103515625,2.61
6,1154.0006103515625,2.61
7,1154.0006103515625,2.61
8,1154.0006103515625,2.61
9,1154.0006103515625,2.61
10,1154.0006103515625,2.61
11,1154.0006103515625,2.61
12,1154.0006103515625,2.61
13,1154.0006103515625,2.61
14,1154.0006103515625,2.61
15,1154.0006103515625,2.61
16,1154.0006103515625,2.61
17,1154.0006103515625,2.61
18,1154.0006103515625,2.61
19,1154.0006103515625,2.61
20,1154.0006103515625,2.61
21,1154.0006103515625,2.61
22,1154.0006103515625,2.61
23,1154.0006103515625,2.61
24,1154.0006103515625,2.61
25,1154.0006103515625,2.61
26,1154.0006103515625,2.61
27,1154.0006103515625,2.61
28,1154.0006103515625,2.61
29,1154.0006103515625,2.61
30,1154.0006103515625,2.61
31,1154.0006103515625,2.61
32,1154.0006103515625,2.61
33,1154.0006103515625,2.61
34,1154.0006103515625,2.61
35,1154.0006103515625,2.61
36,1154.3336181640625,2.61
37,1154.3336181640625,2.61
38,1154.3336181640625,2.61
39,1154.3336181640625,2.61
40,1154.3336181640625,2.61
41,1154.3336181640625,2.61
42,1154.3336181640625,2.61
43,1154.3336181640625,2.61
44,1154.3336181640625,2.61
45,1154.3336181640625,2.61
46,1154.3336181640625,2.61
47,1154.3336181640625,2.61
48,1154.3336181640625,2.61
49,1154.3336181640625,2.61
50,1154.3336181640625,2.61
51,1154.3336181640625,2.61
52,1154.3336181640625,2.61
53,1154.3336181640625,2.61
54,1154.3336181640625,2.61
55,1154.3336181640625,2.61
56,1154.3336181640625,2.61
57,1154.3336181640625,2.61
58,1154.3336181640625,2.61
59,1154.3336181640625,2.61
60,1154.3336181640625,2.61
61,1154.3336181640625,2.61
62,1154.3336181640625,2.61
63,1154.3336181640625,2.61
64,1154.3336181640625,2.61
65,1154.3336181640625,2.61
66,1154.3336181640625,2.61
67,1154.3336181640625,2.61
68,1154.3336181640625,2.61
