iteration,fitness,time
0,742.6316528320312,20.01
0,870.2352294921875,3.49
1,870.2352294921875,3.49
2,870.2352294921875,3.49
3,870.2352294921875,3.49
4,870.2352294921875,3.49
5,870.2352294921875,3.49
6,870.2352294921875,3.49
7,870.2352294921875,3.49
8,884.8490600585938,3.49
9,884.8490600585938,3.49
10,884.8490600585938,3.49
11,884.8490600585938,3.49
12,884.8490600585938,3.49
13,884.8490600585938,3.49
14,884.8490600585938,3.49
15,884.8490600585938,3.49
16,884.8490600585938,3.49
17,884.8490600585938,3.49
18,884.8490600585938,3.49
19,884.8490600585938,3.49
20,884.8490600585938,3.49
21,884.8490600585938,3.49
22,885.2988891601562,3.49
23,891.0135498046875,3.49
24,891.0135498046875,3.49
25,891.0135498046875,3.49
26,967.742431640625,3.49
27,967.742431640625,3.49
28,967.742431640625,3.49
29,967.742431640625,3.49
30,967.742431640625,3.49
31,970.19921875,3.49
32,970.19921875,3.49
33,970.19921875,3.49
34,970.19921875,3.49
35,970.19921875,3.49
36,970.19921875,3.49
37,970.19921875,3.49
38,970.19921875,3.49
39,970.19921875,3.49
40,970.19921875,3.49
41,970.19921875,3.49
42,970.19921875,3.49
43,970.19921875,3.49
44,996.3259887695312,3.49
45,996.3259887695312,3.49
46,996.3259887695312,3.49
47,996.3259887695312,3.49
48,996.3259887695312,3.49
49,996.3259887695312,3.49
50,996.3259887695312,3.49
51,996.3259887695312,3.49
52,996.3259887695312,3.49
53,996.3259887695312,3.49
54,996.3259887695312,3.49
55,996.3259887695312,3.49
56,996.3259887695312,3.49
57,996.3259887695312,3.49
58,996.3259887695312,3.49
59,996.3259887695312,3.49
60,996.3259887695312,3.49
61,996.3259887695312,3.49
62,996.3259887695312,3.49
63,996.3259887695312,3.49
64,996.3259887695312,3.49
65,996.3259887695312,3.49
66,996.3259887695312,3.49
67,996.3259887695312,3.49
68,996.3259887695312,3.49
69,996.3259887695312,3.49
70,996.3259887695312,3.49
71,996.3259887695312,3.49
72,996.3259887695312,3.49
73,997.0742797851562,3.49
74,997.0742797851562,3.49
75,997.0742797851562,3.49
76,997.0742797851562,3.49
77,997.0742797851562,3.49
78,997.0742797851562,3.49
79,997.0742797851562,3.49
80,997.0742797851562,3.49
81,997.0742797851562,3.49
82,997.0742797851562,3.49
83,997.0742797851562,3.49
84,997.0742797851562,3.49
85,997.0742797851562,3.49
86,997.0742797851562,3.49
87,997.0742797851562,3.49
88,997.0742797851562,3.49
89,997.0742797851562,3.49
90,997.6106567382812,3.49
91,997.6106567382812,3.49
92,997.6106567382812,3.49
93,997.6106567382812,3.49
94,997.6106567382812,3.49
95,997.6106567382812,3.49
96,997.6106567382812,3.49
97,997.6106567382812,3.49
98,997.6106567382812,3.49
99,997.6106567382812,3.49
100,997.6106567382812,3.49
101,997.6106567382812,3.49
102,997.6106567382812,3.49
103,997.6106567382812,3.49
104,997.6106567382812,3.49
105,997.6106567382812,3.49
106,997.6106567382812,3.49
107,997.6106567382812,3.49
108,997.6106567382812,3.49
109,997.6106567382812,3.49
110,997.6106567382812,3.49
111,997.6106567382812,3.49
112,997.6106567382812,3.49
113,997.6106567382812,3.49
114,997.6106567382812,3.49
115,997.6106567382812,3.49
116,997.6106567382812,3.49
117,997.6106567382812,3.49
118,997.6106567382812,3.49
119,997.6106567382812,3.49
120,997.6106567382812,3.49
121,997.6106567382812,3.49
122,997.6106567382812,3.49
123,997.6106567382812,3.49
124,997.6106567382812,3.49
125,997.6106567382812,3.49
126,997.6106567382812,3.49
127,997.6106567382812,3.49
128,997.6106567382812,3.49
129,997.6106567382812,3.49
130,997.6106567382812,3.49
131,997.6106567382812,3.49
132,997.6106567382812,3.49
133,997.6106567382812,3.49
134,997.6106567382812,3.49
135,997.6106567382812,3.49
136,997.6106567382812,3.49
137,997.6106567382812,3.49
138,998.19091796875,3.49
139,998.19091796875,3.49
140,998.19091796875,3.49
141,998.19091796875,3.49
142,998.19091796875,3.49
143,998.19091796875,3.49
144,998.19091796875,3.49
145,998.19091796875,3.49
146,998.19091796875,3.49
147,998.19091796875,3.49
148,998.19091796875,3.49
149,998.19091796875,3.49
150,998.19091796875,3.49
151,998.19091796875,3.49
152,998.19091796875,3.49
153,998.19091796875,3.49
154,1086.0103759765625,3.49
155,1086.0103759765625,3.49
156,1086.0103759765625,3.49
157,1086.0103759765625,3.49
158,1086.0103759765625,3.49
159,1086.0103759765625,3.49
160,1086.0103759765625,3.49
161,1086.0103759765625,3.49
162,1086.0103759765625,3.49
163,1086.0103759765625,3.49
164,1086.0103759765625,3.49
165,1086.0103759765625,3.49
166,1086.0103759765625,3.49
167,1086.0103759765625,3.49
168,1109.893310546875,3.49
169,1109.893310546875,3.49
170,1109.893310546875,3.49
171,1109.893310546875,3.49
172,1109.893310546875,3.49
173,1109.893310546875,3.49
174,1109.893310546875,3.49
175,1109.893310546875,3.49
