evaluation,fitness,time
40500,6602.58056640625,104.08
40600,6602.58056640625,104.08
40700,6602.58056640625,104.08
40800,6602.58056640625,104.08
40900,6602.58056640625,104.08
41000,6602.58056640625,104.08
41100,6602.58056640625,104.08
41200,6602.58056640625,104.08
41300,6602.58056640625,104.08
41400,6602.58056640625,104.08
41500,6602.58056640625,104.08
41600,6602.58056640625,104.08
41700,6602.58056640625,104.08
41800,6602.58056640625,104.08
41900,6602.58056640625,104.08
42000,6602.58056640625,104.08
42100,6602.58056640625,104.08
42200,6602.58056640625,104.08
42300,6602.58056640625,104.08
42400,6602.58056640625,104.08
42500,6602.58056640625,104.08
42600,6602.58056640625,104.08
42700,6602.58056640625,104.08
42800,6602.58056640625,104.08
42900,6602.58056640625,104.08
43000,6602.58056640625,104.08
43100,6602.58056640625,104.08
43200,6602.58056640625,104.08
43300,6602.58056640625,104.08
43400,6602.58056640625,104.08
43500,6602.58056640625,104.08
43600,6602.58056640625,104.08
43700,6602.58056640625,104.08
43800,6602.58056640625,104.08
43900,6602.58056640625,104.08
44000,6602.58056640625,104.08
44100,6602.58056640625,104.08
44200,6602.58056640625,104.08
44300,6602.58056640625,104.08
44400,6602.58056640625,104.08
44500,6602.58056640625,104.08
44600,6602.58056640625,104.08
44700,6602.58056640625,104.08
44800,6602.58056640625,104.08
44900,6602.58056640625,104.08
45000,6602.58056640625,104.08
45100,6602.58056640625,104.08
45200,6602.58056640625,104.08
45300,6602.58056640625,104.08
45400,6602.58056640625,104.08
45500,6602.58056640625,104.08
45600,6602.58056640625,104.08
45700,6602.58056640625,104.08
45800,6602.58056640625,104.08
45900,6602.58056640625,104.08
46000,6602.58056640625,104.08
46100,6602.58056640625,104.08
46200,6602.58056640625,104.08
46300,6602.58056640625,104.08
46400,6602.58056640625,104.08
46500,6602.58056640625,104.08
46600,6602.58056640625,104.08
46700,6602.58056640625,104.08
46800,6602.58056640625,104.05
46900,6602.58056640625,104.05
47000,6602.58056640625,104.05
47100,6602.58056640625,104.05
47200,6602.58056640625,104.05
47300,6602.58056640625,104.05
47400,6602.58056640625,104.05
47500,6602.58056640625,104.05
47600,6602.58056640625,104.05
47700,6602.58056640625,104.05
47800,6602.58056640625,104.05
47900,6602.58056640625,104.05
48000,6602.58056640625,104.05
48100,6602.58056640625,104.05
48200,6602.58056640625,104.05
48300,6602.58056640625,104.05
48400,6602.58056640625,104.05
48500,6602.58056640625,104.05
48600,6602.58056640625,104.05
48700,6602.58056640625,104.05
48800,6602.58056640625,104.05
48900,6602.58056640625,104.05
49000,6602.58056640625,104.05
49100,6602.58056640625,104.05
49200,6602.58056640625,104.05
49300,6602.58056640625,104.05
49400,6602.58056640625,104.05
49500,6602.58056640625,104.05
49600,6602.58056640625,104.05
49700,6602.58056640625,104.05
49800,6602.58056640625,104.05
49900,6602.58056640625,104.05
50000,6602.58056640625,104.05
50100,6602.58056640625,104.05
50200,6602.58056640625,104.05
50300,6602.58056640625,104.05
50400,6602.58056640625,104.05
50500,6602.58056640625,104.05
50600,6602.58056640625,104.05
50700,6602.58056640625,104.05
50800,6602.58056640625,104.05
50900,6602.58056640625,104.05
51000,6602.58056640625,104.05
51100,6602.58056640625,104.05
51200,6602.58056640625,104.05
51300,6602.58056640625,104.05
51400,6602.58056640625,104.05
51500,6602.58056640625,104.05
51600,6602.58056640625,104.05
51700,6602.58056640625,104.05
51800,6602.58056640625,104.05
51900,6602.58056640625,104.05
52000,6602.58056640625,104.05
52100,6602.58056640625,104.05
52200,6602.58056640625,104.05
52300,6602.58056640625,104.05
52400,6602.58056640625,104.05
52500,6602.58056640625,104.05
52600,6602.58056640625,104.05
52700,6602.58056640625,104.05
52800,6602.58056640625,104.05
52900,6602.58056640625,104.05
53000,6602.58056640625,104.05
53100,6602.58056640625,104.05
53200,6602.58056640625,104.05
53300,6602.58056640625,104.05
53400,6602.58056640625,104.05
53500,6602.58056640625,104.05
53600,6602.58056640625,104.05
53700,6602.58056640625,104.05
53800,6602.58056640625,104.05
53900,6602.58056640625,104.05
54000,6602.58056640625,104.05
54100,6602.58056640625,104.05
54200,6602.58056640625,104.05
54300,6602.58056640625,104.05
54400,6602.58056640625,104.05
54500,6602.58056640625,104.05
54600,6602.58056640625,104.05
54700,6602.58056640625,104.05
54800,6602.58056640625,104.05
54900,6602.58056640625,104.05
55000,6602.58056640625,104.05
55100,6602.58056640625,104.05
55200,6602.58056640625,104.05
55300,6602.58056640625,104.05
55400,6602.58056640625,104.05
55500,6602.58056640625,104.05
55600,6602.58056640625,104.05
55700,6602.58056640625,104.05
55800,6602.58056640625,104.05
55900,6602.58056640625,104.05
56000,6602.58056640625,104.05
56100,6602.58056640625,104.05
56200,6602.58056640625,104.05
56300,6602.58056640625,104.05
56400,6602.58056640625,104.05
56500,6602.58056640625,104.05
56600,6602.58056640625,104.05
56700,6602.58056640625,104.05
56800,6602.58056640625,104.05
56900,6602.58056640625,104.05
57000,6602.58056640625,104.05
57100,6602.58056640625,104.05
57200,6602.58056640625,104.05
57300,6602.58056640625,104.05
57400,6602.58056640625,104.05
57500,6602.58056640625,104.05
57600,6602.58056640625,104.05
57700,6602.58056640625,104.05
57800,6602.58056640625,104.05
57900,6602.58056640625,104.05
58000,6602.58056640625,104.05
58100,6602.58056640625,104.05
58200,6602.58056640625,104.05
58300,6602.58056640625,104.05
58400,6602.58056640625,104.05
58500,6602.58056640625,104.05
58600,6602.58056640625,104.05
58700,6602.58056640625,104.05
58800,6602.58056640625,104.05
58900,6602.58056640625,104.05
59000,6602.58056640625,104.05
59100,6602.58056640625,104.05
59200,6602.58056640625,104.05
59300,6602.58056640625,104.05
59400,6602.58056640625,104.05
59500,6602.58056640625,104.05
59600,6602.58056640625,104.05
59700,6602.58056640625,104.05
59800,6602.58056640625,104.05
59900,6602.58056640625,104.05
60000,6602.58056640625,104.05
60100,6602.58056640625,104.05
60200,6602.58056640625,104.05
60300,6602.58056640625,104.05
60400,6602.58056640625,104.05
60500,6602.58056640625,104.05
60600,6602.58056640625,104.05
60700,6602.58056640625,104.05
60800,6602.58056640625,104.05
60900,6602.58056640625,104.05
61000,6602.58056640625,104.05
61100,6602.58056640625,104.05
61200,6602.58056640625,104.05
61300,6602.58056640625,104.05
61400,6602.58056640625,104.05
61500,6602.58056640625,104.05
61600,6602.58056640625,104.05
61700,6602.58056640625,104.05
61800,6602.58056640625,104.05
61900,6602.58056640625,104.05
62000,6602.58056640625,104.05
62100,6602.58056640625,104.05
62200,6602.58056640625,104.05
62300,6602.58056640625,104.05
62400,6602.58056640625,104.04
62500,6602.58056640625,104.04
62600,6602.58056640625,104.04
62700,6602.58056640625,104.04
62800,6602.58056640625,104.04
62900,6602.58056640625,104.04
63000,6602.58056640625,104.04
63100,6602.58056640625,104.04
63200,6602.58056640625,104.04
63300,6602.58056640625,104.04
63400,6602.58056640625,104.04
63500,6602.58056640625,104.04
63600,6602.58056640625,104.04
63700,6602.58056640625,104.04
63800,6602.58056640625,104.04
63900,6602.58056640625,104.04
64000,6602.58056640625,104.04
64100,6602.58056640625,104.04
64200,6602.58056640625,104.04
64300,6602.58056640625,104.04
64400,6602.58056640625,104.04
64500,6602.58056640625,104.04
64600,6602.58056640625,104.04
64700,6602.58056640625,104.04
64800,6602.58056640625,104.04
64900,6602.58056640625,104.04
65000,6602.58056640625,104.04
65100,6602.58056640625,104.04
65200,6602.58056640625,104.04
65300,6602.58056640625,104.04
65400,6602.58056640625,104.04
65500,6602.58056640625,104.04
65600,6602.58056640625,104.04
65700,6602.58056640625,104.04
65800,6602.58056640625,104.04
65900,6602.58056640625,104.04
66000,6602.58056640625,104.04
66100,6602.58056640625,104.04
66200,6602.58056640625,104.04
66300,6602.58056640625,104.04
66400,6602.58056640625,104.04
66500,6602.58056640625,104.04
66600,6602.58056640625,104.04
66700,6602.58056640625,104.04
66800,6602.58056640625,104.04
66900,6602.58056640625,104.04
67000,6602.58056640625,104.04
67100,6602.58056640625,104.04
67200,6602.58056640625,104.04
67300,6602.58056640625,104.04
67400,6602.58056640625,104.04
67500,6602.58056640625,104.04
67600,6602.58056640625,104.04
67700,6602.58056640625,104.04
67800,6602.58056640625,104.04
67900,6602.58056640625,104.04
68000,6602.58056640625,104.04
68100,6602.58056640625,104.04
68200,6602.58056640625,104.04
68300,6602.58056640625,104.04
68400,6602.58056640625,104.04
68500,6602.58056640625,104.04
68600,6602.58056640625,104.04
68700,6602.58056640625,104.04
68800,6602.58056640625,104.04
68900,6602.58056640625,104.04
69000,6602.58056640625,104.04
69100,6602.58056640625,104.04
69200,6602.58056640625,104.04
69300,6602.58056640625,104.04
69400,6602.58056640625,104.04
69500,6602.58056640625,104.04
69600,6602.58056640625,104.04
69700,6602.58056640625,104.04
69800,6602.58056640625,104.04
69900,6602.58056640625,104.04
70000,6602.58056640625,104.04
70100,6602.58056640625,104.04
70200,6602.58056640625,104.04
70300,6602.58056640625,104.04
70400,6602.58056640625,104.04
70500,6602.58056640625,104.04
70600,6602.58056640625,104.04
70700,6602.58056640625,104.04
70800,6602.58056640625,104.04
70900,6602.58056640625,104.04
71000,6602.58056640625,104.04
71100,6602.58056640625,104.04
71200,6602.58056640625,104.04
71300,6602.58056640625,104.04
71400,6602.58056640625,104.04
71500,6602.58056640625,104.04
71600,6602.58056640625,104.04
71700,6602.58056640625,104.04
71800,6602.58056640625,104.04
71900,6602.58056640625,104.04
72000,6602.58056640625,104.04
72100,6602.58056640625,104.04
72200,6602.58056640625,104.04
72300,6602.58056640625,104.04
72400,6602.58056640625,104.04
72500,6602.58056640625,104.04
72600,6602.58056640625,104.04
72700,6602.58056640625,104.04
72800,6602.58056640625,104.04
72900,6602.58056640625,104.04
73000,6602.58056640625,104.04
73100,6602.58056640625,104.04
73200,6602.58056640625,104.04
73300,6602.58056640625,104.04
73400,6602.58056640625,104.04
73500,6602.58056640625,104.04
73600,6602.58056640625,104.04
73700,6602.58056640625,104.04
73800,6602.58056640625,104.04
73900,6602.58056640625,104.04
74000,6602.58056640625,104.04
74100,6602.58056640625,104.04
74200,6602.58056640625,104.04
74300,6602.58056640625,104.04
74400,6602.58056640625,104.04
74500,6602.58056640625,104.04
74600,6602.58056640625,104.04
74700,6602.58056640625,104.04
74800,6602.58056640625,104.04
74900,6602.58056640625,104.04
75000,6602.58056640625,104.04
75100,6602.58056640625,104.04
75200,6602.58056640625,104.04
75300,6602.58056640625,104.04
75400,6602.58056640625,104.04
75500,6602.58056640625,104.04
75600,6602.58056640625,104.04
75700,6602.58056640625,104.04
75800,6602.58056640625,104.04
75900,6602.58056640625,104.04
76000,6602.58056640625,104.04
76100,6602.58056640625,104.04
76200,6602.58056640625,104.04
76300,6602.58056640625,104.04
76400,6602.58056640625,104.04
76500,6602.58056640625,104.04
76600,6602.58056640625,104.04
76700,6602.58056640625,104.04
76800,6602.58056640625,104.04
76900,6602.58056640625,104.04
77000,6602.58056640625,104.04
77100,6602.58056640625,104.04
77200,6602.58056640625,104.04
77300,6602.58056640625,104.04
77400,6602.58056640625,104.04
77500,6602.58056640625,104.04
77600,6602.58056640625,104.04
77700,6602.58056640625,104.04
77800,6602.58056640625,104.04
77900,6602.58056640625,104.04
78000,6602.58056640625,101.69
78100,6602.58056640625,101.69
78200,6602.58056640625,101.69
78300,6602.58056640625,101.69
78400,6602.58056640625,101.69
78500,6602.58056640625,101.69
78600,6602.58056640625,101.69
78700,6602.58056640625,101.69
78800,6602.58056640625,101.69
78900,6602.58056640625,101.69
79000,6602.58056640625,101.69
79100,6602.58056640625,101.69
79200,6602.58056640625,101.69
79300,6602.58056640625,101.69
79400,6602.58056640625,101.69
79500,6602.58056640625,101.69
79600,6602.58056640625,101.69
79700,6602.58056640625,101.69
79800,6602.58056640625,101.69
79900,6602.58056640625,101.69
80000,6602.58056640625,101.69
80100,6602.58056640625,101.69
80200,6602.58056640625,101.69
80300,6602.58056640625,101.69
80400,6602.58056640625,101.69
80500,6602.58056640625,101.69
80600,6602.58056640625,101.69
80700,6602.58056640625,101.69
80800,6602.58056640625,101.69
80900,6602.58056640625,101.69
81000,6602.58056640625,101.69
81100,6602.58056640625,101.69
81200,6602.58056640625,101.69
81300,6602.58056640625,101.69
81400,6602.58056640625,101.69
81500,6602.58056640625,101.69
81600,6602.58056640625,101.69
81700,6602.58056640625,101.69
81800,6602.58056640625,101.69
81900,6602.58056640625,101.69
82000,6602.58056640625,101.69
82100,6602.58056640625,101.69
82200,6602.58056640625,101.69
82300,6602.58056640625,101.69
82400,6602.58056640625,101.69
82500,6602.58056640625,101.69
82600,6602.58056640625,101.69
82700,6602.58056640625,101.69
82800,6602.58056640625,101.69
82900,6602.58056640625,101.69
83000,6602.58056640625,101.69
83100,6602.58056640625,101.69
83200,6602.58056640625,101.69
83300,6602.58056640625,101.69
83400,6602.58056640625,101.69
83500,6602.58056640625,101.69
83600,6602.58056640625,101.69
83700,6602.58056640625,101.69
83800,6602.58056640625,101.69
83900,6602.58056640625,101.69
84000,6602.58056640625,101.69
84100,6602.58056640625,101.69
84200,6602.58056640625,101.69
84300,6602.58056640625,101.69
84400,6602.58056640625,101.69
84500,6602.58056640625,101.69
84600,6602.58056640625,101.69
84700,6602.58056640625,101.69
84800,6602.58056640625,101.69
84900,6602.58056640625,101.69
85000,6602.58056640625,101.69
85100,6602.58056640625,101.69
85200,6602.58056640625,101.69
85300,6602.58056640625,101.69
85400,6602.58056640625,101.69
85500,6602.58056640625,101.69
85600,6602.58056640625,101.69
85700,6602.58056640625,101.69
85800,6602.58056640625,101.69
85900,6602.58056640625,101.69
86000,6602.58056640625,101.69
86100,6602.58056640625,101.69
86200,6602.58056640625,101.69
86300,6602.58056640625,101.69
86400,6602.58056640625,101.69
86500,6602.58056640625,101.69
86600,6602.58056640625,101.69
86700,6602.58056640625,101.69
86800,6602.58056640625,101.69
86900,6602.58056640625,101.69
87000,6602.58056640625,101.69
87100,6602.58056640625,101.69
87200,6602.58056640625,101.69
87300,6602.58056640625,101.69
87400,6602.58056640625,101.69
87500,6602.58056640625,101.69
87600,6602.58056640625,101.69
87700,6602.58056640625,101.69
87800,6602.58056640625,101.69
87900,6602.58056640625,101.69
88000,6602.58056640625,101.69
88100,6602.58056640625,101.69
88200,6602.58056640625,101.69
88300,6602.58056640625,101.69
88400,6602.58056640625,101.69
88500,6602.58056640625,101.69
88600,6602.58056640625,101.69
88700,6602.58056640625,101.69
88800,6602.58056640625,101.69
88900,6602.58056640625,101.69
89000,6602.58056640625,101.69
89100,6602.58056640625,101.69
89200,6602.58056640625,101.69
89300,6602.58056640625,101.69
89400,6602.58056640625,101.69
89500,6602.58056640625,101.69
89600,6602.58056640625,101.69
89700,6602.58056640625,101.69
89800,6602.58056640625,101.69
89900,6602.58056640625,101.69
90000,6602.58056640625,101.69
90100,6602.58056640625,101.69
90200,6602.58056640625,101.69
90300,6602.58056640625,101.69
90400,6602.58056640625,101.69
90500,6602.58056640625,101.69
90600,6602.58056640625,101.69
90700,6602.58056640625,101.69
90800,6602.58056640625,101.69
90900,6602.58056640625,101.69
91000,6602.58056640625,101.69
91100,6602.58056640625,101.69
91200,6602.58056640625,101.69
91300,6602.58056640625,101.69
91400,6602.58056640625,101.69
91500,6602.58056640625,101.69
91600,6602.58056640625,101.69
91700,6602.58056640625,101.69
91800,6602.58056640625,101.69
91900,6602.58056640625,101.69
92000,6602.58056640625,101.69
92100,6602.58056640625,101.69
92200,6602.58056640625,101.69
92300,6602.58056640625,101.69
92400,6602.58056640625,101.69
92500,6602.58056640625,101.69
92600,6602.58056640625,101.69
92700,6602.58056640625,101.69
92800,6602.58056640625,101.69
92900,6602.58056640625,101.69
93000,6602.58056640625,101.69
93100,6602.58056640625,101.69
93200,6602.58056640625,101.69
93300,6602.58056640625,101.69
93400,6602.58056640625,101.69
