evaluation,fitness,test_accuracy,time
0,0.03082793951034546,0.46
0,0.03082793951034546,-1.8583040237426758,0.72
100,0.03082793951034546,-1.8583040237426758,0.72
200,0.03082793951034546,-1.8583040237426758,0.72
300,0.03082793951034546,-1.8583040237426758,0.72
400,0.03082793951034546,-1.8583040237426758,0.72
500,0.03082793951034546,-1.8583040237426758,0.72
600,0.03082793951034546,-1.8583040237426758,0.72
700,0.03082793951034546,-1.8583040237426758,0.72
800,0.03082793951034546,-1.8583040237426758,0.72
900,0.03082793951034546,-1.8583040237426758,0.72
1000,0.03082793951034546,-1.8583040237426758,0.72
1100,0.6053169965744019,-0.46534812450408936,0.72
1200,0.6053169965744019,-0.46534812450408936,0.72
1300,0.6053169965744019,-0.46534812450408936,0.72
1400,0.6053169965744019,-0.46534812450408936,0.72
1500,0.6053169965744019,-0.46534812450408936,0.72
1600,0.6053169965744019,-0.46534812450408936,0.72
1700,0.6053169965744019,-0.46534812450408936,0.72
1800,0.6053169965744019,-0.46534812450408936,0.72
1900,0.6053169965744019,-0.46534812450408936,0.72
2000,0.6053169965744019,-0.46534812450408936,0.72
2100,0.6053169965744019,-0.46534812450408936,0.72
2200,0.6053169965744019,-0.46534812450408936,0.72
2300,0.6053169965744019,-0.46534812450408936,0.72
2400,0.6053169965744019,-0.46534812450408936,0.72
2500,0.6053169965744019,-0.46534812450408936,0.72
2600,0.6053169965744019,-0.46534812450408936,0.72
2700,0.6053169965744019,-0.46534812450408936,0.72
2800,0.6053169965744019,-0.46534812450408936,0.72
2900,0.6053169965744019,-0.46534812450408936,0.72
3000,0.6431833505630493,0.19298946857452393,0.72
3100,0.6431833505630493,0.19298946857452393,0.72
3200,0.6431833505630493,0.19298946857452393,0.72
3300,0.6431833505630493,0.19298946857452393,0.72
3400,0.6431833505630493,0.19298946857452393,0.72
3500,0.6431833505630493,0.19298946857452393,0.72
3600,0.6785359382629395,0.009250998497009277,0.72
3700,0.6785359382629395,0.009250998497009277,0.72
3800,0.6785359382629395,0.009250998497009277,0.72
3900,0.6785359382629395,0.009250998497009277,0.72
4000,0.6785359382629395,0.009250998497009277,0.72
4100,0.6785359382629395,0.009250998497009277,0.72
4200,0.6785359382629395,0.009250998497009277,0.72
4300,0.6785359382629395,0.009250998497009277,0.72
4400,0.6785359382629395,0.009250998497009277,0.72
4500,0.6785359382629395,0.009250998497009277,0.72
4600,0.6785359382629395,0.009250998497009277,0.72
4700,0.6785359382629395,0.009250998497009277,0.72
4800,0.6785359382629395,0.009250998497009277,0.72
4900,0.6785359382629395,0.009250998497009277,0.72
5000,0.6785359382629395,0.009250998497009277,0.72
5100,0.6785359382629395,-31.876121520996094,0.74
5200,0.6785359382629395,-31.876121520996094,0.74
5300,0.6785359382629395,-31.876121520996094,0.74
5400,0.6785359382629395,-31.876121520996094,0.74
5500,0.6785359382629395,-31.876121520996094,0.74
5600,0.6785359382629395,-31.876121520996094,0.74
5700,0.6785359382629395,-31.876121520996094,0.74
5800,0.6785359382629395,-31.876121520996094,0.74
5900,0.6785359382629395,-31.876121520996094,0.74
6000,0.6785359382629395,-31.876121520996094,0.74
6100,0.6785359382629395,-31.876121520996094,0.74
6200,0.6785359382629395,-31.876121520996094,0.74
6300,0.6785359382629395,-31.876121520996094,0.74
6400,0.6785359382629395,-31.876121520996094,0.74
6500,0.6785359382629395,-31.876121520996094,0.74
6600,0.6785359382629395,-31.876121520996094,0.74
6700,0.6785359382629395,-31.876121520996094,0.74
6800,0.6785359382629395,-31.876121520996094,0.74
6900,0.6785359382629395,-31.876121520996094,0.74
7000,0.6785359382629395,-31.876121520996094,0.74
7100,0.6785359382629395,-31.876121520996094,0.74
7200,0.6785359382629395,-31.876121520996094,0.74
7300,0.6785359382629395,-31.876121520996094,0.74
7400,0.6785359382629395,-31.876121520996094,0.74
7500,0.6785359382629395,-31.876121520996094,0.74
7600,0.6785359382629395,-31.876121520996094,0.74
7700,0.6785359382629395,-31.876121520996094,0.74
7800,0.6785359382629395,-31.876121520996094,0.74
7900,0.6785359382629395,-31.876121520996094,0.74
8000,0.6785359382629395,-31.876121520996094,0.74
8100,0.6785359382629395,-31.876121520996094,0.74
8200,0.6785359382629395,-31.876121520996094,0.74
8300,0.6785359382629395,-31.876121520996094,0.74
8400,0.6785359382629395,-31.876121520996094,0.74
8500,0.6785359382629395,-31.876121520996094,0.74
8600,0.6785359382629395,-31.876121520996094,0.74
8700,0.6785359382629395,-31.876121520996094,0.74
8800,0.6785359382629395,-31.876121520996094,0.74
8900,0.6785359382629395,-31.876121520996094,0.74
9000,0.6785359382629395,-31.876121520996094,0.74
9100,0.6785359382629395,-31.876121520996094,0.74
9200,0.6785359382629395,-31.876121520996094,0.74
9300,0.6785359382629395,-31.876121520996094,0.74
9400,0.6785359382629395,-31.876121520996094,0.74
9500,0.6785359382629395,-31.876121520996094,0.74
9600,0.6785359382629395,-31.876121520996094,0.74
9700,0.6785359382629395,-31.876121520996094,0.74
9800,0.6785359382629395,-31.876121520996094,0.74
9900,0.6785359382629395,-31.876121520996094,0.74
10000,0.6785359382629395,-31.876121520996094,0.74
10100,0.6785359382629395,-31.876121520996094,0.74
10200,0.6785359382629395,-31.876121520996094,0.73
10300,0.6785359382629395,-31.876121520996094,0.73
10400,0.6785359382629395,-31.876121520996094,0.73
10500,0.6785359382629395,-31.876121520996094,0.73
10600,0.6785359382629395,-31.876121520996094,0.73
10700,0.6785359382629395,-31.876121520996094,0.73
10800,0.6785359382629395,-31.876121520996094,0.73
10900,0.6785359382629395,-31.876121520996094,0.73
11000,0.6785359382629395,-31.876121520996094,0.73
11100,0.6785359382629395,-31.876121520996094,0.73
11200,0.6785359382629395,-31.876121520996094,0.73
11300,0.6785359382629395,-31.876121520996094,0.73
11400,0.6785359382629395,-31.876121520996094,0.73
11500,0.6785359382629395,-31.876121520996094,0.73
11600,0.6785359382629395,-31.876121520996094,0.73
11700,0.6785359382629395,-31.876121520996094,0.73
11800,0.6785359382629395,-31.876121520996094,0.73
11900,0.6785359382629395,-31.876121520996094,0.73
12000,0.8571179509162903,0.34228646755218506,0.73
12100,0.8571179509162903,0.34228646755218506,0.73
12200,0.8571179509162903,0.34228646755218506,0.73
12300,0.8571179509162903,0.34228646755218506,0.73
12400,0.8571179509162903,0.34228646755218506,0.73
12500,0.8571179509162903,0.34228646755218506,0.73
12600,0.8571179509162903,0.34228646755218506,0.73
12700,0.8571179509162903,0.34228646755218506,0.73
