evaluation,fitness,time
0,-140.86827087402344,30.65
0,-100.2136001586914,5.34
100,-100.2136001586914,5.34
200,-100.2136001586914,5.34
300,-100.2136001586914,5.34
400,-100.2136001586914,5.34
500,-100.2136001586914,5.34
600,-100.2136001586914,5.34
700,-100.2136001586914,5.34
800,-100.2136001586914,5.34
900,-100.2136001586914,5.34
1000,-100.2136001586914,5.34
1100,-100.2136001586914,5.34
1200,-100.2136001586914,5.34
1300,-100.2136001586914,5.34
1400,-100.2136001586914,5.34
1500,-100.2136001586914,5.34
1600,-100.2136001586914,5.34
1700,-100.2136001586914,5.34
1800,-100.2136001586914,5.34
1900,-100.2136001586914,5.34
2000,-100.2136001586914,5.34
2100,-100.2136001586914,5.34
2200,-100.2136001586914,5.34
2300,-100.2136001586914,5.34
2400,-100.2136001586914,5.34
2500,-100.2136001586914,5.34
2600,-100.2136001586914,5.34
2700,-100.2136001586914,5.34
2800,-100.2136001586914,5.34
2900,-100.2136001586914,5.34
3000,-100.2136001586914,5.34
3100,-100.2136001586914,5.34
3200,-100.2136001586914,5.34
3300,-100.2136001586914,5.34
3400,-100.2136001586914,5.34
3500,-100.2136001586914,5.34
3600,-100.2136001586914,5.34
3700,-100.2136001586914,5.34
3800,-100.2136001586914,5.34
3900,-91.06930541992188,5.34
4000,-91.06930541992188,5.34
4100,-91.06930541992188,5.34
4200,-91.06930541992188,5.34
4300,-91.06930541992188,5.34
4400,-91.06930541992188,5.34
4500,-91.06930541992188,5.34
4600,-91.06930541992188,5.34
4700,-91.06930541992188,5.34
4800,-75.38642883300781,5.34
4900,-75.38642883300781,5.34
5000,-75.38642883300781,5.34
5100,-75.38642883300781,5.34
5200,-75.38642883300781,5.34
5300,-75.38642883300781,5.34
5400,-75.38642883300781,5.34
5500,-75.38642883300781,5.34
5600,-75.38642883300781,5.34
5700,-75.38642883300781,5.34
5800,-75.38642883300781,5.34
5900,-75.38642883300781,5.34
6000,-75.38642883300781,5.34
6100,-75.38642883300781,5.34
6200,-75.38642883300781,5.34
6300,-75.38642883300781,5.34
6400,-75.38642883300781,5.34
6500,-75.38642883300781,5.34
6600,-75.38642883300781,5.34
6700,-75.38642883300781,5.34
6800,-75.38642883300781,5.34
6900,-75.38642883300781,5.34
7000,-75.38642883300781,5.34
7100,-75.38642883300781,5.34
7200,-75.38642883300781,5.34
7300,-75.38642883300781,5.34
7400,-75.38642883300781,5.34
7500,-75.38642883300781,5.34
7600,-75.38642883300781,5.34
7700,-75.38642883300781,5.34
7800,-75.38642883300781,5.34
7900,-75.38642883300781,5.34
8000,-75.38642883300781,5.34
8100,-75.38642883300781,5.34
8200,-75.38642883300781,5.34
8300,-75.38642883300781,5.34
8400,-75.38642883300781,5.34
8500,-75.38642883300781,5.34
8600,-75.38642883300781,5.34
8700,-75.38642883300781,5.34
8800,-75.38642883300781,5.34
8900,-75.38642883300781,5.34
9000,-75.38642883300781,5.34
9100,-75.38642883300781,5.34
9200,-73.69055938720703,5.34
9300,-73.69055938720703,5.34
9400,-73.69055938720703,5.34
9500,-73.69055938720703,5.34
9600,-73.69055938720703,5.34
9700,-73.69055938720703,5.34
9800,-73.69055938720703,5.34
9900,-73.69055938720703,5.34
10000,-73.69055938720703,5.34
10100,-73.69055938720703,5.34
10200,-73.69055938720703,5.34
10300,-73.69055938720703,5.34
10400,-73.69055938720703,5.34
10500,-73.69055938720703,5.34
10600,-73.69055938720703,5.34
10700,-73.69055938720703,5.34
10800,-73.69055938720703,5.34
10900,-73.69055938720703,5.34
11000,-73.69055938720703,5.34
11100,-73.69055938720703,5.34
11200,-73.69055938720703,5.34
11300,-73.69055938720703,5.34
11400,-73.69055938720703,5.34
11500,-73.69055938720703,5.34
11600,-73.69055938720703,5.34
11700,-73.69055938720703,5.34
11800,-73.69055938720703,5.34
11900,-73.69055938720703,5.34
12000,-73.69055938720703,5.34
12100,-73.69055938720703,5.34
12200,-73.69055938720703,5.34
12300,-73.69055938720703,5.34
12400,-73.69055938720703,5.34
12500,-73.69055938720703,5.34
12600,-73.69055938720703,5.34
12700,-73.69055938720703,5.34
12800,-73.69055938720703,5.34
12900,-73.69055938720703,5.34
13000,-73.69055938720703,5.34
13100,-73.69055938720703,5.34
