evaluation,fitness,test_accuracy,time
0,-2.093539237976074,0.48
0,-2.093539237976074,-1.6371569633483887,0.79
100,-2.093539237976074,-1.6371569633483887,0.79
200,-2.093539237976074,-1.6371569633483887,0.79
300,-2.093539237976074,-1.6371569633483887,0.79
400,-2.093539237976074,-1.6371569633483887,0.79
500,-2.093539237976074,-1.6371569633483887,0.79
600,-0.4249817132949829,-0.5847899913787842,0.79
700,-0.4249817132949829,-0.5847899913787842,0.79
800,-0.4249817132949829,-0.5847899913787842,0.79
900,-0.4249817132949829,-0.5847899913787842,0.79
1000,-0.4249817132949829,-0.5847899913787842,0.79
1100,-0.4249817132949829,-0.5847899913787842,0.79
1200,-0.4249817132949829,-0.5847899913787842,0.79
1300,-0.4249817132949829,-0.5847899913787842,0.79
1400,-0.4249817132949829,-0.5847899913787842,0.79
1500,-0.4249817132949829,-0.5847899913787842,0.79
1600,-0.4249817132949829,-0.5847899913787842,0.79
1700,-0.3381744623184204,-0.40803778171539307,0.79
1800,-0.3381744623184204,-0.40803778171539307,0.79
1900,-0.3381744623184204,-0.40803778171539307,0.79
2000,-0.3381744623184204,-0.40803778171539307,0.79
2100,-0.3381744623184204,-0.40803778171539307,0.79
2200,-0.3381744623184204,-0.40803778171539307,0.79
2300,-0.3381744623184204,-0.40803778171539307,0.79
2400,-0.3381744623184204,-0.40803778171539307,0.79
2500,-0.3381744623184204,-0.40803778171539307,0.79
2600,-0.3381744623184204,-0.40803778171539307,0.79
2700,-0.3381744623184204,-0.40803778171539307,0.79
2800,-0.3381744623184204,-0.40803778171539307,0.79
2900,-0.3381744623184204,-0.40803778171539307,0.79
3000,-0.3381744623184204,-0.40803778171539307,0.79
3100,-0.23212814331054688,-0.3657785654067993,0.79
3200,-0.23212814331054688,-0.3657785654067993,0.79
3300,-0.23212814331054688,-0.3657785654067993,0.79
3400,-0.23212814331054688,-0.3657785654067993,0.79
3500,-0.23212814331054688,-0.3657785654067993,0.79
3600,-0.23212814331054688,-0.3657785654067993,0.79
3700,-0.1519324779510498,-0.21253657341003418,0.79
3800,0.3969217538833618,0.334865927696228,0.79
3900,0.3969217538833618,0.334865927696228,0.79
4000,0.3969217538833618,0.334865927696228,0.79
4100,0.3969217538833618,0.334865927696228,0.79
4200,0.3969217538833618,0.334865927696228,0.79
4300,0.3969217538833618,0.334865927696228,0.79
4400,0.3969217538833618,0.334865927696228,0.79
4500,0.3969217538833618,0.334865927696228,0.79
4600,0.3969217538833618,0.334865927696228,0.79
4700,0.3969217538833618,0.334865927696228,0.79
4800,0.3969217538833618,0.334865927696228,0.79
4900,0.3969217538833618,0.334865927696228,0.79
5000,0.3969217538833618,0.334865927696228,0.79
5100,0.3969217538833618,0.334865927696228,0.79
5200,0.3969217538833618,0.334865927696228,0.79
5300,0.3969217538833618,0.334865927696228,0.79
5400,0.3969217538833618,0.334865927696228,0.79
5500,0.3969217538833618,0.334865927696228,0.79
5600,0.3969217538833618,0.334865927696228,0.79
5700,0.3969217538833618,0.334865927696228,0.79
5800,0.3969217538833618,0.334865927696228,0.79
5900,0.3969217538833618,0.334865927696228,0.79
6000,0.3969217538833618,0.334865927696228,0.79
6100,0.3969217538833618,0.334865927696228,0.79
6200,0.3969217538833618,0.334865927696228,0.79
6300,0.3969217538833618,0.334865927696228,0.79
6400,0.6319408416748047,0.6212308406829834,0.79
6500,0.6319408416748047,0.6212308406829834,0.79
6600,0.6319408416748047,0.6212308406829834,0.79
6700,0.6319408416748047,0.6212308406829834,0.79
6800,0.6319408416748047,0.6212308406829834,0.79
6900,0.6319408416748047,0.6212308406829834,0.79
7000,0.6319408416748047,0.6212308406829834,0.79
7100,0.6319408416748047,0.6212308406829834,0.79
7200,0.6319408416748047,0.6212308406829834,0.79
7300,0.6319408416748047,0.6212308406829834,0.79
7400,0.6319408416748047,0.6212308406829834,0.79
7500,0.6319408416748047,0.6212308406829834,0.79
7600,0.6319408416748047,0.6212308406829834,0.79
7700,0.6319408416748047,0.6212308406829834,0.79
