evaluation,fitness,test_accuracy,time
0,0.5848785638809204,1.23
0,0.7164459228515625,-0.38268959522247314,1.32
100,0.933159351348877,0.5911802053451538,1.32
200,0.933159351348877,0.5911802053451538,1.32
300,0.933159351348877,0.5911802053451538,1.32
400,0.933159351348877,0.5911802053451538,1.32
500,0.933159351348877,0.5911802053451538,1.32
600,0.933159351348877,0.5911802053451538,1.32
700,0.933159351348877,0.5911802053451538,1.32
800,0.933159351348877,0.5911802053451538,1.32
900,0.933159351348877,0.5911802053451538,1.32
1000,0.933159351348877,0.5911802053451538,1.32
1100,0.933159351348877,0.5911802053451538,1.32
1200,0.933159351348877,0.5911802053451538,1.32
1300,0.933159351348877,0.5911802053451538,1.32
1400,0.933159351348877,0.5911802053451538,1.32
1500,0.933159351348877,0.5911802053451538,1.32
1600,0.933159351348877,0.5911802053451538,1.32
1700,0.933159351348877,0.5911802053451538,1.32
1800,0.933159351348877,0.5911802053451538,1.32
1900,0.933159351348877,0.5911802053451538,1.32
2000,0.933159351348877,0.5911802053451538,1.32
2100,0.933159351348877,0.5911802053451538,1.32
2200,0.933159351348877,0.5911802053451538,1.32
2300,0.933159351348877,0.5911802053451538,1.32
2400,0.933159351348877,0.5911802053451538,1.32
2500,0.933159351348877,0.5911802053451538,1.32
2600,0.933159351348877,0.5911802053451538,1.32
2700,0.933159351348877,0.5911802053451538,1.32
2800,0.933159351348877,0.5911802053451538,1.32
2900,0.933159351348877,0.5911802053451538,1.32
3000,0.933159351348877,0.5911802053451538,1.32
3100,0.933159351348877,0.5911802053451538,1.32
3200,0.933159351348877,0.5911802053451538,1.32
3300,0.933159351348877,0.5911802053451538,1.32
3400,0.933159351348877,0.5911802053451538,1.32
3500,0.933159351348877,0.5911802053451538,1.32
3600,0.933159351348877,0.5911802053451538,1.32
3700,0.933159351348877,0.5911802053451538,1.32
3800,0.933159351348877,0.5911802053451538,1.32
3900,0.933159351348877,0.5911802053451538,1.32
4000,0.933159351348877,0.5911802053451538,1.32
4100,0.933159351348877,0.5911802053451538,1.32
4200,0.933159351348877,0.5911802053451538,1.32
4300,0.933159351348877,0.5911802053451538,1.32
